Devices
2000
,,Imported Bertec Force Plate #1 - Force,,,Imported Bertec Force Plate #1 - Moment,,,Imported Bertec Force Plate #1 - CoP,,,Imported Bertec Force Plate #2 - Force,,,Imported Bertec Force Plate #2 - Moment,,,Imported Bertec Force Plate #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
1677,3,0.672107,-55.8703,314.506,67753.7,35875.4,6641.41,-319.069,515.429,-1.7224e-05,15.9798,70.7277,407.644,98749,34632.4,-10028.3,120.043,542.243,-1.28282e-05
1677,4,-0.548596,-55.26,313.285,67753.7,36241.6,6366.75,-320.683,516.269,-1.74676e-05,15.6747,70.7277,407.644,98932.1,35364.8,-10302.9,118.246,542.693,-1.30995e-05
1678,0,0.0617559,-56.4807,312.675,66838.1,36363.7,6458.3,-321.299,513.763,-1.75606e-05,15.9798,71.9484,410.696,99847.7,35731,-10760.7,117.999,543.118,-1.31368e-05
1678,1,1.89281,-55.26,313.895,68303,36485.8,6732.96,-321.235,517.598,-1.75511e-05,17.2005,71.6432,411.306,99847.7,35364.8,-10211.4,119.018,542.758,-1.29829e-05
1678,2,2.19799,-57.7014,315.726,68119.9,36485.8,6458.31,-320.561,515.756,-1.74493e-05,17.5057,73.1691,414.358,100580,36219.3,-10211.4,117.589,542.737,-1.31987e-05
1678,3,3.11351,-56.1755,317.557,68303,36119.5,6366.75,-318.742,515.089,-1.71745e-05,17.5057,74.3898,414.968,101129,35731,-10394.5,118.895,543.704,-1.30016e-05
1678,4,2.50316,-55.8703,318.778,69035.4,36974,6092.09,-320.987,516.563,-1.75135e-05,17.5057,75.0002,419.241,101862,36341.4,-10669.2,118.316,542.967,-1.30889e-05
1679,0,3.11351,-58.0066,317.557,68852.3,36607.8,6092.09,-320.279,516.819,-1.74067e-05,15.9798,73.7794,418.63,102045,36463.5,-10943.8,117.898,543.759,-1.3152e-05
1679,1,3.41869,-56.7859,319.388,68303,36485.8,6183.65,-319.236,513.856,-1.72492e-05,16.8954,74.3898,422.903,103327,36707.6,-10760.7,118.201,544.327,-1.31063e-05
1679,2,4.02904,-56.7859,319.999,69584.7,37096.1,6183.65,-320.926,517.453,-1.75043e-05,16.8954,75.0002,423.513,103693,36829.7,-10943.8,118.038,544.84,-1.31309e-05
1679,3,3.72386,-57.3962,319.388,69035.4,36729.9,6092.09,-320.001,516.149,-1.73646e-05,18.4212,76.526,427.786,103693,37318,-11035.4,117.765,542.395,-1.31721e-05
1679,4,3.72386,-57.3962,321.83,68486.1,36974,5817.44,-319.887,512.802,-1.73474e-05,17.8109,75.3053,429.006,104059,37195.9,-10943.8,118.298,542.558,-1.30917e-05
1680,0,4.02904,-57.091,323.051,68852.3,37096.1,5908.99,-319.831,513.132,-1.73389e-05,18.4212,76.2209,432.058,105158,37806.2,-11126.9,117.497,543.388,-1.32125e-05
1680,1,5.86009,-57.7014,321.83,69035.4,36852,5908.99,-319.508,514.509,-1.72902e-05,18.4212,76.2209,429.617,105707,37684.2,-11035.4,117.284,546.05,-1.32447e-05
1680,2,4.02904,-57.3962,324.882,69951,37218.2,5817.44,-319.559,515.312,-1.7298e-05,18.7264,77.4416,437.551,106623,38294.5,-11310,117.48,543.68,-1.32152e-05
1680,3,4.63939,-57.7014,324.882,69584.7,36974,5908.99,-318.808,514.185,-1.71845e-05,20.2523,78.9674,437.551,106989,38172.4,-11493.1,117.759,544.517,-1.3173e-05
1680,4,4.94457,-59.5325,326.102,69767.8,36852,5634.33,-318.007,513.945,-1.70636e-05,19.0316,78.9674,441.824,106806,38660.7,-11401.6,117.497,541.738,-1.32125e-05
1681,0,5.86009,-57.3962,326.102,70317.2,36974,5817.44,-318.382,515.629,-1.71202e-05,18.7264,78.6623,442.434,107538,38782.8,-11584.7,117.342,543.06,-1.3236e-05
1681,1,4.63939,-57.7014,327.933,70683.4,37462.3,5817.44,-319.238,515.542,-1.72494e-05,19.3368,80.7985,445.486,108637,39026.9,-11767.8,117.395,543.861,-1.3228e-05
1681,2,5.86009,-56.7859,329.154,70500.2,37706.5,5817.44,-319.556,514.186,-1.72974e-05,20.2523,81.1037,447.317,108820,38538.7,-11493.1,118.845,543.272,-1.30091e-05
1681,3,3.41869,-57.3962,329.154,69951,37828.5,6000.54,-319.927,512.517,-1.73534e-05,19.6419,80.7985,450.979,109735,39149,-11767.8,118.191,543.327,-1.31078e-05
1681,4,5.24974,-59.5325,329.154,71232.7,38194.7,6183.65,-321.039,516.411,-1.75214e-05,19.3368,81.4088,451.589,110102,39515.2,-12042.4,117.497,543.809,-1.32125e-05
1682,0,4.02904,-60.7532,331.596,69767.8,38194.7,6000.54,-320.185,510.4,-1.73924e-05,18.7264,81.714,455.862,111566,40125.6,-12500.2,116.979,544.737,-1.32909e-05
1682,1,4.94457,-60.448,331.596,71598.9,37950.6,5725.88,-319.448,515.922,-1.72812e-05,18.4212,82.0192,456.472,111200,40003.5,-12591.8,117.364,543.608,-1.32327e-05
1682,2,5.55492,-59.5325,332.816,72148.2,37462.3,5725.88,-317.562,516.781,-1.69963e-05,20.5575,83.8503,460.745,111750,40247.6,-12134,117.647,542.541,-1.319e-05
1682,3,4.02904,-61.3635,331.596,71415.8,38438.9,5725.88,-320.921,515.37,-1.75036e-05,19.6419,83.5451,461.965,112482,40125.6,-12408.7,118.142,543.486,-1.31153e-05
1682,4,5.86009,-60.1428,334.647,71049.6,37950.6,5817.44,-318.405,512.312,-1.71236e-05,19.9471,84.7658,465.627,113214,40735.9,-12408.7,117.514,543.144,-1.321e-05
1683,0,5.24974,-60.7532,334.647,72148.2,38316.8,5817.44,-319.499,515.595,-1.72889e-05,20.2523,84.1554,464.407,113581,40858,-12134,117.021,544.571,-1.32844e-05
1683,1,5.55492,-62.279,337.699,72331.3,38438.9,5817.44,-318.826,514.189,-1.71872e-05,21.1678,85.6813,469.29,114313,40980.1,-12500.2,117.676,543.587,-1.31855e-05
1683,2,6.47044,-62.5842,338.309,72514.4,38560.9,5634.33,-318.981,514.344,-1.72107e-05,19.6419,85.9865,469.9,114862,41468.3,-12500.2,116.751,544.44,-1.33253e-05
1683,3,5.86009,-62.8894,339.53,72514.4,38683,5542.78,-318.931,513.573,-1.72031e-05,19.6419,86.5968,473.562,115595,41712.5,-12500.2,116.918,544.096,-1.33001e-05
1683,4,6.47044,-62.5842,343.803,72880.6,38683,5634.33,-317.515,511.984,-1.69893e-05,20.5575,88.1227,473.562,115778,41590.4,-12774.9,117.175,544.483,-1.32612e-05
1684,0,5.24974,-58.6169,343.803,73979.3,38560.9,5634.33,-317.16,515.18,-1.69357e-05,20.2523,87.2072,479.055,115961,42200.8,-12591.8,116.908,542.062,-1.33015e-05
1684,1,6.47044,-63.8049,341.971,74162.4,39049.2,6183.65,-319.189,516.867,-1.7242e-05,20.5575,88.7331,479.055,116327,42200.8,-12591.8,116.908,542.826,-1.33015e-05
1684,2,5.24974,-64.4153,345.634,74162.4,39171.3,5359.67,-318.332,514.569,-1.71126e-05,22.9989,88.1227,483.938,117426,42322.8,-12866.4,117.545,542.646,-1.32054e-05
1684,3,8.3015,-62.8894,345.634,73796.1,38560.9,5542.78,-316.566,513.51,-1.6846e-05,21.1678,88.7331,482.107,117792,42444.9,-12683.3,116.96,544.328,-1.32937e-05
1684,4,7.38597,-64.4153,347.465,75627.2,40147.9,5908.99,-320.545,517.654,-1.74468e-05,20.8626,89.6486,486.379,118708,43177.3,-12866.4,116.227,544.064,-1.34043e-05
1685,0,7.38597,-62.8894,346.854,74528.6,39781.6,5634.33,-319.693,514.87,-1.73181e-05,20.5575,90.5641,486.99,118891,42811.1,-12866.4,117.09,544.134,-1.3274e-05
1685,1,7.99632,-63.8049,348.685,75077.9,40147.9,5451.23,-320.141,515.317,-1.73858e-05,20.5575,90.2589,491.262,119989,43543.5,-12958,116.364,544.247,-1.33837e-05
1685,2,7.69115,-65.0256,348.685,74894.8,39781.6,5817.44,-319.09,514.792,-1.72272e-05,21.473,90.5641,491.262,120172,43299.4,-12958,116.861,544.62,-1.33086e-05
1685,3,9.82737,-66.2463,351.737,75444.1,39903.7,5725.88,-318.448,514.49,-1.71301e-05,20.5575,90.8693,493.704,120722,43787.7,-13141.1,116.308,544.523,-1.33922e-05
1685,4,7.38597,-65.3308,352.347,75077.9,39781.6,5634.33,-317.905,513.079,-1.70481e-05,19.9471,90.8693,495.535,120722,44031.8,-13049.5,116.143,543.619,-1.34171e-05
1686,0,8.91185,-65.0256,355.399,75810.3,40636.1,5542.78,-319.339,513.31,-1.72648e-05,19.9471,92.3952,499.807,121820,44031.8,-12958,116.902,543.735,-1.33024e-05
1686,1,8.91185,-64.1101,355.399,75810.3,40636.1,5542.78,-319.339,513.31,-1.72648e-05,20.5575,92.09,498.586,121637,44153.9,-13141.1,116.442,543.964,-1.33719e-05
1686,2,8.30149,-65.636,357.23,76176.5,40269.9,5725.88,-317.728,513.242,-1.70215e-05,20.2523,93.0055,503.469,122919,44398,-13141.1,116.816,544.144,-1.33154e-05
1686,3,10.1325,-66.2463,359.061,77275.2,40880.3,5268.12,-318.853,515.214,-1.71914e-05,19.6419,93.3107,504.69,122736,44398,-13232.6,117.029,543.191,-1.32832e-05
1686,4,7.99632,-66.2463,359.061,78007.6,40758.2,5451.23,-318.513,517.254,-1.714e-05,19.6419,94.2262,505.911,124018,45252.5,-13232.6,115.552,545.137,-1.35062e-05
1687,0,9.21702,-66.5515,358.451,78007.6,40880.3,5359.67,-319.047,517.624,-1.72206e-05,19.6419,94.2262,507.742,124018,44886.3,-13232.6,116.596,544.253,-1.33486e-05
1687,1,9.21702,-67.7722,363.334,78007.6,41246.5,5725.88,-318.522,514.7,-1.71414e-05,19.3368,95.4469,511.404,124567,45130.5,-13690.4,116.752,543.578,-1.33251e-05
1687,2,8.60667,-65.9411,363.334,79838.6,41978.9,5725.88,-320.538,519.739,-1.74458e-05,20.5575,94.8366,512.625,124933,45252.5,-13415.7,116.724,543.713,-1.33293e-05
1687,3,10.7429,-67.467,365.775,78740,41612.7,5359.67,-318.766,515.269,-1.71782e-05,19.6419,96.6676,515.676,125849,45496.7,-13415.7,116.773,544.046,-1.33219e-05
1687,4,10.4377,-67.467,366.386,79289.3,41734.8,5268.12,-318.909,516.41,-1.71998e-05,20.5575,95.4469,516.287,125849,45740.8,-13598.8,116.404,543.757,-1.33776e-05
1688,0,10.7429,-66.2463,369.437,79289.3,43199.6,5542.78,-321.934,514.622,-1.76565e-05,19.9471,95.7521,518.728,127313,45862.9,-13598.8,116.586,545.434,-1.33502e-05
1688,1,8.30149,-67.467,370.048,80021.7,42223.1,5725.88,-319.102,516.247,-1.72289e-05,18.7264,96.9728,518.728,126947,45862.9,-13965.1,116.586,544.728,-1.33502e-05
1688,2,11.9636,-68.6877,371.879,80571.1,43199.6,5542.78,-321.166,516.66,-1.75406e-05,19.6419,98.4987,523,127680,46839.4,-13873.5,115.441,544.129,-1.3523e-05
1688,3,11.0481,-70.824,371.879,80571.1,42833.4,5817.44,-320.181,516.66,-1.73919e-05,19.3368,98.1935,523,127863,46595.3,-13873.5,115.908,544.479,-1.34526e-05
1688,4,10.4377,-68.6877,374.93,80021.7,43687.9,5634.33,-321.523,513.431,-1.75944e-05,19.6419,98.8039,527.273,128778,46473.2,-14148.2,116.861,544.235,-1.33086e-05
1689,0,10.7429,-68.6877,375.541,81486.6,43321.7,5542.78,-320.358,516.985,-1.74186e-05,18.7264,98.8039,526.052,128412,46839.4,-13965.1,115.96,544.105,-1.34446e-05
1689,1,11.0481,-71.4343,378.593,81120.4,43321.7,5542.78,-319.428,514.268,-1.72782e-05,20.5575,98.4987,530.935,129877,47327.7,-14239.7,115.86,544.619,-1.34598e-05
1689,2,11.0481,-69.9084,379.203,81486.6,43321.7,5542.78,-319.244,514.889,-1.72504e-05,21.473,100.025,532.156,129694,47205.6,-14056.6,116.294,543.714,-1.33943e-05
1689,3,12.2688,-71.1291,382.255,82585.2,42955.5,5451.23,-317.374,516.048,-1.6968e-05,21.1678,100.33,533.987,130426,47571.9,-14239.7,115.912,544.25,-1.34519e-05
1689,4,11.9636,-72.0447,382.865,82585.2,44420.3,5725.89,-321.021,515.703,-1.75187e-05,23.6092,100.635,537.039,130609,47816,-14514.4,115.964,543.203,-1.34441e-05
1690,0,12.574,-71.1291,385.306,83134.5,44176.2,5725.89,-319.652,515.762,-1.7312e-05,21.473,101.856,539.48,131891,47816,-14697.5,116.367,544.478,-1.33833e-05
1690,1,11.6584,-71.1291,384.086,83683.8,44786.5,5634.33,-321.606,517.878,-1.76069e-05,22.0833,102.771,539.48,131525,47693.9,-14422.8,116.593,543.799,-1.33491e-05
1690,2,11.9636,-71.7395,387.748,82768.3,44664.5,5542.78,-320.189,513.459,-1.73931e-05,21.7782,103.992,541.311,132440,48060.1,-14972.1,116.215,544.666,-1.34061e-05
1690,3,12.8791,-74.1809,388.969,84233.2,44786.5,6000.54,-320.142,516.555,-1.73859e-05,22.3885,103.382,542.532,132990,48304.3,-14697.5,115.965,545.128,-1.34439e-05
1690,4,11.3532,-73.2654,389.579,84050,45152.7,5817.44,-320.901,515.746,-1.75006e-05,22.6937,103.992,546.194,133173,48548.4,-14789,116.115,543.82,-1.34213e-05
1691,0,13.7947,-72.9602,391.41,85148.7,45274.8,5634.33,-320.671,517.544,-1.74658e-05,22.0833,103.992,548.635,133539,48426.4,-14972.1,116.733,543.402,-1.33279e-05
1691,1,14.7102,-74.1809,395.072,84965.6,45763.1,5542.78,-320.835,515.064,-1.74906e-05,22.6937,105.518,549.856,134821,49280.8,-14972.1,115.375,545.193,-1.3533e-05
1691,2,12.5739,-74.7912,395.072,85514.9,45885.2,5908.99,-321.144,516.454,-1.75372e-05,23.6092,104.907,551.077,134455,49036.7,-15063.7,116.017,543.985,-1.34361e-05
1691,3,15.0154,-75.0964,398.124,86430.4,45885.2,5725.89,-320.253,517.094,-1.74028e-05,21.7782,106.433,555.349,134821,49158.8,-15429.9,116.481,542.768,-1.3366e-05
1691,4,14.7102,-76.0119,398.734,86796.7,45885.2,5817.44,-320.077,517.681,-1.73762e-05,23.304,105.518,554.739,135370,49647.1,-15338.3,115.504,544.025,-1.35136e-05
1692,0,14.0998,-77.5378,401.786,87345.9,46251.4,5908.99,-320.114,517.394,-1.73818e-05,23.304,106.738,557.18,136286,49402.9,-15246.8,116.334,544.599,-1.33882e-05
1692,1,14.7102,-77.5378,403.007,86796.7,46373.4,5908.99,-320.069,515.373,-1.73749e-05,22.9989,105.518,555.959,136469,49769.1,-15521.4,115.481,545.465,-1.3517e-05
1692,2,13.7947,-78.4534,406.058,87529.1,46739.7,5817.44,-320.106,515.558,-1.73805e-05,22.9989,107.654,560.842,137018,50013.3,-15704.6,115.825,544.308,-1.34651e-05
1692,3,14.405,-78.1482,405.448,88993.9,47105.9,5908.99,-321.182,519.495,-1.7543e-05,23.9144,107.349,561.453,137201,50257.4,-15338.3,115.487,544.368,-1.35161e-05
1692,4,13.4895,-79.6741,409.11,87895.3,48082.4,5817.44,-322.529,514.845,-1.77464e-05,24.2196,108.264,563.284,138300,50257.4,-15429.9,115.778,545.524,-1.34722e-05
1693,0,14.0998,-79.6741,408.5,88810.8,46617.6,6000.54,-319.119,517.407,-1.72315e-05,24.2196,108.875,563.894,138117,50257.4,-15521.4,115.874,544.934,-1.34576e-05
1693,1,14.7102,-79.6741,412.772,88993.9,47716.2,6275.2,-320.599,515.601,-1.7455e-05,24.8299,109.18,567.556,138849,50623.6,-15338.3,115.804,544.644,-1.34682e-05
1693,2,14.7102,-80.8948,413.993,89177,47716.2,6092.1,-320.259,515.407,-1.74036e-05,23.6092,109.485,567.556,139215,50623.6,-15429.9,115.804,545.289,-1.34682e-05
1693,3,15.3205,-80.8948,415.824,89909.4,48204.5,6366.76,-320.925,516.22,-1.75042e-05,23.9144,109.485,569.387,139032,50623.6,-15979.2,116.091,544.179,-1.34249e-05
1693,4,14.7102,-81.8103,417.655,89909.4,48692.8,6183.65,-321.586,515.272,-1.7604e-05,23.6092,110.095,569.998,139948,51356,-15521.4,114.901,545.523,-1.36045e-05
1694,0,14.7102,-82.4206,417.655,91191.2,49059,6183.65,-322.463,518.341,-1.77364e-05,24.5247,110.095,573.049,140131,51234,-15704.6,115.594,544.535,-1.34999e-05
1694,1,15.9309,-83.3362,420.096,90825,48692.8,6549.86,-320.909,516.2,-1.75017e-05,24.2196,109.485,573.66,140863,50867.8,-15521.4,116.328,545.552,-1.33892e-05
1694,2,15.0154,-83.6413,423.759,91374.3,48692.8,6183.65,-319.907,515.628,-1.73505e-05,25.4403,111.011,575.491,140863,51356,-15704.6,115.761,544.771,-1.34747e-05
1694,3,15.3205,-83.6413,424.979,91557.4,50401.8,6366.76,-323.598,515.44,-1.79078e-05,24.2196,111.621,576.101,140863,51844.3,-15521.4,115.008,544.511,-1.35884e-05
1694,4,15.6257,-83.6413,428.031,91923.6,49791.4,6183.65,-321.327,514.759,-1.75648e-05,22.6937,110.401,579.153,141413,51722.3,-15521.4,115.693,544.171,-1.34849e-05
1695,0,16.2361,-85.1672,430.472,92472.9,49059,6732.97,-318.965,514.817,-1.72083e-05,23.9144,111.316,578.542,141779,51600.2,-15521.4,115.81,545.062,-1.34673e-05
1695,1,15.6257,-85.1672,430.472,92839.1,49425.2,6458.31,-319.816,515.668,-1.73368e-05,24.5247,111.926,581.594,142511,52088.5,-15521.4,115.438,545.036,-1.35234e-05
1695,2,16.2361,-84.862,432.304,92839.1,50157.6,6458.31,-321.024,514.754,-1.75192e-05,22.9989,111.011,579.763,142511,52210.5,-15704.6,114.945,545.809,-1.35979e-05
1695,3,15.0154,-85.7776,434.135,93205.3,50157.6,6732.97,-320.535,514.692,-1.74453e-05,23.6092,111.011,582.815,142694,52088.5,-15796.1,115.626,544.837,-1.34951e-05
1695,4,16.5412,-84.862,432.304,93022.2,50157.6,6641.41,-321.024,515.178,-1.75192e-05,21.7782,112.232,584.036,142694,52332.6,-15521.4,115.395,544.325,-1.353e-05
1696,0,16.8464,-86.6931,436.576,93937.7,50890,6458.31,-321.566,515.169,-1.7601e-05,21.1678,111.926,585.867,142877,52576.7,-15796.1,115.258,543.874,-1.35506e-05
1696,1,15.6257,-86.9983,434.135,94670.2,50768,6732.97,-321.941,518.066,-1.76575e-05,23.304,113.147,585.256,143427,52454.7,-15704.6,115.373,545.067,-1.35333e-05
1696,2,15.3205,-87.9138,439.017,94670.2,51134.2,6916.07,-321.474,515.641,-1.75871e-05,23.304,113.147,587.698,144159,52454.7,-15521.4,115.745,545.295,-1.34771e-05
1696,3,15.9309,-87.3035,440.238,95036.4,51622.5,7099.18,-322.26,515.875,-1.77058e-05,23.304,112.842,586.477,143793,52820.9,-15429.9,114.935,545.181,-1.35994e-05
1696,4,14.7102,-87.6086,442.68,95585.7,51744.5,7190.73,-321.889,515.925,-1.76498e-05,24.2196,112.537,591.36,144709,52698.8,-15246.8,115.885,544.705,-1.34559e-05
1697,0,16.5412,-86.6931,442.069,94670.2,52110.8,7556.94,-322.879,514.152,-1.77993e-05,21.473,111.926,590.139,144709,53309.2,-15338.3,114.667,545.211,-1.36399e-05
1697,1,15.3205,-88.8293,445.731,95585.7,52110.8,7373.84,-321.911,514.447,-1.7653e-05,22.9989,112.842,591.97,144709,52943,-15063.7,115.565,544.452,-1.35043e-05
1697,2,16.2361,-91.2707,446.342,96135,53209.4,7648.49,-324.212,515.384,-1.80005e-05,21.1678,114.063,592.581,145075,53309.2,-15063.7,115.039,544.819,-1.35837e-05
1697,3,15.0153,-88.8293,446.952,97416.8,52599,7465.39,-322.684,517.958,-1.77698e-05,20.8626,113.757,591.97,145258,53187.1,-14972.1,115.152,545.38,-1.35666e-05
1697,4,15.0153,-89.1345,449.393,96318.1,52477,8014.7,-321.773,514.329,-1.76322e-05,20.8626,113.147,593.801,144525,53309.2,-15338.3,115.224,543.39,-1.35558e-05
1698,0,13.4895,-90.6604,450.004,97050.6,52843.2,7740.05,-322.428,515.666,-1.77312e-05,21.1678,113.452,595.022,145807,52943,-15155.2,116.024,545.045,-1.34351e-05
1698,1,14.405,-90.3552,450.614,97599.9,52843.2,7648.5,-322.269,516.593,-1.77072e-05,19.6419,113.757,594.412,145990,53309.2,-14880.6,115.316,545.605,-1.35419e-05
1698,2,10.7429,-90.3552,453.055,97783,53209.4,7740.05,-322.446,515.83,-1.77338e-05,19.6419,113.452,595.022,145990,53431.2,-14514.4,115.203,545.353,-1.3559e-05
1698,3,12.8791,-88.8293,453.666,98881.6,53209.4,7831.6,-322.288,517.961,-1.77099e-05,19.9471,112.537,596.243,145990,53553.3,-14331.3,115.182,544.85,-1.35621e-05
1698,4,13.4895,-91.2707,454.276,99247.8,53575.6,8014.71,-322.936,518.475,-1.78079e-05,19.6419,112.537,598.074,146356,53309.2,-15063.7,115.865,544.713,-1.3459e-05
1699,0,13.1843,-90.6604,453.666,98698.5,53697.7,8197.81,-323.364,517.558,-1.78725e-05,18.7264,113.452,598.074,146173,53797.4,-14880.6,115.049,544.407,-1.35823e-05
1699,1,11.9636,-91.8811,457.328,97783,53819.7,8380.92,-322.683,513.814,-1.77696e-05,18.4212,114.063,598.684,146540,54163.7,-14239.7,114.529,544.769,-1.36608e-05
1699,2,12.2688,-92.4914,456.107,98515.4,53941.8,8472.47,-323.266,515.992,-1.78576e-05,19.0316,113.147,596.243,146723,53675.4,-14605.9,114.977,546.079,-1.35931e-05
1699,3,13.1843,-90.9656,460.38,98515.4,53575.6,8289.36,-321.373,513.987,-1.75718e-05,18.7264,113.757,600.515,146356,54041.6,-14239.7,115.008,543.718,-1.35884e-05
1699,4,10.4377,-92.7966,460.99,99797.1,53941.8,8930.23,-322.013,516.484,-1.76685e-05,17.8109,113.452,599.294,146540,54041.6,-13415.7,114.825,544.52,-1.36161e-05
1700,0,11.6584,-92.1863,461.6,99980.3,53941.8,8838.68,-321.858,516.595,-1.76451e-05,16.5902,113.757,599.905,146723,54285.7,-13965,114.509,544.577,-1.36637e-05
1700,1,11.0481,-93.1018,460.38,99980.3,54308,8838.68,-322.964,517.169,-1.7812e-05,16.5902,112.842,599.294,146723,54041.6,-14056.6,114.825,544.826,-1.36161e-05
1700,2,10.7429,-93.1018,459.769,99797.1,54918.4,8930.23,-324.448,517.059,-1.80361e-05,16.8953,113.147,599.905,147272,54163.7,-13965,114.713,545.492,-1.3633e-05
1700,3,9.52218,-91.8811,464.042,100163,54430.1,9021.79,-322.296,515.85,-1.77112e-05,17.2005,113.757,599.905,147089,54285.7,-13690.4,114.509,545.187,-1.36637e-05
1700,4,8.91183,-94.3225,465.263,99614,54552.2,8930.23,-322.25,514.103,-1.77043e-05,16.5902,112.537,601.736,147089,54041.6,-14056.6,115.191,544.441,-1.35609e-05
1701,0,9.82736,-92.4914,464.652,100530,54674.2,9388,-322.667,516.354,-1.77672e-05,16.8953,112.842,601.736,147272,54285.7,-13873.5,114.785,544.745,-1.36221e-05
1701,1,8.91183,-94.3225,467.094,100713,54185.9,9571.11,-321.007,515.616,-1.75165e-05,15.3695,113.147,601.736,147089,54285.7,-13415.7,114.785,544.441,-1.36221e-05
1701,2,7.69113,-91.8811,468.314,101262,54430.1,9388,-321.226,516.227,-1.75496e-05,17.2005,113.147,600.515,146906,54041.6,-13598.8,115.008,544.633,-1.35884e-05
1701,3,10.4377,-95.8484,470.145,101079,55162.5,9845.76,-322.331,514.995,-1.77165e-05,14.1488,112.842,601.736,147089,54285.7,-13049.5,114.785,544.441,-1.36221e-05
1701,4,6.47042,-95.5432,469.535,99064.7,55772.9,9754.21,-323.783,510.985,-1.79358e-05,14.4539,114.063,601.736,147821,54163.7,-13324.2,114.988,545.658,-1.35915e-05
1702,0,8.60665,-93.407,471.366,101628,55772.9,9388,-323.322,515.604,-1.78661e-05,14.4539,114.368,601.736,147638,54041.6,-13141.1,115.191,545.354,-1.35609e-05
1702,1,8.60665,-94.0173,469.535,101445,55406.6,9937.32,-323.003,516.054,-1.7818e-05,15.0643,112.842,601.125,147089,54285.7,-12866.4,114.693,544.689,-1.3636e-05
1702,2,7.08077,-93.1018,472.587,102178,55284.6,9754.21,-321.983,516.209,-1.76639e-05,12.0125,113.757,601.125,146723,54163.7,-12774.9,114.896,544.08,-1.36053e-05
1702,3,9.217,-94.9328,471.976,101628,55406.6,9937.32,-322.393,515.325,-1.77258e-05,13.5384,113.147,603.567,147089,54285.7,-12866.4,115.058,543.699,-1.35808e-05
1702,4,7.69113,-94.3225,473.197,101628,55894.9,10028.9,-323.122,514.769,-1.78359e-05,12.0125,113.147,601.125,147272,54041.6,-12500.2,115.099,544.994,-1.35746e-05
1703,0,7.08078,-94.6277,471.976,101811,55406.6,9937.32,-322.393,515.713,-1.77258e-05,12.3177,113.147,601.736,147089,54285.7,-12500.2,114.785,544.441,-1.36221e-05
1703,1,6.47042,-94.9328,473.807,101811,56017,9937.32,-323.227,514.879,-1.78518e-05,11.4022,112.537,601.125,146173,54163.7,-12317.1,114.896,543.166,-1.36053e-05
1703,2,4.94454,-95.5432,474.418,102361,56139.1,10212,-323.333,515.76,-1.78677e-05,10.4867,110.706,601.125,146906,54041.6,-12500.2,115.099,544.385,-1.35746e-05
1703,3,5.5549,-95.5432,475.028,102361,55650.8,10028.9,-322.153,515.483,-1.76896e-05,11.7074,111.621,600.515,147272,54041.6,-12225.5,115.008,545.243,-1.35884e-05
1703,4,4.94454,-95.8484,475.638,102361,55772.9,10303.5,-322.259,515.207,-1.77056e-05,10.7918,111.621,601.125,147089,54041.6,-12225.5,115.099,544.689,-1.35746e-05
1704,0,5.24972,-94.6277,474.418,101994,55650.8,10303.5,-322.303,514.989,-1.77123e-05,10.1815,111.011,599.905,146906,53919.5,-11767.8,115.12,544.882,-1.35715e-05
1704,1,6.7756,-96.1535,476.249,101994,56993.6,10303.5,-324.672,514.162,-1.80699e-05,8.6556,111.926,599.905,146723,54163.7,-11493.1,114.713,544.577,-1.3633e-05
1704,2,5.24972,-94.9328,477.47,102361,56505.3,10303.5,-323.343,514.381,-1.78693e-05,8.04525,111.316,598.684,146540,54041.6,-12042.4,114.733,544.769,-1.363e-05
1704,3,4.33419,-94.3225,475.638,102544,56139.1,10303.5,-323.029,515.592,-1.78219e-05,6.82454,111.011,598.684,145990,54041.6,-11493.1,114.733,543.852,-1.363e-05
1704,4,4.33419,-95.238,478.08,103459,57603.9,10669.7,-325.49,516.406,-1.81935e-05,8.96077,110.401,598.684,145990,54041.6,-11493.1,114.733,543.852,-1.363e-05
1705,0,3.72384,-94.3225,478.69,103093,56871.5,10761.3,-323.806,515.365,-1.79393e-05,8.35042,110.401,598.684,145990,53675.4,-11310,115.344,543.852,-1.35376e-05
1705,1,5.86007,-94.0173,478.08,101628,55772.9,10669.7,-321.66,512.576,-1.76152e-05,7.12972,109.79,597.463,145990,53919.5,-10943.8,114.753,544.35,-1.3627e-05
1705,2,4.33419,-96.1535,478.69,103825,56627.4,10852.8,-323.296,516.895,-1.78623e-05,6.21419,110.095,597.463,145990,54041.6,-10760.7,114.548,544.35,-1.36578e-05
1705,3,3.41866,-94.6277,477.47,103642,56627.4,10486.6,-323.599,517.066,-1.79079e-05,5.29866,109.79,596.243,145624,53675.4,-10760.7,114.977,544.236,-1.35931e-05
1705,4,3.41866,-94.6277,479.301,102910,57115.6,10944.4,-324.165,514.709,-1.79933e-05,6.21419,109.485,596.243,145807,53675.4,-10852.3,114.977,544.543,-1.35931e-05
1706,0,4.33419,-95.5432,476.859,102727,56993.6,10944.4,-324.519,515.424,-1.80468e-05,5.90902,109.485,596.243,145258,53553.3,-10211.4,115.182,543.622,-1.35621e-05
