Devices
2000
,,Imported Bertec Force Plate #1 - Force,,,Imported Bertec Force Plate #1 - Moment,,,Imported Bertec Force Plate #1 - CoP,,,Imported Bertec Force Plate #2 - Force,,,Imported Bertec Force Plate #2 - Moment,,,Imported Bertec Force Plate #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
2133,0,-7.8315,-72.1643,461.311,-70544.7,37974.6,3396.23,-287.319,147.078,-1.24298e-05,-14.3348,70.1337,369.371,-78620.4,2651.12,-2275.28,197.823,87.1509,-1.08376e-06
2133,1,-6.61079,-74.9109,461.921,-72192.6,37120.1,3304.68,-285.36,143.712,-1.21341e-05,-14.3348,71.0492,366.32,-78986.6,2529.05,-2275.28,198.096,84.378,-1.04247e-06
2133,2,-9.35737,-74.9109,461.921,-70727.8,37364.3,3304.68,-285.889,146.883,-1.22139e-05,-13.1141,68.913,369.371,-78803.5,2651.12,-2000.62,197.823,86.6551,-1.08376e-06
2133,3,-6.61079,-74.6057,461.921,-71277.1,37364.3,3304.68,-285.889,145.694,-1.22139e-05,-13.1141,68.6078,369.982,-78620.4,2773.19,-2458.38,197.505,87.502,-1.13179e-06
2133,4,-7.52632,-74.9109,460.701,-72375.8,37242.2,3121.57,-285.838,142.901,-1.22062e-05,-13.7244,69.5233,368.761,-78254.1,2651.12,-1725.96,197.811,87.7917,-1.08555e-06
2134,0,-9.66255,-76.1316,460.701,-70361.6,37120.1,3304.68,-285.573,147.273,-1.21662e-05,-14.0296,69.5233,368.761,-78620.4,3017.33,-2092.17,196.818,86.7986,-1.2355e-06
2134,1,-7.8315,-76.1316,461.921,-71277.1,37242.2,3487.78,-285.625,145.694,-1.2174e-05,-13.7244,69.8285,368.761,-78803.5,2773.19,-1909.07,197.48,86.302,-1.13553e-06
2134,2,-7.8315,-75.2161,462.532,-71094,37364.3,3304.68,-285.782,146.294,-1.21977e-05,-14.9451,68.913,369.371,-78986.6,2651.12,-2092.17,197.823,86.1594,-1.08376e-06
2134,3,-8.44185,-75.8264,463.142,-70727.8,36998,3304.68,-284.885,147.287,-1.20623e-05,-14.0296,69.8285,369.371,-78620.4,2651.12,-2092.17,197.823,87.1509,-1.08376e-06
2134,4,-7.52632,-74.9109,460.701,-71277.1,37120.1,3121.57,-285.573,145.285,-1.21662e-05,-14.9451,69.5233,370.592,-78986.6,2406.98,-1909.07,198.505,86.8638,-9.80713e-07
2135,0,-6.00044,-77.0471,461.311,-70178.5,37486.3,3487.78,-286.26,147.872,-1.227e-05,-13.7244,69.5233,369.371,-78803.5,2406.98,-2000.62,198.484,86.6551,-9.83954e-07
2135,1,-9.0522,-75.8264,463.142,-71277.1,36998,3304.68,-284.885,146.101,-1.20623e-05,-13.1141,70.744,371.202,-78620.4,2773.19,-2092.17,197.529,88.2008,-1.12807e-06
2135,2,-9.35737,-75.5212,461.921,-70361.6,36876,3030.02,-284.832,147.676,-1.20543e-05,-13.7244,70.4388,368.761,-78986.6,2284.91,-1909.07,198.804,85.8055,-9.35598e-07
2135,3,-6.91597,-74.9109,460.701,-71277.1,36998,3487.78,-285.308,145.285,-1.21262e-05,-14.3348,70.744,370.592,-78986.6,2895.26,-1909.07,197.187,86.8638,-1.17966e-06
2135,4,-8.74702,-77.6575,463.142,-70178.5,36998,3213.12,-284.885,148.473,-1.20623e-05,-14.3348,71.0492,369.371,-78803.5,2773.19,-2183.73,197.492,86.6551,-1.13366e-06
2136,0,-8.44185,-76.4368,461.311,-71643.3,37486.3,3213.12,-286.26,144.696,-1.227e-05,-14.0296,69.8285,369.371,-78620.4,2651.12,-2275.28,197.823,87.1509,-1.08376e-06
2136,1,-7.52632,-75.8264,462.532,-71277.1,37364.3,3030.02,-285.782,145.898,-1.21977e-05,-13.1141,70.744,369.982,-78620.4,2651.12,-2092.17,197.834,87.502,-1.08197e-06
2136,2,-9.66255,-77.0471,462.532,-71460.2,37242.2,3304.68,-285.518,145.502,-1.21579e-05,-14.3348,71.9647,369.371,-78620.4,2406.98,-2092.17,198.484,87.1509,-9.83954e-07
2136,3,-7.8315,-76.1316,460.09,-69812.3,37242.2,3121.57,-285.945,148.264,-1.22224e-05,-13.1141,69.5233,369.982,-78620.4,2773.19,-2092.17,197.505,87.502,-1.13179e-06
2136,4,-7.22114,-74.9109,463.142,-70727.8,37608.4,3213.12,-286.203,147.287,-1.22613e-05,-14.0296,70.744,370.592,-79352.8,2529.05,-1909.07,198.176,85.8756,-1.03045e-06
2137,0,-6.91597,-75.5212,461.921,-71643.3,37608.4,3121.57,-286.417,144.901,-1.22937e-05,-14.9451,70.1337,369.982,-78620.4,2529.05,-1817.52,198.164,87.502,-1.03215e-06
2137,1,-8.74702,-74.6057,460.701,-71643.3,37364.3,3396.23,-286.103,144.49,-1.22462e-05,-13.1141,70.1337,369.982,-78986.6,2651.12,-1725.96,197.834,86.5122,-1.08197e-06
2137,2,-8.74702,-75.5212,462.532,-71643.3,37486.3,3213.12,-286.046,145.106,-1.22376e-05,-13.4192,70.1337,371.202,-78803.5,2529.05,-1817.52,198.187,87.7075,-1.02876e-06
2137,3,-8.44185,-75.8264,461.311,-70910.9,36753.9,3396.23,-284.673,146.284,-1.20302e-05,-14.0296,70.744,369.982,-78620.4,2651.12,-2092.17,197.834,87.502,-1.08197e-06
2137,4,-9.35737,-75.5212,462.532,-70910.9,37364.3,3030.02,-285.782,146.69,-1.21977e-05,-13.1141,70.744,369.982,-78986.6,2773.19,-2092.17,197.505,86.5122,-1.13179e-06
2138,0,-8.44185,-76.4368,460.09,-70361.6,37120.1,2938.47,-285.68,147.07,-1.21824e-05,-13.4192,69.8285,369.982,-78986.6,2529.05,-1359.75,198.164,86.5122,-1.03215e-06
2138,1,-8.13667,-75.2161,461.311,-70178.5,37608.4,3304.68,-286.525,147.872,-1.23099e-05,-12.8089,71.3544,369.371,-78986.6,2773.19,-2183.73,197.492,86.1594,-1.13366e-06
2138,2,-8.13667,-76.1316,461.311,-71826.4,37730.5,3121.57,-286.79,144.299,-1.23499e-05,-13.4192,70.744,369.982,-78803.5,2284.91,-1817.52,198.824,87.007,-9.32512e-07
2138,3,-8.74702,-75.8264,461.921,-72009.5,37120.1,3121.57,-285.36,144.109,-1.21341e-05,-13.1141,69.5233,369.982,-78803.5,2773.19,-2092.17,197.505,87.007,-1.13179e-06
2138,4,-9.35737,-75.8264,462.532,-71460.2,36998,3304.68,-284.99,145.502,-1.20782e-05,-12.8089,71.0492,371.202,-78803.5,2895.26,-1817.52,197.2,87.7075,-1.17772e-06
2139,0,-8.13667,-75.8264,466.804,-70910.9,37120.1,3121.57,-284.52,148.093,-1.20071e-05,-14.0296,71.0492,369.982,-79169.7,2773.19,-1817.52,197.505,86.0173,-1.13179e-06
2139,1,-8.13667,-76.4368,461.921,-70727.8,37852.5,3213.12,-286.946,146.883,-1.23735e-05,-13.1141,71.6595,371.202,-78986.6,2406.98,-1909.07,198.516,87.2143,-9.791e-07
2139,2,-7.8315,-75.5212,462.532,-71277.1,36265.6,3304.68,-283.407,145.898,-1.18391e-05,-11.8934,70.4388,369.982,-79352.8,2895.26,-1909.07,197.175,85.5224,-1.18161e-06
2139,3,-8.44185,-74.9109,461.921,-72009.5,37242.2,3396.23,-285.625,144.109,-1.2174e-05,-12.8089,70.4388,369.982,-78986.6,2651.12,-1909.07,197.834,86.5122,-1.08197e-06
2139,4,-9.35737,-74.6057,462.532,-72192.6,36631.8,3487.78,-284.199,143.919,-1.19586e-05,-13.7244,70.744,369.371,-78620.4,2529.05,-2000.62,198.153,87.1509,-1.03386e-06
2140,0,-6.30562,-76.1316,461.921,-70727.8,37120.1,3213.12,-285.36,146.883,-1.21341e-05,-13.7244,70.4388,368.761,-79169.7,2040.77,-2000.62,199.466,85.3089,-8.3563e-07
2140,1,-8.13667,-74.9109,463.142,-70178.5,37486.3,3304.68,-285.939,148.473,-1.22215e-05,-11.5882,70.744,370.592,-78803.5,2773.19,-1909.07,197.517,87.3579,-1.12992e-06
2140,2,-8.44185,-74.6057,461.921,-71643.3,37120.1,3304.68,-285.36,144.901,-1.21341e-05,-12.5037,70.4388,371.202,-78986.6,2651.12,-1909.07,197.858,87.2143,-1.07841e-06
2140,3,-8.13667,-74.9109,461.311,-71460.2,37730.5,3304.68,-286.79,145.093,-1.23499e-05,-14.0296,71.0492,371.202,-79352.8,2651.12,-1817.52,197.858,86.2277,-1.07841e-06
2140,4,-7.52632,-75.2161,461.311,-71277.1,37242.2,3121.57,-285.731,145.49,-1.21901e-05,-12.8089,71.0492,373.033,-78803.5,2773.19,-2000.62,197.566,88.7495,-1.12253e-06
2141,0,-8.74702,-76.7419,461.921,-70544.7,37120.1,2938.47,-285.36,147.28,-1.21341e-05,-12.5037,71.0492,370.592,-78803.5,2529.05,-1542.86,198.176,87.3579,-1.03045e-06
2141,1,-7.52632,-75.2161,461.921,-70910.9,37120.1,3121.57,-285.36,146.487,-1.21341e-05,-11.283,71.9647,371.202,-79719,2284.91,-1909.07,198.845,85.2412,-9.29445e-07
2141,2,-7.52632,-74.3005,461.921,-70727.8,37364.3,3213.12,-285.889,146.883,-1.22139e-05,-13.1141,70.4388,371.813,-79352.8,2651.12,-1725.96,197.87,86.5786,-1.07664e-06
2141,3,-8.13667,-75.2161,463.142,-70910.9,37852.5,3121.57,-286.73,146.892,-1.23409e-05,-13.1141,71.3544,371.813,-78986.6,2529.05,-1909.07,198.198,87.5636,-1.02707e-06
2141,4,-7.22114,-73.9954,461.921,-70727.8,36876,2938.47,-284.832,146.883,-1.20543e-05,-13.1141,71.0492,371.202,-78803.5,2529.05,-1817.52,198.187,87.7075,-1.02876e-06
2142,0,-9.0522,-76.4368,458.87,-71277.1,37120.1,2938.47,-285.895,144.668,-1.22148e-05,-14.3348,70.4388,370.592,-79352.8,2529.05,-2000.62,198.176,85.8756,-1.03045e-06
2142,1,-8.74702,-76.1316,459.48,-71094,37242.2,3304.68,-286.053,145.273,-1.22387e-05,-14.0296,71.3544,370.592,-79535.9,2773.19,-1542.86,197.517,85.3815,-1.12992e-06
2142,2,-7.83149,-76.1316,458.87,-70727.8,37852.5,3121.57,-287.491,145.865,-1.24558e-05,-12.8089,70.4388,370.592,-78986.6,2162.84,-1909.07,199.164,86.8638,-8.81239e-07
2142,3,-7.52632,-78.8782,460.701,-72009.5,37120.1,2938.47,-285.573,143.696,-1.21662e-05,-12.1985,71.0492,371.813,-79719,2529.05,-2092.17,198.198,85.5937,-1.02707e-06
2142,4,-7.8315,-74.9109,460.701,-71460.2,38340.8,3213.12,-288.223,144.888,-1.25663e-05,-11.5882,70.1337,372.423,-78986.6,2651.12,-1909.07,197.881,87.9117,-1.07488e-06
2143,0,-6.91597,-74.3005,461.311,-71277.1,36509.8,3304.68,-284.143,145.49,-1.19503e-05,-13.7244,70.4388,371.813,-79169.7,2773.19,-2092.17,197.541,87.071,-1.12621e-06
2143,1,-8.13667,-75.8264,461.311,-71094,37852.5,3030.02,-287.054,145.887,-1.23898e-05,-12.5037,71.3544,370.592,-79169.7,2651.12,-1725.96,197.846,86.3697,-1.08019e-06
2143,2,-9.66255,-73.385,461.311,-71643.3,37242.2,3213.12,-285.731,144.696,-1.21901e-05,-12.5037,71.3544,373.033,-79535.9,2406.98,-1725.96,198.548,86.7861,-9.74294e-07
2143,3,-8.74702,-75.8264,461.921,-71094,36998,3121.57,-285.096,146.091,-1.20942e-05,-11.5882,71.0492,371.202,-79535.9,2651.12,-1451.3,197.858,85.7344,-1.07841e-06
2143,4,-8.44185,-75.2161,460.701,-71643.3,37486.3,3213.12,-286.368,144.49,-1.22862e-05,-11.5882,71.3544,371.202,-79169.7,2651.12,-1725.96,197.858,86.7209,-1.07841e-06
2144,0,-8.44185,-74.9109,460.701,-71460.2,37242.2,3213.12,-285.838,144.888,-1.22062e-05,-12.8089,70.744,371.202,-79352.8,2529.05,-2183.73,198.187,86.2277,-1.02876e-06
2144,1,-6.91597,-75.2161,460.09,-70910.9,37486.3,3213.12,-286.476,145.876,-1.23025e-05,-13.7244,70.1337,371.813,-79352.8,2406.98,-1817.52,198.526,86.5786,-9.77493e-07
2144,2,-7.8315,-74.9109,460.701,-70544.7,37364.3,3304.68,-286.103,146.875,-1.22462e-05,-12.5037,70.1337,371.813,-79352.8,2651.12,-1909.07,197.87,86.5786,-1.07664e-06
2144,3,-8.44185,-75.2161,458.259,-71277.1,38340.8,3304.68,-288.666,144.461,-1.26332e-05,-13.4192,70.4388,370.592,-79535.9,2406.98,-1817.52,198.505,85.3815,-9.80713e-07
2144,4,-7.22114,-72.7747,460.701,-71277.1,37120.1,2938.47,-285.573,145.285,-1.21662e-05,-12.5037,71.3544,372.423,-79169.7,2162.84,-2183.73,199.193,87.42,-8.76906e-07
2145,0,-8.44185,-73.385,461.311,-70361.6,37242.2,3121.57,-285.731,147.475,-1.21901e-05,-12.1985,71.0492,372.423,-78986.6,2895.26,-1542.86,197.226,87.9117,-1.17386e-06
2145,1,-8.44185,-76.4368,459.48,-71460.2,36509.8,3213.12,-284.459,144.476,-1.1998e-05,-12.8089,71.3544,370.592,-79169.7,2773.19,-2092.17,197.517,86.3697,-1.12992e-06
2145,2,-8.74702,-76.7419,460.701,-70544.7,36876,3487.78,-285.043,146.875,-1.20862e-05,-12.5037,72.5751,371.813,-78803.5,2529.05,-1817.52,198.198,88.056,-1.02707e-06
2145,3,-8.44185,-74.6057,461.921,-71094,36998,3030.02,-285.096,146.091,-1.20942e-05,-13.7244,69.8285,371.813,-79535.9,2406.98,-2000.62,198.526,86.0861,-9.77493e-07
2145,4,-9.0522,-74.9109,461.311,-70910.9,37120.1,3030.02,-285.467,146.284,-1.21501e-05,-11.8934,69.8285,371.813,-79169.7,2773.19,-2000.62,197.541,87.071,-1.12621e-06
2146,0,-9.35737,-74.6057,460.701,-72925,38218.8,2846.91,-287.958,141.708,-1.25263e-05,-11.283,70.1337,369.982,-78620.4,2284.91,-1909.07,198.824,87.502,-9.32512e-07
2146,1,-7.8315,-74.9109,460.701,-71277.1,38585,3304.68,-288.753,145.285,-1.26463e-05,-14.0296,70.4388,372.423,-80085.2,2162.84,-2092.17,199.193,84.9618,-8.76906e-07
2146,2,-8.74702,-74.9109,460.09,-71460.2,37364.3,3304.68,-286.211,144.682,-1.22625e-05,-12.5037,71.3544,371.813,-79535.9,2529.05,-1725.96,198.198,86.0861,-1.02707e-06
2146,3,-8.13667,-76.1316,460.09,-70361.6,36753.9,3121.57,-284.884,147.07,-1.20622e-05,-12.8089,70.744,371.813,-79169.7,2773.19,-2092.17,197.541,87.071,-1.12621e-06
2146,4,-7.52632,-73.9954,460.701,-70544.7,37730.5,3213.12,-286.898,146.875,-1.23663e-05,-12.5037,71.9647,371.202,-79169.7,2284.91,-1725.96,198.845,86.7209,-9.29445e-07
2147,0,-10.8833,-74.9109,458.87,-71094,36998,3487.78,-285.629,145.067,-1.21746e-05,-11.5882,70.4388,371.813,-78986.6,2529.05,-1725.96,198.198,87.5636,-1.02707e-06
2147,1,-9.96773,-76.1316,460.09,-70727.8,37364.3,3030.02,-286.211,146.274,-1.22625e-05,-12.5037,71.3544,371.813,-79169.7,2773.19,-2000.62,197.541,87.071,-1.12621e-06
2147,2,-8.44185,-75.2161,461.311,-70727.8,37486.3,3213.12,-286.26,146.681,-1.227e-05,-12.8089,71.3544,371.202,-79169.7,2406.98,-1909.07,198.516,86.7209,-9.791e-07
2147,3,-8.13667,-75.8264,460.09,-70727.8,37242.2,3396.23,-285.945,146.274,-1.22224e-05,-12.5037,71.3544,372.423,-79352.8,2529.05,-1909.07,198.209,86.9284,-1.02538e-06
2147,4,-8.44185,-74.6057,460.09,-71277.1,37730.5,3121.57,-287.007,145.08,-1.23827e-05,-12.5037,71.3544,370.592,-79169.7,2284.91,-1909.07,198.834,86.3697,-9.30976e-07
2148,0,-8.74702,-76.1316,461.311,-70910.9,37120.1,3121.57,-285.467,146.284,-1.21501e-05,-12.1985,71.6595,372.423,-78986.6,2284.91,-1817.52,198.865,87.9117,-9.26398e-07
2148,1,-8.13667,-74.3005,460.701,-71094,37120.1,2846.91,-285.573,145.683,-1.21662e-05,-12.8089,71.3544,371.813,-79169.7,2651.12,-2000.62,197.87,87.071,-1.07664e-06
2148,2,-8.74702,-75.5212,462.532,-70910.9,37486.3,3121.57,-286.046,146.69,-1.22376e-05,-12.8089,71.0492,372.423,-79352.8,2529.05,-1909.07,198.209,86.9284,-1.02538e-06
2148,3,-8.44185,-75.2161,460.09,-71460.2,37730.5,3304.68,-287.007,144.682,-1.23827e-05,-13.1141,70.1337,371.813,-79535.9,2651.12,-2000.62,197.87,86.0861,-1.07664e-06
2148,4,-8.44185,-77.0471,459.48,-71460.2,37120.1,2938.47,-285.787,144.476,-1.21985e-05,-13.7244,69.5233,371.813,-78803.5,2529.05,-1909.07,198.198,88.056,-1.02707e-06
2149,0,-8.13667,-74.9109,461.921,-72009.5,37608.4,2938.47,-286.417,144.109,-1.22937e-05,-12.8089,70.744,371.813,-78986.6,2406.98,-1817.52,198.526,87.5636,-9.77493e-07
2149,1,-8.13667,-76.4368,460.09,-70544.7,37364.3,3213.12,-286.211,146.672,-1.22625e-05,-12.5037,70.744,369.371,-78620.4,2162.84,-1542.86,199.145,87.1509,-8.84151e-07
2149,2,-8.74702,-74.9109,460.701,-70544.7,36998,3487.78,-285.308,146.875,-1.21262e-05,-12.5037,71.6595,371.813,-79719,2406.98,-2000.62,198.526,85.5937,-9.77493e-07
2149,3,-8.74702,-75.5212,460.09,-70544.7,37486.3,3304.68,-286.476,146.672,-1.23025e-05,-12.8089,69.5233,369.371,-79352.8,2773.19,-1817.52,197.492,85.168,-1.13366e-06
2149,4,-5.69526,-75.2161,460.701,-70727.8,36509.8,3213.12,-284.248,146.478,-1.19662e-05,-12.8089,70.744,370.592,-79169.7,3017.33,-2092.17,196.858,86.3697,-1.2294e-06
2150,0,-7.22114,-74.6057,459.48,-70910.9,37242.2,3396.23,-286.053,145.671,-1.22387e-05,-13.1141,70.744,369.371,-78803.5,2162.84,-1634.41,199.145,86.6551,-8.84151e-07
2150,1,-9.35737,-73.385,460.09,-70544.7,36631.8,2663.81,-284.619,146.672,-1.20221e-05,-12.8089,72.2699,369.982,-78986.6,2529.05,-1909.07,198.164,86.5122,-1.03215e-06
2150,2,-8.74702,-74.3005,460.09,-71277.1,36631.8,3213.12,-284.619,145.08,-1.20221e-05,-11.8934,70.4388,370.592,-78803.5,2651.12,-1634.41,197.846,87.3579,-1.08019e-06
2150,3,-8.13667,-76.4368,460.701,-70910.9,37608.4,3670.89,-286.633,146.08,-1.23262e-05,-12.5037,71.3544,369.982,-78620.4,2406.98,-1725.96,198.494,87.502,-9.8233e-07
2150,4,-8.74702,-74.9109,458.87,-69995.4,37364.3,2846.91,-286.427,147.461,-1.22951e-05,-13.1141,70.4388,371.202,-79169.7,2529.05,-1909.07,198.187,86.7209,-1.02876e-06
2151,0,-8.74702,-75.8264,457.649,-70361.6,36998,3121.57,-285.844,146.254,-1.22071e-05,-12.5037,70.1337,370.592,-78803.5,2529.05,-1725.96,198.176,87.3579,-1.03045e-06
2151,1,-7.22114,-74.3005,460.09,-70361.6,37852.5,3304.68,-287.272,147.07,-1.24227e-05,-11.8934,71.0492,370.592,-78437.3,2773.19,-1542.86,197.517,88.346,-1.12992e-06
2151,2,-9.96773,-75.2161,459.48,-71094,38340.8,2846.91,-288.444,145.273,-1.25997e-05,-13.1141,70.1337,370.592,-79169.7,2529.05,-2092.17,198.176,86.3697,-1.03045e-06
2151,3,-7.22114,-74.3005,460.701,-70178.5,37730.5,3121.57,-286.898,147.67,-1.23663e-05,-11.8934,69.5233,369.982,-79352.8,2529.05,-1909.07,198.164,85.5224,-1.03215e-06
2151,4,-8.74702,-75.2161,460.09,-70910.9,37364.3,3030.02,-286.211,145.876,-1.22625e-05,-13.4192,69.8285,370.592,-78803.5,2529.05,-1909.07,198.176,87.3579,-1.03045e-06
2152,0,-9.35737,-74.9109,459.48,-70544.7,37364.3,3213.12,-286.319,146.468,-1.22788e-05,-13.7244,70.4388,369.982,-78803.5,2895.26,-2092.17,197.175,87.007,-1.18161e-06
2152,1,-8.74702,-74.3005,459.48,-70910.9,37608.4,3304.68,-286.85,145.671,-1.2359e-05,-12.1985,70.744,369.371,-78986.6,2284.91,-2183.73,198.814,86.1594,-9.34052e-07
2152,2,-9.35737,-78.573,460.09,-70910.9,37120.1,3030.02,-285.68,145.876,-1.21824e-05,-12.1985,70.744,368.151,-78986.6,2651.12,-2366.83,197.799,85.4504,-1.08735e-06
2152,3,-7.8315,-74.9109,460.701,-70178.5,37364.3,2938.47,-286.103,147.67,-1.22462e-05,-12.8089,71.0492,369.371,-78254.1,2406.98,-2000.62,198.484,88.1423,-9.83954e-07
2152,4,-7.22114,-75.2161,458.87,-70544.7,37852.5,3213.12,-287.491,146.264,-1.24558e-05,-12.5037,70.4388,369.371,-78620.4,2773.19,-1725.96,197.492,87.1509,-1.13366e-06
2153,0,-7.52632,-71.8591,460.09,-71277.1,37486.3,3487.78,-286.476,145.08,-1.23025e-05,-13.1141,70.744,370.592,-77704.9,2406.98,-2092.17,198.505,90.3224,-9.80713e-07
2153,1,-8.13667,-72.4695,460.09,-71826.4,37486.3,3396.23,-286.476,143.886,-1.23025e-05,-13.1141,70.744,370.592,-78803.5,2284.91,-1817.52,198.834,87.3579,-9.30976e-07
2153,2,-10.5781,-75.8264,460.09,-71460.2,37608.4,3121.57,-286.741,144.682,-1.23426e-05,-12.1985,69.8285,369.982,-79719,2529.05,-1909.07,198.164,84.5326,-1.03215e-06
2153,3,-9.35737,-75.8264,460.09,-70178.5,37120.1,3213.12,-285.68,147.468,-1.21824e-05,-13.1141,70.1337,369.982,-78986.6,2406.98,-2000.62,198.494,86.5122,-9.8233e-07
2153,4,-9.0522,-73.6902,459.48,-71277.1,37120.1,3213.12,-285.787,144.874,-1.21985e-05,-12.5037,69.5233,369.982,-78803.5,2651.12,-2092.17,197.834,87.007,-1.08197e-06
2154,0,-9.0522,-75.8264,459.48,-71094,36753.9,3304.68,-284.99,145.273,-1.20782e-05,-13.7244,70.4388,370.592,-79169.7,3383.55,-2000.62,195.87,86.3697,-1.37861e-06
2154,1,-8.74702,-73.9954,459.48,-70910.9,38218.8,3487.78,-288.178,145.671,-1.25596e-05,-12.8089,70.744,369.982,-78986.6,2651.12,-1817.52,197.834,86.5122,-1.08197e-06
2154,2,-8.13667,-73.6902,460.701,-70544.7,37120.1,3304.68,-285.573,146.875,-1.21662e-05,-13.1141,70.1337,370.592,-78803.5,2284.91,-2092.17,198.834,87.3579,-9.30976e-07
2154,3,-6.30562,-76.7419,458.87,-70910.9,37486.3,3213.12,-286.693,145.466,-1.23353e-05,-13.1141,70.1337,369.982,-78437.3,2651.12,-1909.07,197.834,87.9969,-1.08197e-06
2154,4,-8.13667,-74.9109,460.09,-70361.6,37730.5,3396.23,-287.007,147.07,-1.23827e-05,-13.7244,70.4388,368.761,-78620.4,2895.26,-1909.07,197.149,86.7986,-1.18552e-06
2155,0,-8.74702,-74.9109,458.87,-70910.9,37242.2,3213.12,-286.161,145.466,-1.22549e-05,-12.5037,69.5233,369.371,-78986.6,2406.98,-2000.62,198.484,86.1594,-9.83954e-07
2155,1,-7.52632,-74.6057,460.09,-70361.6,36998,3304.68,-285.415,147.07,-1.21423e-05,-12.5037,70.1337,369.371,-78803.5,2529.05,-2092.17,198.153,86.6551,-1.03386e-06
2155,2,-6.91597,-73.385,458.259,-70544.7,37608.4,3213.12,-287.068,146.059,-1.23919e-05,-14.3348,70.744,368.761,-78620.4,2284.91,-1909.07,198.804,86.7986,-9.35598e-07
2155,3,-7.52632,-74.9109,457.649,-69812.3,36509.8,3396.23,-284.777,147.455,-1.2046e-05,-13.7244,69.8285,368.151,-78437.3,2162.84,-2000.62,199.125,86.9425,-8.87083e-07
2155,4,-7.8315,-73.0798,460.09,-70361.6,37608.4,2938.47,-286.741,147.07,-1.23426e-05,-14.0296,70.4388,368.761,-78986.6,2529.05,-1909.07,198.142,85.8055,-1.03557e-06
2156,0,-7.52632,-74.6057,458.259,-69629.1,37120.1,3304.68,-286.002,148.057,-1.2231e-05,-14.0296,68.913,368.761,-78803.5,2406.98,-1909.07,198.473,86.302,-9.85582e-07
2156,1,-9.96772,-74.9109,457.649,-70178.5,37120.1,2938.47,-286.111,146.654,-1.22473e-05,-13.7244,70.1337,368.761,-78437.3,2529.05,-1725.96,198.142,87.2951,-1.03557e-06
2156,2,-8.74702,-75.2161,457.649,-69812.3,36876,3213.12,-285.577,147.455,-1.21668e-05,-13.7244,71.3544,368.761,-79169.7,2406.98,-2549.94,198.473,85.3089,-9.85582e-07
2156,3,-8.44185,-72.1643,458.87,-70178.5,37608.4,3213.12,-286.959,147.062,-1.23754e-05,-13.4192,70.744,369.371,-78620.4,2651.12,-2092.17,197.823,87.1509,-1.08376e-06
2156,4,-9.0522,-72.7747,458.259,-70361.6,37608.4,3579.33,-287.068,146.459,-1.23919e-05,-13.1141,70.1337,368.761,-78803.5,2651.12,-2183.73,197.811,86.302,-1.08555e-06
2157,0,-9.66255,-72.7747,458.87,-70544.7,37120.1,3121.57,-285.895,146.264,-1.22148e-05,-13.4192,71.3544,368.761,-78803.5,1796.63,-1909.07,200.128,86.302,-7.35663e-07
2157,1,-7.22114,-73.385,458.259,-70910.9,37242.2,3121.57,-286.269,145.26,-1.22712e-05,-14.0296,70.4388,368.761,-78620.4,2651.12,-2092.17,197.811,86.7986,-1.08555e-06
2157,2,-8.74702,-74.6057,458.87,-70544.7,37364.3,3396.23,-286.427,146.264,-1.22951e-05,-12.8089,70.4388,369.982,-78803.5,2773.19,-2183.73,197.505,87.007,-1.13179e-06
2157,3,-6.61079,-74.6057,459.48,-70178.5,37242.2,2938.47,-286.053,147.265,-1.22387e-05,-14.9451,70.1337,368.761,-78437.3,2651.12,-1176.65,197.811,87.2951,-1.08555e-06
2157,4,-8.13667,-76.4368,458.259,-70544.7,37608.4,3121.57,-287.068,146.059,-1.23919e-05,-13.1141,71.0492,368.761,-78620.4,2773.19,-2183.73,197.48,86.7986,-1.13553e-06
2158,0,-7.83149,-73.9954,457.649,-70361.6,37364.3,2755.36,-286.644,146.254,-1.23279e-05,-14.0296,70.744,369.371,-78437.3,2406.98,-2092.17,198.484,87.6466,-9.83954e-07
2158,1,-7.83149,-75.5212,455.208,-70910.9,37242.2,3213.12,-286.814,144.223,-1.23535e-05,-14.3348,69.8285,368.761,-78620.4,2773.19,-2092.17,197.48,86.7986,-1.13553e-06
2158,2,-9.96772,-74.6057,457.649,-69812.3,37730.5,3213.12,-287.444,147.455,-1.24487e-05,-14.3348,70.1337,368.761,-78437.3,2529.05,-2092.17,198.142,87.2951,-1.03557e-06
2158,3,-7.83149,-74.3005,457.649,-69629.1,35899.4,3121.57,-283.443,147.855,-1.18446e-05,-14.3348,71.0492,366.93,-78437.3,2406.98,-2092.17,198.44,86.2336,-9.905e-07
2158,4,-7.52632,-73.385,458.87,-68896.7,38096.7,3304.68,-288.023,149.856,-1.25361e-05,-13.7244,70.4388,368.761,-78620.4,2651.12,-1909.07,197.811,86.7986,-1.08555e-06
2159,0,-8.44185,-73.0798,457.039,-70544.7,37120.1,3213.12,-286.219,145.648,-1.22637e-05,-14.3348,69.8285,369.371,-78437.3,2162.84,-1725.96,199.145,87.6466,-8.84151e-07
2159,1,-10.5781,-73.9954,458.259,-70361.6,36631.8,3213.12,-284.937,146.459,-1.20701e-05,-13.1141,69.8285,369.371,-78437.3,2406.98,-2092.17,198.484,87.6466,-9.83954e-07
