Devices
2000
,,Imported Bertec Force Plate #1 - Force,,,Imported Bertec Force Plate #1 - Moment,,,Imported Bertec Force Plate #1 - CoP,,,Imported Bertec Force Plate #2 - Force,,,Imported Bertec Force Plate #2 - Moment,,,Imported Bertec Force Plate #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
1920,3,-5.39007,-62.7039,347.175,65868.9,30284.2,6417.49,-292.23,489.728,-1.31714e-05,-17.3866,115.605,499.987,111809,19863,-1725.93,165.273,523.625,-5.99863e-06
1920,4,-4.16937,-62.3987,348.396,66235.1,30650.4,6509.04,-292.976,490.115,-1.3284e-05,-18.6073,116.215,503.038,111260,19863,-1451.28,165.514,521.176,-5.96224e-06
1921,0,-4.77972,-61.7883,346.565,65136.5,29795.9,6509.04,-290.975,487.949,-1.29819e-05,-17.9969,117.741,503.038,111992,19863,-2000.59,165.514,522.632,-5.96224e-06
1921,1,-3.55902,-61.4832,345.344,65685.8,29063.5,6325.94,-289.158,490.204,-1.27075e-05,-17.9969,117.741,506.09,112359,20107.2,-1817.49,165.27,522.013,-5.99913e-06
1921,2,-2.64349,-61.7883,345.955,65685.8,30162.1,6417.49,-292.185,489.868,-1.31646e-05,-16.7762,118.657,505.48,112176,20107.2,-1634.38,165.222,521.919,-6.00637e-06
1921,3,-3.55902,-61.7883,346.565,64770.3,30406.3,6509.04,-292.736,486.892,-1.32478e-05,-17.3866,118.351,507.921,112725,20351.3,-2000.59,164.932,521.934,-6.05008e-06
1921,4,-2.94867,-59.6521,344.734,64404.1,29795.9,6325.94,-291.432,486.823,-1.30508e-05,-17.0814,117.436,508.531,112908,20229.3,-1634.38,165.22,522.028,-6.00657e-06
1922,0,-3.55902,-60.2625,342.903,65319.6,29551.8,6234.39,-291.181,490.49,-1.3013e-05,-17.0814,118.351,510.973,113274,20473.4,-1817.49,164.933,521.683,-6.05002e-06
1922,1,-4.47454,-60.5676,342.903,64770.3,29429.7,6417.49,-290.825,488.888,-1.29592e-05,-17.6917,118.657,510.973,112908,20595.5,-1634.38,164.694,520.967,-6.08609e-06
1922,2,-3.25384,-59.0418,341.682,65319.6,29063.5,6234.39,-290.06,491.171,-1.28437e-05,-17.3866,118.962,514.025,113091,20473.4,-1634.38,165.17,520.011,-6.0141e-06
1922,3,-4.47454,-57.821,339.851,64037.8,28819.3,6142.83,-289.8,488.429,-1.28044e-05,-17.3866,118.962,514.025,113640,20961.7,-1634.38,164.22,521.08,-6.15753e-06
1922,4,-3.25384,-59.9573,341.682,64220.9,28819.3,6051.28,-289.345,487.955,-1.27358e-05,-17.6917,120.793,517.687,114190,20839.6,-1725.93,164.745,520.577,-6.07837e-06
1923,0,-2.33831,-57.5159,341.072,65685.8,29063.5,6051.28,-290.212,492.586,-1.28667e-05,-17.3866,122.624,517.687,114373,20839.6,-1451.28,164.745,520.931,-6.07837e-06
1923,1,-2.33831,-58.1262,341.072,64037.8,29185.6,5959.73,-290.57,487.755,-1.29207e-05,-17.0814,125.065,521.349,114190,20961.7,-1542.83,164.793,519.027,-6.07103e-06
1923,2,-1.72796,-58.4314,339.241,62939.2,29185.6,6051.28,-291.032,485.53,-1.29905e-05,-16.7762,122.624,523.18,114739,21205.8,-1817.49,164.467,519.311,-6.12024e-06
1923,3,-4.77972,-56.6003,338.02,64404.1,29429.7,6051.28,-292.065,490.533,-1.31464e-05,-16.1659,122.319,523.18,114739,21083.7,-1634.38,164.701,519.311,-6.08501e-06
1923,4,-0.202082,-56.2952,336.189,63488.5,28331.1,5685.07,-289.271,488.848,-1.27246e-05,-16.1659,123.234,524.401,115471,21450,-1542.83,164.096,520.197,-6.1763e-06
1924,0,-2.64349,-57.5159,336.799,64404.1,29307.6,5868.17,-292.018,491.224,-1.31394e-05,-14.9451,121.708,526.842,115655,21327.9,-1725.93,164.517,519.524,-6.11269e-06
1924,1,-1.11761,-57.2107,336.189,63305.4,27598.6,5685.07,-287.093,488.303,-1.23956e-05,-16.1659,123.234,526.842,115288,21450,-1634.38,164.286,518.829,-6.14767e-06
1924,2,-0.812433,-55.0745,336.189,62756.1,27842.8,5776.62,-287.819,486.669,-1.25053e-05,-17.0814,125.065,530.504,116021,21816.2,-1359.72,163.877,518.699,-6.20947e-06
1924,3,-0.812433,-57.2107,333.748,63671.6,28209,5685.07,-289.522,490.778,-1.27625e-05,-15.5555,124.76,531.725,116570,21450,-1359.72,164.66,519.23,-6.09122e-06
1924,4,-3.25384,-58.1262,334.358,63305.4,28209,5776.62,-289.368,489.334,-1.27392e-05,-16.471,125.37,534.166,116387,22060.3,-2000.59,163.701,517.885,-6.23591e-06
1925,0,-1.72796,-54.7693,332.527,63122.3,28453.1,5593.52,-290.566,489.826,-1.29202e-05,-16.471,125.676,534.777,116570,22548.6,-1634.38,162.836,517.979,-6.36666e-06
1925,1,-1.11761,-54.7693,332.527,62023.7,28331.1,5868.17,-290.199,486.522,-1.28647e-05,-15.5555,125.981,537.218,116936,22060.3,-1634.38,163.936,517.67,-6.20049e-06
1925,2,-1.72796,-55.0745,331.306,62573,27964.8,5501.96,-289.408,488.868,-1.27452e-05,-14.9452,127.202,539.049,117119,22426.5,-1542.83,163.396,517.27,-6.28201e-06
1925,3,-0.507257,-54.7693,329.475,62389.9,28086.9,5410.41,-290.247,489.361,-1.2872e-05,-16.7762,128.422,542.711,117486,22304.4,-1451.27,163.902,516.479,-6.20566e-06
1925,4,-0.812432,-54.4641,328.865,62023.7,27720.7,5044.2,-289.292,488.599,-1.27278e-05,-16.1659,128.727,543.322,118035,22182.4,-1634.38,164.173,517.247,-6.16476e-06
1926,0,0.713446,-53.8538,329.475,62023.7,28575.2,5318.86,-291.73,488.25,-1.30958e-05,-16.1659,129.033,546.984,118401,22792.7,-1451.27,163.33,516.462,-6.29197e-06
1926,1,-0.202081,-53.8538,328.254,61657.5,27598.6,5044.2,-289.077,487.834,-1.26953e-05,-16.1659,129.338,546.373,118401,22670.7,-1725.93,163.507,516.704,-6.26527e-06
1926,2,0.408271,-54.1589,328.254,61474.4,27720.7,5410.41,-289.449,487.277,-1.27514e-05,-16.1659,129.948,550.646,118950,23036.9,-1634.38,163.164,516.02,-6.31708e-06
1926,3,1.62897,-52.9382,325.203,61291.3,27110.4,5044.2,-288.365,488.471,-1.25877e-05,-16.1659,130.253,550.646,118950,22914.8,-1542.83,163.386,516.02,-6.2836e-06
1926,4,0.103095,-51.7175,325.813,61291.3,27476.6,4952.65,-289.332,488.118,-1.27338e-05,-16.1659,131.169,553.698,119683,23036.9,-1909.04,163.395,516.152,-6.28226e-06
1927,0,3.15485,-52.6331,324.592,61108.2,27476.6,4952.65,-289.649,488.261,-1.27817e-05,-15.5555,130.864,554.308,119500,23647.2,-1725.93,162.339,515.584,-6.4416e-06
1927,1,-0.20208,-51.7175,323.372,61840.6,26500,4677.99,-286.949,491.237,-1.2374e-05,-14.0296,133.61,558.58,120781,24013.4,-1725.93,162.01,516.229,-6.49133e-06
1927,2,1.01862,-49.5813,322.151,60558.8,27476.6,5227.3,-290.291,487.983,-1.28786e-05,-15.8607,133,559.191,120965,23525.2,-1634.38,162.93,516.321,-6.35239e-06
1927,3,1.3238,-49.2761,322.761,60192.6,27232.4,5044.2,-289.373,486.493,-1.274e-05,-14.9452,134.831,562.242,121148,23647.2,-2092.14,162.941,515.472,-6.3507e-06
1927,4,-0.812431,-49.2761,320.32,60375.7,26622.1,5044.2,-288.111,488.486,-1.25494e-05,-15.2503,134.526,563.463,121148,23769.3,-1725.93,162.816,515.006,-6.36965e-06
1928,0,2.23933,-48.971,319.099,59277.1,27476.6,4952.65,-291.107,485.764,-1.30017e-05,-14.9452,136.052,566.515,121697,24135.5,-1725.93,162.397,514.817,-6.43295e-06
1928,1,1.3238,-50.4968,318.489,58910.9,26988.3,4586.43,-289.739,484.97,-1.27952e-05,-13.1141,136.662,567.736,122246,24013.4,-2092.14,162.703,515.323,-6.38665e-06
1928,2,4.07038,-49.5813,317.268,60192.6,26866.2,5044.2,-289.68,489.722,-1.27863e-05,-14.9452,136.357,570.787,122429,24257.6,-1542.83,162.502,514.492,-6.41709e-06
1928,3,2.23933,-48.971,316.658,59643.3,26988.3,4769.54,-290.229,488.353,-1.28692e-05,-15.2503,137.578,572.008,122796,23891.4,-1817.48,163.232,514.675,-6.30672e-06
1928,4,1.93415,-49.2761,316.658,59094,26988.3,4586.43,-290.229,486.618,-1.28692e-05,-13.7245,139.103,575.67,122979,24623.8,-2000.59,162.226,513.627,-6.45871e-06
1929,0,3.15486,-48.3606,314.216,57812.3,26622.1,4586.43,-289.725,483.989,-1.27932e-05,-14.3348,140.324,575.06,123528,25112.1,-1909.04,161.331,514.809,-6.59378e-06
1929,1,3.15485,-46.5295,315.437,59277.1,26011.7,4037.12,-287.462,487.921,-1.24515e-05,-14.3348,140.019,579.332,125176,24867.9,-2092.14,162.075,516.07,-6.48152e-06
1929,2,3.46003,-48.3606,311.165,58178.5,26866.2,4403.33,-291.341,486.97,-1.30371e-05,-14.0296,140.324,580.553,124444,25112.1,-1817.48,161.745,514.354,-6.53139e-06
1929,3,4.07038,-45.614,312.996,58361.6,25279.3,3945.57,-285.766,486.461,-1.21953e-05,-12.5038,142.155,583.605,124077,24990,-2000.59,162.18,512.605,-6.46565e-06
1929,4,5.90144,-46.5295,311.165,58727.8,27842.8,4128.67,-294.479,488.736,-1.3511e-05,-13.4193,142.46,584.825,125176,25478.3,-1909.04,161.434,514.04,-6.57822e-06
1930,0,3.15486,-45.614,310.554,58361.6,26500,4220.22,-290.331,487.927,-1.28847e-05,-13.7245,143.986,588.488,125359,25844.5,-1725.93,161.083,513.019,-6.63125e-06
1930,1,1.3238,-46.2244,308.113,57446,26377.9,4037.12,-290.611,486.445,-1.29269e-05,-13.1141,143.681,590.319,125908,25478.3,-1817.48,161.84,513.289,-6.51701e-06
1930,2,4.68074,-46.5295,307.502,57629.1,25401.4,3762.46,-287.605,487.41,-1.24731e-05,-12.1986,145.817,593.981,126641,25478.3,-2092.14,162.106,513.207,-6.47683e-06
1930,3,4.68074,-45.3088,306.282,56713.6,26377.9,3670.91,-291.123,485.168,-1.30042e-05,-12.5038,145.512,594.591,126458,26088.6,-1542.83,161.123,512.68,-6.62518e-06
1930,4,5.29109,-44.3933,307.502,57629.1,26133.8,3854.01,-289.987,487.41,-1.28327e-05,-12.8089,146.122,598.864,127556,25966.6,-2092.14,161.64,512.997,-6.54714e-06
1931,0,4.37556,-43.783,305.671,57629.1,25279.3,3670.91,-287.701,488.533,-1.24875e-05,-12.1986,147.038,600.084,127556,26332.8,-2275.25,161.118,512.564,-6.62597e-06
1931,1,3.76521,-44.3933,304.451,56530.5,25767.6,3762.46,-289.636,485.68,-1.27797e-05,-12.5038,147.953,603.746,127740,26332.8,-2366.8,161.384,511.578,-6.58577e-06
1931,2,6.20661,-41.6467,303.23,55981.2,26011.7,3762.46,-290.782,484.616,-1.29527e-05,-11.8934,149.479,605.577,128106,26699,-2092.14,160.912,511.543,-6.65717e-06
1931,3,4.68074,-42.2571,303.23,55798.1,25035.2,3579.35,-287.562,484.012,-1.24665e-05,-11.8934,148.869,608.629,128655,26943.1,-2458.35,160.731,511.385,-6.68436e-06
1931,4,6.51179,-42.8674,301.399,55615,25767.6,3762.46,-290.493,484.523,-1.29091e-05,-11.2831,150.09,609.85,128838,27065.2,-2275.25,160.62,511.262,-6.70121e-06
1932,0,6.81697,-41.6467,301.399,55981.2,24913.1,3213.14,-287.658,485.738,-1.2481e-05,-11.8934,152.226,612.902,129388,27187.3,-2366.8,160.642,511.107,-6.69791e-06
1932,1,6.51179,-41.3416,298.347,55981.2,25035.2,3213.14,-288.913,487.638,-1.26705e-05,-11.8934,151.31,613.512,129937,27187.3,-2366.8,160.686,511.792,-6.69125e-06
1932,2,8.03767,-40.7312,299.568,55798.1,25035.2,3396.25,-288.571,486.262,-1.26189e-05,-10.9779,153.752,619.005,130303,27187.3,-2366.8,161.079,510.504,-6.63187e-06
1932,3,5.59626,-42.2571,295.295,55065.7,24546.9,3213.14,-288.127,486.477,-1.25518e-05,-11.2831,153.447,619.005,130669,27553.5,-2549.91,160.488,511.096,-6.7212e-06
1932,4,7.42732,-39.8157,294.685,54882.6,24791,3304.7,-289.127,486.241,-1.27029e-05,-11.2831,154.973,622.057,130852,27675.5,-2458.35,160.51,510.354,-6.71786e-06
1933,0,6.81697,-39.5105,293.464,55065.7,24424.8,2846.93,-288.229,487.64,-1.25673e-05,-11.8934,154.973,623.278,131035,28041.8,-2275.25,160.009,510.236,-6.79342e-06
1933,1,7.12214,-40.426,294.685,54333.3,24546.9,3030.04,-288.299,484.377,-1.25778e-05,-10.3675,156.804,629.381,131768,28408,-2458.35,159.864,509.361,-6.8154e-06
1933,2,6.20662,-38.2898,289.802,54516.4,24913.1,2480.72,-290.966,488.116,-1.29805e-05,-10.0624,155.278,629.991,132134,28408,-2549.91,159.907,509.739,-6.8088e-06
1933,3,8.03767,-38.595,289.802,53967,23936.5,2938.48,-287.596,486.22,-1.24717e-05,-9.75718,158.024,634.264,132683,28530,-2641.46,160.019,509.193,-6.79199e-06
1933,4,6.81697,-35.8484,287.971,53967,24180.7,2846.93,-288.969,487.404,-1.2679e-05,-10.9779,158.94,633.654,132500,29018.3,-2824.56,159.205,509.105,-6.91489e-06
1934,0,8.34285,-37.0691,287.361,53417.7,24058.6,2663.83,-288.723,485.891,-1.26418e-05,-10.0624,160.771,638.536,133050,29384.5,-2641.46,158.981,508.367,-6.94861e-06
1934,1,8.34285,-37.0691,284.919,54150.1,25279.3,2572.27,-293.724,490.054,-1.3397e-05,-10.0624,160.771,639.757,133599,29384.5,-2549.91,159.069,508.828,-6.93535e-06
1934,2,7.7325,-36.1536,283.699,52868.4,24058.6,2389.17,-289.803,486.354,-1.28049e-05,-9.452,160.161,644.03,133782,29018.3,-2641.46,159.943,507.727,-6.80348e-06
1934,3,8.9532,-34.9329,282.478,52136,24180.7,2114.51,-290.602,484.567,-1.29255e-05,-10.0624,162.602,643.419,134698,29506.6,-2549.91,159.141,509.347,-6.92453e-06
1934,4,9.25838,-37.6794,280.647,52685.3,23204.1,2297.61,-287.681,487.728,-1.24845e-05,-9.14683,162.907,647.692,134881,29384.5,-2916.12,159.632,508.248,-6.85039e-06
1935,0,8.64802,-35.8484,278.206,51220.5,23814.5,2297.61,-290.6,484.11,-1.29253e-05,-10.0624,164.128,651.354,135796,30361.1,-3282.33,158.388,508.483,-7.03826e-06
1935,1,8.64802,-34.9329,279.426,51952.9,23448.2,2022.96,-288.916,485.927,-1.26709e-05,-8.84165,165.349,655.016,136162,29872.8,-3099.22,159.394,507.877,-6.88635e-06
1935,2,9.86873,-35.238,276.375,51220.5,22960,1931.4,-288.076,485.33,-1.25441e-05,-8.2313,165.959,655.016,136529,30239,-2916.12,158.835,508.435,-6.97077e-06
1935,3,9.86873,-32.4915,274.543,51037.4,22837.9,1748.3,-288.185,485.899,-1.25606e-05,-8.84165,166.874,659.288,137078,30605.2,-3190.77,158.578,507.918,-7.00947e-06
1935,4,11.0894,-33.407,272.102,50121.8,23326.2,1839.85,-290.726,484.202,-1.29442e-05,-9.14683,167.79,659.899,137261,30605.2,-3190.77,158.621,508.003,-7.00299e-06
1936,0,9.86873,-33.1018,272.712,51769.8,22960,1931.4,-289.191,489.833,-1.27125e-05,-8.2313,168.705,664.171,137810,30971.4,-2916.12,158.368,507.492,-7.04119e-06
1936,1,9.25838,-32.4915,270.271,49572.5,22837.9,1839.85,-289.5,483.418,-1.27591e-05,-7.62095,169.621,664.781,137993,30971.4,-3282.33,158.411,507.577,-7.03473e-06
1936,2,10.1739,-31.8811,270.881,49755.6,22837.9,1565.19,-289.31,483.681,-1.27304e-05,-6.40025,170.231,669.664,138360,31093.5,-2916.12,158.569,506.611,-7.01096e-06
1936,3,9.86873,-30.9656,265.388,49938.7,22715.8,1473.64,-290.595,488.172,-1.29244e-05,-8.2313,171.452,670.885,139458,31337.7,-3190.77,158.289,507.872,-7.05315e-06
1936,4,12.005,-26.9983,265.388,49389.4,22715.8,1656.75,-290.595,486.103,-1.29244e-05,-7.92613,172.673,676.378,140008,31215.6,-3831.64,158.849,506.996,-6.96862e-06
1937,0,10.1739,-30.3552,262.947,48290.8,23326.2,1473.64,-293.711,483.652,-1.33949e-05,-7.92613,173.283,676.989,140008,31703.9,-3556.98,158.169,506.809,-7.07124e-06
1937,1,11.0894,-30.6604,262.336,48840.1,22227.5,1565.19,-289.729,486.173,-1.27937e-05,-8.23131,175.419,681.871,140923,32070.1,-3648.54,157.968,506.671,-7.1017e-06
1937,2,11.0894,-28.8293,258.674,48657,22471.7,1107.43,-291.872,488.101,-1.31174e-05,-7.31578,175.724,681.261,141106,32314.2,-3465.43,157.567,507.125,-7.16217e-06
1937,3,11.0894,-27.6086,260.505,48107.7,21495.1,1015.88,-287.513,484.671,-1.24591e-05,-5.7899,177.25,687.365,141839,32436.3,-3740.09,157.811,506.351,-7.12539e-06
1937,4,12.3101,-26.3879,255.623,46642.8,21739.3,1473.64,-290.044,482.468,-1.28413e-05,-6.09508,177.556,687.365,142205,32802.5,-3740.09,157.278,506.884,-7.20584e-06
1938,0,11.0894,-26.3879,256.233,47741.5,20518.6,1198.98,-285.078,486.321,-1.20914e-05,-7.62095,179.081,689.806,142571,33046.6,-3923.2,157.093,506.683,-7.23378e-06
1938,1,14.4464,-24.5569,253.181,47375.2,22227.5,1107.43,-292.793,487.12,-1.32564e-05,-7.62096,179.387,692.247,142937,32802.5,-3923.2,157.615,506.483,-7.15501e-06
1938,2,11.0894,-26.3879,253.181,45910.4,21373.1,832.77,-289.418,481.334,-1.27468e-05,-7.92613,180.912,697.74,143304,32924.6,-3923.2,157.813,505.382,-7.1251e-06
1938,3,11.6998,-26.0828,249.519,45910.4,21739.3,741.217,-292.125,483.996,-1.31555e-05,-6.70543,182.133,698.351,143670,33290.8,-3556.98,157.329,505.727,-7.19805e-06
1938,4,12.005,-24.5569,248.298,46825.9,21739.3,832.77,-292.553,488.587,-1.32201e-05,-6.40025,183.354,703.844,144219,33779.1,-4197.85,157.008,504.902,-7.24663e-06
1939,0,12.3101,-25.4724,246.467,44811.8,20884.8,191.901,-289.737,481.816,-1.27949e-05,-6.70543,184.269,703.844,144402,33657,-4106.3,157.181,505.162,-7.22044e-06
1939,1,12.3101,-23.6414,245.857,44628.7,21128.9,375.006,-290.94,481.523,-1.29766e-05,-6.09508,185.795,708.116,145135,33901.1,-4564.06,157.125,504.959,-7.22894e-06
1939,2,12.9205,-25.1672,242.195,44445.6,20640.6,1290.53,-290.223,483.512,-1.28684e-05,-5.17955,186.711,709.337,145501,34023.2,-4380.96,157.035,505.122,-7.24248e-06
1939,3,12.6153,-22.7258,240.974,43896.2,20640.6,375.006,-290.655,482.162,-1.29335e-05,-4.5692,187.321,713.61,146233,34267.3,-4655.62,156.98,504.92,-7.25078e-06
1939,4,12.6153,-23.031,240.364,43713.1,20274.4,558.111,-289.349,481.862,-1.27363e-05,-5.7899,188.237,713.61,146233,34389.4,-4289.41,156.809,504.92,-7.27661e-06
1940,0,13.2257,-21.8103,237.922,43346.9,20640.6,191.9,-291.754,482.189,-1.30994e-05,-4.5692,188.847,719.713,146966,34633.5,-4380.96,156.879,504.2,-7.26612e-06
1940,1,12.6153,-20.5896,234.26,44079.3,20518.6,466.559,-292.589,488.164,-1.32255e-05,-5.17955,191.899,719.713,147149,34877.7,-4564.06,156.539,504.455,-7.31734e-06
1940,2,15.9722,-21.5051,233.65,41882.1,20762.7,-82.758,-293.862,479.251,-1.34179e-05,-4.5692,192.509,723.986,148064,35121.8,-4930.27,156.488,504.513,-7.32508e-06
1940,3,13.836,-19.3689,231.819,42431.4,20030.3,-174.311,-291.405,483.037,-1.30468e-05,-4.26403,192.204,726.427,148064,35121.8,-4564.06,156.651,503.825,-7.30046e-06
1940,4,10.4791,-17.5378,230.598,42065.2,19908.2,-265.863,-291.333,482.418,-1.30359e-05,-4.26403,194.645,730.089,148980,35366,-4747.17,156.559,504.057,-7.31433e-06
1941,0,15.9723,-18.7585,226.936,41882.1,19908.2,191.9,-292.726,484.555,-1.32463e-05,-3.95885,195.866,730.089,149529,35243.9,-4930.27,156.727,504.809,-7.28908e-06
1941,1,14.7515,-18.1482,228.767,41515.9,20518.6,100.347,-294.692,481.477,-1.35431e-05,-3.65368,196.476,734.972,149712,35854.3,-5021.83,156.217,503.698,-7.36605e-06
1941,2,11.3946,-19.0637,224.495,40234.1,19664.1,-265.864,-292.593,479.221,-1.32261e-05,-3.04333,197.087,735.582,149895,36342.5,-4930.27,155.594,503.778,-7.46017e-06
