Devices
2000
,,Imported Bertec Force Plate #1 - Force,,,Imported Bertec Force Plate #1 - Moment,,,Imported Bertec Force Plate #1 - CoP,,,Imported Bertec Force Plate #2 - Force,,,Imported Bertec Force Plate #2 - Moment,,,Imported Bertec Force Plate #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
320,1,-6.00044,-73.6902,441.78,86376.7,30162.1,5410.41,-273.274,495.52,-1.03091e-05,-25.6263,82.0355,409.655,76286.9,23647.2,-7585.32,147.275,486.223,-8.7162e-06
320,2,-5.69526,-72.7747,443,87109.2,31382.8,5593.52,-275.841,496.634,-1.06968e-05,-27.1522,82.3407,410.265,75920.7,23647.2,-7585.32,147.361,485.053,-8.70323e-06
320,3,-6.91597,-74.6057,441.78,86926,30650.4,5410.41,-274.379,496.763,-1.0476e-05,-28.678,81.4252,410.265,75737.5,23769.3,-7585.32,147.064,484.606,-8.74816e-06
320,4,-6.30561,-74.6057,443,86559.8,30406.3,5410.41,-273.637,495.394,-1.03639e-05,-27.1522,81.4252,410.265,76470,23647.2,-7768.42,147.361,486.392,-8.70323e-06
321,0,-7.22114,-72.4695,441.78,88574,31260.7,5501.97,-275.761,500.494,-1.06846e-05,-27.1522,82.0355,409.044,76286.9,23647.2,-7676.87,147.189,486.5,-8.72921e-06
321,1,-5.69526,-72.7747,443,86010.5,30772.5,5501.97,-274.464,494.154,-1.04887e-05,-27.1522,82.0355,409.655,76286.9,23891.4,-7402.21,146.679,486.223,-8.80619e-06
321,2,-7.52632,-72.4695,441.78,87658.4,31016.6,5410.41,-275.208,498.421,-1.06012e-05,-27.1522,82.0355,412.706,76286.9,23769.3,-7493.76,147.406,484.845,-8.69641e-06
321,3,-6.30561,-73.9954,440.559,87475.4,31016.6,5685.07,-275.403,498.555,-1.06305e-05,-28.3729,81.7303,411.486,76286.9,24013.4,-7585.32,146.642,485.394,-8.8118e-06
321,4,-6.91597,-72.4695,441.169,87292.2,30772.5,5593.52,-274.752,497.866,-1.05323e-05,-27.7625,81.7303,415.758,76103.8,23647.2,-8043.08,148.123,483.048,-8.58824e-06
322,0,-6.00044,-74.6057,442.39,89672.6,31627,5593.52,-276.491,502.7,-1.07949e-05,-27.4573,82.0355,410.265,76470,23891.4,-7493.76,146.766,486.392,-8.79309e-06
322,1,-6.91597,-74.9109,443,87475.4,30894.5,5868.18,-274.739,497.461,-1.05303e-05,-27.7625,82.0355,411.486,76470,23158.9,-7768.42,148.719,485.839,-8.49824e-06
322,2,-6.91597,-72.4695,442.39,87292.2,30894.5,5685.07,-274.836,497.32,-1.05449e-05,-27.7625,82.0355,412.096,75554.5,23769.3,-7493.76,147.321,483.342,-8.70929e-06
322,3,-6.30561,-74.3005,442.39,86376.7,31138.7,5501.97,-275.387,495.25,-1.06282e-05,-28.0677,82.3407,411.486,75920.7,24013.4,-7585.32,146.642,484.504,-8.8118e-06
322,4,-8.13667,-72.7747,441.78,87475.4,30528.3,5227.31,-274.103,498.007,-1.04343e-05,-27.7625,80.8148,412.096,76286.9,23769.3,-7127.55,147.321,485.119,-8.70929e-06
323,0,-6.61079,-73.6902,442.39,88574,31016.6,5501.97,-275.111,500.217,-1.05865e-05,-27.4573,81.7303,412.096,75737.5,23769.3,-7402.21,147.321,483.786,-8.70929e-06
323,1,-6.00044,-73.6902,442.39,86926,31016.6,5135.75,-275.111,496.492,-1.05865e-05,-27.7625,81.12,411.486,76286.9,23769.3,-7402.21,147.235,485.394,-8.72221e-06
323,2,-6.61079,-73.385,440.559,88390.9,31260.7,5593.52,-275.957,500.633,-1.07142e-05,-27.1522,81.12,412.096,76470,23891.4,-7676.87,147.025,485.564,-8.75402e-06
323,3,-6.91597,-72.7747,441.169,88024.7,31138.7,5776.63,-275.582,499.526,-1.06576e-05,-27.7625,81.12,411.486,76653.1,23891.4,-7768.42,146.939,486.284,-8.767e-06
323,4,-8.44184,-75.8264,440.559,87109.2,30650.4,5593.52,-274.572,497.724,-1.0505e-05,-27.7625,81.7303,410.875,76286.9,23769.3,-7859.97,147.15,485.669,-8.73517e-06
324,0,-6.61079,-73.6902,441.169,86926,31016.6,5868.18,-275.305,497.035,-1.06158e-05,-26.5418,81.4252,410.875,75920.7,24013.4,-7219.1,146.555,484.778,-8.82489e-06
324,1,-7.52632,-73.6902,441.169,87658.4,31382.8,5776.63,-276.136,498.696,-1.07412e-05,-26.847,80.2045,411.486,75920.7,24013.4,-7585.32,146.642,484.504,-8.8118e-06
324,2,-6.91597,-73.385,442.39,88024.7,30894.5,5776.63,-274.836,498.975,-1.05449e-05,-26.5418,82.3407,412.706,76103.8,23769.3,-7585.32,147.406,484.402,-8.69641e-06
324,3,-8.44184,-72.1643,441.78,89306.4,30894.5,5776.63,-274.932,502.151,-1.05594e-05,-27.7625,82.0355,413.317,75920.7,23769.3,-7493.76,147.491,483.686,-8.68357e-06
324,4,-6.91597,-72.4695,441.169,86926,30650.4,5776.63,-274.475,497.035,-1.04905e-05,-27.7625,80.5096,412.096,76286.9,23403.1,-7859.97,148.21,485.119,-8.57511e-06
325,0,-9.0522,-73.385,440.559,88390.9,30528.3,5593.52,-274.294,500.633,-1.04632e-05,-27.1522,81.7303,412.706,76470,24013.4,-7402.21,146.815,485.289,-8.78573e-06
325,1,-6.91597,-73.9954,441.169,86559.8,30528.3,5593.52,-274.199,496.205,-1.04487e-05,-27.7625,82.0355,412.706,76836.2,23769.3,-7310.66,147.406,486.176,-8.69641e-06
325,2,-8.44184,-73.0798,441.169,87109.2,31504.9,5593.52,-276.412,497.451,-1.07829e-05,-27.1522,81.4252,412.706,75737.5,23891.4,-7585.32,147.11,483.514,-8.74107e-06
325,3,-6.91596,-74.6057,439.949,87841.6,31382.8,5959.73,-276.333,499.663,-1.0771e-05,-27.7625,80.8148,412.706,75920.7,23647.2,-7219.1,147.702,483.958,-8.65175e-06
325,4,-8.13667,-71.8591,441.169,88207.8,30650.4,5685.07,-274.475,499.941,-1.04905e-05,-28.678,80.5096,413.317,76653.1,23281,-7036,148.673,485.459,-8.50519e-06
326,0,-8.74702,-73.0798,438.728,87292.2,31138.7,5776.63,-275.975,498.967,-1.07169e-05,-27.4573,80.8148,413.927,75554.5,23769.3,-7585.32,147.576,482.531,-8.67076e-06
326,1,-8.74702,-74.6057,441.169,87109.2,31260.7,5776.63,-275.859,497.451,-1.06994e-05,-27.7625,79.8993,412.706,76470,24257.6,-7310.66,146.223,485.289,-8.87506e-06
326,2,-6.30561,-73.0798,439.338,86376.7,31260.7,5868.18,-276.154,496.606,-1.0744e-05,-27.7625,79.5941,412.096,76470,24013.4,-7585.32,146.729,485.564,-8.79875e-06
326,3,-7.22114,-72.4695,440.559,87109.2,30650.4,5868.18,-274.572,497.724,-1.0505e-05,-28.0677,80.8148,413.317,76653.1,23647.2,-7585.32,147.787,485.459,-8.63897e-06
326,4,-7.83149,-73.0798,441.169,86559.8,30894.5,5685.07,-275.029,496.205,-1.0574e-05,-27.4573,80.5096,413.317,76286.9,23647.2,-7768.42,147.787,484.573,-8.63897e-06
327,0,-7.52632,-72.4695,439.949,87658.4,31138.7,5776.63,-275.778,499.247,-1.06872e-05,-28.3729,80.2045,413.927,76470,23525.2,-7493.76,148.166,484.743,-8.58171e-06
327,1,-7.52632,-73.385,441.169,87658.4,31260.7,5959.73,-275.859,498.696,-1.06994e-05,-26.5418,81.7303,413.317,76286.9,24013.4,-7310.66,146.901,484.573,-8.77276e-06
327,2,-10.2729,-74.6057,441.169,87292.2,31260.7,5776.63,-275.859,497.866,-1.06994e-05,-25.9315,80.5096,413.927,76653.1,24135.5,-7493.76,146.691,485.185,-8.80435e-06
327,3,-8.13667,-73.6902,439.338,85827.4,30406.3,6142.84,-274.209,495.356,-1.04503e-05,-27.7625,80.5096,413.317,77019.3,24013.4,-7402.21,146.901,486.345,-8.77276e-06
327,4,-8.74702,-71.2488,439.949,87292.2,31382.8,6051.28,-276.333,498.415,-1.0771e-05,-28.678,81.7303,413.927,76286.9,23525.2,-7127.55,148.166,484.3,-8.58171e-06
328,0,-8.74702,-74.9109,439.338,87109.2,30772.5,5959.73,-275.043,498.274,-1.05762e-05,-27.7625,80.5096,413.927,76286.9,24013.4,-7768.42,146.986,484.3,-8.75982e-06
328,1,-8.74702,-73.385,438.728,87109.2,30772.5,5868.18,-275.14,498.549,-1.05909e-05,-26.847,81.12,414.537,76836.2,24013.4,-7127.55,147.072,485.354,-8.74693e-06
328,2,-9.0522,-71.554,441.169,87109.2,30894.5,5776.63,-275.029,497.451,-1.0574e-05,-26.2366,79.8993,413.317,76470,23647.2,-7768.42,147.787,485.015,-8.63897e-06
328,3,-7.83149,-73.385,439.949,86926,31016.6,5776.63,-275.501,497.582,-1.06453e-05,-27.4573,80.5096,413.317,76286.9,23769.3,-7585.32,147.491,484.573,-8.68357e-06
328,4,-6.00044,-72.7747,439.949,87292.2,30284.2,5959.73,-273.836,498.415,-1.03939e-05,-27.7625,79.5941,413.317,76836.2,23158.9,-7310.66,148.968,485.902,-8.46059e-06
329,0,-8.74702,-72.4695,438.728,86926,30162.1,5959.73,-273.749,498.132,-1.03808e-05,-28.3729,80.5096,414.537,77019.3,24867.9,-7402.21,145.01,485.796,-9.05818e-06
329,1,-9.66255,-72.7747,441.169,87658.4,30772.5,6234.39,-274.752,498.696,-1.05323e-05,-28.0677,80.5096,413.317,76470,23891.4,-7402.21,147.196,485.015,-8.72817e-06
329,2,-6.91597,-73.385,440.559,87109.2,31382.8,6142.84,-276.234,497.724,-1.0756e-05,-27.7625,82.0355,414.537,76470,23769.3,-7310.66,147.661,484.471,-8.658e-06
329,3,-9.0522,-73.6902,439.338,87841.6,31504.9,5410.41,-276.71,499.941,-1.08279e-05,-28.678,80.5096,413.317,76470,23769.3,-7036,147.491,485.015,-8.68357e-06
329,4,-8.13667,-73.6902,440.559,86559.8,31382.8,6142.84,-276.234,496.477,-1.0756e-05,-27.1522,79.8993,413.317,76470,23525.2,-7493.76,148.082,485.015,-8.59438e-06
330,0,-8.13667,-73.385,439.949,86742.9,30528.3,6142.84,-274.391,497.166,-1.04777e-05,-27.1522,80.5096,413.927,76103.8,23647.2,-7402.21,147.871,483.858,-8.62624e-06
330,1,-8.13667,-72.7747,443.611,87292.2,30650.4,6234.39,-274.093,496.777,-1.04328e-05,-28.0677,79.8993,413.317,76286.9,23891.4,-7676.87,147.196,484.573,-8.72817e-06
330,2,-7.52632,-73.6902,440.559,86559.8,30772.5,6142.84,-274.849,496.477,-1.05469e-05,-26.5418,80.2045,415.148,76470,23769.3,-7493.76,147.745,484.199,-8.64527e-06
330,3,-8.74702,-72.7747,438.118,86559.8,31504.9,5959.73,-276.91,497.572,-1.08581e-05,-27.7625,80.5096,414.537,76470,23281,-7402.21,148.839,484.471,-8.48014e-06
330,4,-8.74702,-72.7747,439.949,87292.2,30894.5,5868.18,-275.223,498.415,-1.06034e-05,-27.7625,80.5096,413.927,76470,23769.3,-7219.1,147.576,484.743,-8.67076e-06
331,0,-10.2729,-71.554,439.949,86926,31138.7,6142.84,-275.778,497.582,-1.06872e-05,-26.847,81.12,415.758,76653.1,23647.2,-7310.66,148.123,484.37,-8.58824e-06
331,1,-9.66255,-73.385,439.338,86742.9,31016.6,6234.39,-275.598,497.44,-1.06601e-05,-24.7108,80.5096,413.927,76836.2,23281,-7127.55,148.756,485.627,-8.49265e-06
331,2,-9.66255,-75.8264,438.118,87109.2,31749,6051.28,-277.467,498.826,-1.09422e-05,-27.4573,80.5096,414.537,76653.1,23525.2,-7219.1,148.25,484.912,-8.56907e-06
331,3,-8.74702,-73.385,438.728,85644.3,31138.7,6142.84,-275.975,495.211,-1.07169e-05,-27.7625,79.8993,412.096,76286.9,23403.1,-7402.21,148.21,485.119,-8.57511e-06
331,4,-8.44184,-71.8591,437.507,86010.5,30650.4,6051.28,-275.057,496.592,-1.05783e-05,-28.3729,80.2045,414.537,76470,23403.1,-7310.66,148.544,484.471,-8.5246e-06
332,0,-8.74702,-76.1316,438.728,87475.4,31382.8,6051.28,-276.531,499.384,-1.08009e-05,-26.5418,79.8993,414.537,76653.1,23647.2,-7310.66,147.955,484.912,-8.61353e-06
332,1,-8.74702,-73.6902,438.118,87292.2,31260.7,5868.18,-276.352,499.244,-1.07739e-05,-27.7625,78.9838,413.317,76653.1,23647.2,-7493.76,147.787,485.459,-8.63897e-06
332,2,-9.96772,-71.2488,438.728,87109.2,30894.5,6142.84,-275.418,498.549,-1.06329e-05,-27.1522,79.5941,415.758,76470,23647.2,-7493.76,148.123,483.929,-8.58824e-06
332,3,-9.35737,-71.554,440.559,86559.8,31138.7,6234.39,-275.68,496.477,-1.06724e-05,-25.9315,79.8993,413.927,76470,23403.1,-7493.76,148.461,484.743,-8.53717e-06
332,4,-9.66255,-75.2161,438.118,86559.8,31504.9,6234.39,-276.91,497.572,-1.08581e-05,-25.9315,79.5941,415.148,76286.9,23036.9,-7585.32,149.509,483.758,-8.37888e-06
333,0,-9.05219,-73.385,438.728,86926,31016.6,6325.94,-275.697,498.132,-1.06749e-05,-25.9315,79.8993,413.317,76286.9,23158.9,-7402.21,148.968,484.573,-8.46059e-06
333,1,-9.66255,-73.0798,439.338,86742.9,31016.6,6051.28,-275.598,497.44,-1.06601e-05,-26.847,80.5096,413.317,76470,23403.1,-7493.76,148.377,485.015,-8.54978e-06
333,2,-9.05219,-73.6902,438.728,88574,31260.7,6234.39,-276.253,501.888,-1.07589e-05,-27.1522,79.8993,413.927,76836.2,23403.1,-6944.45,148.461,485.627,-8.53717e-06
333,3,-9.96772,-73.6902,439.338,86742.9,31504.9,6325.94,-276.71,497.44,-1.08279e-05,-27.4573,79.5941,414.537,76286.9,23525.2,-7493.76,148.25,484.029,-8.56907e-06
333,4,-8.13667,-72.1643,437.507,87475.4,30528.3,6234.39,-274.778,499.94,-1.05362e-05,-26.5418,80.2045,414.537,76286.9,23525.2,-7402.21,148.25,484.029,-8.56907e-06
334,0,-8.13667,-73.6902,436.287,86193.6,31382.8,6325.94,-276.932,497.562,-1.08614e-05,-26.847,79.2889,414.537,76653.1,23403.1,-7127.55,148.544,484.912,-8.5246e-06
334,1,-10.8832,-73.0798,438.728,87109.2,31016.6,6234.39,-275.697,498.549,-1.06749e-05,-25.3211,78.9838,413.927,76653.1,23525.2,-7402.21,148.166,485.185,-8.58171e-06
334,2,-9.05219,-72.7747,437.507,86742.9,31260.7,6234.39,-276.452,498.266,-1.07889e-05,-26.5418,79.8993,413.317,77019.3,23525.2,-7402.21,148.082,486.345,-8.59438e-06
334,3,-8.74702,-72.4695,439.338,86010.5,30528.3,6325.94,-274.487,495.773,-1.04923e-05,-27.1522,79.2889,413.317,76653.1,23158.9,-7402.21,148.968,485.459,-8.46059e-06
334,4,-9.05219,-73.0798,437.507,85278.1,32359.4,5959.73,-278.963,494.918,-1.11681e-05,-26.847,78.9838,413.927,76653.1,23158.9,-7402.21,149.051,485.185,-8.44812e-06
335,0,-7.22114,-71.2488,438.118,86376.7,30894.5,6325.94,-275.517,497.154,-1.06477e-05,-25.9315,78.9838,413.317,75920.7,22914.8,-7310.66,149.559,483.686,-8.3714e-06
335,1,-8.74702,-72.4695,440.559,88024.7,30772.5,5959.73,-274.849,499.802,-1.05469e-05,-26.2366,80.5096,413.317,76286.9,23158.9,-7402.21,148.968,484.573,-8.46059e-06
335,2,-10.5781,-70.9436,438.118,86926,31260.7,6051.28,-276.352,498.408,-1.07739e-05,-25.9315,79.8993,412.706,76470,23403.1,-7310.66,148.294,485.289,-8.56243e-06
335,3,-8.74702,-71.2488,438.118,86010.5,31504.9,6142.84,-276.91,496.318,-1.08581e-05,-26.2366,78.6786,413.927,75554.5,23281,-7493.76,148.756,482.531,-8.49265e-06
335,4,-8.74702,-71.554,439.338,87292.2,31504.9,6325.94,-276.71,498.69,-1.08279e-05,-25.9315,80.5096,415.148,76103.8,23158.9,-7310.66,149.215,483.317,-8.42327e-06
336,0,-9.05219,-73.0798,438.118,86559.8,31016.6,6417.49,-275.795,497.572,-1.06898e-05,-26.847,79.2889,413.927,75920.7,23158.9,-7402.21,149.051,483.416,-8.44812e-06
336,1,-10.5781,-73.0798,436.897,87475.4,31138.7,6234.39,-276.272,500.22,-1.07618e-05,-26.2366,78.9838,413.317,76470,22914.8,-7402.21,149.559,485.015,-8.3714e-06
336,2,-9.66255,-73.6902,438.118,87475.4,31138.7,6417.49,-276.074,499.662,-1.07318e-05,-25.9315,79.2889,413.927,76653.1,23036.9,-7402.21,149.346,485.185,-8.40359e-06
336,3,-9.66255,-72.4695,439.338,86193.6,31016.6,6417.49,-275.598,496.19,-1.06601e-05,-26.847,78.6786,413.317,75920.7,24013.4,-6944.45,146.901,483.686,-8.77276e-06
336,4,-10.8832,-73.385,438.118,87109.2,31016.6,6417.49,-275.795,498.826,-1.06898e-05,-26.5418,79.2889,412.096,76286.9,23403.1,-7036,148.21,485.119,-8.57511e-06
337,0,-9.96772,-71.554,438.118,86376.7,31138.7,6417.49,-276.074,497.154,-1.07318e-05,-26.5418,78.9838,412.706,76653.1,22914.8,-7493.76,149.477,485.733,-8.38378e-06
337,1,-10.8832,-72.7747,436.287,86559.8,30650.4,6051.28,-275.253,498.401,-1.06079e-05,-26.5418,78.9838,412.706,76103.8,22914.8,-7127.55,149.477,484.402,-8.38378e-06
337,2,-8.44184,-71.554,436.897,86559.8,31016.6,6417.49,-275.993,498.124,-1.07196e-05,-26.847,79.5941,413.317,76286.9,23036.9,-7493.76,149.263,484.573,-8.416e-06
337,3,-9.96772,-73.0798,438.728,86376.7,30894.5,7149.92,-275.418,496.88,-1.06329e-05,-26.5418,79.2889,412.096,76286.9,23036.9,-7310.66,149.098,485.119,-8.44093e-06
337,4,-10.5781,-73.0798,438.118,86559.8,31016.6,6325.94,-275.795,497.572,-1.06898e-05,-26.847,79.8993,413.927,76286.9,23036.9,-7402.21,149.346,484.3,-8.40359e-06
338,0,-10.5781,-72.7747,436.897,86742.9,31260.7,6325.94,-276.552,498.543,-1.0804e-05,-26.847,79.2889,412.096,76286.9,22914.8,-7402.21,149.395,485.119,-8.3962e-06
338,1,-9.0522,-73.0798,439.338,85644.3,32237.3,6417.49,-278.377,494.939,-1.10796e-05,-26.847,79.5941,413.317,76653.1,23158.9,-7493.76,148.968,485.459,-8.46059e-06
338,2,-10.5781,-72.7747,438.118,87109.2,31260.7,6417.49,-276.352,498.826,-1.07739e-05,-26.5418,80.2045,413.317,76653.1,22914.8,-7310.66,149.559,485.459,-8.3714e-06
338,3,-9.35737,-73.0798,438.118,86742.9,30528.3,6325.94,-274.681,497.99,-1.05215e-05,-25.9315,81.4252,412.706,77202.4,22914.8,-7402.21,149.477,487.064,-8.38378e-06
338,4,-9.96772,-73.0798,437.507,86376.7,31627,6600.6,-277.289,497.429,-1.09153e-05,-27.7625,79.8993,413.927,76653.1,23158.9,-7493.76,149.051,485.185,-8.44812e-06
339,0,-9.35737,-72.7747,438.728,86376.7,31260.7,6234.39,-276.253,496.88,-1.07589e-05,-27.1522,78.6786,412.096,76286.9,22914.8,-7310.66,149.395,485.119,-8.3962e-06
339,1,-10.8832,-70.3333,436.287,86193.6,30162.1,6142.84,-274.134,497.562,-1.04389e-05,-26.847,79.5941,410.875,76470,23769.3,-7219.1,147.15,486.115,-8.73517e-06
339,2,-8.74702,-71.2488,436.897,86010.5,32115.2,6417.49,-278.508,496.867,-1.10993e-05,-25.9315,79.5941,412.706,77019.3,22792.7,-7493.76,149.773,486.62,-8.33912e-06
339,3,-10.8832,-73.385,437.507,86010.5,31382.8,6325.94,-276.731,496.592,-1.08311e-05,-27.1522,80.2045,412.096,76653.1,22792.7,-7402.21,149.691,486.008,-8.35147e-06
339,4,-10.5781,-73.0798,438.728,86193.6,31504.9,6417.49,-276.81,496.463,-1.08429e-05,-26.847,79.8993,413.927,76286.9,22914.8,-7402.21,149.64,484.3,-8.35906e-06
340,0,-11.4936,-73.9954,438.118,86559.8,31260.7,6234.39,-276.352,497.572,-1.07739e-05,-26.2366,79.8993,413.927,76286.9,22914.8,-7310.66,149.64,484.3,-8.35906e-06
340,1,-10.5781,-72.4695,438.118,87292.2,31260.7,5959.73,-276.352,499.244,-1.07739e-05,-27.1522,79.2889,412.706,75920.7,23158.9,-6852.89,148.885,483.958,-8.4731e-06
340,2,-10.8833,-71.8591,439.338,86559.8,31138.7,6417.49,-275.876,497.023,-1.0702e-05,-25.0159,79.8993,412.096,76470,22792.7,-7585.32,149.691,485.564,-8.35147e-06
340,3,-9.96772,-72.4695,438.118,85827.4,31260.7,5959.73,-276.352,495.9,-1.07739e-05,-25.9315,80.2045,412.096,76470,22792.7,-7493.76,149.691,485.564,-8.35147e-06
340,4,-8.74702,-72.1643,438.728,86559.8,31138.7,6325.94,-275.975,497.297,-1.07169e-05,-25.6263,80.8148,412.706,76470,22792.7,-7402.21,149.773,485.289,-8.33912e-06
341,0,-10.5781,-73.6902,439.338,85095,30528.3,6325.94,-274.487,493.689,-1.04923e-05,-26.5418,78.9838,412.706,76470,22670.7,-7493.76,150.068,485.289,-8.29446e-06
341,1,-10.2729,-72.7747,441.169,86559.8,30894.5,6325.94,-275.029,496.205,-1.0574e-05,-25.6263,79.5941,414.537,76470,22548.6,-7310.66,150.605,484.471,-8.21336e-06
341,2,-9.66255,-71.554,436.897,87292.2,31260.7,6509.05,-276.552,499.801,-1.0804e-05,-25.9315,79.5941,413.317,76470,22670.7,-7310.66,150.149,485.015,-8.28221e-06
341,3,-9.96772,-73.9954,438.118,86742.9,30772.5,6234.39,-275.238,497.99,-1.06056e-05,-25.9315,79.2889,413.927,76470,22914.8,-7127.55,149.64,484.743,-8.35906e-06
341,4,-9.66255,-73.385,438.728,86376.7,30284.2,6417.49,-274.027,496.88,-1.04228e-05,-27.1522,80.2045,413.317,76470,22548.6,-7219.1,150.445,485.015,-8.23761e-06
342,0,-9.96772,-73.385,439.338,85644.3,30894.5,6234.39,-275.321,494.939,-1.06181e-05,-24.4056,79.8993,412.706,76286.9,23158.9,-7402.21,148.885,484.845,-8.4731e-06
342,1,-7.22114,-73.385,438.118,85461.2,30772.5,6325.94,-275.238,495.064,-1.06056e-05,-26.2366,80.2045,414.537,76103.8,22670.7,-7493.76,150.311,483.587,-8.25782e-06
342,2,-10.5781,-72.1643,438.728,86559.8,30528.3,6325.94,-274.584,497.297,-1.05068e-05,-25.9315,79.5941,413.927,76836.2,22792.7,-7585.32,149.935,485.627,-8.31453e-06
342,3,-9.96772,-71.554,439.949,85827.4,30894.5,6325.94,-275.223,495.085,-1.06034e-05,-26.2366,79.5941,413.317,76470,22304.4,-7310.66,151.035,485.015,-8.14842e-06
342,4,-10.8832,-74.9109,438.728,86926,31138.7,6142.84,-275.975,498.132,-1.07169e-05,-25.3211,79.5941,413.927,76470,22304.4,-7585.32,151.115,484.743,-8.13641e-06
343,0,-8.44184,-72.7747,437.507,86926,30650.4,6234.39,-275.057,498.685,-1.05783e-05,-25.0159,82.0355,413.317,76286.9,22792.7,-7127.55,149.854,484.573,-8.3268e-06
343,1,-9.66255,-73.6902,437.507,86376.7,30162.1,6234.39,-273.941,497.429,-1.04098e-05,-25.6263,80.2045,412.096,76286.9,22792.7,-7585.32,149.691,485.119,-8.35147e-06
343,2,-9.96772,-72.7747,437.507,86376.7,30772.5,6142.84,-275.336,497.429,-1.06204e-05,-25.9315,79.8993,413.927,76470,22670.7,-7493.76,150.23,484.743,-8.27e-06
343,3,-8.74702,-72.1643,438.118,86926,31016.6,6234.39,-275.795,498.408,-1.06898e-05,-25.3211,79.8993,413.317,76653.1,22670.7,-7493.76,150.149,485.459,-8.28221e-06
343,4,-9.66255,-74.3005,439.338,85827.4,31627,6234.39,-276.988,495.356,-1.08698e-05,-25.6263,79.5941,413.317,76470,22792.7,-7402.21,149.854,485.015,-8.3268e-06
344,0,-9.0522,-72.4695,440.559,86010.5,30894.5,6234.39,-275.126,495.23,-1.05887e-05,-25.0159,80.2045,415.148,76470,22426.5,-7402.21,150.979,484.199,-8.15688e-06
344,1,-8.74702,-72.4695,440.559,86742.9,30772.5,5959.73,-274.849,496.893,-1.05469e-05,-26.2366,81.12,413.927,76836.2,22426.5,-7402.21,150.82,485.627,-8.18094e-06
344,2,-9.35737,-72.1643,439.338,86559.8,30040,6234.39,-273.376,497.023,-1.03244e-05,-25.0159,80.5096,413.317,76836.2,22548.6,-7585.32,150.445,485.902,-8.23761e-06
344,3,-8.13667,-73.9954,439.949,86742.9,30162.1,6234.39,-273.558,497.166,-1.0352e-05,-25.6263,80.2045,415.148,76286.9,22792.7,-7493.76,150.097,483.758,-8.29008e-06
344,4,-8.44184,-70.3333,439.949,87475.4,31993.2,6051.28,-277.72,498.831,-1.09804e-05,-25.9315,81.12,415.148,76103.8,22426.5,-7585.32,150.979,483.317,-8.15688e-06
