Devices
2000
,,Imported Bertec Force Plate #1 - Force,,,Imported Bertec Force Plate #1 - Moment,,,Imported Bertec Force Plate #1 - CoP,,,Imported Bertec Force Plate #2 - Force,,,Imported Bertec Force Plate #2 - Moment,,,Imported Bertec Force Plate #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
2614,4,-30.1094,-142.355,704.841,-76770.3,59214.9,5044.18,-289.012,191.081,-1.26854e-05,-10.6726,13.0658,120.958,-19111.1,-9067.63,-810.426,279.965,142.003,1.13194e-05
2615,0,-32.5508,-145.101,707.893,-77502.7,58726.6,4586.41,-287.96,190.516,-1.25266e-05,-10.9778,11.8451,119.127,-18928,-8823.49,-627.321,279.068,141.111,1.11839e-05
2615,1,-32.2456,-144.796,709.114,-76953.4,58238.3,4769.52,-287.128,191.48,-1.2401e-05,-10.3675,12.1503,118.517,-18561.8,-9067.63,-627.321,281.509,143.383,1.15526e-05
2615,2,-32.5508,-146.017,711.555,-76770.3,59214.9,4861.07,-288.219,192.109,-1.25657e-05,-9.14675,11.5399,118.517,-18195.6,-8823.49,-627.321,279.449,146.473,1.12415e-05
2615,3,-31.9404,-147.543,713.386,-77502.7,59336.9,4952.62,-288.176,191.359,-1.25593e-05,-10.6726,10.6244,119.127,-18378.7,-8701.42,-444.215,278.043,145.722,1.10292e-05
2615,4,-32.5508,-148.153,714.607,-77868.9,58848.7,5044.18,-287.351,191.033,-1.24347e-05,-9.7571,10.3192,117.296,-17829.3,-9189.7,-901.979,283.346,147.997,1.18299e-05
2616,0,-30.1094,-146.017,717.048,-78052,60191.4,5044.18,-288.943,191.148,-1.26751e-05,-10.3675,10.014,115.465,-17280,-8945.56,-627.321,282.474,150.344,1.16983e-05
2616,1,-31.9404,-148.763,719.49,-78601.4,59092.8,5044.18,-287.132,190.754,-1.24015e-05,-9.14675,9.70886,114.855,-17280,-9189.7,-444.215,285.012,149.549,1.20814e-05
2616,2,-31.6352,-148.763,721.321,-79333.8,59581.1,4677.97,-287.6,190.016,-1.24722e-05,-10.6726,7.57263,113.024,-17096.9,-9189.7,-1085.08,286.308,148.732,1.22771e-05
2616,3,-32.8559,-151.51,722.542,-79150.6,59459,5044.18,-287.292,190.455,-1.24257e-05,-10.6726,9.09851,111.803,-17280,-9433.84,-810.426,289.379,145.442,1.27409e-05
2616,4,-34.3818,-150.289,725.593,-78418.2,59703.1,5044.18,-287.282,191.925,-1.24242e-05,-9.7571,8.79333,110.582,-16913.8,-9189.7,-627.321,288.103,147.048,1.25482e-05
2617,0,-32.2456,-150.594,728.035,-78601.4,60435.6,5135.73,-288.012,192.036,-1.25345e-05,-10.9778,7.26746,109.362,-16364.5,-9311.77,-352.662,290.147,150.363,1.28568e-05
2617,1,-31.9404,-150.9,729.255,-79333.8,60191.4,4861.07,-287.538,191.213,-1.24629e-05,-8.84157,7.26746,111.193,-16364.5,-9800.05,-810.426,293.136,152.827,1.33081e-05
2617,2,-32.2456,-153.036,730.476,-79883.1,61045.9,5318.84,-288.57,190.642,-1.26187e-05,-9.45192,7.57263,106.31,-15998.3,-9311.77,-535.768,292.591,149.513,1.32259e-05
2617,3,-33.1611,-153.036,732.307,-79150.6,60557.6,4952.62,-287.694,191.916,-1.24865e-05,-9.45192,7.26746,106.31,-16364.5,-9433.84,-535.768,293.739,146.068,1.33992e-05
2617,4,-33.1611,-154.257,732.917,-79883.1,61290.1,4952.62,-288.625,191.007,-1.2627e-05,-9.45192,6.6571,105.089,-15632.1,-9800.05,-810.426,298.255,151.249,1.40811e-05
2618,0,-31.0249,-154.867,737.19,-79883.1,60923.8,5044.18,-287.643,191.638,-1.24788e-05,-9.45192,6.04675,103.868,-16364.5,-9433.84,-901.979,295.825,142.45,1.37142e-05
2618,1,-33.4663,-155.477,739.021,-79883.1,61534.2,5227.28,-288.264,191.907,-1.25726e-05,-9.14675,5.4364,102.648,-15449,-9555.91,-535.768,298.094,149.495,1.40568e-05
2618,2,-34.0767,-157.308,740.852,-80615.5,61168,5044.18,-287.564,191.185,-1.24669e-05,-9.14675,5.13122,101.427,-15632.1,-10044.2,-627.32,304.029,145.878,1.49529e-05
2618,3,-32.2456,-157.614,742.073,-81164.8,61656.3,5135.73,-288.087,190.624,-1.25457e-05,-9.14675,5.74158,101.427,-15265.9,-9922.12,-718.873,302.825,149.489,1.47712e-05
2618,4,-32.2456,-157.308,743.904,-81164.8,62388.7,5410.39,-288.867,190.893,-1.26635e-05,-9.7571,4.82605,100.206,-14716.6,-10288.3,-535.768,307.672,153.137,1.5503e-05
2619,0,-32.856,-159.139,745.735,-81714.1,61656.3,5410.39,-287.679,190.425,-1.24841e-05,-10.3674,3.30017,99.5959,-14533.5,-10044.2,-444.215,305.849,154.076,1.52278e-05
2619,1,-32.856,-159.445,747.566,-82080.3,61778.3,5135.73,-287.639,190.203,-1.24782e-05,-9.45192,3.60535,98.3752,-14533.5,-10044.2,-718.873,307.101,152.265,1.54168e-05
2619,2,-32.856,-160.36,751.228,-82080.3,63243.2,5593.5,-289.186,190.738,-1.27118e-05,-8.84157,3.30017,95.9338,-14167.2,-10166.3,-261.109,310.972,152.323,1.60013e-05
2619,3,-31.3301,-160.665,753.669,-83179,62144.6,5685.05,-287.456,189.635,-1.24505e-05,-10.3674,3.30017,95.3235,-14167.2,-10654.5,-444.215,316.773,151.377,1.68772e-05
2619,4,-33.1611,-163.717,755.5,-83362.1,62754.9,5685.05,-288.064,189.66,-1.25423e-05,-9.14674,3.91052,94.7131,-13251.7,-10410.4,-169.556,314.915,160.086,1.65967e-05
2620,0,-33.1611,-162.496,756.721,-83179,62877,5501.94,-288.091,190.08,-1.25464e-05,-9.45192,2.38464,94.7131,-13801,-10532.5,-444.215,316.204,154.286,1.67913e-05
2620,1,-31.9404,-163.412,758.552,-82995.9,62999,5410.39,-288.052,190.586,-1.25405e-05,-8.23122,2.68982,92.8821,-13251.7,-10532.5,13.5492,318.396,157.328,1.71224e-05
2620,2,-35.6025,-164.938,760.994,-83362.1,62999,5685.05,-287.785,190.456,-1.25002e-05,-9.45192,1.77429,91.051,-12885.5,-9800.05,-352.662,312.633,158.48,1.62521e-05
2620,3,-33.4663,-166.464,762.214,-83545.2,63609.4,5776.6,-288.453,190.392,-1.26011e-05,-8.84157,1.77429,90.4407,-13068.6,-10654.5,-261.109,322.807,155.501,1.77884e-05
2620,4,-31.9404,-166.464,764.045,-82995.9,63243.2,6051.26,-287.774,191.373,-1.24985e-05,-8.23122,2.38464,90.4407,-12885.5,-10654.5,-352.662,322.807,157.525,1.77884e-05
2621,0,-33.7715,-166.769,767.708,-84643.8,63243.2,5135.73,-287.379,189.745,-1.24389e-05,-8.53639,0.858764,89.8303,-12702.4,-10654.5,288.208,323.607,158.596,1.79092e-05
2621,1,-31.3301,-168.6,770.149,-83728.3,63975.6,5593.5,-288.069,191.283,-1.25431e-05,-8.23122,0.858764,87.9993,-12519.3,-10776.6,-627.32,327.463,157.734,1.84913e-05
2621,2,-31.9404,-170.736,771.98,-84094.5,63487.3,5685.05,-287.24,191.066,-1.24178e-05,-8.23122,0.248412,87.9993,-12519.3,-11142.8,-444.215,331.624,157.734,1.91197e-05
2621,3,-31.9404,-167.379,771.37,-85559.4,64708,5685.05,-288.887,189.081,-1.26666e-05,-8.84157,0.858764,84.9475,-12153.1,-11020.8,-352.662,334.736,156.934,1.95896e-05
2621,4,-33.4663,-170.431,775.642,-85010,64830.1,5501.94,-288.582,190.4,-1.26206e-05,-7.62086,-0.361939,84.3372,-11786.9,-11142.8,-352.662,337.122,160.241,1.99499e-05
2622,0,-32.5508,-170.431,776.252,-85925.6,64097.7,6051.26,-287.573,189.307,-1.24682e-05,-7.31569,-0.667115,85.5579,-11970,-11509,-261.109,339.518,160.095,2.03116e-05
2622,1,-32.5508,-172.872,779.915,-85376.2,64952.1,5685.05,-288.281,190.531,-1.25751e-05,-9.14674,-0.667115,82.5061,-11420.7,-11264.9,-444.214,341.534,161.578,2.06161e-05
2622,2,-32.856,-172.567,781.135,-86474.9,64952.1,5776.6,-288.151,189.296,-1.25554e-05,-8.53639,-1.58264,82.5061,-11603.8,-11509,-444.214,344.493,159.359,2.10629e-05
2622,3,-31.9404,-172.262,782.966,-86658,65074.2,5685.05,-288.112,189.321,-1.25496e-05,-7.92604,-1.27747,82.5061,-11237.6,-11509,-444.214,344.493,163.797,2.10629e-05
2622,4,-31.0249,-173.483,784.187,-86291.8,64952.1,5868.15,-287.827,189.96,-1.25066e-05,-7.62086,-1.58264,80.675,-11237.6,-11387,-78.0033,346.146,160.706,2.13125e-05
2623,0,-33.4663,-173.788,786.018,-87939.7,65562.5,6325.92,-288.411,188.12,-1.25947e-05,-8.84157,-2.49817,79.4543,-10871.3,-11509,-261.109,349.851,163.175,2.18719e-05
2623,1,-31.9404,-175.314,788.459,-86841.1,65196.3,5959.71,-287.688,189.86,-1.24856e-05,-6.70534,-1.88782,78.2336,-10688.2,-11264.9,196.655,348.99,163.381,2.1742e-05
2623,2,-30.7197,-174.398,789.68,-87573.5,65684.6,6051.26,-288.179,189.103,-1.25596e-05,-6.40016,-3.10852,76.4026,-10505.1,-11387,-169.556,354.039,162.503,2.25043e-05
2623,3,-34.0767,-175.314,792.122,-87756.6,65928.7,5776.6,-288.231,189.213,-1.25675e-05,-7.92604,-2.80335,77.0129,-10138.9,-11142.8,288.208,349.688,168.348,2.18472e-05
2623,4,-33.7715,-178.365,795.173,-88489.1,66905.3,6051.26,-289.139,188.717,-1.27047e-05,-6.40016,-2.80335,73.9612,-9772.7,-11997.3,-261.109,367.211,167.867,2.44932e-05
2624,0,-34.3818,-178.365,796.394,-87939.7,66661.1,5868.15,-288.704,189.578,-1.26389e-05,-6.70533,-3.71887,73.9612,-10688.2,-11875.2,-261.109,365.561,155.489,2.4244e-05
2624,1,-33.7715,-183.553,798.835,-88122.8,66905.3,6142.81,-288.754,189.686,-1.26464e-05,-6.40016,-3.71887,73.9612,-9772.7,-11264.9,-169.556,357.308,167.867,2.29979e-05
2624,2,-32.2456,-179.891,800.056,-88305.9,66050.8,6417.47,-287.558,189.625,-1.24659e-05,-7.01051,-4.93958,73.9612,-9772.7,-12119.4,-352.661,368.862,167.867,2.47424e-05
2624,3,-32.856,-183.553,801.887,-89587.7,67149.4,6325.92,-288.739,188.279,-1.26443e-05,-7.62086,-4.02405,75.1819,-9040.28,-11509,-169.556,358.083,179.755,2.31148e-05
2624,4,-31.6353,-180.197,803.108,-88672.1,67027.3,6234.36,-288.46,189.589,-1.26021e-05,-7.31569,-3.71887,71.5198,-8490.97,-12119.4,-352.661,374.455,181.278,2.5587e-05
2625,0,-31.9404,-185.995,806.77,-88855.3,67393.6,6142.81,-288.535,189.863,-1.26134e-05,-6.70533,-4.32922,69.0784,-8674.07,-12363.5,-169.556,383.978,174.431,2.7025e-05
2625,1,-33.1611,-185.995,807.38,-89221.5,67271.5,6051.26,-288.321,189.493,-1.25811e-05,-6.70533,-4.93958,69.6887,-9772.7,-12363.5,-261.109,382.411,159.766,2.67883e-05
2625,2,-33.1611,-185.69,809.211,-90137,67637.7,6325.92,-288.585,188.611,-1.26209e-05,-6.40016,-5.24475,66.0266,-8674.07,-12363.5,-169.556,392.251,168.628,2.82741e-05
2625,3,-33.1611,-186.3,810.432,-90320.1,67759.8,6417.47,-288.609,188.553,-1.26247e-05,-6.40016,-5.24475,66.637,-8307.86,-12363.5,-78.0028,390.536,175.327,2.80151e-05
2625,4,-33.4663,-188.741,812.263,-91052.5,67515.6,6234.36,-288.12,187.903,-1.25508e-05,-6.40016,-5.54993,66.0266,-7941.65,-12485.6,-78.0028,394.1,179.72,2.85532e-05
2626,0,-33.1611,-187.521,814.094,-90686.3,67515.6,6325.92,-287.933,188.605,-1.25226e-05,-6.40016,-5.8551,65.4163,-7941.65,-12363.5,471.314,393.998,178.598,2.85379e-05
2626,1,-33.1611,-189.962,816.536,-90503.2,68003.9,6325.92,-288.283,189.162,-1.25755e-05,-6.40016,-4.6344,64.1956,-7575.44,-12363.5,288.208,397.592,181.994,2.90805e-05
2626,2,-35.6025,-191.488,817.756,-91052.5,68003.9,6325.92,-288.159,188.656,-1.25567e-05,-6.40016,-5.24475,63.5852,-7941.65,-12363.5,-444.214,399.44,175.102,2.93597e-05
2626,3,-34.687,-194.235,819.587,-91235.6,68492.2,6509.02,-288.569,188.681,-1.26186e-05,-6.70533,-5.8551,62.3645,-7026.12,-12973.9,-169.555,413.033,187.338,3.14121e-05
2626,4,-32.2456,-190.878,821.418,-90686.3,68736.3,6509.02,-288.68,189.598,-1.26353e-05,-6.40016,-5.8551,61.7542,-7209.23,-12119.4,196.656,401.252,183.259,2.96333e-05
2627,0,-30.7197,-192.404,823.25,-93982.2,68126,6325.92,-287.753,185.84,-1.24953e-05,-5.17945,-5.8551,61.1438,-7026.12,-12607.7,105.103,411.197,185.089,3.11349e-05
2627,1,-33.4663,-193.014,824.47,-91601.8,68370.1,6417.47,-287.926,188.896,-1.25215e-05,-6.40016,-5.8551,60.5334,-7209.23,-12973.9,105.103,419.326,180.905,3.23623e-05
2627,2,-32.856,-194.845,826.912,-92151.2,68370.1,6600.57,-287.681,188.56,-1.24845e-05,-5.17945,-5.54993,58.092,-6476.81,-12729.7,379.761,424.131,188.508,3.30878e-05
2627,3,-33.4663,-194.845,827.522,-92151.2,68858.4,6509.02,-288.21,188.642,-1.25644e-05,-7.31568,-5.8551,59.3127,-6659.91,-13096,288.209,425.795,187.715,3.33391e-05
2627,4,-34.687,-195.455,829.963,-93066.6,68492.2,6600.57,-287.524,187.867,-1.24608e-05,-4.87428,-5.54993,57.4817,-6293.7,-13218,13.5502,434.952,190.509,3.47218e-05
2628,0,-32.856,-196.371,829.963,-92883.6,68980.5,6600.57,-288.113,188.087,-1.25497e-05,-4.5691,-6.16028,57.4817,-5744.39,-12973.9,105.103,430.705,200.066,3.40805e-05
2628,1,-33.7715,-198.812,833.625,-93249.8,69712.9,6692.13,-288.626,188.139,-1.26272e-05,-4.26393,-5.8551,54.4299,-5561.28,-13218,105.103,447.845,197.827,3.66685e-05
2628,2,-33.7715,-200.033,833.625,-93616,68980.5,7333,-287.748,187.7,-1.24945e-05,-5.7898,-6.77063,53.8196,-5744.39,-13340.1,379.761,452.867,193.266,3.74269e-05
2628,3,-31.9404,-201.864,836.677,-93432.9,69468.8,7333,-288.029,188.329,-1.25371e-05,-4.87428,-6.16028,52.5989,-5561.28,-13096,105.103,453.978,194.27,3.75946e-05
2628,4,-32.856,-199.728,836.067,-93799.1,69102.5,6783.68,-287.652,187.809,-1.24801e-05,-4.5691,-6.77063,51.9885,-4828.86,-13218,13.5504,459.249,207.117,3.83905e-05
2629,0,-33.4663,-201.864,837.898,-94348.4,69346.7,6783.68,-287.763,187.399,-1.24968e-05,-5.48463,-6.16028,50.7678,-4645.75,-13340.1,196.656,467.767,208.49,3.96767e-05
2629,1,-33.7715,-203.39,841.56,-94348.4,69590.8,6966.78,-287.693,187.889,-1.24862e-05,-5.7898,-6.46546,50.7678,-5011.96,-13584.2,288.209,472.576,201.277,4.04028e-05
