Devices
2000
,,Imported Bertec Force Plate #1 - Force,,,Imported Bertec Force Plate #1 - Moment,,,Imported Bertec Force Plate #1 - CoP,,,Imported Bertec Force Plate #2 - Force,,,Imported Bertec Force Plate #2 - Moment,,,Imported Bertec Force Plate #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
770,1,0,0,0,0,0,0,-205,300,0,-17.3865,-4.32922,-85.9509,18242.4,-16269.8,-2916.13,205,300,0
770,2,0,0,0,0,0,0,-205,300,0,-17.3865,-4.32922,-85.9509,18425.5,-15903.6,-2824.58,205,300,0
770,3,0,0,0,0,0,0,-205,300,0,-17.9968,-3.4137,-87.1716,18425.5,-16269.8,-2733.03,205,300,0
770,4,0,0,0,0,0,0,-205,300,0,-17.3865,-3.10852,-85.3406,18608.6,-16391.8,-3007.69,205,300,0
771,0,0,0,0,0,0,0,-205,300,0,-18.302,-3.71887,-86.5613,18059.3,-16513.9,-2916.13,205,300,0
771,1,0,0,0,0,0,0,-205,300,0,-17.9968,-2.49817,-87.1716,18242.4,-16147.7,-2916.13,205,300,0
771,2,0,0,0,0,0,0,-205,300,0,-17.9968,-3.4137,-85.9509,18425.5,-16636,-2733.03,205,300,0
771,3,0,0,0,0,0,0,-205,300,0,-17.3865,-3.71887,-85.9509,18425.5,-15903.6,-2824.58,205,300,0
771,4,0,0,0,0,0,0,-205,300,0,-17.6916,-2.49817,-88.3923,18974.9,-16513.9,-3007.69,205,300,0
772,0,0,0,0,0,0,0,-205,300,0,-17.3865,-3.71887,-85.9509,17326.9,-16147.7,-3007.69,205,300,0
772,1,0,0,0,0,0,0,-205,300,0,-17.3865,-2.80335,-84.7302,18425.5,-15781.5,-2824.58,205,300,0
772,2,0,0,0,0,0,0,-205,300,0,-17.6916,-1.88782,-84.7302,17876.2,-16025.6,-2733.03,205,300,0
772,3,0,0,0,0,0,0,-205,300,0,-17.6916,-3.10852,-84.7302,18425.5,-16147.7,-2916.13,205,300,0
772,4,0,0,0,0,0,0,-205,300,0,-17.6916,-3.4137,-85.3406,18608.6,-16391.8,-2824.58,205,300,0
773,0,0,0,0,0,0,0,-205,300,0,-17.6916,-2.19299,-86.5613,17876.2,-16269.8,-2733.03,205,300,0
773,1,0,0,0,0,0,0,-205,300,0,-17.6916,-3.4137,-87.1716,18608.6,-16513.9,-3099.24,205,300,0
773,2,0,0,0,0,0,0,-205,300,0,-17.3865,-3.10852,-85.3406,18242.4,-16391.8,-2641.48,205,300,0
773,3,0,0,0,0,0,0,-205,300,0,-17.9968,-3.71887,-87.1716,18425.5,-16147.7,-3007.69,205,300,0
773,4,0,0,0,0,0,0,-205,300,0,-16.7761,-3.10852,-84.7302,18059.3,-16269.8,-2824.58,205,300,0
774,0,0,0,0,0,0,0,-205,300,0,-18.302,-3.4137,-85.9509,18425.5,-16269.8,-2916.13,205,300,0
774,1,0,0,0,0,0,0,-205,300,0,-18.302,-4.02405,-86.5613,18242.4,-16391.8,-3007.69,205,300,0
774,2,0,0,0,0,0,0,-205,300,0,-17.0813,-3.4137,-85.9509,17876.2,-16391.8,-3099.24,205,300,0
774,3,0,0,0,0,0,0,-205,300,0,-18.9123,-4.32922,-85.9509,18242.4,-16513.9,-3282.34,205,300,0
774,4,0,0,0,0,0,0,-205,300,0,-17.9968,-3.71887,-85.9509,18059.3,-16269.8,-2916.13,205,300,0
775,0,0,0,0,0,0,0,-205,300,0,-18.9123,-3.10852,-85.9509,17876.2,-16391.8,-2916.13,205,300,0
775,1,0,0,0,0,0,0,-205,300,0,-17.9968,-3.4137,-87.1716,18242.4,-16513.9,-2824.58,205,300,0
775,2,0,0,0,0,0,0,-205,300,0,-17.6916,-3.10852,-85.3406,18059.3,-15903.6,-2549.92,205,300,0
775,3,0,0,0,0,0,0,-205,300,0,-17.6916,-3.4137,-87.1716,17693.1,-16391.8,-3007.69,205,300,0
775,4,0,0,0,0,0,0,-205,300,0,-18.6072,-2.80335,-86.5613,17876.2,-16636,-2824.58,205,300,0
776,0,0,0,0,0,0,0,-205,300,0,-17.3865,-3.10852,-87.1716,17876.2,-16636,-2824.58,205,300,0
776,1,0,0,0,0,0,0,-205,300,0,-17.3865,-3.10852,-85.9509,18059.3,-16391.8,-3190.79,205,300,0
776,2,0,0,0,0,0,0,-205,300,0,-17.3865,-2.19299,-85.9509,18425.5,-16269.8,-2916.13,205,300,0
776,3,0,0,0,0,0,0,-205,300,0,-17.9968,-4.32922,-85.9509,18425.5,-16269.8,-3007.69,205,300,0
776,4,0,0,0,0,0,0,-205,300,0,-17.9968,-3.71887,-86.5613,18059.3,-16269.8,-2824.58,205,300,0
777,0,0,0,0,0,0,0,-205,300,0,-15.8606,-2.19299,-85.3406,17876.2,-16269.8,-2733.03,205,300,0
777,1,0,0,0,0,0,0,-205,300,0,-17.3865,-3.4137,-87.1716,18242.4,-16636,-2824.58,205,300,0
777,2,0,0,0,0,0,0,-205,300,0,-17.6916,-2.49817,-85.9509,18242.4,-15903.6,-2824.58,205,300,0
777,3,0,0,0,0,0,0,-205,300,0,-17.9968,-5.54993,-85.9509,18242.4,-16269.8,-2824.58,205,300,0
777,4,0,0,0,0,0,0,-205,300,0,-17.9968,-3.71887,-87.1716,18425.5,-16025.6,-2733.03,205,300,0
778,0,0,0,0,0,0,0,-205,300,0,-17.3865,-3.10852,-85.9509,18425.5,-16147.7,-2733.03,205,300,0
778,1,0,0,0,0,0,0,-205,300,0,-15.8606,-3.4137,-85.3406,18059.3,-16636,-2733.03,205,300,0
778,2,0,0,0,0,0,0,-205,300,0,-17.9968,-3.10852,-85.9509,18242.4,-16147.7,-3007.69,205,300,0
778,3,0,0,0,0,0,0,-205,300,0,-19.2175,-3.4137,-85.9509,18425.5,-16513.9,-2824.58,205,300,0
778,4,0,0,0,0,0,0,-205,300,0,-17.9968,-4.93958,-87.1716,17876.2,-16391.8,-2458.37,205,300,0
779,0,0,0,0,0,0,0,-205,300,0,-17.3865,-3.4137,-86.5613,18242.4,-16513.9,-2641.48,205,300,0
779,1,0,0,0,0,0,0,-205,300,0,-16.7761,-3.10852,-85.9509,19524.2,-16147.7,-2824.58,205,300,0
779,2,0,0,0,0,0,0,-205,300,0,-17.9968,-3.10852,-86.5613,18242.4,-16147.7,-3007.69,205,300,0
779,3,0,0,0,0,0,0,-205,300,0,-16.7761,-3.71887,-87.782,18425.5,-16513.9,-2916.13,205,300,0
779,4,0,0,0,0,0,0,-205,300,0,-17.0813,-2.80335,-86.5613,18242.4,-15537.4,-3190.79,205,300,0
780,0,0,0,0,0,0,0,-205,300,0,-17.3865,-2.80335,-85.3406,18608.6,-16147.7,-2824.58,205,300,0
780,1,0,0,0,0,0,0,-205,300,0,-17.3865,-3.71887,-87.1716,18242.4,-16391.8,-2641.48,205,300,0
780,2,0,0,0,0,0,0,-205,300,0,-17.9968,-3.71887,-85.9509,18242.4,-16391.8,-2641.48,205,300,0
780,3,0,0,0,0,0,0,-205,300,0,-18.6072,-3.10852,-85.9509,18242.4,-16391.8,-2916.13,205,300,0
780,4,0,0,0,0,0,0,-205,300,0,-18.9123,-3.71887,-85.9509,18242.4,-16391.8,-2916.13,205,300,0
781,0,0,0,0,0,0,0,-205,300,0,-17.0813,-2.80335,-84.7302,18059.3,-16147.7,-3099.24,205,300,0
781,1,0,0,0,0,0,0,-205,300,0,-19.2175,-3.10852,-85.3406,18059.3,-16269.8,-3007.69,205,300,0
781,2,0,0,0,0,0,0,-205,300,0,-17.6916,-2.80335,-84.7302,17693.1,-16391.8,-2916.13,205,300,0
781,3,0,0,0,0,0,0,-205,300,0,-17.6916,-4.02405,-85.3406,17876.2,-16269.8,-2916.13,205,300,0
781,4,0,0,0,0,0,0,-205,300,0,-17.9968,-3.71887,-85.9509,18974.9,-16025.6,-2733.03,205,300,0
782,0,0,0,0,0,0,0,-205,300,0,-17.3865,-3.71887,-90.8337,18059.3,-16269.8,-3465.45,205,300,0
782,1,0,0,0,0,0,0,-205,300,0,-17.6916,-2.80335,-85.9509,18425.5,-16025.6,-2733.03,205,300,0
782,2,0,0,0,0,0,0,-205,300,0,-17.3865,-3.71887,-89.0027,17876.2,-16269.8,-2549.92,205,300,0
782,3,0,0,0,0,0,0,-205,300,0,-16.7761,-2.80335,-85.9509,18059.3,-16636,-3099.24,205,300,0
782,4,0,0,0,0,0,0,-205,300,0,-17.3865,-4.32922,-85.9509,18059.3,-16391.8,-2824.58,205,300,0
783,0,0,0,0,0,0,0,-205,300,0,-18.302,-3.71887,-85.3406,18608.6,-16269.8,-2916.13,205,300,0
783,1,0,0,0,0,0,0,-205,300,0,-17.9968,-3.71887,-85.3406,18242.4,-15781.5,-2641.48,205,300,0
783,2,0,0,0,0,0,0,-205,300,0,-17.3865,-3.4137,-85.9509,18425.5,-15903.6,-2824.58,205,300,0
783,3,0,0,0,0,0,0,-205,300,0,-17.3865,-4.32922,-85.9509,18242.4,-16880.1,-3007.69,205,300,0
783,4,0,0,0,0,0,0,-205,300,0,-17.6916,-2.49817,-87.1716,18242.4,-16269.8,-2641.48,205,300,0
784,0,0,0,0,0,0,0,-205,300,0,-17.9968,-2.49817,-87.1716,18059.3,-16025.6,-3007.69,205,300,0
784,1,0,0,0,0,0,0,-205,300,0,-17.9968,-3.71887,-85.9509,17876.2,-16147.7,-2641.48,205,300,0
784,2,0,0,0,0,0,0,-205,300,0,-17.0813,-3.4137,-86.5613,18059.3,-15903.6,-2733.03,205,300,0
784,3,0,0,0,0,0,0,-205,300,0,-17.6916,-2.80335,-85.9509,18059.3,-16391.8,-2641.48,205,300,0
784,4,0,0,0,0,0,0,-205,300,0,-17.9968,-3.71887,-85.9509,17876.2,-16391.8,-2824.58,205,300,0
785,0,0,0,0,0,0,0,-205,300,0,-17.0813,-3.4137,-87.1716,18242.4,-16391.8,-2641.48,205,300,0
785,1,0,0,0,0,0,0,-205,300,0,-17.3865,-3.71887,-85.9509,17693.1,-16513.9,-3099.24,205,300,0
785,2,0,0,0,0,0,0,-205,300,0,-17.0813,-3.10852,-87.1716,18242.4,-16513.9,-3190.79,205,300,0
785,3,0,0,0,0,0,0,-205,300,0,-16.7761,-3.4137,-85.3406,18242.4,-16391.8,-2549.92,205,300,0
785,4,0,0,0,0,0,0,-205,300,0,-18.6072,-3.71887,-84.7302,17876.2,-16391.8,-2916.13,205,300,0
786,0,0,0,0,0,0,0,-205,300,0,-16.7761,-3.10852,-88.3923,17876.2,-16391.8,-2824.58,205,300,0
786,1,0,0,0,0,0,0,-205,300,0,-18.6072,-2.80335,-85.9509,18242.4,-16391.8,-2824.58,205,300,0
786,2,0,0,0,0,0,0,-205,300,0,-19.5227,-1.88782,-85.9509,17876.2,-16269.8,-2733.03,205,300,0
786,3,0,0,0,0,0,0,-205,300,0,-16.7761,-3.4137,-87.1716,18242.4,-16269.8,-2549.92,205,300,0
786,4,0,0,0,0,0,0,-205,300,0,-17.9968,-4.32922,-85.9509,16960.7,-16391.8,-2824.58,205,300,0
787,0,0,0,0,0,0,0,-205,300,0,-18.302,-3.10852,-87.1716,17876.2,-16269.8,-3007.69,205,300,0
787,1,0,0,0,0,0,0,-205,300,0,-17.9968,-3.10852,-86.5613,17876.2,-16025.6,-3190.79,205,300,0
787,2,0,0,0,0,0,0,-205,300,0,-17.9968,-2.80335,-85.3406,18242.4,-16269.8,-3007.69,205,300,0
787,3,0,0,0,0,0,0,-205,300,0,-18.6072,-2.19299,-87.1716,18242.4,-16147.7,-3190.79,205,300,0
787,4,0,0,0,0,0,0,-205,300,0,-16.7761,-3.71887,-85.9509,18608.6,-16269.8,-2733.03,205,300,0
788,0,0,0,0,0,0,0,-205,300,0,-17.9968,-3.71887,-85.3406,18425.5,-16269.8,-2824.58,205,300,0
788,1,0,0,0,0,0,0,-205,300,0,-17.3865,-3.71887,-85.9509,18242.4,-16147.7,-2733.03,205,300,0
788,2,0,0,0,0,0,0,-205,300,0,-18.6072,-4.02405,-85.9509,18059.3,-16391.8,-3007.69,205,300,0
788,3,0,0,0,0,0,0,-205,300,0,-17.0813,-2.19299,-85.9509,18059.3,-16391.8,-2824.58,205,300,0
788,4,0,0,0,0,0,0,-205,300,0,-17.9968,-2.80335,-85.3406,18059.3,-16269.8,-2824.58,205,300,0
789,0,0,0,0,0,0,0,-205,300,0,-17.9968,-3.10852,-85.9509,18608.6,-16391.8,-2733.03,205,300,0
789,1,0,0,0,0,0,0,-205,300,0,-17.3865,-1.27747,-85.3406,17876.2,-16025.6,-2824.58,205,300,0
789,2,0,0,0,0,0,0,-205,300,0,-16.7761,-3.4137,-86.5613,18242.4,-16147.7,-3007.69,205,300,0
789,3,0,0,0,0,0,0,-205,300,0,-17.6916,-4.6344,-84.1199,18242.4,-16758.1,-2733.03,205,300,0
789,4,0,0,0,0,0,0,-205,300,0,-16.7761,-3.10852,-85.9509,18059.3,-16025.6,-2824.58,205,300,0
790,0,0,0,0,0,0,0,-205,300,0,-17.6916,-3.10852,-89.613,18059.3,-16391.8,-3099.24,205,300,0
790,1,0,0,0,0,0,0,-205,300,0,-17.6916,-3.10852,-87.1716,17876.2,-16391.8,-3007.69,205,300,0
790,2,0,0,0,0,0,0,-205,300,0,-17.9968,-4.02405,-85.9509,18242.4,-16147.7,-2733.03,205,300,0
790,3,0,0,0,0,0,0,-205,300,0,-17.6916,-4.02405,-84.7302,19707.3,-16269.8,-2641.48,205,300,0
790,4,0,0,0,0,0,0,-205,300,0,-18.302,-3.10852,-84.7302,18059.3,-16269.8,-3007.69,205,300,0
791,0,0,0,0,0,0,0,-205,300,0,-17.6916,-3.4137,-85.9509,18242.4,-16636,-3190.79,205,300,0
791,1,0,0,0,0,0,0,-205,300,0,-17.9968,-3.4137,-85.9509,18059.3,-15293.2,-3007.69,205,300,0
791,2,0,0,0,0,0,0,-205,300,0,-17.6916,-3.4137,-87.1716,18425.5,-16391.8,-2824.58,205,300,0
791,3,0,0,0,0,0,0,-205,300,0,-17.6916,-3.71887,-86.5613,18242.4,-16269.8,-2824.58,205,300,0
791,4,0,0,0,0,0,0,-205,300,0,-17.3865,-3.10852,-86.5613,18242.4,-16391.8,-2824.58,205,300,0
792,0,0,0,0,0,0,0,-205,300,0,-18.6072,-3.71887,-84.7302,18242.4,-16269.8,-2733.03,205,300,0
792,1,0,0,0,0,0,0,-205,300,0,-17.9968,-3.71887,-85.9509,18059.3,-16025.6,-3099.24,205,300,0
792,2,0,0,0,0,0,0,-205,300,0,-17.9968,-3.71887,-86.5613,17693.1,-16025.6,-3099.24,205,300,0
792,3,0,0,0,0,0,0,-205,300,0,-17.3865,-2.49817,-85.9509,18059.3,-16269.8,-3007.69,205,300,0
792,4,0,0,0,0,0,0,-205,300,0,-17.9968,-4.6344,-87.1716,17876.2,-16513.9,-3007.69,205,300,0
793,0,0,0,0,0,0,0,-205,300,0,-17.9968,-3.10852,-85.9509,18242.4,-16269.8,-3007.69,205,300,0
793,1,0,0,0,0,0,0,-205,300,0,-17.9968,-4.32922,-86.5613,17326.9,-16391.8,-2549.92,205,300,0
793,2,0,0,0,0,0,0,-205,300,0,-17.9968,-3.4137,-84.1199,18425.5,-16391.8,-2916.13,205,300,0
793,3,0,0,0,0,0,0,-205,300,0,-17.0813,-3.10852,-84.7302,18242.4,-16513.9,-2916.13,205,300,0
793,4,0,0,0,0,0,0,-205,300,0,-17.0813,-2.80335,-84.1199,17876.2,-16025.6,-3007.69,205,300,0
794,0,0,0,0,0,0,0,-205,300,0,-17.6916,-2.80335,-85.9509,17876.2,-16269.8,-2824.58,205,300,0
794,1,0,0,0,0,0,0,-205,300,0,-17.6916,-3.4137,-85.9509,18242.4,-16391.8,-3007.69,205,300,0
794,2,0,0,0,0,0,0,-205,300,0,-17.6916,-2.80335,-85.3406,17876.2,-16147.7,-2824.58,205,300,0
794,3,0,0,0,0,0,0,-205,300,0,-18.6072,-3.4137,-85.9509,18242.4,-16391.8,-2733.03,205,300,0
794,4,0,0,0,0,0,0,-205,300,0,-19.2175,-3.10852,-85.9509,18425.5,-16147.7,-3007.69,205,300,0
795,0,0,0,0,0,0,0,-205,300,0,-17.3865,-3.10852,-86.5613,18059.3,-16269.8,-2824.58,205,300,0
795,1,0,0,0,0,0,0,-205,300,0,-17.6916,-2.80335,-85.9509,18242.4,-16269.8,-2824.58,205,300,0
795,2,0,0,0,0,0,0,-205,300,0,-17.3865,-4.32922,-86.5613,17876.2,-16269.8,-3282.35,205,300,0
795,3,0,0,0,0,0,0,-205,300,0,-17.3865,-4.32922,-85.9509,17876.2,-16025.6,-3190.79,205,300,0
795,4,0,0,0,0,0,0,-205,300,0,-18.302,-3.10852,-85.3406,18059.3,-16269.8,-2641.48,205,300,0
796,0,0,0,0,0,0,0,-205,300,0,-17.3865,-3.71887,-86.5613,17876.2,-16513.9,-3007.69,205,300,0
796,1,0,0,0,0,0,0,-205,300,0,-16.7761,-2.80335,-85.9509,18425.5,-16391.8,-2916.13,205,300,0
796,2,0,0,0,0,0,0,-205,300,0,-18.302,-3.71887,-85.9509,17876.2,-16025.6,-2824.58,205,300,0
796,3,0,0,0,0,0,0,-205,300,0,-17.9968,-3.10852,-85.9509,18059.3,-16513.9,-2824.58,205,300,0
796,4,0,0,0,0,0,0,-205,300,0,-16.7761,-2.19299,-87.1716,18242.4,-16269.8,-2549.92,205,300,0
797,0,0,0,0,0,0,0,-205,300,0,-17.6916,-4.32922,-85.9509,17693.1,-16269.8,-3099.24,205,300,0
797,1,0,0,0,0,0,0,-205,300,0,-17.9968,-2.80335,-85.3406,18242.4,-16269.8,-2916.13,205,300,0
797,2,0,0,0,0,0,0,-205,300,0,-17.9968,-2.80335,-87.1716,17876.2,-16269.8,-2824.58,205,300,0
797,3,0,0,0,0,0,0,-205,300,0,-17.6916,-4.02405,-87.1716,18242.4,-16391.8,-2733.03,205,300,0
797,4,0,0,0,0,0,0,-205,300,0,-17.6916,-3.4137,-87.1716,18059.3,-16391.8,-2824.58,205,300,0
798,0,0,0,0,0,0,0,-205,300,0,-18.6072,-3.10852,-86.5613,18425.5,-16147.7,-3007.69,205,300,0
798,1,0,0,0,0,0,0,-205,300,0,-17.3865,-3.71887,-87.1716,17876.2,-16513.9,-3007.69,205,300,0
798,2,0,0,0,0,0,0,-205,300,0,-17.3865,-2.80335,-87.782,17693.1,-16269.8,-2641.48,205,300,0
798,3,0,0,0,0,0,0,-205,300,0,-18.302,-2.80335,-87.782,18059.3,-16147.7,-3373.9,205,300,0
798,4,0,0,0,0,0,0,-205,300,0,-18.6072,-2.49817,-87.1716,18242.4,-16269.8,-2916.13,205,300,0
799,0,0,0,0,0,0,0,-205,300,0,-17.6916,-2.80335,-85.3406,17876.2,-16269.8,-2916.13,205,300,0
799,1,0,0,0,0,0,0,-205,300,0,-17.3865,-3.10852,-84.7302,18059.3,-16513.9,-3007.69,205,300,0
799,2,0,0,0,0,0,0,-205,300,0,-17.3865,-2.19299,-85.9509,17510,-16147.7,-2824.58,205,300,0
799,3,0,0,0,0,0,0,-205,300,0,-18.302,-2.49817,-85.3406,18059.3,-16269.8,-2916.13,205,300,0
799,4,0,0,0,0,0,0,-205,300,0,-17.3865,-3.10852,-87.782,17876.2,-16025.6,-2824.58,205,300,0
800,0,0,0,0,0,0,0,-205,300,0,-16.7761,-3.71887,-86.5613,17876.2,-16269.8,-2733.03,205,300,0
800,1,0,0,0,0,0,0,-205,300,0,-16.7761,-2.80335,-87.1716,18059.3,-16513.9,-2916.13,205,300,0
800,2,0,0,0,0,0,0,-205,300,0,-17.3865,-3.10852,-87.1716,18059.3,-16636,-3007.69,205,300,0
800,3,0,0,0,0,0,0,-205,300,0,-16.7761,-2.49817,-87.782,18242.4,-16269.8,-3007.69,205,300,0
800,4,0,0,0,0,0,0,-205,300,0,-18.9123,-3.10852,-86.5613,17876.2,-16391.8,-2916.13,205,300,0
801,0,0,0,0,0,0,0,-205,300,0,-17.9968,-3.10852,-85.9509,18242.4,-16147.7,-2916.13,205,300,0
801,1,0,0,0,0,0,0,-205,300,0,-17.3865,-3.4137,-86.5613,17876.2,-16391.8,-2733.03,205,300,0
801,2,0,0,0,0,0,0,-205,300,0,-17.0813,-3.10852,-87.1716,18059.3,-16025.6,-3007.69,205,300,0
801,3,0,0,0,0,0,0,-205,300,0,-17.3865,-3.10852,-86.5613,18425.5,-16391.8,-3007.69,205,300,0
801,4,0,0,0,0,0,0,-205,300,0,-17.3865,-3.4137,-85.3406,18242.4,-16636,-3099.24,205,300,0
802,0,0,0,0,0,0,0,-205,300,0,-18.6072,-3.71887,-84.7302,18242.4,-16269.8,-3099.24,205,300,0
802,1,0,0,0,0,0,0,-205,300,0,-18.6072,-1.88782,-85.9509,17876.2,-16513.9,-3190.79,205,300,0
802,2,0,0,0,0,0,0,-205,300,0,-18.6072,-3.4137,-84.7302,18242.4,-16758.1,-2549.92,205,300,0
802,3,0,0,0,0,0,0,-205,300,0,-17.9968,-3.10852,-87.1716,18425.5,-16147.7,-2824.58,205,300,0
802,4,0,0,0,0,0,0,-205,300,0,-17.9968,-3.4137,-85.9509,18425.5,-16513.9,-3007.69,205,300,0
803,0,0,0,0,0,0,0,-205,300,0,-17.6916,-3.10852,-85.9509,18059.3,-16391.8,-2824.58,205,300,0
803,1,0,0,0,0,0,0,-205,300,0,-16.7761,-2.80335,-85.9509,18059.3,-16391.8,-3373.9,205,300,0
803,2,0,0,0,0,0,0,-205,300,0,-17.3865,-2.19299,-86.5613,18059.3,-16269.8,-2824.58,205,300,0
803,3,0,0,0,0,0,0,-205,300,0,-17.9968,-3.10852,-87.1716,17693.1,-16269.8,-2824.58,205,300,0
803,4,0,0,0,0,0,0,-205,300,0,-17.6916,-3.10852,-85.3406,18059.3,-16269.8,-2916.13,205,300,0
804,0,0,0,0,0,0,0,-205,300,0,-17.9968,-2.80335,-85.9509,18425.5,-16269.8,-2641.48,205,300,0
804,1,0,0,0,0,0,0,-205,300,0,-17.0813,-2.19299,-87.782,18059.3,-16513.9,-2824.58,205,300,0
804,2,0,0,0,0,0,0,-205,300,0,-17.6916,-3.10852,-85.9509,17876.2,-16391.8,-2733.03,205,300,0
804,3,0,0,0,0,0,0,-205,300,0,-17.0813,0.248412,-87.782,18791.8,-16269.8,-3007.69,205,300,0
804,4,0,0,0,0,0,0,-205,300,0,-18.6072,-3.71887,-85.9509,18059.3,-16147.7,-2824.58,205,300,0
805,0,0,0,0,0,0,0,-205,300,0,-17.3865,-4.6344,-87.782,17876.2,-16391.8,-3007.69,205,300,0
805,1,0,0,0,0,0,0,-205,300,0,-17.6916,-2.49817,-84.1199,18242.4,-17124.3,-2641.48,205,300,0
805,2,0,0,0,0,0,0,-205,300,0,-17.6916,-3.4137,-85.9509,17876.2,-16391.8,-2641.48,205,300,0
805,3,0,0,0,0,0,0,-205,300,0,-17.9968,-4.32922,-86.5613,18242.4,-16513.9,-2733.03,205,300,0
805,4,0,0,0,0,0,0,-205,300,0,-17.9968,-3.71887,-87.1716,18791.8,-16025.6,-2916.13,205,300,0
806,0,0,0,0,0,0,0,-205,300,0,-17.0813,-3.4137,-87.1716,17693.1,-16513.9,-2824.58,205,300,0
806,1,0,0,0,0,0,0,-205,300,0,-18.6072,-3.71887,-87.1716,18425.5,-16391.8,-2549.92,205,300,0
806,2,0,0,0,0,0,0,-205,300,0,-17.9968,-2.80335,-85.9509,18059.3,-16269.8,-2824.58,205,300,0
806,3,0,0,0,0,0,0,-205,300,0,-17.6916,-3.10852,-87.1716,18059.3,-16147.7,-2824.58,205,300,0
806,4,0,0,0,0,0,0,-205,300,0,-17.3865,-2.80335,-86.5613,18059.3,-16269.8,-3007.69,205,300,0
807,0,0,0,0,0,0,0,-205,300,0,-17.9968,-3.71887,-85.9509,18242.4,-16758.1,-3007.69,205,300,0
807,1,0,0,0,0,0,0,-205,300,0,-17.9968,-2.80335,-85.3406,18425.5,-16025.6,-2916.13,205,300,0
807,2,0,0,0,0,0,0,-205,300,0,-17.6916,-3.71887,-87.782,17876.2,-16513.9,-2824.58,205,300,0
807,3,0,0,0,0,0,0,-205,300,0,-17.9968,-3.10852,-86.5613,18242.4,-16025.6,-2733.03,205,300,0
807,4,0,0,0,0,0,0,-205,300,0,-18.6072,-4.02405,-87.1716,17693.1,-15781.5,-2458.37,205,300,0
808,0,0,0,0,0,0,0,-205,300,0,-18.302,-3.71887,-85.9509,17693.1,-16147.7,-2641.48,205,300,0
