Devices
2000
,,Imported Bertec Force Plate #1 - Force,,,Imported Bertec Force Plate #1 - Moment,,,Imported Bertec Force Plate #1 - CoP,,,Imported Bertec Force Plate #2 - Force,,,Imported Bertec Force Plate #2 - Moment,,,Imported Bertec Force Plate #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
2554,4,-8.69756,-33.9996,295.663,-24750.4,23861.6,2737.61,-285.705,216.289,-1.21862e-05,10.8874,54.8047,311.981,-60837.2,19736.3,100.333,141.739,104.997,-9.55219e-06
2555,0,-6.8665,-33.9996,298.104,-23468.6,25326.4,3378.47,-289.958,221.274,-1.28283e-05,9.6667,55.7202,311.371,-60287.8,19858.4,-174.325,141.223,106.379,-9.63011e-06
2555,1,-7.78203,-35.8307,296.273,-22919.3,23861.6,3561.58,-285.539,222.641,-1.21611e-05,10.5822,52.6685,311.981,-60837.2,19736.3,649.649,141.739,104.997,-9.55219e-06
2555,2,-9.30791,-36.441,296.273,-23651.7,24594,3286.92,-288.011,220.169,-1.25343e-05,9.6667,55.1099,309.54,-60287.8,20102.5,-82.7725,140.057,105.234,-9.80617e-06
2555,3,-9.91826,-35.5255,297.494,-23651.7,24227.8,3378.47,-286.44,220.497,-1.2297e-05,10.8874,53.8892,310.76,-60837.2,20102.5,-448.984,140.312,104.231,-9.76765e-06
2555,4,-9.30791,-30.3375,296.273,-23651.7,23983.6,3195.37,-285.951,220.169,-1.22233e-05,10.8874,52.6685,310.76,-60470.9,20346.7,-174.325,139.526,105.41,-9.88627e-06
2556,0,-9.00273,-34.61,297.494,-22736.2,24105.7,3012.26,-286.029,223.574,-1.22351e-05,9.36153,55.1099,310.76,-60654.1,19980.5,-357.431,140.705,104.821,-9.70834e-06
2556,1,-6.25615,-34.61,297.494,-24017.9,24227.8,3012.26,-286.44,219.266,-1.2297e-05,8.14082,54.1943,312.592,-60837.2,20102.5,-265.878,140.691,105.378,-9.71043e-06
2556,2,-8.39238,-33.9996,301.156,-23285.5,23129.2,2920.71,-281.801,222.68,-1.15967e-05,8.75118,54.4995,310.15,-60470.9,20102.5,-357.431,140.184,105.027,-9.78687e-06
2556,3,-7.78203,-35.8307,297.494,-24567.3,24838.1,3195.37,-288.491,217.419,-1.26068e-05,9.97188,53.584,310.76,-60654.1,20224.6,-448.983,139.919,104.821,-9.82696e-06
2556,4,-8.69756,-35.8307,298.104,-24201.1,24105.7,3470.03,-285.863,218.817,-1.221e-05,9.6667,55.1099,311.371,-60837.2,20224.6,100.333,140.047,104.615,-9.8077e-06
2557,0,-5.6458,-36.1359,295.663,-24384.2,23739.5,3470.03,-285.293,217.527,-1.21238e-05,7.2253,55.1099,309.54,-60287.8,20468.8,-448.983,138.874,105.234,-9.98481e-06
2557,1,-8.39238,-34.61,296.884,-22919.3,24105.7,3012.26,-286.196,222.8,-1.22602e-05,8.75118,54.1943,310.76,-60470.9,20102.5,8.7802,140.312,105.41,-9.76765e-06
2557,2,-8.39238,-34.3048,296.273,-22919.3,24716.1,3103.82,-288.423,222.641,-1.25966e-05,8.446,52.9736,310.15,-60654.1,20346.7,-448.983,139.397,104.436,-9.90573e-06
2557,3,-8.39238,-35.2203,296.273,-23285.5,23739.5,3195.37,-285.127,221.405,-1.20989e-05,8.75118,54.1943,311.981,-60654.1,20468.8,-357.431,139.391,105.584,-9.90667e-06
2557,4,-7.78203,-34.61,295.663,-21820.7,23495.4,3103.82,-284.467,226.197,-1.19991e-05,9.97188,54.1943,310.15,-60287.8,19980.5,-448.983,140.578,105.617,-9.72744e-06
2558,0,-10.2234,-34.9152,294.442,-22919.3,24349.9,3103.82,-287.698,222.16,-1.24871e-05,8.75118,53.8892,310.76,-60837.2,20712.9,-265.878,138.348,104.231,-1.00642e-05
2558,1,-7.78203,-33.6945,295.663,-22919.3,24227.8,3378.47,-286.944,222.482,-1.23732e-05,9.36153,53.8892,310.15,-61569.6,20346.7,-448.984,139.397,101.485,-9.90573e-06
2558,2,-7.78203,-34.3048,296.273,-23651.7,24349.9,3378.47,-287.187,220.169,-1.24099e-05,7.83565,54.8047,309.54,-60654.1,20468.8,-357.431,138.874,104.051,-9.98481e-06
2558,3,-9.30791,-34.9152,296.273,-22553.1,24594,3195.37,-288.011,223.877,-1.25343e-05,7.2253,54.4995,309.54,-61020.3,20346.7,-540.536,139.268,102.868,-9.92526e-06
2558,4,-6.56133,-35.2203,295.663,-22553.1,25204.3,3561.58,-290.247,223.72,-1.28719e-05,7.53047,53.2788,310.15,-61020.3,20590.8,-540.536,138.61,103.256,-1.00246e-05
2559,0,-8.69756,-35.2203,295.052,-23834.8,24349.9,3103.82,-287.527,219.218,-1.24613e-05,6.92012,53.8892,309.54,-60654.1,21079.1,-723.642,136.902,104.051,-1.02825e-05
2559,1,-11.4441,-33.6945,296.273,-22919.3,24227.8,3470.03,-286.775,222.641,-1.23477e-05,7.2253,53.584,310.15,-61020.3,20590.8,-540.536,138.61,103.256,-1.00246e-05
2559,2,-8.08721,-33.6945,295.663,-23651.7,24349.9,3195.37,-287.357,220.004,-1.24355e-05,9.05635,53.584,310.76,-60470.9,20712.9,-540.536,138.348,105.41,-1.00642e-05
2559,3,-6.56133,-31.5582,294.442,-22186.9,23983.6,3378.48,-286.455,224.648,-1.22993e-05,6.00459,53.8892,310.15,-60837.2,20224.6,-540.536,139.791,103.846,-9.8463e-06
2559,4,-9.30791,-32.7789,294.442,-23834.8,24227.8,2829.16,-287.284,219.051,-1.24245e-05,6.30977,53.8892,309.54,-60654.1,20835,-632.089,137.691,104.051,-1.01634e-05
2560,0,-9.61308,-33.6945,295.052,-21271.4,24471.9,3470.03,-287.941,227.907,-1.25237e-05,6.92012,52.0581,310.15,-60287.8,20957,-357.431,137.429,105.617,-1.02029e-05
2560,1,-9.30791,-34.3048,295.663,-24201.1,24227.8,3286.92,-286.944,218.146,-1.23732e-05,8.75118,53.584,309.54,-61020.3,20712.9,-1456.06,138.085,102.868,-1.01039e-05
2560,2,-10.8338,-33.6945,292.611,-23651.7,23983.6,3195.37,-286.964,219.17,-1.23763e-05,7.53047,53.2788,310.76,-60654.1,20468.8,-723.642,139.133,104.821,-9.94559e-06
2560,3,-10.5286,-34.3048,292.611,-23651.7,23617.4,2920.71,-285.713,219.17,-1.21873e-05,6.92012,52.6685,310.15,-60470.9,20957,-723.642,137.429,105.027,-1.02029e-05
2560,4,-10.5286,-35.5255,293.832,-22919.3,23495.4,3378.47,-284.962,221.999,-1.20739e-05,6.30977,53.584,310.15,-61020.3,20835,-906.747,137.823,103.256,-1.01434e-05
2561,0,-10.2234,-32.4738,293.832,-22553.1,24960.2,3195.37,-289.947,223.245,-1.28267e-05,6.30977,55.1099,309.54,-61020.3,20957,-815.195,137.296,102.868,-1.0223e-05
2561,1,-9.91826,-36.1359,293.221,-24017.9,24105.7,2920.71,-287.21,218.089,-1.24134e-05,4.78389,52.9736,308.929,-60470.9,20835,-815.194,137.558,104.256,-1.01835e-05
2561,2,-7.17168,-34.9152,293.832,-22919.3,24227.8,3378.47,-287.455,221.999,-1.24503e-05,6.30977,52.6685,308.319,-60287.8,20957,-815.194,137.028,104.463,-1.02635e-05
2561,3,-9.00273,-33.3893,291.39,-23651.7,25204.3,3195.37,-291.497,218.831,-1.30607e-05,6.00459,52.6685,310.15,-60287.8,21079.1,-540.536,137.036,105.617,-1.02623e-05
2561,4,-6.8665,-33.6945,292.611,-23468.6,25448.5,3470.03,-291.97,219.796,-1.31322e-05,6.92012,53.584,310.15,-60104.7,20712.9,-815.194,138.217,106.208,-1.0084e-05
2562,0,-9.61308,-33.6945,292.001,-23285.5,24227.8,3286.92,-287.972,220.255,-1.25284e-05,6.61495,53.8892,310.15,-60287.8,20590.8,-906.747,138.61,105.617,-1.00246e-05
2562,1,-10.2234,-33.0841,294.442,-20722,23739.5,3561.58,-285.625,229.623,-1.21741e-05,6.30977,53.584,307.709,-60837.2,20712.9,-723.642,137.687,102.29,-1.0164e-05
2562,2,-9.91826,-32.7789,292.611,-22736.2,24716.1,3195.37,-289.467,222.299,-1.27542e-05,6.00459,53.8892,308.319,-60470.9,21079.1,-723.642,136.632,103.869,-1.03233e-05
2562,3,-7.78203,-31.253,292.001,-22736.2,24349.9,2920.71,-288.39,222.136,-1.25915e-05,5.08907,52.6685,307.098,-60287.8,20590.8,-1272.96,137.95,103.686,-1.01242e-05
2562,4,-11.139,-36.1359,293.221,-23102.4,24349.9,3012.26,-288.043,221.212,-1.25391e-05,4.47872,52.3633,307.709,-59738.5,21079.1,-998.3,136.497,105.86,-1.03437e-05
2563,0,-10.5286,-34.61,292.001,-23834.8,23007.1,2737.61,-283.791,218.374,-1.18971e-05,5.69942,52.0581,305.878,-60287.8,21201.2,-1181.41,135.687,102.902,-1.04659e-05
2563,1,-10.2234,-34.3048,292.001,-22553.1,23007.1,3103.82,-283.791,222.764,-1.18971e-05,5.08907,50.5322,307.709,-61020.3,20835,-1181.41,137.29,101.695,-1.02239e-05
2563,2,-8.69756,-35.2203,293.221,-24567.3,24594,2829.16,-288.875,216.216,-1.26648e-05,4.47872,52.3633,306.488,-60470.9,20957,-906.747,136.622,102.697,-1.03248e-05
2563,3,-10.5286,-29.1168,290.78,-24017.9,24471.9,2829.16,-289.16,217.402,-1.27077e-05,3.86836,51.7529,307.098,-61203.4,20468.8,-1181.41,138.348,100.704,-1.00642e-05
2563,4,-7.47685,-34.9152,291.39,-22370,23617.4,3012.26,-286.051,223.23,-1.22383e-05,3.86836,52.0581,304.657,-59921.6,21201.2,-815.194,135.41,103.314,-1.05078e-05
2564,0,-9.00273,-33.6945,293.221,-22919.3,23739.5,3286.92,-285.961,221.836,-1.22248e-05,2.64766,55.1099,307.098,-61020.3,21079.1,-1089.85,136.36,101.301,-1.03643e-05
2564,1,-11.4441,-35.2203,292.611,-23834.8,24349.9,2829.16,-288.216,218.544,-1.25652e-05,6.0046,51.4478,304.657,-60287.8,21079.1,-906.747,135.81,102.112,-1.04473e-05
2564,2,-10.8338,-35.5255,293.221,-23102.4,23251.2,3012.26,-284.296,221.212,-1.19733e-05,3.86836,51.1426,305.878,-60470.9,21201.2,-815.194,135.687,102.304,-1.04659e-05
2564,3,-9.91826,-34.61,292.001,-23651.7,24471.9,3653.13,-288.808,219.001,-1.26546e-05,2.95284,51.1426,304.657,-59921.6,20712.9,-998.3,137.012,103.314,-1.02658e-05
2564,4,-8.39238,-33.6945,292.001,-22919.3,24471.9,3103.82,-288.808,221.509,-1.26546e-05,4.47872,51.1426,304.657,-60654.1,21201.2,-1272.96,135.41,100.91,-1.05078e-05
2565,0,-11.7493,-34.9152,293.221,-22736.2,24594,2737.61,-288.875,222.461,-1.26648e-05,2.64766,51.7529,304.657,-59921.6,21323.2,-632.089,135.009,103.314,-1.05683e-05
2565,1,-10.8338,-34.9152,291.39,-22919.3,24105.7,3561.58,-287.727,221.345,-1.24914e-05,4.47872,53.2788,305.878,-59738.5,21811.5,-998.3,133.692,104.698,-1.07672e-05
2565,2,-9.00273,-33.6945,290.78,-24201.1,23739.5,2920.71,-286.641,216.772,-1.23274e-05,3.86836,50.2271,302.826,-60104.7,20957,-906.747,135.795,101.521,-1.04496e-05
2565,3,-11.4441,-35.8307,291.39,-22553.1,24227.8,3103.82,-288.145,222.602,-1.25546e-05,2.95284,50.5322,309.54,-60104.7,21323.2,-1272.96,136.113,105.826,-1.04016e-05
2565,4,-9.91826,-33.0841,292.001,-21820.7,24594,3195.37,-289.226,225.272,-1.27177e-05,2.64766,51.1426,302.826,-59921.6,20712.9,-1272.96,136.601,102.125,-1.03279e-05
2566,0,-10.5286,-33.9996,291.39,-23834.8,24349.9,3012.26,-288.564,218.203,-1.26179e-05,4.17354,52.0581,307.709,-59738.5,20835,-1456.06,137.29,105.86,-1.02239e-05
2566,1,-8.0872,-32.4738,292.001,-23285.5,24105.7,2920.71,-287.554,220.255,-1.24652e-05,2.64766,51.7529,304.047,-59189.2,20835,-1181.41,136.474,105.329,-1.03471e-05
2566,2,-11.7493,-33.9996,293.832,-22003.8,25082.3,3286.92,-290.363,225.114,-1.28894e-05,2.95284,51.7529,303.436,-59921.6,21079.1,-1089.85,135.532,102.523,-1.04894e-05
2566,3,-7.78203,-34.3048,291.39,-22919.3,25204.3,3195.37,-291.497,221.345,-1.30607e-05,2.34249,51.7529,302.216,-59555.4,21201.2,-998.3,134.848,102.937,-1.05927e-05
2566,4,-9.91826,-33.9996,292.001,-22553.1,24471.9,3286.92,-288.808,222.764,-1.26546e-05,3.86836,49.9219,303.436,-59555.4,20712.9,-998.3,136.739,103.73,-1.03071e-05
2567,0,-10.5286,-33.6945,292.611,-24017.9,24471.9,3470.03,-288.633,217.919,-1.26282e-05,2.34249,50.8374,301.605,-59921.6,20346.7,-1639.17,137.539,101.324,-1.01864e-05
2567,1,-10.5286,-33.6945,293.221,-22553.1,24838.1,2737.61,-289.708,223.085,-1.27905e-05,3.56319,51.7529,302.826,-59372.3,20957,-1089.85,135.795,103.939,-1.04496e-05
2567,2,-8.0872,-33.6945,293.221,-23468.6,24716.1,3103.82,-289.292,219.963,-1.27277e-05,2.64766,50.8374,300.995,-59921.6,20712.9,-1181.41,136.185,100.921,-1.03907e-05
2567,3,-9.91826,-33.0841,293.221,-22919.3,25082.3,3286.92,-290.54,221.836,-1.29162e-05,2.95284,50.8374,301.605,-58823,21201.2,-1456.06,134.706,104.967,-1.06142e-05
2567,4,-10.2234,-34.9152,293.221,-22370,25082.3,3378.48,-290.54,223.71,-1.29162e-05,2.34249,50.8374,300.385,-59006.1,21079.1,-1547.62,134.826,103.565,-1.05959e-05
2568,0,-11.4441,-32.4738,293.832,-22919.3,25814.7,3012.26,-292.855,221.999,-1.32658e-05,3.25801,49.9219,300.385,-59189.2,20835,-1456.06,135.639,102.955,-1.04732e-05
2568,1,-9.00273,-34.9152,293.221,-22553.1,23373.3,3195.37,-284.712,223.085,-1.20362e-05,2.95284,49.9219,300.385,-59372.3,21201.2,-1272.96,134.42,102.346,-1.06573e-05
2568,2,-10.2234,-33.6945,292.611,-23102.4,25326.4,3195.37,-291.553,221.047,-1.30692e-05,3.25801,50.2271,298.553,-59189.2,21201.2,-1456.06,133.987,101.747,-1.07227e-05
2568,3,-10.8338,-34.9152,294.442,-22919.3,24349.9,3195.37,-287.698,222.16,-1.24871e-05,1.42696,50.8374,299.164,-59006.1,21201.2,-1181.41,134.132,102.763,-1.07008e-05
2568,4,-11.4441,-31.8634,295.052,-23102.4,23861.6,3286.92,-285.872,221.701,-1.22114e-05,2.34249,49.9219,299.774,-59372.3,21201.2,-1272.96,134.276,101.943,-1.0679e-05
2569,0,-9.61308,-34.9152,293.832,-22736.2,24349.9,2737.61,-287.87,222.622,-1.2513e-05,2.64766,49.6167,297.943,-59006.1,20957,-1639.17,134.661,101.955,-1.06209e-05
2569,1,-10.5286,-34.61,295.663,-23468.6,24716.1,3286.92,-288.595,220.624,-1.26226e-05,2.64766,49.0063,298.553,-59189.2,21079.1,-1272.96,134.396,101.747,-1.06609e-05
2569,2,-11.139,-35.5255,294.442,-23468.6,24960.2,2920.71,-289.771,220.295,-1.28001e-05,2.34249,49.3115,298.553,-59006.1,20590.8,-1639.17,136.031,102.36,-1.0414e-05
2569,3,-9.61308,-32.4738,294.442,-23468.6,24105.7,2829.16,-286.869,220.295,-1.23619e-05,2.95284,50.2271,298.553,-59189.2,21079.1,-1547.62,134.396,101.747,-1.06609e-05
2569,4,-11.139,-33.6945,295.052,-22919.3,26180.9,3470.03,-293.733,222.321,-1.33983e-05,2.34249,49.9219,297.943,-58823,20712.9,-1181.41,135.48,102.57,-1.04972e-05
2570,0,-10.5286,-33.9996,294.442,-23285.5,23983.6,2829.16,-286.455,220.916,-1.22993e-05,2.03731,49.9219,297.943,-59006.1,20712.9,-1364.51,135.48,101.955,-1.04972e-05
2570,1,-11.4441,-33.3893,294.442,-22553.1,24471.9,2920.71,-288.113,223.404,-1.25497e-05,1.42696,48.396,297.943,-59006.1,21079.1,-1272.96,134.251,101.955,-1.06828e-05
2570,2,-10.8338,-30.9479,291.39,-22370,24716.1,3195.37,-289.821,223.23,-1.28076e-05,3.56319,49.6167,298.553,-58823,20712.9,-998.3,135.622,102.973,-1.04757e-05
2570,3,-10.2234,-37.3566,292.001,-22736.2,25570.6,2920.71,-292.57,222.136,-1.32227e-05,2.34249,48.7012,296.722,-58823,20835,-1272.96,134.783,101.757,-1.06025e-05
2570,4,-12.3597,-33.0841,295.663,-23468.6,24960.2,3470.03,-289.421,220.624,-1.27472e-05,2.34249,48.7012,296.112,-58639.9,20957,-1181.41,134.226,101.967,-1.06866e-05
2571,0,-10.5286,-35.2203,293.221,-22919.3,24960.2,3378.47,-290.124,221.836,-1.28534e-05,1.42696,49.6167,295.502,-58090.6,20835,-1547.62,134.493,103.417,-1.06463e-05
2571,1,-11.4441,-35.8307,294.442,-22553.1,25814.7,3286.92,-292.673,223.404,-1.32383e-05,2.95284,49.6167,296.112,-58823,20712.9,-2005.38,135.05,101.349,-1.05621e-05
2571,2,-11.7493,-33.3893,294.442,-24933.5,25082.3,3195.37,-290.186,215.32,-1.28627e-05,0.511432,48.7012,295.502,-58639.9,21079.1,-1547.62,133.667,101.558,-1.0771e-05
2571,3,-11.7493,-33.6945,295.052,-23651.7,24960.2,3195.37,-289.596,219.839,-1.27736e-05,2.34249,49.0063,295.502,-58639.9,20835,-1822.27,134.493,101.558,-1.06463e-05
2571,4,-10.8338,-36.7462,295.663,-23651.7,24471.9,3195.37,-287.77,220.004,-1.24979e-05,2.95284,49.3115,293.671,-58273.7,20712.9,-1639.17,134.469,101.568,-1.06499e-05
2572,0,-11.4441,-35.2203,294.442,-24017.9,24471.9,2554.5,-288.113,218.429,-1.25497e-05,2.34249,49.6167,295.502,-57724.4,20835,-1272.96,134.493,104.656,-1.06463e-05
2572,1,-9.61308,-34.9152,295.052,-23102.4,25448.5,3470.03,-291.251,221.701,-1.30235e-05,3.25801,48.396,297.333,-58456.8,21323.2,-1089.85,133.285,103.396,-1.08287e-05
2572,2,-12.97,-36.7462,294.442,-23102.4,25692.6,3378.47,-292.259,221.538,-1.31757e-05,1.73214,48.7012,294.281,-58090.6,21201.2,-1547.62,132.956,102.602,-1.08783e-05
2572,3,-10.8338,-36.7462,295.052,-22736.2,25082.3,3378.48,-290.01,222.942,-1.28361e-05,2.03731,48.7012,294.281,-58639.9,21201.2,-1730.72,132.956,100.735,-1.08783e-05
2572,4,-12.3597,-36.441,294.442,-23651.7,26425.1,3195.37,-294.746,219.673,-1.35513e-05,1.42696,47.4805,294.281,-58273.7,20712.9,-1547.62,134.615,101.979,-1.06278e-05
2573,0,-9.61308,-33.9996,295.663,-23468.6,24716.1,2920.71,-288.595,220.624,-1.26226e-05,2.95284,48.396,293.06,-58090.6,20835,-1456.06,133.906,101.779,-1.0735e-05
2573,1,-11.7493,-35.8307,295.663,-22553.1,25326.4,2920.71,-290.66,223.72,-1.29343e-05,2.34249,47.4805,293.671,-58090.6,21201.2,-1181.41,132.806,102.191,-1.09009e-05
2573,2,-10.5286,-34.3048,296.884,-22919.3,26180.9,3012.26,-293.186,222.8,-1.33157e-05,2.95284,49.3115,292.45,-58090.6,20835,-1456.06,133.757,101.366,-1.07574e-05
2573,3,-12.0545,-34.61,295.052,-22003.8,25204.3,3012.26,-290.423,225.424,-1.28986e-05,2.03731,48.7012,291.84,-57907.5,21201.2,-1547.62,132.353,101.578,-1.09693e-05
2573,4,-12.6648,-37.9669,295.663,-23285.5,24838.1,3103.82,-289.008,221.243,-1.26849e-05,2.03731,48.7012,292.45,-57907.5,21079.1,-1456.06,132.922,101.992,-1.08834e-05
2574,0,-12.0545,-34.61,295.663,-23651.7,25814.7,3012.26,-292.311,220.004,-1.31836e-05,2.34249,47.7856,292.45,-57907.5,20835,-1364.51,133.757,101.992,-1.07574e-05
2574,1,-12.0545,-35.8307,294.442,-22370,26425.1,3012.26,-294.746,224.026,-1.35513e-05,2.03731,49.0063,292.45,-57541.3,21201.2,-1547.62,132.505,103.244,-1.09464e-05
2574,2,-12.6648,-35.5255,294.442,-23102.4,25936.8,3103.82,-293.088,221.538,-1.33009e-05,2.95284,49.0063,291.84,-57724.4,21079.1,-1272.96,132.772,102.205,-1.09062e-05
2574,3,-10.5286,-36.1359,296.884,-22919.3,24716.1,3195.37,-288.252,222.8,-1.25707e-05,1.42696,48.396,291.84,-57175,21201.2,-1364.51,132.353,104.087,-1.09693e-05
2574,4,-12.97,-35.2203,293.832,-23102.4,25692.6,3195.37,-292.44,221.375,-1.32031e-05,1.73214,47.1753,291.84,-57541.3,21079.1,-1547.62,132.772,102.833,-1.09062e-05
2575,0,-12.97,-33.6945,295.052,-23285.5,24838.1,3103.82,-289.182,221.08,-1.27111e-05,1.42696,46.8701,291.229,-57541.3,21079.1,-1181.4,132.62,102.419,-1.0929e-05
2575,1,-12.0545,-35.5255,295.052,-24201.1,25814.7,2920.71,-292.492,217.977,-1.32109e-05,2.95284,48.396,290.619,-57541.3,21079.1,-1639.17,132.468,102.004,-1.0952e-05
2575,2,-13.5804,-35.8307,294.442,-22553.1,25326.4,3286.92,-291.015,223.404,-1.29879e-05,2.34249,47.1753,288.788,-57358.2,21445.3,-1364.51,130.74,101.383,-1.12129e-05
2575,3,-11.7493,-31.8634,294.442,-23285.5,25326.4,2737.61,-291.015,220.916,-1.29879e-05,1.42696,47.1753,290.009,-57358.2,21079.1,-1822.27,132.316,102.219,-1.0975e-05
2575,4,-14.1907,-38.5773,295.663,-23285.5,25814.7,3286.92,-292.311,221.243,-1.31836e-05,-0.0989186,47.1753,290.009,-57541.3,20590.8,-1730.72,133.999,101.588,-1.07208e-05
2576,0,-13.8855,-36.441,295.663,-21454.5,25570.6,2737.61,-291.486,227.436,-1.3059e-05,-0.0989186,46.5649,290.009,-57724.4,21079.1,-1364.51,132.316,100.956,-1.0975e-05
2576,1,-11.7493,-32.7789,295.663,-24017.9,25326.4,3195.37,-290.66,218.766,-1.29343e-05,0.511432,46.8701,294.281,-57724.4,21323.2,-1730.72,132.541,103.846,-1.0941e-05
2576,2,-15.4114,-37.3566,294.442,-23651.7,25570.6,2737.61,-291.844,219.673,-1.31131e-05,-0.70927,45.9546,290.619,-57541.3,21201.2,-906.747,132.048,102.004,-1.10154e-05
2576,3,-13.2752,-36.1359,293.832,-23468.6,26180.9,2920.71,-294.102,220.129,-1.3454e-05,1.42696,45.3442,286.346,-56991.9,20712.9,-1639.17,132.665,100.969,-1.09223e-05
2576,4,-11.4441,-33.9996,294.442,-23285.5,26425.1,2829.16,-294.746,220.916,-1.35513e-05,0.206257,46.2598,289.398,-57541.3,21323.2,-2005.38,131.319,101.169,-1.11256e-05
2577,0,-13.5804,-38.2721,295.663,-23468.6,25570.6,2646.05,-291.486,220.624,-1.3059e-05,0.816609,46.2598,287.567,-57724.4,21323.2,-815.194,130.85,99.2665,-1.11964e-05
2577,1,-12.3597,-35.5255,293.221,-23834.8,25326.4,3012.26,-291.373,218.714,-1.3042e-05,0.206258,46.2598,286.957,-57175,21201.2,-1730.72,131.117,100.754,-1.1156e-05
2577,2,-12.97,-33.9996,294.442,-22736.2,25448.5,3195.37,-291.43,222.782,-1.30505e-05,0.816609,45.6494,285.736,-57175,20835,-1547.62,132.083,99.9026,-1.10101e-05
2577,3,-14.8011,-36.441,292.611,-24017.9,26669.2,3195.37,-296.142,217.919,-1.37621e-05,1.73214,45.6494,286.957,-56991.9,20957,-1181.4,131.968,101.392,-1.10275e-05
2577,4,-11.139,-35.5255,296.884,-23285.5,26303,3470.03,-293.597,221.567,-1.33778e-05,0.816609,46.2598,286.346,-57541.3,21079.1,-906.747,131.386,99.0502,-1.11154e-05
2578,0,-13.2752,-35.5255,295.052,-24384.2,25326.4,3195.37,-290.837,217.357,-1.2961e-05,0.206258,46.2598,286.957,-56808.8,20957,-1272.96,131.968,102.03,-1.10275e-05
2578,1,-12.3597,-34.61,295.663,-22919.3,25692.6,3195.37,-291.898,222.482,-1.31213e-05,-1.31962,45.9546,286.346,-56991.9,21323.2,-1547.62,130.533,100.969,-1.12441e-05
2578,2,-13.2752,-35.5255,294.442,-23102.4,25692.6,3103.82,-292.259,221.538,-1.31757e-05,0.206258,46.5649,287.567,-57175,20468.8,-1639.17,133.821,101.177,-1.07477e-05
2578,3,-12.0545,-35.8307,295.052,-24201.1,25326.4,3103.82,-290.837,217.977,-1.2961e-05,-0.404094,45.9546,285.736,-56991.9,20957,-1547.62,131.656,100.543,-1.10746e-05
2578,4,-12.6648,-35.8307,296.884,-21637.6,25570.6,3195.37,-291.13,227.118,-1.30053e-05,1.73214,44.1235,284.515,-57541.3,21201.2,-1089.85,130.483,97.7569,-1.12517e-05
2579,0,-13.5804,-36.1359,293.221,-23285.5,25570.6,3103.82,-292.206,220.587,-1.31677e-05,-0.404093,45.0391,283.905,-56625.7,20957,-1089.85,131.183,100.547,-1.11461e-05
2579,1,-15.4114,-34.9152,295.663,-23468.6,26058.8,3195.37,-293.137,220.624,-1.33083e-05,-0.404094,45.3442,285.126,-56259.5,21323.2,-1364.51,130.215,102.685,-1.12923e-05
2579,2,-13.5804,-35.8307,293.832,-23285.5,26547.1,2737.61,-295.348,220.752,-1.36422e-05,-0.404094,46.5649,286.346,-56442.6,20468.8,-1272.96,133.518,102.887,-1.07936e-05
2579,3,-16.0218,-34.9152,295.663,-23102.4,25448.5,2737.61,-291.073,221.862,-1.29966e-05,0.206258,44.7339,284.515,-56442.6,21201.2,-1822.27,130.483,101.618,-1.12517e-05
2579,4,-14.4959,-34.9152,295.052,-23102.4,27279.5,2829.16,-297.457,221.701,-1.39606e-05,-0.709269,41.9873,283.905,-56625.7,21079.1,-1181.4,130.753,100.547,-1.1211e-05
2580,0,-13.5804,-37.0514,294.442,-24017.9,25692.6,2829.16,-292.259,218.429,-1.31757e-05,-0.709269,46.5649,285.126,-56991.9,20712.9,-1730.72,132.355,100.116,-1.09691e-05
2580,1,-17.2425,-36.1359,295.663,-24017.9,25082.3,3012.26,-289.834,218.766,-1.28096e-05,-1.01444,44.4287,283.295,-56076.4,21445.3,-1272.96,129.3,102.056,-1.14303e-05
2580,2,-12.6648,-36.441,293.832,-22186.9,26669.2,2920.71,-295.763,224.491,-1.37049e-05,-0.404093,44.1235,283.905,-56076.4,20712.9,-2371.59,132.043,102.482,-1.10162e-05
2580,3,-13.5804,-36.441,293.832,-23651.7,26058.8,3103.82,-293.686,219.506,-1.33913e-05,-0.404093,44.1235,282.684,-56625.7,20835,-1364.51,131.296,99.6856,-1.1129e-05
2580,4,-14.8011,-35.5255,293.832,-23651.7,25204.3,2920.71,-290.778,219.506,-1.29521e-05,-2.23515,44.7339,282.684,-56259.5,21079.1,-1547.62,130.432,100.981,-1.12594e-05
2581,0,-14.8011,-34.61,294.442,-23285.5,26180.9,3012.26,-293.917,220.916,-1.34261e-05,0.206258,44.1235,281.464,-56076.4,20957,-1639.17,130.543,100.769,-1.12427e-05
2581,1,-15.7166,-35.5255,294.442,-24201.1,27279.5,3103.82,-297.648,217.807,-1.39895e-05,-0.404093,45.0391,282.684,-56076.4,20957,-1272.96,130.864,101.629,-1.11942e-05
2581,2,-14.1907,-35.5255,294.442,-23102.4,25692.6,2737.61,-292.259,221.538,-1.31757e-05,-0.404093,44.1235,281.464,-56442.6,20835,-1913.83,130.976,99.4674,-1.11773e-05
2581,3,-14.4959,-35.8307,293.832,-21820.7,26547.1,2646.05,-295.348,225.738,-1.36422e-05,-0.404093,45.0391,280.853,-56076.4,20712.9,-1730.72,131.25,100.336,-1.11359e-05
