Devices
2000
,,Imported Bertec Force Plate #1 - Force,,,Imported Bertec Force Plate #1 - Moment,,,Imported Bertec Force Plate #1 - CoP,,,Imported Bertec Force Plate #2 - Force,,,Imported Bertec Force Plate #2 - Moment,,,Imported Bertec Force Plate #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
1532,0,4.36159,-59.5657,687.398,45213.3,30970.2,-1163.6,-250.054,365.775,-6.803e-06,2.48011,45.0676,279.951,-41283.1,11124.7,-400.09,165.262,152.535,-6.00026e-06
1532,1,7.10817,-54.6829,689.839,46861.2,31946.7,-1072.05,-251.31,367.931,-6.99268e-06,2.17493,43.8469,276.899,-41649.3,11246.7,-766.301,164.383,149.587,-6.13295e-06
1532,2,7.10817,-58.0398,689.839,46128.8,31092.2,-797.389,-250.072,366.869,-6.80564e-06,2.48011,43.5417,276.899,-41100,10880.5,-400.09,165.706,151.571,-5.93325e-06
1532,3,5.58229,-60.7864,689.839,45213.3,32435,-1255.15,-252.018,365.542,-7.09956e-06,3.09046,45.9831,276.289,-40916.9,10880.5,-583.196,165.619,151.905,-5.94636e-06
1532,4,6.803,-58.0398,692.891,45213.3,30848.1,-980.494,-249.521,365.253,-6.72246e-06,2.48011,44.152,276.289,-41466.2,11124.7,-766.301,164.735,149.917,-6.07979e-06
1533,0,5.27712,-60.4812,691.67,44847.1,31214.3,-1072.05,-250.129,364.839,-6.81427e-06,0.649051,42.6261,275.068,-40916.9,10758.5,-583.196,165.888,151.248,-5.90574e-06
1533,1,3.44606,-60.7864,695.332,44480.8,30970.2,-614.283,-249.54,363.971,-6.72537e-06,1.56458,41.7106,273.848,-41100,11002.6,-491.643,164.822,149.916,-6.06668e-06
1533,2,6.19265,-58.345,693.501,45396.4,32312.9,-980.494,-251.594,365.46,-7.03549e-06,2.78528,44.7624,273.237,-40733.8,10758.5,-491.643,165.626,150.921,-5.94532e-06
1533,3,8.0237,-58.0398,695.332,44847.1,31214.3,-980.494,-249.891,364.497,-6.77838e-06,1.56458,43.2365,272.627,-40733.8,11002.6,-857.854,164.642,150.588,-6.09385e-06
1533,4,6.803,-61.7019,694.722,44847.1,31824.7,-705.836,-250.809,364.554,-6.917e-06,2.48011,43.8469,272.017,-40367.6,11002.6,-674.748,164.552,151.599,-6.10752e-06
1534,0,8.0237,-60.4812,697.773,46495,32801.2,-705.836,-252.008,366.633,-7.09807e-06,1.86976,42.321,269.575,-40001.4,10758.5,-674.748,165.091,151.613,-6.02608e-06
1534,1,7.41335,-59.2605,697.163,46128.8,32190.9,-980.494,-251.174,366.166,-6.97209e-06,1.86976,42.321,268.965,-40184.5,10880.5,-400.09,164.547,150.596,-6.10829e-06
1534,2,8.63405,-61.0916,699.605,46495,31580.5,-705.836,-250.141,366.459,-6.81603e-06,0.954228,42.6261,267.744,-39635.2,11246.7,-674.748,162.994,151.966,-6.34266e-06
1534,3,9.85475,-60.176,700.215,46495,32557.1,-1255.15,-251.496,366.401,-7.02068e-06,1.2594,41.7106,268.354,-39818.3,10636.4,-308.537,165.364,151.621,-5.98481e-06
1534,4,9.54958,-60.7864,700.825,45213.3,31946.7,-888.941,-250.584,364.514,-6.88306e-06,1.86976,41.7106,265.913,-39452.1,11002.6,-491.643,163.623,151.635,-6.24771e-06
1535,0,7.41335,-61.7019,702.046,46311.9,32068.8,-1163.6,-250.679,365.967,-6.89735e-06,1.56458,41.1003,264.692,-40001.4,11002.6,-583.196,163.433,148.876,-6.27652e-06
1535,1,6.19264,-62.9226,702.656,45396.4,33289.5,-1255.15,-252.377,364.607,-7.15367e-06,2.17493,40.7951,263.472,-39085.9,10392.2,-1132.51,165.556,151.651,-5.95581e-06
1535,2,8.32887,-62.0071,703.877,45945.7,32312.9,-797.389,-250.907,365.275,-6.93178e-06,1.86976,40.7951,263.472,-39269,10880.5,-491.643,163.703,150.956,-6.23564e-06
1535,3,6.49782,-60.7864,705.708,45945.7,33167.4,-614.283,-251.999,365.106,-7.09662e-06,1.86976,39.8796,261.641,-38902.8,10392.2,-857.854,165.28,151.312,-5.99749e-06
1535,4,6.19264,-62.6175,703.877,46311.9,31946.7,-797.389,-250.387,365.795,-6.85322e-06,0.954229,42.321,260.42,-39269,10758.5,-308.537,163.688,149.209,-6.23793e-06
1536,0,9.85475,-63.2278,706.318,45762.6,32190.9,-888.941,-250.576,364.79,-6.88172e-06,1.56458,39.2692,255.537,-38719.6,10636.4,-491.643,163.376,148.477,-6.285e-06
1536,1,9.54958,-62.9226,706.929,45579.5,32557.1,-339.625,-251.054,364.475,-6.954e-06,0.343878,41.1003,256.758,-39085.9,10514.3,-308.537,164.05,147.771,-6.18333e-06
1536,2,7.71852,-63.8382,709.981,44114.6,31336.4,-1163.6,-249.137,362.135,-6.66449e-06,0.649054,39.5744,253.706,-38170.3,10758.5,-1132.51,162.595,149.549,-6.40301e-06
1536,3,6.19264,-62.9226,708.76,45762.6,32679.1,-431.178,-251.108,364.567,-6.96204e-06,1.86976,40.1847,255.537,-37621,10636.4,-33.8789,163.376,152.777,-6.285e-06
1536,4,9.2444,-62.9226,709.981,46678.1,33045.4,-705.836,-251.544,365.746,-7.02795e-06,2.48011,39.5744,255.537,-37621,10636.4,-583.195,163.376,152.777,-6.285e-06
1537,0,8.32887,-62.9226,711.201,46678.1,32557.1,-614.283,-250.778,365.633,-6.91222e-06,1.86976,38.964,253.096,-37621,10758.5,-583.195,162.493,151.357,-6.41845e-06
1537,1,6.49782,-63.533,713.032,46128.8,33045.4,-888.941,-251.345,364.694,-6.99787e-06,1.86976,38.6589,249.434,-37437.9,10392.2,-491.643,163.337,149.908,-6.291e-06
1537,2,8.32887,-63.2278,712.422,47227.4,33411.6,-705.836,-251.899,366.291,-7.08149e-06,0.649055,37.133,250.044,-37071.7,10514.3,-308.537,162.95,151.739,-6.34936e-06
1537,3,6.80299,-66.5847,714.863,45945.7,33533.6,-797.389,-251.909,364.272,-7.08309e-06,0.649055,37.7433,248.823,-36522.4,10636.4,-857.853,162.253,153.22,-6.45458e-06
1537,4,8.0237,-65.6692,716.694,47044.3,34144,-522.73,-252.641,365.641,-7.19358e-06,1.25941,37.133,246.992,-37071.7,10514.3,-583.195,162.431,149.907,-6.42781e-06
1538,0,8.93922,-65.6692,716.694,45945.7,34144,-797.389,-252.641,364.108,-7.19358e-06,1.86976,36.8278,245.161,-36705.5,10026,-308.537,164.104,150.28,-6.17508e-06
1538,1,7.10817,-67.8054,718.525,47044.3,33777.8,-797.388,-252.01,365.473,-7.09829e-06,0.34388,36.8278,243.94,-36156.2,10270.2,-583.195,162.899,151.783,-6.3571e-06
1538,2,10.4651,-62.6175,720.357,46495,34144,-797.389,-252.399,364.544,-7.15701e-06,2.17494,38.3537,242.109,-35606.9,10514.3,-583.195,161.572,152.931,-6.55744e-06
1538,3,8.93922,-66.5847,720.967,46128.8,32435,-614.283,-249.988,363.982,-6.79303e-06,1.86976,36.2175,242.109,-35790,10514.3,-400.09,161.572,152.174,-6.55744e-06
1538,4,7.71852,-67.1951,720.967,45762.6,33411.6,-522.73,-251.343,363.474,-6.99756e-06,1.25941,35.3019,240.278,-35606.9,10392.2,-949.406,161.749,151.81,-6.5307e-06
1539,0,6.80299,-66.8899,720.357,47044.3,33899.8,-339.625,-252.06,365.307,-7.10583e-06,0.954232,34.0812,240.889,-35790,10026,-1132.51,163.379,151.425,-6.2846e-06
1539,1,8.32887,-67.8054,724.019,46128.8,34388.1,-614.283,-252.496,363.712,-7.17173e-06,1.25941,34.9968,236.616,-35057.5,10148.1,-400.09,162.112,151.838,-6.47598e-06
1539,2,5.27711,-65.364,723.408,46678.1,34876.4,-64.9667,-253.211,364.525,-7.2797e-06,1.86976,34.9968,236.616,-35240.6,10270.2,-674.748,161.596,151.064,-6.55388e-06
1539,3,8.02369,-66.5847,725.239,46311.9,33655.7,-797.389,-251.406,363.857,-7.00716e-06,0.954233,34.3864,233.564,-34691.3,10026,-308.537,162.074,151.47,-6.48168e-06
1539,4,8.93922,-67.1951,726.46,46678.1,33655.7,-614.283,-251.328,364.254,-6.99539e-06,-0.26647,33.1657,232.344,-35057.5,9415.69,-491.642,164.475,149.113,-6.11908e-06
1540,0,7.10817,-69.9417,728.901,46128.8,33777.8,-431.178,-251.341,363.285,-6.99725e-06,0.0387064,32.8605,230.513,-35606.9,10026,-1224.06,161.506,145.532,-6.56749e-06
1540,1,7.71852,-67.8054,727.07,46128.8,33655.7,-797.389,-251.289,363.445,-6.98952e-06,-0.876821,32.5553,232.954,-34325.1,10148.1,-766.3,161.437,152.653,-6.57778e-06
1540,2,8.02369,-68.721,730.122,46495,34021.9,-248.072,-251.598,363.681,-7.03604e-06,-0.571645,32.5553,226.851,-33775.8,10026,-857.853,160.803,151.11,-6.67351e-06
1540,3,8.32887,-67.1951,728.901,46128.8,34632.3,-248.072,-252.513,363.285,-7.17426e-06,-1.182,33.1657,226.851,-33409.6,10392.2,-583.195,159.189,152.724,-6.91727e-06
1540,4,9.54957,-69.6365,731.953,46128.8,34754.3,-431.178,-252.482,363.022,-7.16953e-06,0.0387074,32.8605,223.799,-33592.7,9903.97,-949.406,160.746,149.898,-6.68215e-06
1541,0,5.58229,-71.1624,730.122,46861.2,34632.3,-797.388,-252.434,364.183,-7.16226e-06,-2.4027,32.5553,222.578,-33775.8,10026,-400.089,159.955,148.252,-6.80161e-06
1541,1,7.71852,-68.1106,732.564,46861.2,35120.5,-614.283,-252.942,363.969,-7.23904e-06,-1.182,31.6398,220.137,-32860.3,9537.76,-674.747,161.674,150.728,-6.54212e-06
1541,2,6.80299,-70.2468,732.564,46128.8,34144,-339.625,-251.609,362.969,-7.03775e-06,0.64906,31.945,218.916,-32494.1,10148.1,-766.3,158.644,151.568,-6.99959e-06
1541,3,7.71852,-71.4676,740.498,47044.3,35120.5,-888.941,-252.428,363.531,-7.16147e-06,-1.79235,30.7243,217.085,-32311,10148.1,-400.089,158.253,151.16,-7.05863e-06
1541,4,10.1599,-73.909,735.005,46495,35853,-339.625,-253.779,363.258,-7.36546e-06,-1.79235,30.1139,215.864,-32311,9537.76,-949.406,160.816,150.318,-6.67161e-06
1542,0,7.71852,-67.8054,738.667,46861.2,35364.7,-522.73,-252.876,363.44,-7.22913e-06,-2.4027,31.3346,212.812,-31944.7,9781.9,-674.747,159.035,149.893,-6.9405e-06
1542,1,7.10817,-71.7727,736.836,46311.9,34632.3,-431.178,-252.001,362.852,-7.097e-06,-1.18199,30.1139,214.033,-32127.8,9537.76,-674.747,160.438,149.893,-6.72868e-06
1542,2,7.10817,-72.9934,739.888,47410.5,35242.6,-248.072,-252.632,364.078,-7.19229e-06,-2.70787,28.2829,210.371,-31395.4,9659.83,-308.536,159.082,150.762,-6.93343e-06
1542,3,8.93922,-75.1297,740.498,46311.9,35975,-614.283,-253.582,362.542,-7.33571e-06,-1.18199,28.8932,209.761,-30846.1,10026,-583.194,157.203,152.946,-7.21722e-06
1542,4,8.02369,-71.7727,740.498,46861.2,36829.5,-614.283,-254.736,363.283,-7.50995e-06,-2.09752,29.1984,206.709,-30846.1,9415.69,-949.405,159.45,150.775,-6.87793e-06
1543,0,6.49781,-74.5193,741.719,48143,35486.8,-431.177,-252.844,364.907,-7.22424e-06,-1.48717,27.6725,205.488,-30846.1,9415.69,-491.642,159.179,149.889,-6.91878e-06
1543,1,9.2444,-73.909,743.55,47410.5,35608.8,-705.836,-252.89,363.762,-7.23124e-06,-1.79234,27.9777,201.826,-30479.9,9171.54,-1224.06,159.557,148.979,-6.86167e-06
1543,2,8.63404,-72.6883,745.381,45945.7,36219.2,-248.072,-253.592,361.641,-7.33711e-06,-3.6234,28.2829,202.437,-29564.4,9537.76,-857.852,157.885,153.957,-7.11414e-06
1543,3,6.80299,-71.4676,747.822,47227.4,34876.4,-431.178,-251.637,363.153,-7.04204e-06,-1.79234,26.4518,199.385,-30113.7,9415.69,-1132.51,157.776,148.967,-7.13058e-06
1543,4,7.10816,-74.2141,748.433,44847.1,35975,-522.731,-253.067,359.921,-7.25794e-06,-2.70787,27.0622,198.774,-29930.6,9415.69,-1315.62,157.631,149.424,-7.15248e-06
1544,0,7.10816,-73.909,749.653,47044.3,36585.4,-156.519,-253.803,362.755,-7.36906e-06,-2.70787,25.5363,195.112,-29930.6,8927.4,-766.3,159.245,146.598,-6.90885e-06
1544,1,7.41334,-74.5193,749.653,46495,36829.5,-156.519,-254.129,362.022,-7.41824e-06,-3.6234,25.8415,196.333,-28465.7,9293.62,-491.641,157.664,155.013,-7.14754e-06
1544,2,6.80299,-73.909,752.705,47959.9,36951.6,-705.836,-254.092,363.717,-7.41265e-06,-3.01305,25.5363,192.061,-28648.8,9659.83,-949.405,154.704,150.834,-7.59445e-06
1544,3,8.02369,-75.4348,753.926,47959.9,36829.5,-431.177,-253.85,363.614,-7.3762e-06,-3.92857,24.6208,192.671,-28832,9415.69,-949.405,156.131,150.356,-7.37906e-06
1544,4,6.80299,-75.1297,752.705,47227.4,37073.7,-156.519,-254.254,362.744,-7.43713e-06,-4.53892,24.0104,189.009,-28099.5,9293.62,-857.852,155.83,151.332,-7.42451e-06
1545,0,6.80299,-72.9934,753.315,47776.7,37928.2,-248.072,-255.348,363.422,-7.60238e-06,-3.92857,24.6208,188.398,-28282.6,9415.69,-1132.51,155.022,149.879,-7.5464e-06
1545,1,5.88746,-74.8245,753.926,46861.2,36585.4,-64.9666,-253.527,362.156,-7.3273e-06,-5.14928,23.4001,185.957,-27916.4,9415.69,-1040.96,154.366,149.877,-7.64547e-06
1545,2,5.88746,-76.6555,753.926,47410.5,36585.4,-431.178,-253.527,362.885,-7.3273e-06,-4.8441,22.1794,183.516,-27550.2,9171.54,-949.405,155.023,149.875,-7.5463e-06
1545,3,8.02369,-80.0125,758.809,46311.9,37562,-431.178,-254.501,361.032,-7.47448e-06,-4.8441,24.0104,183.516,-27367.1,8927.4,-491.641,156.353,150.873,-7.34543e-06
1545,4,7.10816,-79.7073,763.691,47410.5,37073.7,-431.178,-253.545,362.081,-7.33014e-06,-5.14927,22.4845,181.685,-27184,9171.54,-949.405,154.519,150.378,-7.62236e-06
1546,0,5.88746,-77.2659,762.471,47959.9,38538.5,-431.177,-255.544,362.901,-7.63197e-06,-5.45445,20.3483,178.633,-27000.9,8927.4,-857.852,155.024,148.847,-7.54621e-06
1546,1,6.49781,-76.3504,760.64,48875.4,37562,-522.73,-254.382,364.256,-7.45648e-06,-6.0648,21.8742,178.022,-26817.8,9049.47,-766.299,154.167,149.357,-7.67562e-06
1546,2,6.49781,-78.7918,763.691,47776.7,36951.6,-431.177,-253.386,362.56,-7.30601e-06,-7.2855,21.2638,174.36,-27184,8805.33,-1040.96,154.499,144.093,-7.62541e-06
1546,3,6.80299,-76.0452,764.912,48143,38416.4,-522.73,-255.223,362.939,-7.58351e-06,-4.8441,20.9587,173.75,-26268.5,8927.4,-1224.06,153.619,148.815,-7.75828e-06
1546,4,6.80299,-79.4021,767.354,47776.7,37073.7,26.5862,-253.314,362.262,-7.29516e-06,-7.2855,18.8224,171.919,-25719.2,8927.4,-949.404,153.072,150.399,-7.84091e-06
1547,0,5.27711,-81.5384,766.133,47410.5,39026.8,-156.519,-255.94,361.883,-7.69172e-06,-7.59068,18.5173,171.309,-25352.9,9049.47,-1132.51,152.174,152.004,-7.97644e-06
1547,1,6.49781,-80.0125,767.964,47410.5,38904.7,-248.072,-255.66,361.735,-7.64938e-06,-7.89585,19.738,168.257,-25169.8,8683.26,-1315.62,153.393,150.408,-7.79247e-06
1547,2,6.19263,-80.6228,768.574,47044.3,38782.7,-431.178,-255.461,361.21,-7.61933e-06,-8.20103,18.2121,166.426,-25719.2,8927.4,-766.299,151.358,145.462,-8.09971e-06
1547,3,6.49781,-82.7591,772.847,47776.7,39026.8,-248.072,-255.497,361.819,-7.62491e-06,-9.11656,17.9069,163.984,-24620.5,8927.4,-1132.51,150.559,149.861,-8.2203e-06
1547,4,7.10816,-81.5384,772.847,47959.9,39026.8,-339.625,-255.497,362.056,-7.62491e-06,-7.89585,19.1276,162.153,-24620.5,8683.26,-1224.06,151.45,148.165,-8.08578e-06
1548,0,6.80299,-81.2332,774.678,47410.5,38172.3,-248.072,-254.275,361.2,-7.44033e-06,-7.2855,16.9914,160.322,-24254.3,8805.33,-1407.17,150.077,148.715,-8.2931e-06
1548,1,3.44605,-82.4539,774.678,47959.9,38660.6,-156.519,-254.905,361.909,-7.5355e-06,-7.2855,17.2966,159.102,-23705,8317.05,-1132.51,152.725,151.007,-7.89332e-06
1548,2,4.66675,-82.7591,776.509,47593.6,39270.9,-339.625,-255.574,361.292,-7.63642e-06,-8.5062,15.1603,156.66,-24071.2,8561.19,-949.404,150.352,146.348,-8.25165e-06
1548,3,4.66675,-81.5384,776.509,47776.7,39759.2,-248.072,-256.203,361.528,-7.73137e-06,-8.20103,16.6862,156.05,-23521.9,8683.26,-1407.17,149.356,149.267,-8.40204e-06
1548,4,5.88746,-83.3694,779.561,47776.7,39270.9,-248.072,-255.376,361.287,-7.60652e-06,-6.98032,16.6862,152.998,-22972.6,8683.26,-1040.96,148.246,149.851,-8.56963e-06
1549,0,6.49781,-81.8435,779.561,47959.9,40735.8,-156.519,-257.255,361.522,-7.89026e-06,-7.2855,15.4655,151.777,-22789.5,8317.05,-949.404,150.202,149.849,-8.27423e-06
1549,1,5.88746,-83.3694,782.002,48143,40247.5,-156.519,-256.467,361.564,-7.77134e-06,-7.2855,15.1603,148.726,-22972.6,8683.26,-1498.72,146.616,145.537,-8.81581e-06
1549,2,6.49781,-84.5901,783.223,46678.1,40125.4,-156.519,-256.231,359.598,-7.73569e-06,-7.89585,15.1603,146.895,-22789.5,8805.33,-949.404,145.057,144.858,-9.05118e-06
1549,3,6.19263,-81.8435,785.054,47959.9,40735.8,-156.519,-256.889,361.091,-7.83505e-06,-7.89585,13.9396,144.453,-21324.6,9049.47,-1315.61,142.354,152.377,-9.45935e-06
1549,4,4.0564,-83.6746,784.443,48143,41102,-156.519,-257.396,361.372,-7.91163e-06,-8.5062,15.7707,144.453,-22240.2,8317.05,-1132.51,147.424,146.039,-8.69376e-06
1550,0,6.80298,-83.6746,788.106,47410.5,40369.6,-339.625,-256.224,360.158,-7.73454e-06,-8.81138,14.2448,142.622,-21507.7,7706.7,-1315.61,150.964,149.198,-8.15919e-06
1550,1,3.75122,-83.3694,788.106,46678.1,41468.2,-522.73,-257.618,359.228,-7.94503e-06,-7.2855,13.9396,140.791,-21141.5,8194.98,-1407.17,146.793,149.838,-8.78897e-06
1550,2,4.66675,-87.3367,791.157,47959.9,41102,-156.519,-256.952,360.62,-7.84449e-06,-8.81138,13.0241,138.35,-20775.3,8194.98,-1040.96,145.766,149.835,-8.94407e-06
1550,3,4.0564,-87.0315,789.937,48143,40857.9,-248.072,-256.723,360.945,-7.80995e-06,-10.3373,12.4137,135.908,-21141.5,8317.05,-1132.51,143.804,144.443,-9.24036e-06
1550,4,4.36158,-87.0315,796.65,47410.5,40979.9,-339.625,-256.44,359.512,-7.76727e-06,-9.11655,11.4982,134.077,-20409.1,7584.63,-1224.06,148.431,147.781,-8.54171e-06
1551,0,4.36158,-87.6419,792.378,47776.7,41590.3,-248.072,-257.488,360.295,-7.92546e-06,-9.11655,12.7189,133.467,-20226,8194.98,-949.404,143.599,148.457,-9.27128e-06
1551,1,2.53052,-88.8626,797.261,48692.3,41956.5,-248.072,-257.626,361.074,-7.94627e-06,-8.81138,11.8034,131.025,-20226,7706.7,-1040.96,146.182,145.633,-8.88133e-06
1551,2,3.75122,-85.2005,796.04,48143,41834.4,-64.9664,-257.553,360.478,-7.9353e-06,-8.5062,11.8034,129.805,-19676.7,7584.63,-1224.06,146.569,148.413,-8.82285e-06
1551,3,4.66675,-88.5574,799.702,48143,43299.3,-64.9664,-259.144,360.201,-8.17555e-06,-10.3373,11.4982,127.363,-19127.4,7950.84,-766.298,142.574,149.82,-9.42614e-06
1551,4,4.36158,-90.0833,797.871,48143,41712.3,209.692,-257.28,360.339,-7.89399e-06,-10.3373,9.66717,128.584,-19493.6,7828.77,-949.404,144.115,148.398,-9.19331e-06
1552,0,2.8357,-89.4729,803.975,48875.4,43543.4,-64.9663,-259.16,360.792,-8.17796e-06,-10.0321,10.8879,121.87,-18578,7584.63,-1132.51,142.765,147.559,-9.39728e-06
1552,1,3.14087,-90.9988,802.754,47776.7,42200.6,118.139,-257.57,359.516,-7.93782e-06,-10.0321,10.2775,121.87,-18211.8,7706.7,-1681.83,141.763,150.564,-9.54853e-06
1552,2,4.0564,-89.7781,804.585,48692.3,42811,-339.625,-258.209,360.519,-8.0343e-06,-9.11655,10.8879,116.987,-18394.9,7462.56,-1132.51,141.21,142.761,-9.63195e-06
1552,3,3.44605,-89.4729,805.195,47227.4,42566.8,392.797,-257.865,358.653,-7.98243e-06,-9.7269,10.2775,118.818,-17845.6,7584.63,-1040.96,141.166,149.808,-9.63864e-06
1552,4,6.19263,-91.6092,808.247,48875.4,43909.6,-64.9663,-259.327,360.471,-8.20314e-06,-7.89585,9.05681,116.987,-17479.4,7096.35,-1132.51,144.341,150.587,-9.15928e-06
1553,0,4.36157,-90.9988,806.416,47776.7,43421.3,26.5862,-258.845,359.246,-8.13034e-06,-9.11655,9.66717,113.325,-17296.3,6974.28,-766.298,143.458,147.375,-9.29261e-06
1553,1,3.14087,-89.4729,811.909,48875.4,43299.3,-248.072,-258.33,360.198,-8.05263e-06,-9.11655,8.14129,110.884,-17113.2,6608.07,-766.298,145.405,145.665,-8.99853e-06
1553,2,3.14087,-91.9143,810.078,48326.1,42933,-339.625,-257.999,359.656,-8.00257e-06,-9.42172,9.05681,109.663,-17479.4,7218.42,-857.85,139.176,140.608,-9.93909e-06
1553,3,3.44605,-94.6609,813.74,47410.5,43543.4,575.903,-258.51,358.263,-8.07982e-06,-10.6424,6.61541,109.053,-16563.9,7218.42,-583.192,138.808,148.111,-9.99472e-06
1553,4,3.44605,-91.6092,813.74,48509.2,42933,118.139,-257.76,359.613,-7.96656e-06,-9.42172,7.53094,106.001,-16014.6,7218.42,-857.85,136.902,148.921,-1.02825e-05
1554,0,3.14087,-93.7454,816.182,47044.3,43787.5,26.5861,-258.649,357.64,-8.10081e-06,-9.42172,8.14129,102.339,-16014.6,6730.14,-949.403,139.237,143.514,-9.92998e-06
1554,1,6.19263,-94.0506,816.182,49424.7,44397.9,301.245,-259.397,360.556,-8.21373e-06,-10.3373,7.53094,102.339,-15648.4,7096.35,-949.403,135.658,147.093,-1.04703e-05
1554,2,2.83569,-94.0506,818.623,48692.3,44397.9,484.35,-259.235,359.481,-8.18923e-06,-9.42172,6.00506,99.8974,-15648.4,6852.21,-674.745,136.408,143.356,-1.03572e-05
1554,3,2.83569,-94.3557,818.623,49424.7,44275.8,26.5865,-259.086,360.375,-8.16672e-06,-10.9476,5.3947,99.2871,-15831.5,7340.49,-308.534,131.068,140.549,-1.11634e-05
1554,4,2.22534,-97.7127,819.844,49241.6,44642,26.5865,-259.452,360.062,-8.222e-06,-10.3372,5.69988,95.625,-15099,6730.14,-857.85,134.619,142.102,-1.06272e-05
