Devices
2000
,,Imported Bertec Force Plate #1 - Force,,,Imported Bertec Force Plate #1 - Moment,,,Imported Bertec Force Plate #1 - CoP,,,Imported Bertec Force Plate #2 - Force,,,Imported Bertec Force Plate #2 - Moment,,,Imported Bertec Force Plate #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
1376,2,17.179,-67.8054,420.064,88243,5579.53,-3910.18,-218.283,510.071,-2.00562e-06,-26.8168,63.0729,481.367,19324.8,31876.6,-3146.66,138.779,340.146,-9.9991e-06
1376,3,13.2117,-65.364,418.843,89158.6,6311.96,-4184.83,-220.07,512.869,-2.2755e-06,-26.5116,63.3781,480.146,20057.2,31998.7,-2780.45,138.356,341.773,-1.00629e-05
1376,4,13.5169,-65.6692,418.843,89524.8,6922.31,-4001.73,-221.527,513.743,-2.49554e-06,-27.4272,63.0729,480.146,19324.8,32364.9,-2688.9,137.594,340.248,-1.01781e-05
1377,0,15.348,-68.1106,420.064,88243,5823.67,-4367.94,-218.864,510.071,-2.09338e-06,-28.6479,63.9885,480.146,19874.1,32120.8,-2414.24,138.102,341.392,-1.01013e-05
1377,1,11.991,-65.9744,420.674,88060,6434.03,-4001.73,-220.295,509.331,-2.30942e-06,-26.8168,63.6833,481.367,19874.1,31998.7,-2505.79,138.525,341.287,-1.00374e-05
1377,2,15.6531,-64.7537,417.622,87510.6,5579.53,-4367.94,-218.36,509.545,-2.01734e-06,-27.4272,62.4626,480.757,20240.3,31754.6,-2597.35,138.949,342.101,-9.97345e-06
1377,3,13.8221,-65.9744,419.453,88243,6922.31,-4276.39,-221.503,510.376,-2.49191e-06,-27.4272,61.547,481.978,19691,32364.9,-2505.79,137.85,340.855,-1.01394e-05
1377,4,14.1273,-64.4485,419.453,88243,5335.39,-3910.18,-217.72,510.376,-1.92065e-06,-28.0375,62.7677,482.588,19691,32120.8,-2048.03,138.441,340.803,-1.00502e-05
1378,0,16.5687,-65.364,417.622,88060,5701.6,-4093.28,-218.653,510.86,-2.06148e-06,-27.122,62.7677,481.367,19874.1,32609,-2780.45,137.257,341.287,-1.02288e-05
1378,1,15.9583,-68.1106,417.622,87693.7,5823.67,-4093.28,-218.945,509.984,-2.10561e-06,-28.3427,63.6833,482.588,20423.4,31998.7,-3146.66,138.694,342.321,-1.0012e-05
1378,2,16.8738,-67.8054,417.012,88243,5579.53,-4459.49,-218.38,511.608,-2.02029e-06,-27.4272,63.0729,480.757,20057.2,33097.3,-3055.11,136.156,341.72,-1.03952e-05
1378,3,15.348,-66.5847,417.012,88060,5823.67,-4734.15,-218.965,511.169,-2.10869e-06,-27.7323,62.4626,481.978,19874.1,32364.9,-3055.11,137.85,341.234,-1.01394e-05
1378,4,15.348,-70.2468,418.232,87327.5,5701.6,-4093.28,-218.633,508.801,-2.05847e-06,-29.2582,62.7677,483.809,19874.1,32242.8,-2505.79,138.356,341.078,-1.00629e-05
1379,0,16.8738,-68.721,421.895,88243,5579.53,-4276.39,-218.225,509.159,-1.99691e-06,-28.6479,63.6833,482.588,19507.9,32120.8,-2688.9,138.441,340.424,-1.00502e-05
1379,1,15.6531,-67.1951,418.843,87693.7,4358.83,-4551.04,-215.407,509.372,-1.57139e-06,-27.122,63.6833,481.367,19874.1,32364.9,-3055.11,137.765,341.287,-1.01523e-05
1379,2,15.0428,-67.5003,415.791,86595.1,5091.25,-4367.94,-217.245,508.266,-1.8489e-06,-28.0375,62.4626,481.978,20057.2,32120.8,-2688.9,138.356,341.614,-1.00629e-05
1379,3,15.348,-66.8899,417.622,88426.2,5457.46,-3818.62,-218.068,511.737,-1.97321e-06,-26.8168,62.4626,482.588,19507.9,31998.7,-2688.9,138.694,340.424,-1.0012e-05
1379,4,15.6531,-65.6692,415.181,87510.6,5579.53,-4093.28,-218.439,510.777,-2.0292e-06,-26.5116,62.4626,481.367,19507.9,32242.8,-2780.45,138.018,340.526,-1.0114e-05
1380,0,16.8738,-65.6692,417.012,87693.7,5701.6,-4001.73,-218.673,510.291,-2.06449e-06,-28.3427,62.1574,483.198,19874.1,32120.8,-2688.9,138.525,341.13,-1.00375e-05
1380,1,15.6531,-67.1951,414.57,87876.8,5091.25,-4276.39,-217.281,511.971,-1.85435e-06,-27.122,61.8522,483.809,19691,32242.8,-2780.45,138.356,340.7,-1.00629e-05
1380,2,17.7894,-65.6692,415.181,88426.2,6067.81,-4367.94,-219.615,512.982,-2.20679e-06,-27.4272,63.3781,482.588,19507.9,32364.9,-2780.45,137.935,340.424,-1.01266e-05
1380,3,15.348,-66.2796,414.57,86595.1,5091.25,-4276.39,-217.281,508.879,-1.85435e-06,-27.122,64.904,481.978,19691,32120.8,-2963.56,138.356,340.855,-1.00629e-05
1380,4,17.4842,-68.1106,414.57,87144.4,5457.46,-4367.94,-218.164,510.204,-1.98773e-06,-27.4272,63.3781,482.588,19691,32731.1,-2688.9,137.176,340.803,-1.02412e-05
1381,0,17.179,-67.5003,415.181,87327.5,5213.32,-4367.94,-217.557,510.336,-1.89602e-06,-27.7323,63.0729,482.588,19507.9,32242.8,-2505.79,138.188,340.424,-1.00884e-05
1381,1,14.1273,-66.5847,414.57,88426.2,5335.39,-4367.94,-217.87,513.296,-1.94327e-06,-28.6479,63.3781,482.588,19691,32364.9,-3329.77,137.935,340.803,-1.01266e-05
1381,2,15.6531,-65.0589,414.57,87693.7,5945.74,-4367.94,-219.342,511.529,-2.16557e-06,-28.953,63.0729,483.198,19691,32487,-2505.79,137.767,340.751,-1.01519e-05
1381,3,17.179,-66.8899,415.791,87327.5,5945.74,-4276.39,-219.3,510.027,-2.15922e-06,-27.7323,63.0729,481.978,19324.8,32487,-2597.35,137.596,340.095,-1.01776e-05
1381,4,15.6531,-66.2796,415.181,86961.3,4602.97,-4551.04,-216.087,509.454,-1.67404e-06,-28.953,63.0729,482.588,19507.9,32487,-2688.9,137.682,340.424,-1.01648e-05
1382,0,15.6531,-66.8899,415.181,87876.8,4602.97,-4184.83,-216.087,511.659,-1.67404e-06,-28.953,63.3781,481.367,19507.9,32609,-3146.66,137.257,340.526,-1.02288e-05
1382,1,16.8738,-68.1106,413.35,86412,4602.97,-4459.49,-216.136,509.053,-1.68146e-06,-29.2582,62.7677,482.588,19507.9,32487,-2688.9,137.682,340.424,-1.01648e-05
1382,2,15.0428,-66.8899,415.181,86961.3,4480.9,-4276.39,-215.793,509.454,-1.62965e-06,-29.2582,62.7677,483.198,19324.8,32609,-3055.11,137.514,339.993,-1.01901e-05
1382,3,16.8738,-65.6692,413.96,88060,5579.53,-4093.28,-218.478,512.726,-2.03519e-06,-29.5634,63.9885,483.198,18958.6,32853.2,-2780.45,137.009,339.236,-1.02664e-05
1382,4,17.179,-66.8899,415.181,87144.4,5945.74,-4184.83,-219.321,509.895,-2.16239e-06,-28.953,63.3781,482.588,19874.1,32609,-2963.56,137.429,341.182,-1.0203e-05
1383,0,18.0945,-67.8054,412.739,87876.8,4847.11,-4184.83,-216.744,512.911,-1.77326e-06,-30.1737,63.3781,482.588,19874.1,32975.3,-2414.24,136.67,341.182,-1.03176e-05
1383,1,18.7049,-65.6692,412.129,85862.7,4480.9,-4459.49,-215.873,508.339,-1.64171e-06,-31.0893,62.7677,483.198,19874.1,32853.2,-2963.56,137.009,341.13,-1.02664e-05
1383,2,17.179,-66.2796,409.688,85679.6,4725.04,-4459.49,-216.533,509.134,-1.74148e-06,-28.953,64.2936,483.809,19507.9,32731.1,-2505.79,137.347,340.322,-1.02153e-05
1383,3,19.9256,-65.6692,412.739,86228.9,5335.39,-4276.39,-217.927,508.919,-1.95189e-06,-29.5634,63.9885,484.419,19691,32731.1,-3146.66,137.432,340.649,-1.02025e-05
1383,4,16.2635,-64.7537,411.519,87144.4,4725.04,-4642.6,-216.482,511.763,-1.73373e-06,-29.5634,62.4626,483.809,19874.1,32487,-3238.22,137.852,341.078,-1.01391e-05
1384,0,15.348,-66.5847,412.129,87144.4,4725.04,-4825.7,-216.465,511.449,-1.73116e-06,-30.4789,62.4626,484.419,19324.8,32609,-2231.14,137.684,339.893,-1.01644e-05
1384,1,17.7894,-65.0589,409.688,86595.1,4847.11,-4551.04,-216.831,511.369,-1.78647e-06,-29.8686,62.4626,484.419,19324.8,32731.1,-2780.45,137.432,339.893,-1.02025e-05
1384,2,19.0101,-66.8899,412.739,88243,4969.18,-5100.36,-217.04,513.799,-1.81792e-06,-29.8686,64.2936,485.64,19691,32731.1,-2597.35,137.602,340.547,-1.01768e-05
1384,3,16.5687,-66.8899,410.908,86412,4602.97,-4367.94,-216.202,510.295,-1.69145e-06,-29.8686,64.2936,489.912,19141.7,32975.3,-2688.9,137.691,339.072,-1.01633e-05
1384,4,17.7894,-66.8899,410.908,86228.9,5213.32,-4551.04,-217.687,509.85,-1.91573e-06,-29.8686,63.0729,485.64,19691,33219.4,-2688.9,136.597,340.547,-1.03286e-05
1385,0,16.8738,-65.364,409.688,86228.9,3748.48,-4184.83,-214.15,510.475,-1.38155e-06,-29.5634,63.3781,486.25,19507.9,32609,-2872.01,137.938,340.119,-1.01261e-05
1385,1,19.0101,-63.2278,409.077,86595.1,4969.18,-4459.49,-217.147,511.684,-1.83419e-06,-29.2582,63.6833,486.86,19507.9,32731.1,-2688.9,137.771,340.069,-1.01513e-05
1385,2,17.4842,-65.0589,410.298,86412,3992.62,-4276.39,-214.731,510.608,-1.46934e-06,-29.2582,62.4626,486.25,19691,32487,-2780.45,138.189,340.496,-1.00882e-05
1385,3,16.8738,-63.533,408.467,86045.8,5579.53,-4642.6,-218.66,510.656,-2.06256e-06,-29.2582,63.0729,486.25,19691,32975.3,-2688.9,137.185,340.496,-1.02398e-05
1385,4,16.8738,-65.9744,410.298,85496.5,4114.69,-4551.04,-215.029,508.377,-1.51427e-06,-29.5634,63.3781,486.25,19874.1,32731.1,-2780.45,137.687,340.872,-1.0164e-05
1386,0,15.0428,-67.1951,410.298,86045.8,4602.97,-4276.39,-216.219,509.715,-1.69396e-06,-30.1737,64.2936,486.86,20057.2,33097.3,-3146.66,137.019,341.197,-1.02649e-05
1386,1,16.5687,-65.6692,409.688,86778.2,4358.83,-4551.04,-215.639,511.816,-1.60651e-06,-29.8686,63.3781,488.081,19324.8,32975.3,-2597.35,137.439,339.593,-1.02014e-05
1386,2,18.7049,-65.0589,409.077,86228.9,3504.34,-4734.15,-213.566,510.789,-1.2935e-06,-30.4789,64.904,488.691,20423.4,32242.8,-2688.9,139.022,341.792,-9.96239e-06
1386,3,18.0945,-69.0261,409.077,84031.6,4358.83,-4459.49,-215.655,505.418,-1.6089e-06,-29.5634,63.9885,487.471,19874.1,33097.3,-3146.66,137.104,340.77,-1.0252e-05
1386,4,17.4842,-64.7537,409.688,85679.6,4602.97,-4367.94,-216.235,509.134,-1.69649e-06,-30.4789,64.2936,489.302,19691,32487,-2322.69,138.605,340.243,-1.00253e-05
1387,0,16.8738,-67.1951,409.077,86045.8,4969.18,-4642.6,-217.147,510.341,-1.83419e-06,-30.4789,63.9885,488.691,19507.9,32731.1,-2597.35,138.023,339.919,-1.01133e-05
1387,1,19.9256,-66.2796,407.856,86045.8,4114.69,-4459.49,-215.089,510.971,-1.52333e-06,-29.2582,63.0729,486.25,19507.9,32853.2,-3055.11,137.436,340.119,-1.02019e-05
1387,2,17.4842,-63.2278,408.467,85313.4,3992.62,-4642.6,-214.775,508.862,-1.47593e-06,-29.5634,65.5143,489.302,19691,32731.1,-3146.66,138.106,340.243,-1.01006e-05
1387,3,19.0101,-64.7537,408.467,85679.6,4602.97,-5008.81,-216.269,509.759,-1.70156e-06,-28.0375,63.9885,490.522,19507.9,32731.1,-2963.56,138.273,339.77,-1.00755e-05
1387,4,19.3152,-65.364,402.363,86045.8,4236.76,-4642.6,-215.53,513.851,-1.58994e-06,-32.31,63.0729,491.133,19874.1,32853.2,-2780.45,138.107,340.466,-1.01005e-05
1388,0,17.4842,-66.5847,407.246,85313.4,3382.27,-4459.49,-213.305,509.488,-1.25405e-06,-32.31,63.3781,491.743,19874.1,33097.3,-2780.45,137.694,340.416,-1.01629e-05
1388,1,18.3997,-66.2796,406.636,85313.4,3870.55,-4459.49,-214.518,509.803,-1.43725e-06,-30.4789,63.6833,491.743,19324.8,32853.2,-2688.9,138.19,339.299,-1.0088e-05
1388,2,19.3152,-65.364,407.246,85496.5,3748.48,-4459.49,-214.204,509.938,-1.38983e-06,-30.4789,63.9885,491.743,20057.2,32731.1,-2872,138.439,340.788,-1.00505e-05
1388,3,19.0101,-63.8382,406.025,86045.8,3870.55,-4734.15,-214.533,511.922,-1.43941e-06,-31.0893,63.6833,491.133,20240.3,32853.2,-2872,138.107,341.211,-1.01005e-05
1388,4,18.0945,-63.8382,404.194,85313.4,3504.34,-4642.6,-213.67,511.07,-1.30912e-06,-30.1737,63.3781,492.353,20240.3,32731.1,-3055.11,138.521,341.109,-1.0038e-05
1389,0,18.3997,-63.533,406.025,84764.1,3626.41,-4825.7,-213.932,508.765,-1.34862e-06,-30.4789,64.2936,492.353,19874.1,32853.2,-2963.56,138.273,340.366,-1.00755e-05
1389,1,18.7049,-63.2278,407.246,84764.1,3870.55,-4551.04,-214.504,508.14,-1.43509e-06,-30.4789,63.3781,494.795,19691,33097.3,-2872.01,138.109,339.796,-1.01003e-05
1389,2,19.3152,-64.4485,405.415,84764.1,3870.55,-4825.7,-214.547,509.08,-1.44158e-06,-30.4789,64.5988,494.185,19691,33219.4,-2597.35,137.779,339.845,-1.015e-05
1389,3,19.9256,-64.7537,405.415,85862.7,4358.83,-4459.49,-215.752,511.79,-1.62344e-06,-29.5634,63.6833,495.405,20240.3,32853.2,-2505.79,138.684,340.856,-1.00134e-05
1389,4,19.9256,-64.4485,404.805,85130.3,3870.55,-4551.04,-214.562,510.3,-1.44375e-06,-30.4789,64.5988,494.795,19691,33341.5,-2597.35,137.616,339.796,-1.01748e-05
1390,0,19.6204,-65.0589,404.805,84947.1,3992.62,-4734.15,-214.863,509.847,-1.48928e-06,-29.5634,65.2092,494.795,19691,33341.5,-2597.35,137.616,339.796,-1.01748e-05
1390,1,19.0101,-60.4812,404.194,84764.1,3870.55,-4825.7,-214.576,509.711,-1.44593e-06,-30.4789,64.904,494.795,19874.1,32975.3,-2322.69,138.356,340.166,-1.0063e-05
1390,2,19.6204,-63.2278,403.584,85130.3,4114.69,-4734.15,-215.195,510.936,-1.53946e-06,-31.3944,64.2936,497.236,20423.4,33707.7,-2963.56,137.21,341.074,-1.0236e-05
1390,3,19.3152,-65.364,402.974,84947.1,2649.85,-4917.26,-211.576,510.801,-9.92908e-07,-29.2582,66.735,497.236,19691,33097.3,-2688.9,138.437,339.601,-1.00507e-05
1390,4,20.8411,-66.5847,402.363,85679.6,3748.48,-4734.15,-214.316,512.941,-1.4067e-06,-31.6996,63.3781,497.847,19874.1,33097.3,-2505.79,138.519,339.92,-1.00383e-05
1391,0,19.9256,-66.2796,402.974,84397.8,3992.62,-5008.81,-214.908,509.438,-1.49605e-06,-29.2582,63.6833,496.626,19874.1,32731.1,-2963.56,139.093,340.018,-9.95168e-06
1391,1,19.6204,-63.533,402.363,83116.1,3382.27,-4734.15,-213.406,506.57,-1.26927e-06,-30.1737,63.9885,498.457,20423.4,32975.3,-2872,138.845,340.973,-9.98908e-06
1391,2,20.2308,-64.1433,401.143,83482.3,3626.41,-5008.81,-214.04,508.111,-1.36503e-06,-29.8686,64.2936,498.457,19691,33097.3,-3055.11,138.6,339.504,-1.00261e-05
1391,3,20.536,-64.4485,401.143,84580.9,3992.62,-5008.81,-214.953,510.85,-1.50288e-06,-31.6996,64.2936,497.847,20423.4,32975.3,-2322.69,138.764,341.024,-1.00013e-05
1391,4,20.2308,-66.5847,402.363,83665.4,3016.06,-4825.7,-212.496,507.935,-1.13184e-06,-30.4789,65.5143,499.067,19874.1,33341.5,-2872,138.192,339.823,-1.00877e-05
1392,0,21.4515,-62.3123,400.532,83665.4,4236.76,-4734.15,-215.578,508.886,-1.59721e-06,-29.8686,64.5988,499.067,19691,33219.4,-2963.56,138.437,339.456,-1.00507e-05
1392,1,20.536,-64.1433,398.701,83848.5,2893.99,-5008.81,-212.259,510.304,-1.09601e-06,-29.8686,65.8195,498.457,20057.2,33341.5,-2963.56,138.111,340.239,-1.01e-05
1392,2,20.2308,-64.4485,401.143,84580.9,3016.06,-5008.81,-212.519,510.85,-1.13529e-06,-30.1737,65.5143,500.898,19874.1,32609,-2597.35,139.899,339.677,-9.83e-06
1392,3,21.4515,-62.6175,396.87,84397.8,3748.48,-4917.26,-214.445,512.659,-1.42617e-06,-30.1737,65.2092,500.898,20240.3,33219.4,-2505.79,138.68,340.408,-1.0014e-05
1392,4,20.8411,-65.6692,399.312,84397.8,3016.06,-5008.81,-212.553,511.358,-1.14049e-06,-29.5634,65.8195,500.898,20606.5,33097.3,-2872,138.924,341.139,-9.97719e-06
1393,0,20.8411,-63.2278,397.48,84031.6,3992.62,-5008.81,-215.045,511.411,-1.51673e-06,-29.5634,66.4299,501.509,20606.5,33585.6,-2872,138.031,341.089,-1.01121e-05
1393,1,20.2308,-63.533,398.701,83665.4,2893.99,-5100.36,-212.259,509.845,-1.09601e-06,-29.8686,65.2092,502.729,20240.3,33341.5,-2872,138.679,340.261,-1.00142e-05
1393,2,20.2308,-62.3123,398.091,83665.4,3382.27,-5008.81,-213.496,510.167,-1.28289e-06,-29.2582,66.735,501.509,20606.5,32975.3,-2780.45,139.248,341.089,-9.92829e-06
1393,3,19.0101,-61.3968,398.701,84397.8,3260.2,-4917.26,-213.177,511.682,-1.2347e-06,-29.8686,66.1247,503.34,20423.4,33219.4,-2505.79,139.002,340.576,-9.96542e-06
1393,4,20.8411,-62.6175,396.87,83116.1,3016.06,-4734.15,-212.6,509.429,-1.14751e-06,-31.6996,67.3454,503.95,20606.5,33463.5,-2505.79,138.598,340.89,-1.00265e-05
1394,0,20.8411,-61.0916,397.48,82200.6,3626.41,-4642.6,-214.124,506.804,-1.37761e-06,-29.2582,66.1247,503.95,20972.7,33341.5,-2597.35,138.84,341.617,-9.98992e-06
1394,1,23.8929,-60.7864,396.26,84031.6,2771.92,-5008.81,-211.995,512.062,-1.05625e-06,-29.8686,66.4299,505.171,20057.2,33219.4,-2597.35,139.241,339.704,-9.92929e-06
1394,2,20.8411,-61.0916,395.039,83116.1,2771.92,-4825.7,-212.017,510.4,-1.05951e-06,-29.8686,66.4299,505.171,20423.4,33463.5,-2872,138.758,340.429,-1.00023e-05
1394,3,22.367,-61.7019,396.87,83116.1,2649.85,-4917.26,-211.677,509.429,-1.00818e-06,-29.8686,65.5143,505.781,20606.5,33463.5,-2414.24,138.838,340.742,-9.9902e-06
1394,4,20.8411,-62.0071,396.26,82749.9,3504.34,-4825.7,-213.844,508.827,-1.33534e-06,-29.5634,67.0402,507.002,20789.6,33341.5,-2505.79,139.238,341.005,-9.92979e-06
1395,0,21.4515,-62.9226,395.649,82383.7,2893.99,-5100.36,-212.315,508.224,-1.10446e-06,-29.2582,66.735,507.612,20606.5,33219.4,-2688.9,139.558,340.595,-9.88154e-06
1395,1,21.4515,-62.0071,396.26,82566.8,3504.34,-5191.91,-213.844,508.365,-1.33534e-06,-30.1737,66.1247,508.223,20789.6,32975.3,-2597.35,140.117,340.907,-9.79714e-06
1395,2,22.6722,-60.7864,394.429,82200.6,3016.06,-5283.47,-212.647,508.404,-1.15461e-06,-30.7841,66.735,508.223,20972.7,33463.5,-2322.69,139.156,341.267,-9.94221e-06
1395,3,22.6722,-61.7019,396.26,83482.3,2283.64,-5191.91,-210.763,510.676,-8.70185e-07,-29.8686,66.4299,510.054,20972.7,32975.3,-2414.24,140.349,341.119,-9.76196e-06
1395,4,19.9256,-58.345,395.039,82200.6,2893.99,-5375.02,-212.326,508.082,-1.10617e-06,-30.7841,67.9557,508.833,20057.2,33341.5,-2688.9,139.475,339.418,-9.89406e-06
1396,0,22.367,-62.3123,391.987,83299.2,2161.56,-5283.47,-210.514,512.505,-8.32647e-07,-29.2582,67.6506,508.833,20972.7,33097.3,-2780.45,139.954,341.217,-9.82161e-06
1396,1,21.1463,-59.5657,393.208,82933,2649.85,-4825.7,-211.739,510.914,-1.01757e-06,-31.6996,69.1764,511.274,20972.7,32975.3,-2688.9,140.504,341.021,-9.73866e-06
1396,2,22.0618,-63.2278,391.987,82383.7,3138.13,-5283.47,-213.006,510.169,-1.20882e-06,-28.953,67.0402,509.443,20972.7,32975.3,-2505.79,140.272,341.168,-9.77366e-06
1396,3,21.1463,-62.3123,387.105,82566.8,2039.49,-5558.13,-210.269,513.293,-7.95535e-07,-30.1737,66.735,510.664,20789.6,33341.5,-2505.79,139.71,340.711,-9.85858e-06
1396,4,19.3153,-62.0071,392.598,83116.1,2527.78,-5283.47,-211.439,511.708,-9.722e-07,-30.4789,67.9557,512.495,20789.6,33585.6,-2231.14,139.466,340.566,-9.89529e-06
1397,0,22.9774,-58.9553,390.156,81834.4,2405.71,-5558.13,-211.166,509.748,-9.31041e-07,-29.2582,67.0402,510.664,20789.6,33341.5,-2414.24,139.71,340.711,-9.85858e-06
1397,1,22.367,-61.0916,390.767,82200.6,1917.42,-5375.02,-209.907,510.357,-7.4091e-07,-30.1737,67.9557,513.716,20972.7,33463.5,-2139.58,139.86,340.826,-9.83589e-06
1397,2,22.367,-60.176,388.936,82566.8,2649.85,-5558.13,-211.813,512.289,-1.02875e-06,-32.31,67.3454,514.326,20606.5,33707.7,-2505.79,139.462,340.065,-9.8959e-06
1397,3,23.2825,-59.2605,388.936,81834.4,2771.92,-4825.7,-212.127,510.406,-1.07614e-06,-30.1737,67.6506,514.326,21339,33219.4,-2780.45,140.412,341.489,-9.75255e-06
1397,4,23.2825,-60.4812,389.546,81651.3,2527.78,-5375.02,-211.489,509.606,-9.79816e-07,-30.1737,66.1247,515.547,21155.8,33463.5,-2322.69,140.091,341.036,-9.80096e-06
1398,0,21.4515,-60.4812,388.936,81834.4,1429.14,-5558.13,-208.674,510.406,-5.54834e-07,-30.1737,68.8713,516.768,20789.6,33463.5,-2139.58,140.245,340.23,-9.77781e-06
1398,1,23.5877,-60.176,387.105,81651.3,2405.71,-5375.02,-211.215,510.928,-9.38381e-07,-30.4789,69.1764,517.378,20972.7,33463.5,-2597.35,140.321,340.537,-9.76627e-06
1398,2,24.5032,-58.9553,387.715,82933,2649.85,-5375.02,-211.835,513.902,-1.03198e-06,-30.7841,68.8713,516.768,21155.8,33829.8,-2505.79,139.536,340.939,-9.88481e-06
1398,3,24.5032,-58.0398,386.494,81651.3,1917.42,-5558.13,-209.961,511.261,-7.491e-07,-31.3944,69.1764,517.378,21155.8,33585.6,-2231.14,140.085,340.891,-9.8019e-06
1398,4,23.8929,-60.7864,387.715,82200.6,2527.78,-5558.13,-211.52,512.013,-9.84444e-07,-30.7841,69.1764,518.599,20972.7,33463.5,-2139.58,140.473,340.441,-9.74328e-06
1399,0,25.4188,-58.0398,385.884,80369.5,2771.92,-5466.57,-212.183,508.274,-1.08465e-06,-31.3944,69.7868,517.988,21155.8,33829.8,-2048.03,139.69,340.842,-9.86152e-06
1399,1,25.1136,-59.2605,387.715,81651.3,2405.71,-5466.57,-211.205,510.596,-9.36904e-07,-31.0893,69.7868,519.209,21705.2,33707.7,-2231.14,140.079,341.804,-9.80283e-06
1399,2,23.8929,-59.2605,384.663,79454,2161.56,-5924.34,-210.619,506.555,-8.48501e-07,-31.0893,70.3971,519.819,20789.6,33829.8,-1864.92,139.92,339.994,-9.82678e-06
1399,3,23.5877,-58.0398,387.105,81101.9,2405.71,-5924.34,-211.215,509.509,-9.38381e-07,-32.0048,70.3971,521.04,21155.8,33829.8,-2414.24,140.073,340.603,-9.80376e-06
1399,4,25.7239,-60.4812,386.494,81101.9,1917.42,-5741.23,-209.961,509.84,-7.491e-07,-30.4789,68.5661,519.819,21339,33585.6,-2505.79,140.39,341.051,-9.75586e-06
1400,0,25.4188,-60.4812,386.494,80735.7,1795.35,-5832.78,-209.645,508.893,-7.0141e-07,-30.7841,70.3971,521.04,21339,33707.7,-2139.58,140.307,340.955,-9.76838e-06
1400,1,23.5877,-58.0398,384.053,80735.7,1185,-6107.44,-208.086,510.22,-4.659e-07,-32.0048,70.3971,521.65,22620.7,33341.5,-2139.58,141.085,343.364,-9.65095e-06
1400,2,24.1981,-61.7019,382.832,81468.2,1551.21,-5924.34,-209.052,512.804,-6.11826e-07,-30.1737,71.0075,525.313,21155.8,33341.5,-2414.24,141.53,340.273,-9.58367e-06
1400,3,23.2825,-58.345,382.832,80735.7,2161.56,-5558.13,-210.646,510.891,-8.5256e-07,-31.6996,72.5334,524.702,21522.1,33585.6,-2414.24,140.991,341.018,-9.66508e-06
1400,4,26.6395,-56.8191,381.001,80918.8,1673.28,-6015.89,-209.392,512.385,-6.63145e-07,-30.1737,71.0075,528.364,21522.1,33463.5,-2872,141.666,340.733,-9.5632e-06
1401,0,26.0291,-59.8709,383.442,79820.2,818.791,-5924.34,-207.135,508.167,-3.22432e-07,-29.8686,72.8386,525.313,21155.8,33707.7,-2231.14,140.833,340.273,-9.68893e-06
1401,1,25.4188,-58.6502,382.222,80918.8,2893.99,-5741.23,-212.572,511.707,-1.14326e-06,-30.4789,72.2282,526.533,21888.3,33585.6,-2322.69,141.214,341.571,-9.63146e-06
1401,2,24.1981,-59.2605,381.611,80369.5,574.65,-6107.44,-206.506,510.606,-2.27377e-07,-31.0893,72.2282,526.533,21888.3,33585.6,-2597.35,141.214,341.571,-9.63146e-06
1401,3,23.2825,-57.4295,381.611,80918.8,1551.21,-5924.34,-209.065,512.045,-6.13783e-07,-30.7841,72.5334,527.754,21705.2,33463.5,-2048.03,141.593,341.127,-9.57426e-06
1401,4,25.4188,-57.4295,379.78,80918.8,2039.49,-5924.34,-210.37,513.068,-8.10877e-07,-31.3944,72.2282,527.754,21705.2,33585.6,-2322.69,141.361,341.127,-9.60919e-06
1402,0,24.8084,-58.345,379.17,80552.6,1795.35,-5924.34,-209.735,512.445,-7.14959e-07,-30.4789,71.923,530.195,21522.1,34073.9,-2048.03,140.733,340.593,-9.704e-06
1402,1,23.5877,-57.4295,379.17,80186.4,1551.21,-6199,-209.091,511.479,-6.17735e-07,-30.4789,74.3644,530.806,22071.4,33585.6,-2322.69,141.727,341.581,-9.55394e-06
1402,2,24.1981,-56.8191,379.17,79087.8,1429.14,-5924.34,-208.769,508.581,-5.69124e-07,-29.8686,74.6696,532.026,21155.8,33829.8,-2139.58,141.413,339.765,-9.60131e-06
1402,3,25.4188,-58.345,376.118,79820.2,1551.21,-5741.23,-209.124,512.221,-6.22747e-07,-30.4789,74.6696,532.637,21888.3,33707.7,-2322.69,141.715,341.094,-9.5557e-06
1402,4,24.1981,-56.8191,377.949,79820.2,1551.21,-5924.34,-209.104,511.193,-6.1973e-07,-30.4789,71.923,533.247,21522.1,33829.8,-2139.58,141.559,340.36,-9.57933e-06
1403,0,23.8929,-58.0398,377.339,79270.9,1673.28,-5924.34,-209.434,510.079,-6.69581e-07,-30.4789,74.6696,533.857,22071.4,33951.8,-2139.58,141.403,341.343,-9.60291e-06
1403,1,27.2498,-55.9036,375.508,80003.3,574.65,-5649.68,-206.53,513.054,-2.31073e-07,-30.1737,74.6696,535.688,21888.3,33829.8,-2048.03,141.848,340.86,-9.53567e-06
1403,2,27.2498,-55.5984,374.897,78904.7,1551.21,-5924.34,-209.138,510.47,-6.24775e-07,-30.4789,73.7541,534.468,22071.4,33585.6,-2231.14,142.161,341.296,-9.48848e-06
1403,3,26.3343,-56.2088,376.118,79270.9,1551.21,-6015.89,-209.124,510.761,-6.22747e-07,-28.6479,75.5851,536.299,22254.5,33707.7,-1956.48,142.148,341.496,-9.49045e-06
