Devices
2000
,,Imported Bertec Force Plate #1 - Force,,,Imported Bertec Force Plate #1 - Moment,,,Imported Bertec Force Plate #1 - CoP,,,Imported Bertec Force Plate #2 - Force,,,Imported Bertec Force Plate #2 - Moment,,,Imported Bertec Force Plate #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
1009,4,-11.2023,-43.6966,399.922,90257.2,31336.4,4787.34,-283.356,525.687,-1.18315e-05,-12.7787,70.3971,514.937,-3746.5,42374.7,-5801.7,122.709,292.724,-1.24256e-05
1010,0,-9.37128,-44.0017,404.805,90440.3,32190.9,5153.55,-284.522,523.417,-1.20075e-05,-12.1684,72.8386,514.937,-3380.29,42618.8,-5801.7,122.235,293.436,-1.24972e-05
1010,1,-10.592,-44.9173,403.584,91355.9,31824.7,4787.34,-283.855,526.361,-1.19068e-05,-13.0839,70.7023,507.612,-3380.29,41886.4,-5618.59,122.483,293.341,-1.24596e-05
1010,2,-10.8972,-43.3914,408.467,91722.1,31580.5,4878.89,-282.315,524.552,-1.16742e-05,-13.9994,70.7023,508.223,-3197.18,41764.3,-5343.93,122.823,293.709,-1.24084e-05
1010,3,-10.8972,-46.7483,408.467,91905.2,32312.9,4970.44,-284.108,525,-1.1945e-05,-11.8632,69.7868,502.729,-3563.39,41154,-5527.04,123.139,292.912,-1.23607e-05
1010,4,-10.592,-45.8328,412.129,91722.1,32679.1,5245.1,-284.293,522.557,-1.1973e-05,-12.1684,70.3971,502.119,-3746.5,41031.9,-5252.38,123.283,292.539,-1.2339e-05
1011,0,-11.2023,-46.7483,413.35,92637.6,32312.9,4970.44,-283.173,524.114,-1.18039e-05,-12.4735,66.735,494.795,-3380.29,40787.8,-4977.72,122.566,293.168,-1.24471e-05
1011,1,-11.5075,-47.6638,417.012,92088.3,34388.1,5336.65,-287.463,520.829,-1.24516e-05,-12.1684,68.5661,494.795,-3197.18,40543.6,-4977.72,123.06,293.538,-1.23726e-05
1011,2,-11.5075,-45.5276,415.791,92637.6,33289.5,5153.55,-285.063,522.798,-1.20892e-05,-12.1684,67.3454,488.081,-3380.29,40299.5,-4886.17,122.433,293.074,-1.24673e-05
1011,3,-10.8972,-48.5794,419.453,94285.5,33899.8,5336.65,-285.819,524.782,-1.22034e-05,-11.8632,66.735,487.471,-3014.08,40055.3,-5069.27,122.83,293.817,-1.24073e-05
1011,4,-12.1179,-48.5794,421.895,93553.1,33167.4,5519.76,-283.615,521.745,-1.18706e-05,-13.6942,66.4299,480.757,-3380.29,39445,-5252.38,122.952,292.969,-1.23889e-05
1012,0,-8.76093,-47.969,424.336,96299.7,33533.6,5153.55,-284.026,526.942,-1.19326e-05,-12.7787,66.4299,481.367,-3014.08,39322.9,-5252.38,123.31,293.739,-1.23349e-05
1012,1,-11.2023,-49.4949,425.557,94834.8,34144,5519.76,-285.234,522.849,-1.2115e-05,-13.0839,65.5143,474.043,-2647.87,38468.4,-5069.27,123.85,294.414,-1.22533e-05
1012,2,-11.2023,-50.1052,429.829,96849,34021.9,5702.86,-284.152,525.32,-1.19516e-05,-11.2528,64.5988,473.433,-2830.97,38712.6,-4794.62,123.23,294.02,-1.23469e-05
1012,3,-10.2868,-50.4104,430.439,95750.4,33655.7,5702.86,-283.189,522.448,-1.18062e-05,-11.8632,65.5143,468.55,-2647.87,37858.1,-5069.27,124.202,294.349,-1.22002e-05
1012,4,-9.0661,-52.2415,432.881,97215.2,34754.3,5794.42,-285.286,524.577,-1.21229e-05,-14.3046,65.5143,467.939,-2647.87,38102.2,-4977.72,123.574,294.341,-1.22949e-05
1013,0,-11.5075,-50.1052,434.102,96299.7,33289.5,5428.21,-281.686,521.837,-1.15793e-05,-11.2528,64.2936,460.615,-2464.76,37369.8,-4428.4,123.87,294.649,-1.22503e-05
1013,1,-6.31952,-55.9036,438.374,99229.4,34632.3,5977.52,-284.002,526.358,-1.19289e-05,-13.3891,61.8522,460.005,-2830.97,37369.8,-5069.27,123.762,293.846,-1.22666e-05
1013,2,-8.76093,-52.2415,438.984,98497,34998.5,5519.76,-284.726,524.375,-1.20383e-05,-13.3891,62.4626,453.901,-2647.87,36637.4,-4794.62,124.283,294.166,-1.21879e-05
1013,3,-8.76093,-55.9036,441.426,97947.6,34876.4,5794.42,-284.009,521.889,-1.193e-05,-13.3891,61.547,452.681,-2830.97,36637.4,-4794.62,124.066,293.746,-1.22207e-05
1013,4,-10.8972,-54.9881,444.478,98130.7,34998.5,5794.42,-283.741,520.778,-1.18895e-05,-12.1684,62.1574,447.187,-2464.76,36271.2,-4794.62,123.89,294.488,-1.22472e-05
1014,0,-9.98163,-54.3777,448.75,99229.4,35608.8,5794.42,-284.351,521.124,-1.19817e-05,-13.0839,61.8522,446.577,-3014.08,36027,-4611.51,124.326,293.251,-1.21814e-05
1014,1,-8.76093,-56.2088,448.14,99961.8,35486.8,5885.97,-284.187,523.06,-1.19569e-05,-11.558,59.716,439.253,-2464.76,35416.7,-4611.51,124.371,294.389,-1.21747e-05
1014,2,-10.8972,-54.9881,450.581,99412.5,34632.3,5977.52,-281.861,520.632,-1.16057e-05,-11.8632,60.0212,438.643,-2647.87,35416.7,-4703.06,124.258,293.964,-1.21916e-05
1014,3,-10.592,-57.7346,453.633,100511,35730.9,5977.52,-283.766,521.569,-1.18934e-05,-13.3891,59.716,433.76,-2098.55,34806.3,-4611.51,124.757,295.162,-1.21164e-05
1014,4,-11.8127,-55.9036,456.074,101427,36463.3,6343.73,-284.95,522.391,-1.20722e-05,-13.6942,57.2746,433.149,-2464.76,34684.2,-4886.17,124.925,294.31,-1.20909e-05
1015,0,-11.8127,-56.5139,457.905,102342,36341.3,6252.18,-284.364,523.501,-1.19836e-05,-13.3891,59.4108,427.046,-2098.55,34196,-4336.85,124.924,295.086,-1.20911e-05
1015,1,-9.67646,-58.345,463.398,103258,36707.5,6526.84,-284.214,522.827,-1.19609e-05,-12.4735,59.1056,426.436,-2098.55,34318,-4611.51,124.524,295.079,-1.21516e-05
1015,2,-9.98164,-58.345,462.178,102708,37562,6160.63,-286.272,522.227,-1.22717e-05,-13.3891,57.5798,419.111,-1915.45,33829.8,-4519.96,124.282,295.43,-1.21881e-05
1015,3,-12.423,-57.7346,468.281,104539,36341.3,5977.52,-282.606,523.241,-1.17181e-05,-13.3891,58.4953,418.501,-2281.66,33951.8,-4794.62,123.873,294.548,-1.22499e-05
1015,4,-11.2023,-60.4812,468.892,104723,36707.5,6435.29,-283.286,523.341,-1.18208e-05,-13.9994,57.5798,411.787,-2647.87,33097.3,-4245.3,124.625,293.57,-1.21363e-05
1016,0,-10.8972,-60.176,473.164,104539,37195.7,6526.84,-283.611,520.937,-1.18699e-05,-14.6098,57.8849,412.397,-1732.34,33097.3,-4519.96,124.744,295.799,-1.21183e-05
1016,1,-11.2023,-61.7019,474.995,104356,36219.2,6160.63,-281.252,519.7,-1.15137e-05,-13.9994,54.528,405.073,-1915.45,32364.9,-4245.3,125.101,295.271,-1.20644e-05
1016,2,-12.1179,-61.3968,478.047,105272,37684,6252.18,-283.829,520.212,-1.19029e-05,-13.3891,55.7487,404.463,-1549.23,32609,-4428.4,124.377,296.17,-1.21737e-05
1016,3,-13.6437,-60.7864,478.047,105272,37562,6435.29,-283.574,520.212,-1.18643e-05,-13.6942,56.0539,399.58,-1366.13,31754.6,-4245.3,125.53,296.581,-1.19996e-05
1016,4,-8.45576,-62.9226,481.709,106004,37562,6893.05,-282.976,520.059,-1.17741e-05,-13.3891,54.528,398.97,-1732.34,31876.6,-4245.3,125.103,295.658,-1.20642e-05
1017,0,-12.1179,-64.1433,481.709,108202,37073.7,6526.84,-281.963,524.62,-1.16211e-05,-13.3891,54.2228,392.256,-1366.13,31022.1,-4245.3,125.914,296.517,-1.19417e-05
1017,1,-12.1179,-63.533,487.202,107835,38294.4,6160.63,-283.601,521.336,-1.18684e-05,-15.5253,54.528,391.645,-1915.45,31510.4,-4336.85,124.544,295.109,-1.21486e-05
1017,2,-10.2868,-63.2278,486.592,108018,38172.3,6709.95,-283.448,521.99,-1.18454e-05,-14.3046,53.0021,383.711,-1366.13,30167.6,-4428.4,126.379,296.44,-1.18714e-05
1017,3,-9.98164,-65.6692,489.644,108568,40125.4,6984.6,-286.948,521.728,-1.23738e-05,-14.6098,53.6125,383.101,-1366.13,30533.9,-4153.75,125.298,296.434,-1.20347e-05
1017,4,-9.37129,-66.2796,493.306,108385,38538.5,6618.39,-283.123,519.711,-1.17962e-05,-14.9149,52.6969,376.997,-1549.23,29679.4,-4062.19,126.274,295.891,-1.18873e-05
1018,0,-9.67647,-68.1106,495.747,110582,41102,6618.39,-287.909,523.061,-1.25189e-05,-13.0839,52.6969,377.607,-1366.13,29923.5,-4153.75,125.755,296.382,-1.19657e-05
1018,1,-11.8127,-65.6692,498.189,110216,39881.3,6618.39,-285.053,521.233,-1.20876e-05,-14.3046,51.7814,370.283,-1366.13,29557.3,-3970.64,125.177,296.311,-1.2053e-05
1018,2,-8.45576,-67.5003,500.63,110399,39637.1,6801.5,-284.175,520.52,-1.1955e-05,-13.6942,51.4762,371.504,-999.918,29557.3,-4062.19,125.439,297.308,-1.20134e-05
1018,3,-11.2023,-65.9744,503.071,109849,38294.4,6893.05,-281.121,518.358,-1.1494e-05,-15.5253,50.2555,363.569,-816.813,28458.7,-3879.09,126.724,297.753,-1.18193e-05
1018,4,-9.98164,-69.0261,506.123,112413,40125.4,6709.95,-284.28,522.106,-1.19709e-05,-15.8305,50.5607,362.959,-999.918,28702.8,-4153.75,125.92,297.245,-1.19407e-05
1019,0,-9.06612,-67.1951,508.564,113329,38660.6,6709.95,-281.019,522.84,-1.14786e-05,-14.6098,49.6452,356.855,-999.918,27726.2,-3695.98,127.304,297.198,-1.17318e-05
1019,1,-7.84541,-67.1951,512.227,113145,40003.4,6618.39,-283.097,520.889,-1.17923e-05,-14.6097,50.2555,356.245,-1183.02,28336.6,-4336.85,125.458,296.679,-1.20106e-05
1019,2,-9.37129,-67.5003,512.227,114793,39637.1,6618.39,-282.382,524.107,-1.16844e-05,-15.2201,49.0348,350.142,-1366.13,27970.4,-3970.64,125.117,296.098,-1.2062e-05
1019,3,-9.06612,-68.1106,514.058,114244,40369.6,6801.5,-283.531,522.24,-1.18579e-05,-14.6097,50.2555,349.531,-816.813,27848.3,-3970.64,125.327,297.663,-1.20303e-05
1019,4,-9.37129,-69.9417,517.109,115709,40247.5,6435.29,-282.832,523.761,-1.17523e-05,-14.3046,48.1193,342.817,-450.602,26993.8,-3787.54,126.259,298.686,-1.18896e-05
1020,0,-9.37129,-71.1624,520.772,116624,41346.1,7076.16,-284.394,523.945,-1.19882e-05,-13.389,48.7297,342.207,-816.813,27360,-3879.09,125.048,297.613,-1.20724e-05
1020,1,-6.92989,-69.6365,521.382,115892,40979.9,6343.74,-283.599,522.279,-1.18681e-05,-16.1356,47.8141,337.324,-816.813,26993.8,-3787.54,124.977,297.579,-1.20832e-05
1020,2,-7.23506,-72.3831,527.485,116808,40735.8,6618.39,-282.226,521.442,-1.16609e-05,-13.389,47.2038,335.493,-816.813,26383.5,-3787.54,126.359,297.565,-1.18744e-05
1020,3,-5.70919,-69.9417,529.316,116624,41590.3,6801.5,-283.574,520.33,-1.18643e-05,-13.9994,46.2883,328.779,-450.602,25773.1,-3787.54,126.61,298.629,-1.18366e-05
1020,4,-7.84542,-73.2986,530.537,117540,41956.5,6435.29,-284.083,521.549,-1.19412e-05,-13.6942,47.509,329.39,-633.707,26017.3,-4428.4,126.014,298.076,-1.19266e-05
1021,0,-9.37129,-73.2986,532.368,117723,40979.9,6252.18,-281.977,521.131,-1.16232e-05,-14.3046,47.2038,322.676,-816.813,25406.9,-3695.98,126.262,297.469,-1.18891e-05
1021,1,-6.92989,-75.74,536.03,117906,41956.5,6893.05,-283.273,519.962,-1.18188e-05,-15.8304,45.3727,321.455,-633.707,25406.9,-4153.75,125.963,298.029,-1.19343e-05
1021,2,-7.23506,-72.6883,537.251,118822,42078.6,6435.29,-283.322,521.166,-1.18263e-05,-15.5253,45.6779,315.962,-450.602,24918.6,-3329.77,126.134,298.574,-1.19084e-05
1021,3,-7.23507,-76.0452,541.523,119371,41956.5,6252.18,-282.479,520.435,-1.16989e-05,-14.3046,46.2883,314.741,98.7148,24796.5,-3421.32,126.216,300.314,-1.1896e-05
1021,4,-6.01436,-74.8245,543.355,119920,41224.1,6526.84,-280.87,520.704,-1.1456e-05,-14.6097,43.8469,308.027,-450.602,24308.3,-3512.88,126.084,298.537,-1.1916e-05
1022,0,-6.92989,-75.74,548.237,122484,42688.9,6252.18,-282.866,523.414,-1.17574e-05,-17.3563,44.7624,308.027,281.82,24430.3,-3970.64,125.688,300.915,-1.19758e-05
1022,1,-4.48848,-77.5711,550.679,120653,42200.6,6709.95,-281.634,519.098,-1.15714e-05,-16.746,43.5417,301.924,-267.496,23820,-3421.32,126.106,299.114,-1.19127e-05
1022,2,-4.79366,-78.7918,553.12,122667,42200.6,6069.08,-281.296,521.773,-1.15203e-05,-15.2201,43.8469,301.313,-450.602,23575.8,-3604.43,126.756,298.505,-1.18145e-05
1022,3,-6.62472,-76.6555,555.562,121568,42688.9,6526.84,-281.839,518.82,-1.16024e-05,-14.9149,42.9313,295.82,-450.602,22843.4,-3787.54,127.779,298.477,-1.166e-05
1022,4,-5.09884,-77.8762,558.003,122850,42933,6435.29,-281.941,520.16,-1.16177e-05,-16.746,43.5417,294.6,-633.707,22965.5,-3512.88,127.045,297.849,-1.17709e-05
1023,0,-6.01437,-79.4021,559.834,123949,43299.3,6709.95,-282.343,521.402,-1.16785e-05,-15.8304,41.4054,287.275,98.7148,22477.2,-3879.09,126.757,300.344,-1.18143e-05
1023,1,-4.79366,-79.7073,564.107,125230,43665.5,6526.84,-282.406,521.998,-1.1688e-05,-15.8304,42.9313,285.444,-267.496,22721.4,-3787.54,125.4,299.063,-1.20193e-05
1023,2,-5.40401,-80.928,564.717,124864,43665.5,6252.18,-282.323,521.109,-1.16754e-05,-16.1356,41.1003,281.172,98.7148,22111,-3604.43,126.361,300.351,-1.18741e-05
1023,3,-5.40402,-80.0125,568.989,125963,44153.8,6709.95,-282.6,521.38,-1.17173e-05,-16.4408,40.1847,281.172,-267.496,22233.1,-3146.67,125.927,299.049,-1.19397e-05
1023,4,-2.04708,-80.928,570.82,125963,43665.5,6343.74,-281.496,520.67,-1.15506e-05,-15.8304,40.4899,273.848,-450.602,21988.9,-3146.67,124.704,298.355,-1.21244e-05
1024,0,-4.18331,-81.2332,573.872,125963,44520,6526.84,-282.578,519.496,-1.1714e-05,-15.5253,40.4899,273.237,648.031,21378.6,-3879.09,126.758,302.372,-1.18142e-05
1024,1,-3.26779,-82.4539,576.314,126878,44520,6526.84,-282.25,520.155,-1.16644e-05,-14.6097,38.964,267.134,281.82,20890.3,-3695.98,126.798,301.055,-1.18081e-05
1024,2,-3.26779,-83.9798,580.586,127977,45130.3,6709.95,-282.732,520.427,-1.17373e-05,-15.8304,39.5744,265.303,281.82,20524.1,-3695.98,127.639,301.062,-1.16812e-05
1024,3,-2.65744,-83.6746,580.586,127245,44520,6160.63,-281.681,519.166,-1.15785e-05,-16.4408,39.8796,261.03,281.82,20279.9,-3238.22,127.308,301.08,-1.17312e-05
1024,4,-1.43673,-83.3694,584.858,128709,44031.7,6343.74,-280.286,520.069,-1.13679e-05,-16.746,37.7433,259.81,648.031,20157.9,-3055.11,127.413,302.494,-1.17153e-05
1025,0,-1.43673,-82.4539,586.69,127611,44886.2,6526.84,-281.508,517.51,-1.15523e-05,-15.8304,37.4382,253.706,-84.3908,19669.6,-2963.56,127.471,299.667,-1.17066e-05
1025,1,-2.04708,-86.116,587.3,130540,45618.6,6435.29,-282.675,522.272,-1.17286e-05,-14.9149,38.6589,253.706,-84.3907,19791.7,-3329.77,126.99,299.667,-1.17792e-05
1025,2,-2.65744,-83.6746,593.403,129625,45618.6,6160.63,-281.876,518.443,-1.1608e-05,-14.9149,37.4382,245.771,281.82,19181.3,-3238.22,126.955,301.147,-1.17845e-05
1025,3,-1.43673,-86.116,596.455,131273,46106.9,6343.74,-282.302,520.088,-1.16722e-05,-15.5253,36.8278,246.992,464.926,19303.4,-3146.67,126.846,301.882,-1.18009e-05
1025,4,-0.826383,-86.116,598.286,131273,45008.2,6252.19,-280.229,519.415,-1.13592e-05,-15.2201,35.3019,241.499,831.137,18693,-3146.67,127.596,303.442,-1.16877e-05
1026,0,-1.43674,-88.2522,602.559,132188,46473.1,6618.4,-282.126,519.378,-1.16457e-05,-15.8304,36.5226,239.668,648.031,18571,-3146.67,127.514,302.704,-1.17001e-05
1026,1,-1.13156,-85.2005,603.169,133470,45984.8,6526.84,-281.239,521.281,-1.15117e-05,-14.6097,33.7761,233.564,648.031,17838.5,-2872.01,128.625,302.775,-1.15323e-05
1026,2,0.089143,-88.2522,606.831,133470,45740.7,6618.4,-280.376,519.946,-1.13815e-05,-15.8304,34.6916,233.564,98.7148,17960.6,-3421.32,128.102,300.423,-1.16113e-05
1026,3,-1.13156,-89.1677,609.883,134752,45984.8,6069.08,-280.399,520.947,-1.1385e-05,-15.5253,33.1657,226.851,281.82,17716.5,-2872.01,126.902,301.242,-1.17924e-05
1026,4,0.089142,-86.7263,613.545,135667,45862.7,6252.19,-279.75,521.12,-1.1287e-05,-15.5253,33.4709,226.851,1380.45,17350.3,-3146.67,128.517,306.085,-1.15486e-05
1027,0,-0.52121,-87.3367,615.986,134752,46106.9,6160.63,-279.85,518.758,-1.13021e-05,-15.5253,32.8605,218.916,1197.35,16862,-2688.9,127.975,305.469,-1.16304e-05
1027,1,0.394317,-88.5574,620.259,136034,46473.1,6069.08,-279.925,519.317,-1.13134e-05,-15.8304,34.0812,219.526,648.031,16862,-2780.46,128.189,302.952,-1.15981e-05
1027,2,-0.216035,-89.4729,620.869,135850,46595.2,6160.63,-280.048,518.807,-1.1332e-05,-13.9994,33.1657,214.033,831.137,16495.8,-2872.01,127.929,303.883,-1.16374e-05
1027,3,-1.74191,-89.7781,624.531,137865,47205.5,5977.53,-280.586,520.749,-1.14131e-05,-15.2201,31.6398,214.033,648.031,16129.6,-2780.46,129.64,303.028,-1.13791e-05
1027,4,-2.65744,-90.9988,625.752,137498,47205.5,5977.53,-280.438,519.733,-1.13908e-05,-13.6942,31.3346,207.93,464.926,15397.1,-2963.56,130.95,302.236,-1.11812e-05
1028,0,0.0891393,-90.0833,631.856,138048,47571.7,5885.98,-280.289,518.48,-1.13683e-05,-14.3046,31.3346,207.319,281.82,15519.2,-3329.77,130.143,301.359,-1.1303e-05
1028,1,-0.216036,-91.304,631.245,138597,46839.3,6160.63,-279.201,519.561,-1.12041e-05,-14.9149,31.3346,201.216,648.031,15275.1,-2780.46,129.086,303.221,-1.14627e-05
1028,2,-0.216037,-93.135,635.518,139879,47327.6,6069.08,-279.471,520.102,-1.12448e-05,-12.7787,31.3346,198.774,1197.35,15030.9,-3329.77,129.382,306.024,-1.1418e-05
1028,3,1.00467,-94.3557,639.18,139329,46351,6160.63,-277.516,517.982,-1.09497e-05,-14.6097,31.3346,194.502,1014.24,15030.9,-2963.56,127.721,305.215,-1.16688e-05
1028,4,-0.521214,-93.7454,641.011,140794,48060,6252.19,-279.975,519.644,-1.1321e-05,-13.9994,31.3346,193.892,831.137,15030.9,-2597.35,127.478,304.287,-1.17055e-05
1029,0,-1.13157,-94.0506,642.842,140977,47815.9,6069.08,-279.382,519.304,-1.12314e-05,-13.6942,30.4191,187.788,1197.35,14420.6,-2688.9,128.208,306.376,-1.15952e-05
1029,1,1.92019,-91.304,647.725,142625,48670.4,6252.19,-280.141,520.194,-1.13459e-05,-14.6097,29.5036,187.178,648.031,13932.3,-2872.01,130.567,303.462,-1.12391e-05
1029,2,2.53054,-95.8816,646.504,141710,48182.1,5794.42,-279.527,519.194,-1.12533e-05,-14.3045,28.2829,181.685,1014.24,13566.1,-2597.35,130.332,305.582,-1.12746e-05
1029,3,0.699488,-93.4402,653.828,142259,49280.7,6252.19,-280.373,517.579,-1.13809e-05,-13.389,28.2829,181.074,831.137,13444,-2414.24,130.754,304.59,-1.12108e-05
1029,4,1.30984,-89.7781,653.828,143175,49280.7,6252.19,-280.373,518.979,-1.13809e-05,-14.6097,27.9777,174.971,1014.24,13321.9,-2597.35,128.862,305.797,-1.14965e-05
1030,0,1.61501,-95.5764,660.542,143907,49402.8,5977.53,-279.791,517.862,-1.12932e-05,-13.9994,27.9777,176.191,1014.24,12955.7,-2322.69,131.468,305.756,-1.1103e-05
1030,1,3.14089,-95.8816,661.152,145189,49036.6,6252.19,-279.168,519.6,-1.11991e-05,-13.9994,27.0622,168.867,1014.24,12711.6,-2414.24,129.724,306.006,-1.13663e-05
1030,2,4.05642,-93.4402,666.035,146287,49646.9,5977.53,-279.541,519.639,-1.12554e-05,-13.6942,28.2829,168.867,1014.24,12711.6,-2688.9,129.724,306.006,-1.13663e-05
1030,3,1.61501,-97.1023,667.256,146287,50257.3,5428.21,-280.319,519.237,-1.13729e-05,-13.389,24.926,162.764,1563.56,12101.2,-2505.8,130.652,309.606,-1.12263e-05
1030,4,3.14089,-97.1023,670.918,147386,50257.3,5702.87,-279.908,519.678,-1.13108e-05,-12.7787,27.0622,161.543,464.926,12223.3,-2505.8,129.334,302.878,-1.14252e-05
1031,0,2.22536,-94.6609,672.749,147935,50623.5,5428.21,-280.249,519.897,-1.13622e-05,-13.0838,24.926,156.05,831.136,11735,-2048.03,129.799,305.326,-1.1355e-05
1031,1,5.27712,-99.5437,677.632,147935,50745.5,6252.19,-279.887,518.312,-1.13076e-05,-13.6942,25.2311,156.66,1380.45,11613,-2780.46,130.872,308.812,-1.11931e-05
1031,2,1.61501,-94.6609,679.463,149034,51111.8,6160.63,-280.224,519.341,-1.13585e-05,-13.6942,24.6208,150.557,1380.45,11368.8,-2414.24,129.488,309.169,-1.1402e-05
1031,3,2.22536,-99.5437,684.346,150682,51111.8,6069.08,-279.687,520.184,-1.12774e-05,-15.2201,24.3156,149.336,1014.24,11490.9,-2505.8,128.053,306.792,-1.16186e-05
1031,4,2.83571,-100.459,685.566,151781,51722.1,6069.08,-280.444,521.395,-1.13918e-05,-13.6942,24.6208,145.674,1380.45,10636.4,-2231.14,131.985,309.476,-1.1025e-05
1032,0,4.97194,-99.5437,689.839,151598,52454.5,5794.42,-281.039,519.758,-1.14815e-05,-14.3045,24.3156,144.453,1380.45,11002.6,-2414.24,128.833,309.556,-1.15009e-05
1032,1,3.75124,-98.9334,691.67,153062,51966.3,5885.98,-280.132,521.294,-1.13446e-05,-13.9994,23.0949,137.739,1014.24,10148.1,-2231.14,131.324,307.364,-1.11248e-05
1032,2,3.44606,-101.07,697.163,152330,51966.3,6252.19,-279.54,518.5,-1.12552e-05,-12.7787,22.4845,137.739,1197.35,10514.3,-2322.69,128.665,308.693,-1.15263e-05
1032,3,2.83571,-99.2385,702.656,153246,52576.6,6160.64,-279.826,518.095,-1.12983e-05,-13.389,21.8742,132.246,831.137,9781.9,-2505.8,131.033,306.285,-1.11688e-05
1032,4,5.88747,-100.764,703.877,155260,52088.3,5977.53,-279.002,520.578,-1.1174e-05,-12.4735,22.7897,132.856,1014.24,9903.97,-2139.59,130.454,307.634,-1.12562e-05
1033,0,3.75124,-100.459,704.487,155077,52576.6,5885.98,-279.631,520.127,-1.1269e-05,-13.9994,21.569,127.363,1014.24,9537.76,-1590.27,130.114,307.963,-1.13075e-05
1033,1,3.44606,-101.68,707.539,155992,53064.9,5977.53,-279.999,520.471,-1.13246e-05,-13.6942,21.2638,126.753,1014.24,9293.62,-2048.03,131.679,308.002,-1.10711e-05
1033,2,5.88747,-99.5437,711.201,154893,53919.4,5977.53,-280.815,517.791,-1.14477e-05,-13.9994,19.738,121.26,1014.24,9049.47,-1956.48,130.371,308.364,-1.12686e-05
1033,3,4.97194,-100.764,714.863,156908,54529.7,5977.53,-281.28,519.493,-1.15179e-05,-14.3045,21.2638,121.26,1014.24,9049.47,-1498.72,130.371,308.364,-1.12686e-05
1033,4,3.14088,-99.5437,715.474,156541,52942.8,5519.77,-278.997,518.794,-1.11732e-05,-13.0838,18.8224,113.936,648.031,8439.12,-1864.93,130.931,305.688,-1.11842e-05
1034,0,4.36159,-103.511,723.408,158739,53919.4,5794.43,-279.535,519.432,-1.12545e-05,-13.0838,17.6017,114.546,1197.35,8439.12,-2322.69,131.325,310.453,-1.11246e-05
1034,1,4.66676,-102.901,724.019,157823,52698.7,6252.19,-277.786,517.982,-1.09904e-05,-12.1683,18.2121,108.442,831.136,8072.91,-1956.48,130.556,307.664,-1.12408e-05
1034,2,4.05641,-101.68,723.408,159471,55140.1,6069.08,-281.223,520.444,-1.15093e-05,-13.389,19.4328,109.053,1014.24,8561.19,-1956.48,126.495,309.3,-1.18539e-05
1034,3,4.66676,-104.427,728.291,160753,53309,6252.19,-278.197,520.726,-1.10525e-05,-12.1683,17.6017,106.001,1197.35,7340.49,-1773.37,135.751,311.296,-1.04564e-05
1034,4,4.66676,-103.511,732.564,161485,54773.9,5977.53,-279.77,520.439,-1.129e-05,-12.1683,16.0759,106.001,1014.24,7462.56,-1681.82,134.599,309.568,-1.06302e-05
1035,0,5.27711,-104.121,735.615,161302,55262.1,5977.53,-280.124,519.275,-1.13434e-05,-12.7787,16.0759,99.2871,831.136,6974.28,-1224.06,134.756,308.371,-1.06065e-05
1035,1,3.75123,-100.764,740.498,162584,54651.8,5794.43,-278.804,519.56,-1.11441e-05,-11.8631,15.4655,103.56,831.136,6486,-1224.06,142.369,308.026,-9.45696e-06
1035,2,5.27711,-101.985,739.888,162950,55994.6,5977.53,-280.68,520.236,-1.14273e-05,-11.558,15.4655,93.1836,1380.45,6730.14,-1773.37,132.775,314.814,-1.09056e-05
1035,3,5.88746,-103.816,744.771,163683,56360.8,5794.43,-280.675,519.776,-1.14267e-05,-11.8631,15.4655,94.4043,831.136,6608.07,-1773.38,135.002,308.804,-1.05693e-05
1035,4,4.97193,-107.173,746.602,163316,55140.1,5794.43,-278.855,518.746,-1.11518e-05,-11.8631,15.7707,89.5215,1014.24,6486,-1590.27,132.548,311.33,-1.09399e-05
1036,0,5.58229,-104.427,752.095,164964,56727,5977.53,-280.425,519.34,-1.13889e-05,-11.8631,14.2448,89.5215,831.136,5997.72,-1315.61,138.002,309.284,-1.01163e-05
1036,1,3.44605,-105.342,753.315,164232,56482.9,6160.64,-279.979,518.012,-1.13215e-05,-11.8631,12.1086,85.8594,1197.35,6119.79,-1864.93,133.723,313.945,-1.07625e-05
1036,2,3.14088,-106.563,757.588,166063,56238.7,6618.4,-279.234,519.199,-1.1209e-05,-12.7787,13.0241,83.418,1014.24,6241.86,-1224.06,130.174,312.159,-1.12985e-05
1036,3,3.14088,-106.563,760.029,166429,56849.1,6069.08,-279.799,518.977,-1.12943e-05,-10.3372,12.7189,79.7558,1563.56,5509.44,-1864.93,135.921,319.604,-1.04306e-05
1036,4,5.27711,-106.868,762.471,168260,56971.1,6160.64,-279.719,520.677,-1.12823e-05,-10.6424,13.0241,79.1455,1563.56,5753.58,-1315.61,132.304,319.755,-1.09768e-05
1037,0,4.36158,-107.173,763.691,168993,56604.9,5885.98,-279.12,521.284,-1.11918e-05,-9.42172,12.4137,74.873,1014.24,5875.65,-1407.16,126.525,313.546,-1.18494e-05
1037,1,3.14088,-106.258,766.743,169542,56727,6069.09,-278.984,521.12,-1.11713e-05,-9.11654,11.8034,76.7041,1014.24,5021.15,-1956.48,139.539,313.223,-9.88439e-06
