Devices
2000
,,Imported Bertec Force Plate #1 - Force,,,Imported Bertec Force Plate #1 - Moment,,,Imported Bertec Force Plate #1 - CoP,,,Imported Bertec Force Plate #2 - Force,,,Imported Bertec Force Plate #2 - Moment,,,Imported Bertec Force Plate #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
1129,0,-8.50653,-44.27,394.639,96825.4,45278.1,3201.25,-319.733,545.352,-1.73242e-05,2.81122,46.5991,425.338,10127.2,39316.4,1769.17,112.564,323.81,-1.39574e-05
1129,1,-8.81171,-46.4063,393.418,97008.6,45766.4,2835.04,-321.33,546.579,-1.75654e-05,3.42157,45.9888,423.507,10310.3,38828.1,1586.06,113.318,324.345,-1.38437e-05
1129,2,-10.6428,-47.3218,394.639,96642.4,46376.7,3292.8,-322.517,544.888,-1.77446e-05,2.50604,45.3784,424.728,10310.3,39072.3,1586.06,113.006,324.275,-1.38907e-05
1129,3,-7.59101,-45.4907,394.639,96459.2,46254.6,3292.8,-322.208,544.424,-1.76979e-05,2.20087,44.4629,424.117,9760.99,38706.1,1586.06,113.737,323.015,-1.37803e-05
1129,4,-9.42206,-47.0166,392.808,95909.9,46132.6,3292.8,-322.443,544.165,-1.77334e-05,2.81122,45.3784,424.117,10676.5,38706.1,1769.17,113.737,325.173,-1.37803e-05
1130,0,-9.72723,-45.1855,394.639,97374.8,44179.4,3292.8,-316.949,546.744,-1.69038e-05,2.81122,45.6836,424.117,10493.4,39072.3,1769.17,112.874,324.742,-1.39106e-05
1130,1,-8.20136,-45.1855,395.859,96093,46742.9,3384.35,-323.08,542.745,-1.78295e-05,2.81122,46.2939,424.728,10127.2,38828.1,1860.72,113.581,323.844,-1.38039e-05
1130,2,-9.72724,-46.4063,395.859,96093,46620.9,2835.04,-322.771,542.745,-1.7783e-05,2.20087,46.5991,425.338,10310.3,38706.1,1402.95,113.999,324.24,-1.37407e-05
1130,3,-10.0324,-45.1855,397.08,96276.1,46010.5,3292.8,-320.872,542.46,-1.74962e-05,2.20087,45.3784,422.897,10493.4,38950.2,1586.06,112.897,324.813,-1.39072e-05
1130,4,-8.50653,-47.3218,394.639,97374.8,46010.5,3201.25,-321.589,546.744,-1.76044e-05,1.89569,45.0732,422.286,10310.3,38461.9,1769.17,113.92,324.415,-1.37527e-05
1131,0,-9.42206,-45.7959,395.249,96825.4,46254.6,3292.8,-322.027,544.973,-1.76705e-05,3.42157,44.1577,423.507,10676.5,38828.1,1860.72,113.318,325.21,-1.38437e-05
1131,1,-10.3376,-45.4907,395.859,97557.9,46742.9,3292.8,-323.08,546.446,-1.78295e-05,2.81122,45.9888,424.728,10310.3,38584,1494.51,114.156,324.275,-1.37171e-05
1131,2,-10.9479,-44.27,395.859,96459.2,45888.4,3201.25,-320.921,543.67,-1.75036e-05,1.89569,46.5991,424.117,10676.5,39194.3,1494.51,112.586,325.173,-1.39541e-05
1131,3,-9.72723,-43.6597,394.028,95543.7,45644.3,3018.14,-320.84,542.479,-1.74914e-05,2.81122,45.0732,423.507,10127.2,38584,1860.72,113.894,323.913,-1.37566e-05
1131,4,-8.81171,-47.0166,393.418,96642.4,46132.6,3018.14,-322.261,545.648,-1.77059e-05,2.81122,45.0732,424.728,10310.3,38950.2,1586.06,113.294,324.275,-1.38473e-05
1132,0,-8.50653,-46.1011,395.249,97008.6,45888.4,3109.7,-321.1,545.437,-1.75306e-05,2.50604,45.6836,423.507,10310.3,38828.1,1402.95,113.318,324.345,-1.38437e-05
1132,1,-10.0324,-45.1855,395.249,96459.2,46620.9,3109.7,-322.953,544.047,-1.78104e-05,2.81122,45.9888,423.507,10310.3,38828.1,1860.72,113.318,324.345,-1.38437e-05
1132,2,-7.89618,-46.1011,395.249,97008.6,46376.7,3109.7,-322.335,545.437,-1.77172e-05,2.81122,45.6836,423.507,10676.5,38828.1,1586.06,113.318,325.21,-1.38437e-05
1132,3,-8.20136,-46.4063,394.639,96276.1,45766.4,3292.8,-320.97,543.96,-1.7511e-05,2.50604,46.2939,423.507,9944.1,38950.2,1586.06,113.029,323.48,-1.38872e-05
1132,4,-7.89618,-46.1011,395.249,96276.1,46498.8,3201.25,-322.644,543.583,-1.77638e-05,1.59051,45.9888,424.117,10310.3,38706.1,1769.17,113.737,324.31,-1.37803e-05
1133,0,-8.50653,-45.7959,395.249,95909.9,46010.5,3384.35,-321.409,542.657,-1.75773e-05,2.50604,47.2095,423.507,9760.99,38828.1,2043.82,113.318,323.048,-1.38437e-05
1133,1,-9.11688,-46.7114,395.859,95909.9,45888.4,3384.35,-320.921,542.283,-1.75036e-05,2.50604,45.0732,423.507,10310.3,38584,1769.17,113.894,324.345,-1.37566e-05
1133,2,-6.67548,-45.4907,395.249,96825.4,46010.5,3201.25,-321.409,544.973,-1.75773e-05,2.50604,46.2939,424.117,10310.3,38706.1,1677.61,113.737,324.31,-1.37803e-05
1133,3,-8.50653,-45.7959,395.859,96276.1,47231.2,2926.59,-324.313,543.208,-1.80158e-05,2.50604,46.2939,421.676,10127.2,38828.1,1860.72,112.92,324.017,-1.39038e-05
1133,4,-8.50653,-44.8804,395.859,96276.1,46620.9,2926.59,-322.771,543.208,-1.7783e-05,1.28534,45.3784,423.507,10127.2,38950.2,1402.95,113.029,323.913,-1.38872e-05
1134,0,-10.3376,-44.5752,395.859,97924.1,46132.6,3567.46,-321.538,547.371,-1.75967e-05,2.81122,44.7681,422.897,10127.2,38217.8,1769.17,114.629,323.947,-1.36457e-05
1134,1,-8.50653,-43.6597,395.249,96459.2,46987.1,2743.48,-323.88,544.047,-1.79503e-05,3.11639,44.7681,422.286,10127.2,38584,1402.95,113.631,323.982,-1.37964e-05
1134,2,-8.81171,-47.0166,394.639,97557.9,46376.7,3018.14,-322.517,547.208,-1.77446e-05,2.20087,46.2939,422.897,10310.3,39072.3,1952.27,112.608,324.38,-1.39508e-05
1134,3,-8.81171,-46.1011,395.249,96459.2,45400.1,3292.8,-319.865,544.047,-1.73441e-05,2.20087,45.0732,423.507,10127.2,38950.2,1769.17,113.029,323.913,-1.38872e-05
1134,4,-8.50653,-47.627,397.69,96093,45766.4,3292.8,-320.08,541.628,-1.73767e-05,2.50604,44.7681,422.897,10310.3,38461.9,1586.06,114.051,324.38,-1.37329e-05
1135,0,-10.0324,-46.1011,396.47,97191.6,45766.4,3201.25,-320.435,545.143,-1.74302e-05,3.11639,44.1577,421.066,10310.3,38706.1,1769.17,113.076,324.486,-1.38801e-05
1135,1,-8.81171,-46.1011,395.859,97008.6,46132.6,3109.7,-321.538,545.058,-1.75967e-05,2.50604,46.5991,422.286,10310.3,38706.1,1769.17,113.342,324.415,-1.384e-05
1135,2,-9.11688,-46.7114,397.08,96642.4,45766.4,3201.25,-320.257,543.383,-1.74034e-05,1.89569,45.0732,422.897,10310.3,38950.2,1036.74,112.897,324.38,-1.39072e-05
1135,3,-7.28583,-46.7114,395.859,96642.4,46010.5,3475.91,-321.229,544.133,-1.75502e-05,2.81122,45.3784,423.507,10127.2,38584,1769.17,113.894,323.913,-1.37566e-05
1135,4,-9.11688,-46.1011,397.69,97008.6,46376.7,3201.25,-321.615,543.93,-1.76084e-05,3.11639,45.3784,424.117,10310.3,38706.1,1677.61,113.737,324.31,-1.37803e-05
1136,0,-8.81171,-46.4063,395.249,95909.9,47109.1,3201.25,-324.189,542.657,-1.7997e-05,1.28534,44.4629,421.676,10310.3,38584,1494.51,113.499,324.451,-1.38163e-05
1136,1,-8.20136,-46.7114,396.47,95726.8,45400.1,3018.14,-319.511,541.448,-1.72907e-05,2.20087,45.0732,422.286,9944.1,38339.8,1677.61,114.209,323.548,-1.37091e-05
1136,2,-9.11688,-45.4907,396.47,97191.6,46254.6,3475.91,-321.666,545.143,-1.76161e-05,2.20087,46.5991,422.897,10127.2,38584,1860.72,113.763,323.947,-1.37765e-05
1136,3,-7.89618,-47.3218,395.859,96459.2,46620.9,2835.04,-322.771,543.67,-1.7783e-05,1.59051,46.2939,421.676,10310.3,39072.3,1860.72,112.341,324.451,-1.39912e-05
1136,4,-7.59101,-45.7959,397.08,96459.2,45888.4,2835.04,-320.565,542.921,-1.74498e-05,1.89569,46.2939,422.897,10493.4,38584,1586.06,113.763,324.813,-1.37765e-05
1137,0,-7.59101,-44.5752,396.47,97374.8,45644.3,3384.35,-320.127,545.605,-1.73837e-05,2.50604,44.7681,423.507,10127.2,38706.1,1036.74,113.606,323.913,-1.38001e-05
1137,1,-11.5583,-44.27,395.249,97008.6,45766.4,3292.8,-320.791,545.437,-1.7484e-05,3.42157,45.6836,421.676,10310.3,38584,2226.93,113.499,324.451,-1.38163e-05
1137,2,-9.11688,-45.1855,395.249,96642.4,45766.4,3109.7,-320.791,544.51,-1.7484e-05,1.89569,45.0732,422.286,10127.2,38828.1,1769.17,113.053,323.982,-1.38837e-05
1137,3,-9.11688,-46.4063,396.47,96825.4,46254.6,3292.8,-321.666,544.219,-1.76161e-05,2.81122,45.6836,422.286,10310.3,38828.1,1860.72,113.053,324.415,-1.38837e-05
1137,4,-9.72724,-43.6597,395.249,97374.8,45888.4,3292.8,-321.1,546.363,-1.75306e-05,2.20087,44.7681,421.676,10127.2,38828.1,1769.17,112.92,324.017,-1.39038e-05
1138,0,-10.0324,-45.7959,401.353,95726.8,46010.5,3201.25,-319.639,538.51,-1.731e-05,3.42157,46.2939,421.066,9944.1,38706.1,1677.61,113.076,323.617,-1.38801e-05
1138,1,-9.11688,-46.7114,397.08,97374.8,45156,3292.8,-318.72,545.227,-1.71713e-05,2.81122,45.9888,421.066,10127.2,38828.1,1952.27,112.786,324.051,-1.39239e-05
1138,2,-8.50653,-47.0166,394.639,97557.9,45888.4,3292.8,-321.28,547.208,-1.75577e-05,2.50604,45.0732,422.286,10493.4,38950.2,1952.27,112.764,324.849,-1.39273e-05
1138,3,-10.3376,-46.4063,396.47,97374.8,46132.6,3475.91,-321.358,545.605,-1.75696e-05,2.81122,45.0732,422.286,10310.3,38339.8,1860.72,114.209,324.415,-1.37091e-05
1138,4,-11.5583,-46.1011,393.418,96825.4,46742.9,3384.35,-323.812,546.113,-1.79402e-05,2.50604,45.6836,422.897,10127.2,38950.2,1952.27,112.897,323.947,-1.39072e-05
1139,0,-9.72724,-44.8804,396.47,96642.4,46132.6,3201.25,-321.358,543.757,-1.75696e-05,2.50604,45.3784,422.897,10127.2,38706.1,1586.06,113.474,323.947,-1.382e-05
1139,1,-8.20136,-46.7114,396.47,96825.4,46376.7,3201.25,-321.974,544.219,-1.76626e-05,3.42157,45.9888,421.676,10127.2,38706.1,1769.17,113.209,324.017,-1.38601e-05
1139,2,-8.50653,-46.4063,395.859,97557.9,46742.9,3201.25,-323.08,546.446,-1.78295e-05,2.20087,45.3784,421.066,10127.2,38584,1952.27,113.366,324.051,-1.38364e-05
1139,3,-8.81171,-44.5752,397.08,97008.6,46498.8,3567.46,-322.102,544.305,-1.76819e-05,2.50604,44.4629,422.286,9944.1,39194.3,1860.72,112.185,323.548,-1.40146e-05
1139,4,-12.4738,-47.9321,395.859,97008.6,46620.9,3659.01,-322.771,545.058,-1.7783e-05,2.50604,45.0732,421.066,10127.2,38461.9,1860.72,113.656,324.051,-1.37926e-05
1140,0,-10.3376,-47.0166,397.69,95909.9,45888.4,3292.8,-320.387,541.167,-1.7423e-05,2.81122,45.0732,422.286,11408.9,38584,1586.06,113.631,327.017,-1.37964e-05
1140,1,-11.8635,-45.7959,395.859,97191.6,46742.9,3475.91,-323.08,545.521,-1.78295e-05,2.81122,45.9888,421.066,10127.2,38706.1,1860.72,113.076,324.051,-1.38801e-05
1140,2,-10.0324,-45.4907,394.639,98107.2,46865,3201.25,-323.754,548.6,-1.79314e-05,1.59051,45.6836,422.286,10310.3,38339.8,1769.17,114.209,324.415,-1.37091e-05
1140,3,-9.11688,-46.1011,396.47,95909.9,46132.6,3475.91,-321.358,541.91,-1.75696e-05,3.42157,45.6836,421.066,9944.1,38706.1,1677.61,113.076,323.617,-1.38801e-05
1140,4,-8.50653,-45.7959,397.08,96825.4,46987.1,3567.46,-323.331,543.844,-1.78676e-05,3.11639,45.3784,421.676,10127.2,38706.1,1952.27,113.209,324.017,-1.38601e-05
1141,0,-9.42206,-47.0166,397.69,97924.1,45766.4,3384.35,-320.08,546.232,-1.73767e-05,1.89569,45.3784,421.676,10127.2,38339.8,1769.17,114.077,324.017,-1.37289e-05
1141,1,-10.3376,-48.5425,397.08,95909.9,45522.2,3292.8,-319.642,541.538,-1.73105e-05,2.50604,44.4629,423.507,10859.6,38584,2135.38,113.894,325.642,-1.37566e-05
1141,2,-8.81171,-46.7114,397.69,97924.1,45766.4,3201.25,-320.08,546.232,-1.73767e-05,1.89569,44.1577,422.897,10127.2,38339.8,2226.93,114.34,323.947,-1.36893e-05
1141,3,-10.9479,-46.4063,397.08,96642.4,46132.6,3475.91,-321.18,543.383,-1.75426e-05,2.20087,46.5991,422.286,10127.2,38950.2,1402.95,112.764,323.982,-1.39273e-05
1141,4,-7.59101,-44.5752,397.08,97008.6,46132.6,3292.8,-321.18,544.305,-1.75426e-05,3.11639,45.0732,422.286,9944.1,39316.4,1677.61,111.896,323.548,-1.40583e-05
1142,0,-9.42206,-45.7959,396.47,96093,46376.7,3384.35,-321.974,542.372,-1.76626e-05,2.20087,45.6836,422.897,10310.3,38339.8,1494.51,114.34,324.38,-1.36893e-05
1142,1,-8.50653,-46.4063,396.47,97374.8,46010.5,3292.8,-321.051,545.605,-1.75231e-05,2.81122,45.9888,422.897,9760.99,38706.1,1677.61,113.474,323.081,-1.382e-05
1142,2,-9.11688,-46.1011,395.859,96642.4,45522.2,2926.59,-319.996,544.133,-1.73639e-05,3.11639,45.6836,421.676,9760.99,38584,1311.4,113.499,323.148,-1.38163e-05
1142,3,-9.42206,-45.7959,395.249,95543.7,46254.6,3475.91,-322.027,541.731,-1.76705e-05,1.89569,45.6836,422.286,10127.2,38706.1,1494.51,113.342,323.982,-1.384e-05
1142,4,-10.3376,-46.1011,397.69,98107.2,47109.1,3201.25,-323.457,546.692,-1.78865e-05,2.50604,45.6836,422.286,9944.1,38584,1952.27,113.631,323.548,-1.37964e-05
1143,0,-8.20136,-45.7959,395.249,97741,47841.6,3201.25,-326.042,547.29,-1.82768e-05,0.674988,44.7681,420.455,10493.4,38950.2,1860.72,112.362,324.957,-1.3988e-05
1143,1,-9.72724,-46.7114,397.08,97008.6,46254.6,3384.35,-321.487,544.305,-1.7589e-05,2.81122,46.2939,421.676,10127.2,38950.2,1494.51,112.63,324.017,-1.39475e-05
1143,2,-10.9479,-44.27,395.859,95726.8,47719.5,3292.8,-325.547,541.82,-1.8202e-05,2.81122,44.7681,421.676,9760.99,38828.1,1860.72,112.92,323.148,-1.39038e-05
1143,3,-10.0324,-46.1011,397.08,96642.4,46498.8,3018.14,-322.102,543.383,-1.76819e-05,2.20087,46.2939,422.286,9944.1,38584,1952.27,113.631,323.548,-1.37964e-05
1143,4,-10.0324,-46.4063,395.249,96459.2,46742.9,3292.8,-323.262,544.047,-1.78571e-05,0.980163,45.6836,421.676,10310.3,38706.1,1769.17,113.209,324.451,-1.38601e-05
1144,0,-8.50653,-45.1855,397.69,97191.6,46498.8,3659.01,-321.922,544.39,-1.76547e-05,3.42157,44.7681,422.286,10310.3,38950.2,1860.72,112.764,324.415,-1.39273e-05
1144,1,-8.50653,-44.8804,397.69,97557.9,46987.1,3292.8,-323.15,545.311,-1.78401e-05,2.50604,45.0732,422.897,9944.1,38584,1952.27,113.763,323.514,-1.37765e-05
1144,2,-10.3376,-45.1855,396.47,97557.9,46865,2835.04,-323.206,546.066,-1.78486e-05,3.42157,46.5991,422.897,9944.1,38584,1952.27,113.763,323.514,-1.37765e-05
1144,3,-8.81171,-47.3218,395.859,97924.1,47109.1,3292.8,-324.005,547.371,-1.79692e-05,1.59051,45.3784,421.676,10127.2,38950.2,1769.17,112.63,324.017,-1.39475e-05
1144,4,-9.11688,-45.7959,397.69,97008.6,46498.8,3475.91,-321.922,543.93,-1.76547e-05,1.89569,45.0732,422.897,9760.99,38950.2,1860.72,112.897,323.081,-1.39072e-05
1145,0,-9.72724,-44.5752,397.69,95726.8,46010.5,3384.35,-320.694,540.707,-1.74693e-05,1.59051,45.9888,422.286,10127.2,38584,2043.82,113.631,323.982,-1.37964e-05
1145,1,-10.9479,-47.627,396.47,96642.4,46620.9,3018.14,-322.59,543.757,-1.77556e-05,2.20087,45.3784,422.286,10310.3,38706.1,2135.38,113.342,324.415,-1.384e-05
1145,2,-10.0324,-46.1011,398.301,97191.6,47719.5,3201.25,-324.808,544.016,-1.80905e-05,3.11639,45.9888,421.676,10310.3,38584,1952.27,113.499,324.451,-1.38163e-05
1145,3,-9.11688,-43.6597,397.08,97374.8,45400.1,3201.25,-319.335,545.227,-1.72641e-05,2.20087,45.3784,422.286,10127.2,38950.2,1586.06,112.764,323.982,-1.39273e-05
1145,4,-8.81171,-46.1011,393.418,97374.8,46254.6,3292.8,-322.571,547.51,-1.77528e-05,2.50604,46.5991,422.286,9394.78,38950.2,1769.17,112.764,322.247,-1.39273e-05
1146,0,-9.42206,-45.4907,396.47,97374.8,46010.5,3292.8,-321.051,545.605,-1.75231e-05,3.11639,45.3784,421.676,10310.3,38828.1,1952.27,112.92,324.451,-1.39038e-05
1146,1,-9.11688,-45.1855,395.859,96459.2,46620.9,3292.8,-322.771,543.67,-1.7783e-05,2.50604,44.7681,421.676,10127.2,39072.3,2318.48,112.341,324.017,-1.39912e-05
1146,2,-9.72724,-46.4063,397.69,97008.6,46987.1,3109.7,-323.15,543.93,-1.78401e-05,1.59051,45.3784,423.507,9944.1,38584,1769.17,113.894,323.48,-1.37566e-05
1146,3,-9.72724,-45.4907,397.69,97374.8,47109.1,3201.25,-323.457,544.851,-1.78865e-05,1.59051,44.1577,422.897,10493.4,38706.1,1586.06,113.474,324.813,-1.382e-05
1146,4,-9.72724,-47.0166,397.69,97924.1,46498.8,3384.35,-321.922,546.232,-1.76547e-05,3.11639,45.3784,420.455,10127.2,38584,1769.17,113.233,324.086,-1.38565e-05
1147,0,-9.11688,-43.0493,395.859,97191.6,46010.5,3292.8,-321.229,545.521,-1.75502e-05,2.50604,43.2422,420.455,9760.99,38706.1,1769.17,112.943,323.215,-1.39003e-05
1147,1,-8.81171,-45.1855,395.859,97557.9,46498.8,3109.7,-322.463,546.446,-1.77364e-05,1.28534,45.3784,421.676,10127.2,38339.8,1494.51,114.077,324.017,-1.37289e-05
1147,2,-8.81171,-44.27,396.47,96459.2,46620.9,3750.56,-322.59,543.295,-1.77556e-05,1.28534,45.3784,421.066,10127.2,38706.1,1952.27,113.076,324.051,-1.38801e-05
1147,3,-9.72724,-46.1011,395.859,97008.6,46987.1,3384.35,-323.696,545.058,-1.79227e-05,1.28534,44.7681,423.507,10493.4,38706.1,1952.27,113.606,324.777,-1.38001e-05
1147,4,-9.72724,-45.7959,397.08,96459.2,46132.6,3201.25,-321.18,542.921,-1.75426e-05,3.11639,45.0732,422.286,9944.1,38584,2043.82,113.631,323.548,-1.37964e-05
