Devices
2000
,,Imported Bertec Force Plate #1 - Force,,,Imported Bertec Force Plate #1 - Moment,,,Imported Bertec Force Plate #1 - CoP,,,Imported Bertec Force Plate #2 - Force,,,Imported Bertec Force Plate #2 - Moment,,,Imported Bertec Force Plate #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
1999,2,-6.06512,-53.4253,385.483,92980.3,45400.1,3292.8,-322.775,541.204,-1.77835e-05,3.11639,58.1958,438.766,32283,37973.6,670.536,118.454,373.577,-1.30682e-05
1999,3,-6.3703,-53.4253,386.094,93346.5,45644.3,2285.72,-323.221,541.772,-1.78508e-05,1.89569,57.5854,438.156,32466.1,37607.4,1036.75,119.169,374.097,-1.29602e-05
1999,4,-6.3703,-51.8994,386.704,93163.3,45522.2,2743.48,-322.719,540.916,-1.7775e-05,3.72674,56.9751,438.156,32466.1,37729.5,762.089,118.89,374.097,-1.30022e-05
2000,0,-8.50653,-52.8149,386.094,93346.5,46010.5,2468.83,-324.169,541.772,-1.79941e-05,3.11639,58.8061,437.545,32466.1,37851.6,762.089,118.491,374.201,-1.30625e-05
2000,1,-8.20135,-52.2046,385.483,94628.2,45888.4,2651.93,-324.041,545.479,-1.79747e-05,2.50604,56.3647,437.545,32099.9,37729.5,670.536,118.77,373.364,-1.30204e-05
2000,2,-6.06512,-53.1201,386.094,93712.7,45522.2,2377.27,-322.905,542.72,-1.78031e-05,3.11639,56.3647,438.156,32283,37973.6,762.089,118.333,373.679,-1.30864e-05
2000,3,-5.1496,-51.8994,385.483,93346.5,45400.1,2285.72,-322.775,542.154,-1.77835e-05,2.81122,57.8906,438.156,32099.9,37729.5,670.536,118.89,373.261,-1.30022e-05
2000,4,-6.98065,-51.8994,385.483,92980.3,45644.3,2560.38,-323.408,541.204,-1.78791e-05,2.50604,55.7544,438.156,32283,37729.5,762.089,118.89,373.679,-1.30022e-05
2001,0,-5.75995,-51.5942,386.094,94628.2,45278.1,2651.93,-322.272,545.091,-1.77076e-05,2.20086,57.5854,437.545,32283,37729.5,670.536,118.77,373.782,-1.30204e-05
2001,1,-6.67548,-51.8994,386.094,93895.8,45522.2,2651.93,-322.905,543.194,-1.78031e-05,3.11639,57.2803,436.935,32466.1,37729.5,578.983,118.65,374.304,-1.30385e-05
2001,2,-6.67548,-53.1201,385.483,94078.9,45278.1,3018.14,-322.458,544.054,-1.77357e-05,2.50604,56.9751,437.545,32466.1,37729.5,395.877,118.77,374.201,-1.30204e-05
2001,3,-5.45477,-52.2046,387.925,92797.1,45888.4,2560.38,-323.292,539.214,-1.78616e-05,1.59051,56.9751,437.545,31733.7,37607.4,945.194,119.049,372.527,-1.29782e-05
2001,4,-6.3703,-53.1201,384.873,93529.5,45033.9,2743.48,-322.01,543.014,-1.7668e-05,2.50604,57.5854,437.545,32099.9,37851.6,1036.75,118.491,373.364,-1.30625e-05
2002,0,-6.06512,-53.1201,384.263,94078.9,45766.4,2377.27,-324.102,544.83,-1.79839e-05,2.50604,55.7544,437.545,32283,37607.4,762.089,119.049,373.782,-1.29782e-05
2002,1,-6.06512,-52.2046,386.094,93712.7,46010.5,2835.04,-324.169,542.72,-1.79941e-05,3.42157,56.9751,437.545,32283,37241.2,670.536,119.886,373.782,-1.28519e-05
2002,2,-5.45477,-52.5098,386.704,92980.3,45766.4,2743.48,-323.35,540.443,-1.78703e-05,3.11639,57.5854,436.935,32466.1,37851.6,762.089,118.37,374.304,-1.30807e-05
2002,3,-7.28583,-54.646,386.704,93346.5,45033.9,2560.38,-321.456,541.39,-1.75843e-05,2.81122,56.6699,438.156,32099.9,37119.1,762.089,120.283,373.261,-1.27919e-05
2002,4,-6.67548,-52.2046,387.925,93712.7,45156,2285.72,-321.404,541.574,-1.75765e-05,3.11639,56.6699,437.545,32283,37729.5,670.536,118.77,373.782,-1.30204e-05
2003,0,-5.75995,-52.8149,386.704,94078.9,45766.4,2468.83,-323.35,543.284,-1.78703e-05,3.11639,56.3647,436.324,32466.1,37485.4,1219.85,119.088,374.408,-1.29723e-05
2003,1,-7.89618,-51.2891,386.704,94078.9,46010.5,2743.48,-323.981,543.284,-1.79657e-05,1.89569,59.7217,437.545,31733.7,37851.6,762.088,118.491,372.527,-1.30625e-05
2003,2,-5.75995,-52.8149,386.094,93163.3,46376.7,2468.83,-325.118,541.297,-1.81373e-05,3.11639,56.3647,437.545,32283,37729.5,1128.3,118.77,373.782,-1.30204e-05
2003,3,-6.06512,-54.646,385.483,92614,45400.1,2560.38,-322.775,540.254,-1.77835e-05,3.11639,56.6699,437.545,32283,37363.3,1128.3,119.607,373.782,-1.2894e-05
2003,4,-2.40302,-55.2563,384.873,93163.3,45766.4,2651.93,-323.913,542.063,-1.79553e-05,2.81122,56.9751,436.935,32099.9,37119.1,762.089,120.047,373.466,-1.28276e-05
2004,0,-6.67548,-50.3735,387.314,94262,45156,2835.04,-321.587,543.373,-1.76042e-05,3.42157,56.9751,435.714,31733.7,37363.3,670.536,119.248,372.831,-1.29482e-05
2004,1,-6.06513,-50.6787,387.314,94445.1,45522.2,2468.83,-322.533,543.846,-1.7747e-05,3.11639,56.9751,435.714,32099.9,37607.4,1036.75,118.688,373.672,-1.30328e-05
2004,2,-5.75995,-49.1528,387.314,93163.3,45033.9,2377.27,-321.272,540.537,-1.75566e-05,1.89569,56.0596,436.324,33747.8,37607.4,945.194,118.809,377.346,-1.30145e-05
2004,3,-5.45477,-51.8994,387.314,93712.7,45888.4,2835.04,-323.478,541.955,-1.78898e-05,3.11639,56.6699,436.324,32099.9,37485.4,670.536,119.088,373.569,-1.29723e-05
2004,4,-5.45477,-52.2046,387.925,93895.8,45278.1,2835.04,-321.719,542.046,-1.7624e-05,4.33709,56.0596,436.935,32099.9,37119.1,670.536,120.047,373.466,-1.28276e-05
2005,0,-8.50653,-53.1201,387.925,93712.7,44667.7,2926.59,-320.145,541.574,-1.73865e-05,2.20086,57.2803,435.714,32283,37485.4,945.194,118.968,374.092,-1.29905e-05
2005,1,-6.98065,-51.8994,387.925,91881.6,45278.1,2285.72,-321.719,536.854,-1.7624e-05,3.42157,56.6699,435.714,32283,37119.1,945.194,119.809,374.092,-1.28636e-05
2005,2,-4.53925,-53.1201,387.314,92614,45156,2377.27,-321.587,539.118,-1.76042e-05,2.20086,55.7544,435.714,32099.9,37607.4,1128.3,118.688,373.672,-1.30328e-05
2005,3,-5.1496,-54.3408,388.535,94628.2,46132.6,2560.38,-323.735,543.551,-1.79284e-05,3.42157,57.5854,435.714,32466.1,37485.4,670.536,118.968,374.512,-1.29905e-05
2005,4,-7.28583,-53.1201,389.146,93346.5,45278.1,2285.72,-321.353,539.875,-1.75687e-05,3.72674,56.3647,435.714,32099.9,37241.2,853.641,119.528,373.672,-1.29059e-05
2006,0,-6.67548,-53.1201,387.314,94262,46254.6,2560.38,-324.424,543.373,-1.80325e-05,2.50604,55.4492,433.883,32283,37485.4,1036.75,118.605,374.405,-1.30453e-05
2006,1,-5.45477,-53.4253,386.704,92797.1,45522.2,2377.27,-322.719,539.969,-1.7775e-05,3.11639,57.2803,435.714,31916.8,37119.1,945.194,119.809,373.252,-1.28636e-05
2006,2,-4.23407,-49.7632,386.704,96093,46498.8,2102.61,-325.244,548.492,-1.81563e-05,1.28534,56.6699,436.935,32283,37241.2,1586.06,119.767,373.885,-1.28698e-05
2006,3,-4.84442,-51.8994,387.925,92980.3,45888.4,2468.83,-323.292,539.686,-1.78616e-05,2.50604,56.9751,435.104,32283,36875,762.089,120.25,374.196,-1.27969e-05
2006,4,-4.84442,-52.8149,387.925,94445.1,45522.2,2560.38,-322.348,543.462,-1.77191e-05,2.50604,57.2803,435.714,32099.9,37607.4,853.641,118.688,373.672,-1.30328e-05
2007,0,-3.01337,-52.2046,386.704,93712.7,44789.8,2468.83,-320.824,542.337,-1.7489e-05,4.03192,56.3647,435.104,32283,37241.2,853.641,119.408,374.196,-1.2924e-05
2007,1,-5.1496,-52.8149,387.314,94078.9,45888.4,2102.61,-323.478,542.901,-1.78898e-05,3.11639,56.9751,434.493,32099.9,37241.2,853.641,119.288,373.879,-1.29421e-05
2007,2,-4.84442,-52.8149,387.925,94811.3,45888.4,2377.27,-323.292,544.406,-1.78616e-05,2.81122,56.6699,436.324,32649.2,37485.4,853.641,119.088,374.828,-1.29723e-05
2007,3,-6.3703,-53.1201,387.925,92980.3,45156,2835.04,-321.404,539.686,-1.75765e-05,1.89569,57.2803,435.104,32099.9,37241.2,853.641,119.408,373.775,-1.2924e-05
2007,4,-6.3703,-53.1201,387.925,93346.5,46132.6,2194.17,-323.921,540.63,-1.79566e-05,1.89569,56.9751,435.104,32283,36752.9,762.089,120.531,374.196,-1.27545e-05
2008,0,-5.1496,-52.8149,387.925,93529.5,45644.3,2285.72,-322.663,541.102,-1.77666e-05,1.89569,56.9751,435.714,32099.9,37241.2,762.089,119.528,373.672,-1.29059e-05
2008,1,-6.67548,-52.5098,387.925,94445.1,46620.9,2835.04,-325.18,543.462,-1.81467e-05,3.72674,57.8906,435.104,32283,37119.1,1219.85,119.689,374.196,-1.28816e-05
2008,2,-8.50653,-51.2891,387.925,94628.2,46376.7,2468.83,-324.551,543.934,-1.80517e-05,3.11639,56.6699,435.104,32466.1,37485.4,945.194,118.847,374.617,-1.30087e-05
2008,3,-6.06513,-53.4253,387.314,94628.2,45400.1,2285.72,-322.218,544.319,-1.76994e-05,3.11639,55.7544,435.104,32099.9,37485.4,670.536,118.847,373.775,-1.30087e-05
2008,4,-5.75995,-52.2046,387.925,93895.8,45156,2468.83,-321.404,542.046,-1.75765e-05,1.59051,57.2803,434.493,31916.8,36997.1,853.641,119.85,373.457,-1.28573e-05
2009,0,-6.06512,-50.9839,386.704,93712.7,45644.3,2377.27,-323.034,542.337,-1.78227e-05,4.33709,56.3647,435.104,32649.2,37363.3,1219.85,119.128,375.038,-1.29663e-05
2009,1,-3.31854,-53.7305,387.314,94628.2,44789.8,2377.27,-320.642,544.319,-1.74614e-05,2.81122,57.8906,434.493,32466.1,37241.2,945.194,119.288,374.722,-1.29421e-05
2009,2,-6.06513,-53.1201,387.925,94078.9,45033.9,2560.38,-321.089,542.518,-1.7529e-05,2.81122,53.9233,434.493,32283,37241.2,945.194,119.288,374.3,-1.29421e-05
2009,3,-5.45477,-54.9512,388.535,92797.1,45644.3,2194.17,-322.478,538.838,-1.77387e-05,5.86297,57.2803,433.273,32099.9,37485.4,1219.85,118.483,374.087,-1.30637e-05
2009,4,-4.84442,-52.8149,388.535,94078.9,45522.2,2285.72,-322.164,542.137,-1.76912e-05,2.81122,55.4492,434.493,32283,37119.1,1036.75,119.569,374.3,-1.28997e-05
2010,0,-4.84442,-52.2046,388.535,94994.4,45766.4,2377.27,-322.792,544.494,-1.77861e-05,2.81122,56.9751,434.493,32283,36875,1128.3,120.131,374.3,-1.28149e-05
2010,1,-6.06513,-53.4253,388.535,93895.8,45400.1,2560.38,-321.85,541.666,-1.76438e-05,2.20086,55.144,433.883,32283,36752.9,762.089,120.293,374.405,-1.27904e-05
2010,2,-3.92889,-52.8149,387.314,94262,45888.4,2377.27,-323.478,543.373,-1.78898e-05,2.81122,55.7544,433.273,32099.9,37119.1,762.089,119.328,374.087,-1.2936e-05
2010,3,-6.06513,-52.5098,388.535,93895.8,46498.8,2194.17,-324.677,541.666,-1.80707e-05,2.81122,56.6699,435.104,32466.1,36875,853.641,120.25,374.617,-1.27969e-05
2010,4,-5.45477,-53.4253,389.146,95177.5,45644.3,2468.83,-322.294,544.581,-1.77108e-05,1.89569,56.3647,432.662,32649.2,36875,1219.85,119.772,375.461,-1.28691e-05
2011,0,-4.84442,-53.1201,388.535,94078.9,45278.1,2194.17,-321.535,542.137,-1.75963e-05,2.20086,56.6699,433.883,32099.9,37241.2,853.641,119.168,373.983,-1.29603e-05
2011,1,-6.06513,-52.2046,389.146,94078.9,46010.5,2194.17,-323.235,541.758,-1.78529e-05,3.42157,56.3647,435.104,32283,37485.4,945.194,118.847,374.196,-1.30087e-05
2011,2,-3.01337,-50.9839,389.146,94078.9,44911.9,2377.27,-320.411,541.758,-1.74267e-05,2.50604,55.7544,433.273,32099.9,36752.9,670.536,120.174,374.087,-1.28084e-05
2011,3,-3.31854,-54.0356,388.535,93529.5,45522.2,2102.61,-322.164,540.724,-1.76912e-05,2.20086,56.3647,432.662,32466.1,36630.9,853.641,120.336,375.038,-1.27839e-05
2011,4,-6.3703,-52.2046,388.535,94078.9,46010.5,2377.27,-323.42,542.137,-1.7881e-05,2.81122,56.3647,434.493,32649.2,37119.1,945.194,119.569,375.143,-1.28997e-05
2012,0,-5.75995,-51.8994,388.535,94445.1,45400.1,2011.06,-321.85,543.08,-1.76438e-05,0.36981,56.0596,434.493,32466.1,36997.1,853.641,119.85,374.722,-1.28573e-05
2012,1,-3.92889,-53.7305,388.535,93346.5,44911.9,2102.61,-320.593,540.252,-1.7454e-05,2.50604,55.7544,433.273,33015.4,36875,1219.85,119.892,376.2,-1.2851e-05
2012,2,-4.23407,-53.1201,389.146,94078.9,44789.8,2102.61,-320.098,541.758,-1.73793e-05,2.81122,55.4492,435.714,32466.1,36752.9,1036.75,120.649,374.512,-1.27367e-05
2012,3,-6.06513,-53.1201,390.977,95177.5,45400.1,2377.27,-321.12,543.435,-1.75336e-05,2.20086,57.8906,434.493,32283,36752.9,1036.75,120.412,374.3,-1.27724e-05
2012,4,-5.45477,-54.0356,389.756,93529.5,45644.3,2102.61,-322.11,539.97,-1.76831e-05,3.11639,56.3647,432.662,32466.1,36630.9,853.641,120.336,375.038,-1.27839e-05
2013,0,-6.06513,-53.1201,388.535,94994.4,45278.1,2377.27,-321.535,544.494,-1.75963e-05,2.81122,56.6699,432.662,32283,36752.9,762.089,120.054,374.615,-1.28265e-05
2013,1,-4.84442,-54.0356,389.146,94628.2,46132.6,2011.06,-323.548,543.169,-1.79003e-05,2.50604,56.6699,433.273,32832.3,36997.1,762.089,119.61,375.777,-1.28935e-05
2013,2,-3.31854,-54.0356,391.587,93529.5,45278.1,2285.72,-320.627,538.848,-1.74592e-05,2.50604,56.3647,433.273,32099.9,36997.1,487.43,119.61,374.087,-1.28935e-05
2013,3,-5.75995,-54.0356,387.925,94445.1,44423.6,2011.06,-319.516,543.462,-1.72914e-05,2.20086,54.2285,434.493,32283,36508.8,853.641,120.974,374.3,-1.26876e-05
2013,4,-4.53925,-54.0356,389.146,94811.3,45766.4,2468.83,-322.607,543.64,-1.77582e-05,1.59051,55.144,433.883,32283,36630.9,1219.85,120.574,374.405,-1.27479e-05
2014,0,-3.92889,-55.5615,390.366,94078.9,44789.8,2194.17,-319.738,541.002,-1.73249e-05,3.42157,56.9751,432.052,32099.9,36630.9,945.194,120.217,374.296,-1.28019e-05
2014,1,-3.92889,-53.1201,390.366,94628.2,45156,2194.17,-320.676,542.409,-1.74666e-05,2.50604,55.4492,433.273,32283,36875,1494.51,119.892,374.51,-1.2851e-05
2014,2,-4.23407,-53.1201,390.366,93895.8,45888.4,2285.72,-322.552,540.532,-1.77499e-05,3.42157,57.5854,432.662,31916.8,36997.1,945.194,119.49,373.768,-1.29117e-05
2014,3,-3.01337,-54.0356,388.535,93346.5,45766.4,2194.17,-322.792,540.252,-1.77861e-05,3.11639,56.6699,433.883,32466.1,36875,853.641,120.012,374.827,-1.28329e-05
2014,4,-4.23407,-52.8149,389.146,94445.1,45156,2011.06,-321.039,542.699,-1.75214e-05,3.42157,56.6699,432.052,31916.8,36752.9,578.983,119.934,373.873,-1.28446e-05
2015,0,-4.23407,-50.9839,389.146,92980.3,45278.1,2285.72,-321.353,538.934,-1.75687e-05,1.28534,56.3647,433.273,32283,36752.9,853.641,120.174,374.51,-1.28084e-05
2015,1,-2.70819,-51.8994,388.535,94994.4,45156,2011.06,-321.221,544.494,-1.75489e-05,3.42157,56.0596,433.273,32466.1,37119.1,1036.75,119.328,374.932,-1.2936e-05
2015,2,-4.84442,-54.3408,390.366,94811.3,45522.2,2011.06,-321.614,542.878,-1.76082e-05,3.42157,57.2803,433.883,31733.7,36875,853.641,120.012,373.139,-1.28329e-05
2015,3,-4.53925,-53.1201,389.146,94811.3,45400.1,1736.4,-321.666,543.64,-1.76161e-05,3.11639,56.0596,432.662,32466.1,36630.9,945.194,120.336,375.038,-1.27839e-05
2015,4,-5.75995,-52.8149,390.977,93529.5,45156,2011.06,-320.495,539.22,-1.74393e-05,3.42157,55.144,432.662,32283,36630.9,1036.75,120.336,374.615,-1.27839e-05
2016,0,-1.48749,-53.7305,390.366,93712.7,44789.8,2011.06,-319.738,540.063,-1.73249e-05,4.03192,56.0596,432.052,32832.3,36630.9,1036.75,120.217,375.991,-1.28019e-05
2016,1,-3.01337,-53.4253,387.925,94811.3,44423.6,1827.96,-319.516,544.406,-1.72914e-05,2.50604,56.3647,433.273,31916.8,36752.9,853.641,120.174,373.664,-1.28084e-05
2016,2,-1.48749,-53.4253,392.808,94445.1,45033.9,1827.96,-319.646,540.436,-1.73111e-05,3.42157,56.6699,433.883,31916.8,36630.9,670.536,120.574,373.561,-1.27479e-05
2016,3,-3.01337,-50.9839,390.977,94445.1,45522.2,2011.06,-321.432,541.562,-1.75808e-05,3.11639,55.7544,432.052,32466.1,37119.1,945.194,119.086,375.144,-1.29726e-05
2016,4,-2.70819,-53.7305,389.146,93346.5,44545.7,1919.51,-319.47,539.875,-1.72846e-05,3.72674,53.0078,433.883,31916.8,36630.9,945.194,120.574,373.561,-1.27479e-05
2017,0,-3.92889,-53.1201,390.366,93895.8,44301.5,1919.51,-318.487,540.532,-1.71361e-05,2.81122,56.9751,431.442,32099.9,36752.9,853.641,119.814,374.401,-1.28628e-05
2017,1,-3.62372,-52.5098,390.977,95543.7,45278.1,2194.17,-320.808,544.372,-1.74865e-05,2.50604,56.3647,432.662,32283,36386.7,1036.75,120.9,374.615,-1.26987e-05
2017,2,-4.84442,-54.646,389.756,94628.2,45156,1919.51,-320.857,542.788,-1.74939e-05,3.11639,55.7544,432.662,32283,36752.9,853.641,120.054,374.615,-1.28265e-05
2017,3,-5.45477,-54.646,395.249,94994.4,44667.7,1644.85,-318.012,540.341,-1.70643e-05,1.59051,55.144,432.052,31916.8,36875,1128.3,119.651,373.873,-1.28873e-05
2017,4,-3.31854,-54.0356,390.977,94811.3,45033.9,2011.06,-320.183,542.499,-1.73922e-05,3.72674,56.0596,432.662,32099.9,36630.9,1128.3,120.336,374.191,-1.27839e-05
2018,0,-2.40302,-53.4253,392.197,94811.3,45278.1,1827.96,-320.447,541.744,-1.7432e-05,3.42157,56.0596,432.052,31916.8,36630.9,1219.85,120.217,373.873,-1.28019e-05
2018,1,-5.45477,-55.8667,392.197,94628.2,45766.4,1919.51,-321.692,541.277,-1.762e-05,2.81122,55.7544,432.662,31916.8,36386.7,1128.3,120.9,373.768,-1.26987e-05
2018,2,-1.18231,-55.5615,392.808,94445.1,45033.9,1736.4,-319.646,540.436,-1.73111e-05,3.42157,55.7544,432.052,32099.9,36630.9,853.641,120.217,374.296,-1.28019e-05
2018,3,-2.40302,-54.646,390.977,94811.3,45278.1,1736.4,-320.808,542.499,-1.74865e-05,3.11639,56.0596,432.052,32283,36508.8,853.641,120.499,374.72,-1.27593e-05
2018,4,-2.40302,-52.5098,391.587,94628.2,44545.7,1644.85,-318.757,541.653,-1.71768e-05,3.42157,57.5854,431.442,32649.2,36386.7,1036.75,120.662,375.675,-1.27346e-05
2019,0,-4.23407,-55.5615,391.587,94078.9,45522.2,1553.3,-321.251,540.25,-1.75534e-05,2.81122,56.3647,430.831,32283,36264.6,945.194,120.826,374.932,-1.27099e-05
2019,1,-1.79266,-53.4253,391.587,95177.5,45400.1,1736.4,-320.939,543.056,-1.75063e-05,1.89569,56.9751,431.442,31733.7,36630.9,945.194,120.097,373.553,-1.28201e-05
2019,2,-5.1496,-54.3408,392.197,95177.5,45033.9,1461.75,-319.825,542.678,-1.73381e-05,2.20086,56.6699,431.442,32283,36752.9,670.536,119.814,374.826,-1.28628e-05
2019,3,-3.62372,-54.3408,391.587,93529.5,44179.4,1553.3,-317.822,538.848,-1.70356e-05,3.42157,57.8906,432.662,31367.4,36508.8,1036.75,120.618,372.499,-1.27413e-05
2019,4,-2.40302,-54.0356,391.587,94628.2,45156,1919.51,-320.315,541.653,-1.74121e-05,2.81122,56.3647,431.442,31733.7,36752.9,1036.75,119.814,373.553,-1.28628e-05
2020,0,-2.09784,-53.1201,392.197,94628.2,45766.4,2102.61,-321.692,541.277,-1.762e-05,2.81122,56.3647,432.052,32099.9,36752.9,1128.3,119.934,374.296,-1.28446e-05
2020,1,-2.40302,-53.1201,392.808,94078.9,45156,1644.85,-319.957,539.504,-1.7358e-05,2.50604,55.144,429.611,32099.9,36264.6,1128.3,120.587,374.719,-1.2746e-05
2020,2,-3.62372,-53.1201,390.977,95177.5,45033.9,1919.51,-320.183,543.435,-1.73922e-05,3.72674,56.3647,432.052,32283,36386.7,1128.3,120.782,374.72,-1.27166e-05
2020,3,-1.79266,-53.4253,391.587,94445.1,45156,1736.4,-320.315,541.186,-1.74121e-05,3.11639,54.8389,431.442,32283,36386.7,1128.3,120.662,374.826,-1.27346e-05
2020,4,-2.40302,-55.8667,391.587,94445.1,44789.8,1827.96,-319.38,541.186,-1.72709e-05,3.11639,55.144,430.831,32099.9,36386.7,945.194,120.543,374.507,-1.27527e-05
2021,0,-3.01337,-54.9512,392.197,93712.7,43691.2,1919.51,-316.401,538.943,-1.68211e-05,1.59051,57.2803,435.104,32099.9,36630.9,1219.85,120.811,373.775,-1.27122e-05
2021,1,-2.70819,-55.2563,390.977,95543.7,44789.8,1370.19,-319.559,544.372,-1.72979e-05,3.11639,55.7544,431.442,31916.8,36142.6,853.641,121.228,373.977,-1.26492e-05
2021,2,-3.01337,-54.3408,392.197,94994.4,45033.9,1461.75,-319.825,542.211,-1.73381e-05,3.42157,55.7544,431.442,32099.9,35776.4,1219.85,122.077,374.401,-1.2521e-05
2021,3,-3.62372,-53.4253,392.197,93895.8,43813.2,1553.3,-316.712,539.41,-1.68681e-05,3.42157,56.0596,430.221,33381.6,36142.6,1128.3,120.991,377.592,-1.26851e-05
2021,4,-3.9289,-53.4253,391.587,94445.1,44667.7,1827.96,-319.068,541.186,-1.72239e-05,3.11639,56.0596,431.442,31733.7,36386.7,853.641,120.662,373.553,-1.27346e-05
2022,0,-3.31854,-52.2046,392.197,94628.2,45522.2,1461.75,-321.07,541.277,-1.7526e-05,4.03192,55.4492,430.221,31916.8,36386.7,1036.75,120.423,374.187,-1.27707e-05
2022,1,-2.09784,-53.4253,391.587,94078.9,45033.9,1553.3,-320.004,540.25,-1.73651e-05,3.11639,57.2803,432.052,32466.1,36386.7,1036.75,120.782,375.144,-1.27166e-05
2022,2,-2.40302,-56.4771,390.977,94078.9,44667.7,1644.85,-319.247,540.625,-1.72508e-05,2.81122,55.7544,431.442,32099.9,36630.9,1036.75,120.097,374.401,-1.28201e-05
2022,3,-3.31854,-53.4253,390.977,94078.9,45033.9,1736.4,-320.183,540.625,-1.73922e-05,3.42157,56.6699,430.831,32099.9,36264.6,853.641,120.826,374.507,-1.27099e-05
2022,4,-1.18231,-54.9512,390.366,94078.9,44179.4,1461.75,-318.174,541.002,-1.70889e-05,2.20086,54.8389,431.442,32466.1,36386.7,945.194,120.662,375.25,-1.27346e-05
2023,0,-2.70819,-54.9512,391.587,94994.4,45400.1,1370.19,-320.939,542.588,-1.75063e-05,3.72674,56.3647,430.221,31733.7,36508.8,670.536,120.139,373.761,-1.28136e-05
2023,1,-3.9289,-54.0356,392.197,94811.3,44423.6,1736.4,-318.268,541.744,-1.71031e-05,3.72674,54.8389,430.831,32283,36264.6,853.641,120.826,374.932,-1.27099e-05
2023,2,-3.62372,-52.8149,392.808,95177.5,44789.8,1278.64,-319.025,542.301,-1.72173e-05,4.03192,55.4492,430.221,32099.9,36142.6,1311.4,120.991,374.613,-1.26851e-05
2023,3,-0.877138,-52.5098,391.587,94628.2,43935.3,1644.85,-317.198,541.653,-1.69414e-05,4.03192,57.5854,431.442,31916.8,36264.6,1586.06,120.945,373.977,-1.26919e-05
2023,4,-1.18231,-54.0356,390.977,94262,44667.7,1644.85,-319.247,541.094,-1.72508e-05,3.72674,55.144,431.442,31916.8,36264.6,1036.75,120.945,373.977,-1.26919e-05
2024,0,-1.79266,-53.1201,391.587,94811.3,44301.5,1553.3,-318.133,542.121,-1.70827e-05,3.42157,56.9751,430.221,31550.5,36264.6,1036.75,120.707,373.336,-1.27279e-05
2024,1,-0.266786,-53.1201,392.197,93529.5,43325,1370.19,-315.467,538.476,-1.66801e-05,2.81122,56.0596,430.221,32099.9,36264.6,1036.75,120.707,374.613,-1.27279e-05
