Devices
2000
,,Imported Bertec Force Plate #1 - Force,,,Imported Bertec Force Plate #1 - Moment,,,Imported Bertec Force Plate #1 - CoP,,,Imported Bertec Force Plate #2 - Force,,,Imported Bertec Force Plate #2 - Moment,,,Imported Bertec Force Plate #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
1056,4,-12.4091,-71.8591,395.393,88757.1,28819.3,8248.55,-277.888,524.478,-1.10058e-05,-19.2176,71.3544,419.42,90935.3,8510.5,-3190.78,184.709,516.812,-3.06387e-06
1057,0,-14.2402,-70.0281,396.003,89306.4,29063.5,8340.1,-278.392,525.519,-1.10819e-05,-20.4383,71.0492,421.251,91301.5,8266.36,-3099.23,185.377,516.739,-2.96304e-06
1057,1,-14.5454,-71.554,397.834,88390.9,29307.6,8523.21,-278.668,522.18,-1.11235e-05,-21.0486,71.9647,420.641,90935.3,8510.5,-3373.89,184.768,516.183,-3.05498e-06
1057,2,-15.4609,-71.554,396.614,88390.9,28331.1,8706.31,-276.432,522.864,-1.0786e-05,-20.4383,71.6595,423.082,90935.3,9120.85,-3648.54,183.442,514.935,-3.25518e-06
1057,3,-13.935,-69.1125,395.393,89123.3,28453.1,8523.21,-276.962,525.404,-1.08659e-05,-21.659,72.5751,420.641,90386,8754.64,-3099.23,184.187,514.877,-3.14262e-06
1057,4,-14.8505,-71.2488,397.224,88574,29551.8,8431.65,-279.396,522.982,-1.12334e-05,-20.7435,71.9647,421.251,90935.3,8876.71,-3282.33,183.928,515.87,-3.18182e-06
1058,0,-15.1557,-71.2488,396.614,88207.8,28575.2,8523.21,-277.048,522.402,-1.08789e-05,-21.0486,72.5751,421.862,91118.4,8876.71,-3373.89,183.958,515.991,-3.17722e-06
1058,1,-14.2402,-70.0281,396.614,89123.3,29307.6,8614.76,-278.895,524.711,-1.11578e-05,-21.0486,72.2699,421.862,91301.5,8632.57,-3465.44,184.537,516.425,-3.08983e-06
1058,2,-13.6298,-70.0281,396.614,87841.6,29429.7,8797.86,-279.202,521.479,-1.12042e-05,-21.659,71.6595,421.251,90935.3,8388.43,-3556.99,185.087,515.87,-3.0068e-06
1058,3,-13.3246,-70.0281,394.783,89855.7,29673.8,8431.65,-280.165,527.608,-1.13496e-05,-21.659,71.0492,423.693,90752.2,8998.78,-3282.33,183.761,514.194,-3.20699e-06
1058,4,-12.1039,-69.4177,394.783,89306.4,29673.8,8248.55,-280.165,526.217,-1.13496e-05,-21.659,72.2699,423.082,90752.2,8754.64,-3556.99,184.307,514.503,-3.12448e-06
1059,0,-14.8505,-70.0281,396.614,89306.4,28575.2,8523.21,-277.048,525.172,-1.08789e-05,-21.659,71.6595,422.472,91484.6,9120.85,-3465.44,183.411,516.546,-3.25989e-06
1059,1,-15.4609,-69.4177,394.783,87292.2,28575.2,8614.76,-277.382,521.115,-1.09294e-05,-20.7435,71.0492,422.472,91484.6,8754.64,-3465.44,184.278,516.546,-3.129e-06
1059,2,-16.3764,-70.0281,395.393,88940.2,29185.6,8523.21,-278.814,524.941,-1.11456e-05,-21.0487,72.2699,425.524,91118.4,9120.85,-3373.89,183.566,514.132,-3.23651e-06
1059,3,-15.1557,-71.8591,394.783,87841.6,29673.8,8431.65,-280.165,522.506,-1.13496e-05,-20.7435,71.6595,423.082,90752.2,8876.71,-3373.89,184.019,514.503,-3.16805e-06
1059,4,-14.8505,-69.4177,394.172,88574,28819.3,8431.65,-278.114,524.709,-1.10398e-05,-21.3538,73.1854,423.693,91850.8,9242.92,-3282.33,183.185,516.786,-3.294e-06
1060,0,-14.5454,-70.6384,394.783,87475.4,28941.4,8523.21,-278.31,521.578,-1.10695e-05,-20.4383,72.5751,423.693,91484.6,8876.71,-3373.89,184.049,515.922,-3.16349e-06
1060,1,-15.4609,-67.5867,396.614,87292.2,29551.8,8797.86,-279.51,520.094,-1.12507e-05,-21.659,71.9647,423.082,91667.8,9120.85,-3373.89,183.442,516.667,-3.25518e-06
1060,2,-15.4609,-70.0281,394.783,87841.6,30162.1,8614.76,-281.402,522.506,-1.15364e-05,-22.2694,72.2699,422.472,91484.6,8998.78,-3740.1,183.7,516.546,-3.21626e-06
1060,3,-14.5454,-69.7229,394.783,88024.7,29063.5,8706.31,-278.619,522.97,-1.11162e-05,-21.3538,71.3544,424.303,91484.6,9120.85,-3556.99,183.504,515.612,-3.24582e-06
1060,4,-14.8505,-69.4177,395.393,87658.4,29063.5,8706.31,-278.505,521.7,-1.1099e-05,-21.0487,73.4906,423.693,91484.6,9242.92,-3465.44,183.185,515.922,-3.294e-06
1061,0,-14.8505,-68.5022,394.783,88390.9,28941.4,8523.21,-278.31,523.898,-1.10695e-05,-21.3538,72.5751,424.303,90386,9487.06,-3282.33,182.641,513.022,-3.37614e-06
1061,1,-15.4609,-70.0281,393.562,87841.6,28941.4,8797.86,-278.537,523.196,-1.11038e-05,-22.2694,72.8802,424.303,91484.6,9364.99,-3373.89,182.929,515.612,-3.3327e-06
1061,2,-14.5454,-69.4177,392.952,88207.8,29307.6,8706.31,-279.583,524.475,-1.12618e-05,-21.0487,72.5751,424.913,91667.8,9487.06,-3282.33,182.673,515.733,-3.37129e-06
1061,3,-15.7661,-69.7229,394.783,88207.8,29795.9,8706.31,-280.474,523.434,-1.13963e-05,-21.659,72.2699,424.303,91484.6,8876.71,-3556.99,184.079,515.612,-3.15894e-06
1061,4,-15.7661,-70.0281,394.172,88024.7,29307.6,8797.86,-279.352,523.315,-1.12269e-05,-21.9642,72.5751,425.524,92217,9242.92,-3007.68,183.279,516.714,-3.27982e-06
1062,0,-13.6298,-70.9436,392.952,88024.7,29185.6,8797.86,-279.273,524.009,-1.12149e-05,-21.0487,72.5751,424.913,91484.6,9853.27,-2824.57,181.811,515.302,-3.50143e-06
1062,1,-15.7661,-70.6384,392.341,88940.2,29307.6,8797.86,-279.699,526.691,-1.12793e-05,-20.4383,72.8802,424.913,91118.4,9364.99,-3282.33,182.96,514.44,-3.32791e-06
1062,2,-14.2402,-70.6384,393.562,88207.8,29185.6,8797.86,-279.157,524.127,-1.11975e-05,-20.4383,71.9647,424.913,91850.8,9731.2,-3282.33,182.098,516.164,-3.45805e-06
1062,3,-13.935,-70.3333,394.172,88024.7,28697.3,8706.31,-277.804,523.315,-1.09931e-05,-22.5745,73.4906,426.134,91667.8,9853.27,-3373.89,181.878,515.115,-3.4914e-06
1062,4,-15.1557,-69.4177,394.783,87841.6,29429.7,8614.76,-279.547,522.506,-1.12562e-05,-22.8797,72.8802,425.524,91850.8,9242.92,-3099.23,183.279,515.854,-3.27982e-06
1063,0,-14.5454,-68.8074,394.783,87841.6,29795.9,8340.1,-280.474,522.506,-1.13963e-05,-21.9642,72.5751,428.575,91667.8,9731.2,-3282.33,182.294,513.889,-3.4285e-06
1063,1,-15.4609,-70.3333,392.341,88024.7,28941.4,8889.42,-278.766,524.357,-1.11383e-05,-21.3538,71.9647,426.134,91301.5,10097.4,-3190.78,181.305,514.255,-3.57791e-06
1063,2,-14.8505,-71.2488,391.731,87292.2,29551.8,8797.86,-280.439,522.837,-1.1391e-05,-21.3538,71.9647,424.913,91667.8,9975.34,-3648.54,181.524,515.733,-3.5448e-06
1063,3,-14.2402,-70.9436,392.341,87109.2,29307.6,8797.86,-279.699,522.024,-1.12793e-05,-22.2694,72.8802,427.355,91850.8,9731.2,-3282.33,182.229,514.929,-3.43829e-06
1063,4,-14.8505,-70.6384,392.341,87841.6,29307.6,8614.76,-279.699,523.891,-1.12793e-05,-18.9124,73.1854,427.355,91667.8,9853.27,-3373.89,181.944,514.5,-3.48142e-06
1064,0,-15.7661,-70.3333,391.121,88024.7,29551.8,8980.97,-280.557,525.058,-1.14087e-05,-22.5745,72.8802,426.744,91850.8,9853.27,-3556.99,181.911,515.236,-3.4864e-06
1064,1,-16.6816,-67.8918,392.952,87841.6,29307.6,8797.86,-279.583,523.543,-1.12618e-05,-22.2694,72.8802,426.744,91667.8,9609.13,-3465.44,182.483,514.807,-3.40002e-06
1064,2,-16.3764,-69.7229,392.952,87109.2,29185.6,8797.86,-279.273,521.679,-1.12149e-05,-22.5745,73.4906,426.744,91850.8,10097.4,-3007.68,181.339,515.236,-3.57279e-06
1064,3,-15.4609,-69.7229,393.562,87841.6,28941.4,8706.31,-278.537,523.196,-1.11038e-05,-23.1849,73.7958,426.744,91850.8,9975.34,-3190.78,181.625,515.236,-3.52959e-06
1064,4,-16.6816,-69.1125,392.341,88024.7,29918,9072.52,-281.255,524.357,-1.15142e-05,-22.2694,72.5751,426.134,92583.3,10219.5,-3282.33,181.018,517.263,-3.62116e-06
1065,0,-15.1557,-69.1125,391.731,87658.4,29185.6,8980.97,-279.504,523.772,-1.12498e-05,-22.5745,73.4906,427.965,91667.8,10097.4,-2916.12,181.406,514.194,-3.5626e-06
1065,1,-16.6816,-69.4177,389.9,87658.4,29063.5,8889.42,-279.541,524.823,-1.12554e-05,-21.659,72.8802,427.965,91667.8,9609.13,-3190.78,182.547,514.194,-3.39032e-06
1065,2,-16.3764,-68.5022,392.341,86559.8,29551.8,9255.63,-280.322,520.624,-1.13732e-05,-22.8797,72.5751,428.575,91301.5,10219.5,-3465.44,181.155,513.035,-3.60053e-06
1065,3,-15.7661,-69.7229,389.29,88207.8,29795.9,9164.08,-281.539,526.587,-1.15571e-05,-22.2694,74.4061,427.355,91301.5,9975.34,-3190.78,181.658,513.643,-3.52455e-06
1065,4,-16.3764,-68.197,389.29,87292.2,29307.6,8980.97,-280.285,524.235,-1.13677e-05,-21.0487,73.7958,427.965,91850.8,10341.6,-3373.89,180.836,514.622,-3.64874e-06
1066,0,-16.6816,-68.8074,389.9,87841.6,29918,9072.52,-281.732,525.293,-1.15863e-05,-21.0487,73.7958,427.965,91850.8,10097.4,-3282.33,181.406,514.622,-3.5626e-06
1066,1,-16.0712,-69.4177,388.069,87658.4,30406.3,8980.97,-283.353,525.884,-1.18309e-05,-23.1849,72.5751,427.355,91850.8,10097.4,-3373.89,181.372,514.929,-3.56769e-06
1066,2,-16.0712,-69.7229,389.9,87475.4,29795.9,8889.42,-281.419,524.353,-1.1539e-05,-23.4901,73.7958,426.134,91667.8,9853.27,-3190.78,181.878,515.115,-3.4914e-06
1066,3,-14.8505,-69.7229,388.069,87292.2,29185.6,9072.52,-280.207,524.94,-1.1356e-05,-21.3538,73.7958,428.575,92034,10219.5,-3373.89,181.155,514.744,-3.60053e-06
1066,4,-16.0712,-70.3333,389.9,86376.7,29673.8,8797.86,-281.106,521.536,-1.14917e-05,-22.8797,73.7958,427.965,92034,10707.8,-3190.78,179.98,515.05,-3.77794e-06
1067,0,-15.4609,-69.4177,389.9,86926,30528.3,9164.08,-283.298,522.945,-1.18226e-05,-23.1849,73.4906,428.575,92034,10219.5,-3282.33,181.155,514.744,-3.60053e-06
1067,1,-16.0712,-69.4177,389.9,86559.8,29429.7,8889.42,-280.48,522.005,-1.13972e-05,-21.9642,73.1854,429.796,91667.8,10219.5,-3190.78,181.223,513.282,-3.59031e-06
1067,2,-16.0712,-68.5022,389.29,87292.2,29063.5,8889.42,-279.658,524.235,-1.1273e-05,-22.2694,71.9647,427.965,91484.6,10463.6,-3007.68,180.55,513.767,-3.6918e-06
1067,3,-16.0712,-70.0281,390.51,87475.4,29918,9164.08,-281.613,524.003,-1.15682e-05,-22.8797,73.1854,427.965,91667.8,10219.5,-3007.68,181.121,514.194,-3.60567e-06
1067,4,-14.8505,-69.7229,389.29,87109.2,29918,9164.08,-281.853,523.764,-1.16044e-05,-21.659,73.7958,428.575,91850.8,10341.6,-3465.44,180.87,514.317,-3.64354e-06
1068,0,-16.3764,-69.4177,388.069,86926,29795.9,9072.52,-281.78,523.996,-1.15934e-05,-21.659,74.101,427.965,91667.8,10341.6,-3190.78,180.836,514.194,-3.64874e-06
1068,1,-15.7661,-69.1125,388.679,87292.2,29429.7,9164.08,-280.717,524.587,-1.1433e-05,-24.4056,73.7958,428.575,91850.8,10585.7,-3648.54,180.3,514.317,-3.72956e-06
1068,2,-16.9868,-68.8074,389.29,87292.2,29673.8,9255.63,-281.226,524.235,-1.15097e-05,-22.2694,74.7113,429.186,91850.8,10097.4,-3099.23,181.473,514.012,-3.55246e-06
1068,3,-17.2919,-69.7229,389.29,85827.4,29795.9,8980.97,-281.539,520.472,-1.15571e-05,-23.1849,73.4906,429.796,92034,10341.6,-3190.78,180.938,514.134,-3.63319e-06
1068,4,-16.6816,-68.197,388.069,86559.8,29673.8,8980.97,-281.465,523.053,-1.1546e-05,-21.3538,75.0165,428.575,91850.8,10829.8,-3099.23,179.731,514.317,-3.81557e-06
1069,0,-17.5971,-70.6384,389.9,86010.5,29429.7,8889.42,-280.48,520.596,-1.13972e-05,-22.5745,73.4906,429.186,91667.8,10585.7,-3373.89,180.335,513.585,-3.72425e-06
1069,1,-15.4609,-66.6711,388.069,86559.8,30406.3,8980.97,-283.353,523.053,-1.18309e-05,-22.5745,74.4061,430.406,91850.8,10463.6,-3373.89,180.689,513.405,-3.67086e-06
1069,2,-17.9023,-72.7747,388.679,86559.8,30162.1,9164.08,-282.602,522.702,-1.17175e-05,-22.8797,73.7958,429.186,92217,10463.6,-3099.23,180.62,514.865,-3.6813e-06
1069,3,-16.9868,-70.3333,388.069,87658.4,29673.8,9072.52,-281.465,525.884,-1.1546e-05,-21.659,74.101,431.017,91667.8,10585.7,-3373.89,180.44,512.678,-3.70843e-06
1069,4,-16.9868,-68.8074,387.458,86926,30040,9255.63,-282.531,524.349,-1.17069e-05,-21.659,74.4061,427.965,91667.8,10219.5,-3465.44,181.121,514.194,-3.60567e-06
1070,0,-15.7661,-65.7556,389.29,86010.5,29673.8,9255.63,-281.226,520.942,-1.15097e-05,-21.659,75.3217,430.406,91484.6,10463.6,-3190.78,180.689,512.554,-3.67086e-06
1070,1,-15.4609,-68.8074,386.238,86742.9,30284.2,9164.08,-283.408,524.584,-1.18393e-05,-21.9642,73.4906,427.965,91850.8,10707.8,-3556.99,179.98,514.622,-3.77794e-06
1070,2,-15.4609,-69.7229,387.458,87109.2,30040,9072.52,-282.531,524.822,-1.17069e-05,-22.2694,75.3217,429.186,92034,10463.6,-3099.23,180.62,514.439,-3.6813e-06
1070,3,-16.9868,-68.5022,385.627,86376.7,30040,9072.52,-282.899,523.99,-1.17624e-05,-22.8797,75.0165,429.796,92034,10951.9,-3282.33,179.518,514.134,-3.84762e-06
1070,4,-16.9868,-67.8918,386.848,86742.9,29429.7,9072.52,-281.076,524.23,-1.14871e-05,-22.8797,74.7113,430.406,91850.8,10585.7,-3190.78,180.405,513.405,-3.71369e-06
1071,0,-16.6816,-68.5022,388.069,86926,29918,8889.42,-282.095,523.996,-1.16409e-05,-22.2694,74.101,430.406,92034,10707.8,-3007.68,180.122,513.83,-3.75651e-06
1071,1,-18.2075,-68.8074,386.848,86559.8,29551.8,8980.97,-281.391,523.757,-1.15347e-05,-22.2694,73.7958,430.406,91850.8,11074,-3190.78,179.271,513.405,-3.88499e-06
1071,2,-16.0712,-69.4177,386.238,86926,29673.8,9164.08,-281.828,525.058,-1.16007e-05,-22.2694,74.4061,431.017,92034,10707.8,-3099.23,180.157,513.528,-3.75119e-06
1071,3,-18.5126,-68.8074,387.458,86742.9,29551.8,9255.63,-281.271,523.877,-1.15166e-05,-22.2694,75.0165,430.406,91850.8,10951.9,-3007.68,179.555,513.405,-3.84216e-06
1071,4,-15.1557,-69.4177,386.238,85827.4,29551.8,9347.18,-281.512,522.214,-1.1553e-05,-23.7952,75.0165,427.355,91484.6,10585.7,-3282.33,180.23,514.072,-3.74021e-06
1072,0,-17.5971,-69.1125,386.238,86559.8,29795.9,9438.73,-282.144,524.11,-1.16484e-05,-23.1849,75.6268,431.017,92217,10829.8,-3373.89,179.874,513.952,-3.79396e-06
1072,1,-20.3437,-69.7229,386.238,85827.4,29307.6,9255.63,-280.88,522.214,-1.14575e-05,-22.2694,75.0165,429.796,92217,10585.7,-3190.78,180.37,514.56,-3.71896e-06
1072,2,-15.4609,-67.2815,386.238,86376.7,29795.9,9347.18,-282.144,523.636,-1.16484e-05,-22.5745,74.101,431.627,91484.6,10951.9,-2824.57,179.626,511.953,-3.8313e-06
1072,3,-16.3764,-69.1125,384.407,86559.8,29673.8,9530.29,-282.194,525.178,-1.16559e-05,-23.4901,75.932,431.017,91850.8,10707.8,-3465.44,180.157,513.103,-3.75119e-06
1072,4,-16.6816,-68.5022,387.458,86926,30162.1,9438.73,-282.846,524.349,-1.17544e-05,-23.4901,75.0165,430.406,91850.8,10341.6,-3465.44,180.973,513.405,-3.62804e-06
1073,0,-18.8178,-70.0281,385.627,86376.7,30040,8889.42,-282.899,523.99,-1.17624e-05,-22.2694,74.7113,429.796,91850.8,10829.8,-3190.78,179.802,513.708,-3.80473e-06
1073,1,-15.7661,-67.2815,387.458,86376.7,30162.1,9255.63,-282.846,522.932,-1.17544e-05,-22.5745,75.932,431.627,91667.8,10707.8,-3099.23,180.192,512.377,-3.74589e-06
1073,2,-20.0385,-66.366,386.848,86376.7,29307.6,9255.63,-280.76,523.283,-1.14394e-05,-23.7952,74.4061,430.406,91484.6,10585.7,-3190.78,180.405,512.554,-3.71369e-06
1073,3,-15.7661,-67.8918,386.238,86742.9,30284.2,9164.08,-283.408,524.584,-1.18393e-05,-22.5745,75.0165,429.186,92217,10707.8,-3190.78,180.051,514.865,-3.7672e-06
1073,4,-16.0712,-69.1125,385.017,86742.9,30040,9347.18,-283.023,525.296,-1.17811e-05,-23.4901,75.3217,430.406,92217,10829.8,-3190.78,179.838,514.256,-3.79934e-06
1074,0,-18.2075,-68.197,386.848,86193.6,30162.1,9530.29,-282.969,522.81,-1.1773e-05,-22.8797,75.6268,432.238,92034,10951.9,-3465.44,179.662,512.925,-3.82589e-06
1074,1,-16.9868,-67.8918,386.238,86376.7,30772.5,9347.18,-284.672,523.636,-1.20302e-05,-22.2694,76.2372,431.627,92034,10829.8,-3282.33,179.909,513.226,-3.78859e-06
1074,2,-16.0712,-66.9763,385.627,86376.7,30162.1,9255.63,-283.216,523.99,-1.18102e-05,-23.1849,76.2372,431.017,92034,10707.8,-2916.12,180.157,513.528,-3.75119e-06
1074,3,-17.5971,-66.366,386.238,86376.7,29918,9530.29,-282.46,523.636,-1.16961e-05,-22.5745,75.3217,430.406,92034,10829.8,-3556.99,179.838,513.83,-3.79934e-06
1074,4,-16.3764,-67.8918,385.017,86376.7,30528.3,9255.63,-284.291,524.345,-1.19726e-05,-24.1004,75.3217,430.406,92034,11074,-3373.89,179.271,513.83,-3.88499e-06
1075,0,-17.2919,-70.3333,384.407,85278.1,29918,9164.08,-282.829,521.843,-1.17518e-05,-22.8797,74.4061,431.017,91850.8,10951.9,-3373.89,179.591,513.103,-3.83672e-06
1075,1,-16.6816,-66.6711,385.017,86376.7,30162.1,9438.73,-283.34,524.345,-1.1829e-05,-22.8797,75.6268,431.627,92034,11318.1,-3282.33,178.778,513.226,-3.95941e-06
1075,2,-17.5971,-67.8918,385.017,85827.4,30162.1,9438.73,-283.34,522.918,-1.1829e-05,-22.2694,75.6268,430.406,91667.8,11074,-3190.78,179.271,512.979,-3.88499e-06
1075,3,-16.6816,-67.8918,384.407,86376.7,30894.5,9530.29,-285.369,524.701,-1.21354e-05,-23.7952,75.6268,432.848,91850.8,10463.6,-3190.78,180.826,512.201,-3.65016e-06
1075,4,-16.9868,-67.8918,385.017,86742.9,30162.1,9347.18,-283.34,525.296,-1.1829e-05,-22.8797,76.8475,430.406,91850.8,11074,-3190.78,179.271,513.405,-3.88499e-06
1076,0,-15.7661,-68.5022,383.186,86559.8,30894.5,9255.63,-285.625,525.895,-1.21741e-05,-21.9642,75.3217,430.406,91850.8,10829.8,-3556.99,179.838,513.405,-3.79934e-06
1076,1,-16.9868,-68.197,385.017,85827.4,31749,9621.84,-287.461,522.918,-1.24513e-05,-21.9642,75.932,431.017,91850.8,11074,-2916.12,179.307,513.103,-3.87949e-06
1076,2,-16.6816,-67.8918,384.407,85095,29918,9621.84,-282.829,521.367,-1.17518e-05,-23.1849,75.0165,431.627,91850.8,11074,-3465.44,179.344,512.801,-3.874e-06
1076,3,-16.9868,-67.8918,385.017,85827.4,30528.3,9621.84,-284.291,522.918,-1.19726e-05,-22.8797,75.6268,431.627,91667.8,11318.1,-2824.57,178.778,512.377,-3.95941e-06
1076,4,-17.2919,-66.366,383.796,85461.2,30650.4,9621.84,-284.861,522.673,-1.20587e-05,-23.4901,76.2372,431.627,91850.8,10829.8,-3282.33,179.909,512.801,-3.78859e-06
1077,0,-13.6298,-67.2815,385.017,85461.2,30406.3,9438.73,-283.974,521.967,-1.19247e-05,-22.5745,75.932,430.406,91667.8,11074,-3282.33,179.271,512.979,-3.88499e-06
1077,1,-17.9023,-68.197,381.965,86559.8,29918,9255.63,-283.326,526.617,-1.1827e-05,-22.2694,76.2372,431.017,91850.8,11074,-3373.89,179.307,513.103,-3.87949e-06
1077,2,-16.6816,-66.6711,383.796,85827.4,29918,9438.73,-282.953,523.627,-1.17705e-05,-22.5745,75.932,432.238,91667.8,11318.1,-3099.23,178.815,512.077,-3.95382e-06
1077,3,-18.2075,-68.8074,385.017,86193.6,30650.4,9438.73,-284.608,523.87,-1.20205e-05,-23.1849,76.2372,431.627,91850.8,10951.9,-3190.78,179.626,512.801,-3.8313e-06
1077,4,-16.9868,-68.5022,384.407,86376.7,30040,9530.29,-283.147,524.701,-1.17998e-05,-22.8797,75.932,432.848,91667.8,10951.9,-3373.89,179.698,511.778,-3.82049e-06
1078,0,-19.4282,-67.8918,384.407,86193.6,30406.3,9438.73,-284.099,524.225,-1.19436e-05,-23.4901,76.5424,431.017,91850.8,10951.9,-3190.78,179.591,513.103,-3.83672e-06
1078,1,-17.2919,-67.8918,382.576,86376.7,30528.3,9713.39,-284.797,525.777,-1.2049e-05,-21.659,75.6268,432.848,92217,11196,-3556.99,179.134,513.047,-3.90566e-06
1078,2,-17.2919,-67.8918,383.796,86193.6,30528.3,9713.39,-284.543,524.582,-1.20107e-05,-21.659,75.932,431.627,91850.8,10707.8,-3007.68,180.192,512.801,-3.74589e-06
1078,3,-14.2402,-67.2815,382.576,85644.3,30040,9530.29,-283.521,523.862,-1.18563e-05,-22.8797,76.2372,428.575,92034,10829.8,-3282.33,179.731,514.744,-3.81557e-06
1078,4,-18.8178,-67.5867,384.407,85827.4,29918,9438.73,-282.829,523.272,-1.17518e-05,-23.4901,75.6268,431.017,91850.8,11196,-3190.78,179.024,513.103,-3.92225e-06
1079,0,-18.2075,-66.6711,382.576,86376.7,30162.1,9530.29,-283.84,525.777,-1.19044e-05,-22.2694,76.8475,431.627,92217,11440.2,-3099.23,178.495,513.65,-4.00211e-06
1079,1,-17.2919,-68.8074,384.407,85095,30162.1,9164.07,-283.464,521.367,-1.18477e-05,-22.5745,76.5424,432.238,92949.5,11684.3,-3740.1,177.968,515.043,-4.08175e-06
1079,2,-16.6816,-68.5022,383.186,85644.3,30650.4,9438.73,-284.988,523.506,-1.20779e-05,-22.5745,77.1527,432.848,92034,11196,-3190.78,179.134,512.624,-3.90566e-06
1079,3,-19.4282,-66.0608,383.186,85827.4,31016.6,9072.52,-285.944,523.984,-1.22222e-05,-22.2694,75.6268,433.458,91667.8,11318.1,-3282.33,178.889,511.48,-3.94268e-06
1079,4,-18.5126,-64.5349,381.355,85278.1,30284.2,9530.29,-284.412,523.619,-1.19909e-05,-22.8797,76.2372,433.458,91301.5,11562.3,-3190.78,178.326,510.635,-4.02773e-06
1080,0,-16.3764,-65.4504,382.576,85644.3,30040,9896.5,-283.521,523.862,-1.18563e-05,-21.0487,76.2372,433.458,92583.3,11318.1,-3007.68,178.889,513.592,-3.94268e-06
1080,1,-16.6816,-66.366,383.796,84728.8,30040,9621.84,-283.271,520.765,-1.18186e-05,-22.5745,76.2372,432.848,91850.8,11318.1,-3465.44,178.852,512.201,-3.94824e-06
1080,2,-17.2919,-66.6711,381.965,86193.6,30528.3,9347.18,-284.924,525.658,-1.20682e-05,-21.3538,76.5424,432.848,91850.8,11440.2,-3099.23,178.57,512.201,-3.99083e-06
1080,3,-17.5971,-65.4504,383.186,85827.4,30528.3,9438.73,-284.67,523.984,-1.20298e-05,-22.5745,77.1527,431.627,91850.8,11562.3,-3373.89,178.212,512.801,-4.04482e-06
1080,4,-17.9023,-66.6711,381.965,85644.3,30406.3,9621.84,-284.605,524.22,-1.202e-05,-22.8797,76.8475,431.017,91667.8,11440.2,-3190.78,178.458,512.678,-4.00778e-06
1081,0,-16.9868,-67.2815,383.186,86010.5,30894.5,9621.84,-285.625,524.462,-1.21741e-05,-23.4901,76.8475,431.627,91850.8,11440.2,-3190.78,178.495,512.801,-4.00211e-06
1081,1,-16.0712,-67.8918,382.576,86010.5,30284.2,9804.94,-284.159,524.82,-1.19526e-05,-23.4901,76.2372,431.627,91850.8,11440.2,-3282.33,178.495,512.801,-4.00211e-06
1081,2,-16.3764,-67.8918,384.407,86010.5,30162.1,9530.29,-283.464,523.749,-1.18477e-05,-22.5745,76.2372,432.848,91850.8,11562.3,-3282.33,178.288,512.201,-4.03341e-06
1081,3,-18.5126,-67.2815,380.745,86376.7,30162.1,9438.73,-284.219,526.863,-1.19617e-05,-22.5745,76.8475,432.848,92400.2,11318.1,-3282.33,178.852,513.47,-3.94824e-06
1081,4,-18.5126,-67.2815,382.576,86010.5,30284.2,9713.39,-284.159,524.82,-1.19526e-05,-22.2694,76.8475,432.848,91667.8,11318.1,-3099.23,178.852,511.778,-3.94824e-06
1082,0,-16.3764,-70.0281,380.745,85461.2,31016.6,9530.29,-286.463,524.458,-1.23006e-05,-22.5745,78.3734,432.848,91667.8,11440.2,-3282.33,178.57,511.778,-3.99083e-06
1082,1,-16.6816,-69.1125,380.745,85644.3,30772.5,9347.18,-285.822,524.939,-1.22038e-05,-21.659,76.2372,432.238,91667.8,11318.1,-3099.23,178.815,512.077,-3.95382e-06
1082,2,-17.5971,-66.9763,383.796,85644.3,30284.2,9713.39,-283.907,523.15,-1.19146e-05,-24.1004,75.6268,432.848,92400.2,11928.5,-3373.89,177.442,513.47,-4.16116e-06
1082,3,-17.9023,-64.8401,381.965,85461.2,30894.5,9896.5,-285.883,523.741,-1.2213e-05,-22.8797,76.8475,432.848,91850.8,11440.2,-3282.33,178.57,512.201,-3.99083e-06
1082,4,-18.2075,-66.366,382.576,86010.5,30772.5,9896.5,-285.435,524.82,-1.21453e-05,-23.1849,77.1527,432.848,92217,11074,-3099.23,179.416,513.047,-3.86308e-06
1083,0,-17.2919,-66.366,382.576,87292.2,31993.2,9438.73,-288.626,528.17,-1.26271e-05,-21.659,77.4579,432.848,92583.3,11318.1,-3465.44,178.852,513.893,-3.94824e-06
1083,1,-17.2919,-68.5022,383.796,85095,31138.7,9804.94,-286.133,521.719,-1.22508e-05,-21.9642,77.4579,433.458,92400.2,11440.2,-3099.23,178.607,513.17,-3.98521e-06
1083,2,-19.123,-65.7556,382.576,86926,29918,9530.29,-283.201,527.213,-1.18081e-05,-22.5745,75.6268,434.069,92217,11562.3,-2733.02,178.363,512.448,-4.02207e-06
1083,3,-17.2919,-67.2815,381.965,84911.9,30650.4,9713.39,-285.244,522.303,-1.21165e-05,-21.9642,78.0682,434.069,92217,11562.3,-3099.23,178.363,512.448,-4.02207e-06
1083,4,-18.5126,-66.366,380.134,86010.5,30528.3,9530.29,-285.309,526.264,-1.21264e-05,-23.1849,78.0682,434.679,92034,11562.3,-3373.89,178.4,511.729,-4.01642e-06
1084,0,-18.2075,-67.5867,378.303,86193.6,30650.4,9804.94,-286.021,527.843,-1.22338e-05,-23.1849,76.2372,432.848,92217,11562.3,-3190.78,178.288,513.047,-4.03341e-06
