Devices
2000
,,Imported Bertec Force Plate #1 - Force,,,Imported Bertec Force Plate #1 - Moment,,,Imported Bertec Force Plate #1 - CoP,,,Imported Bertec Force Plate #2 - Force,,,Imported Bertec Force Plate #2 - Moment,,,Imported Bertec Force Plate #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
1876,1,10.4143,-68.0737,554.551,-124732,16103.3,820.843,-234.038,75.0753,-4.38468e-06,-13.6683,45.3784,263.595,-60368.4,21982.4,-7203.01,121.605,70.9804,-1.25922e-05
1876,2,13.1609,-70.21,555.161,-122352,15981.2,912.396,-233.787,79.6103,-4.34666e-06,-13.3631,46.5991,263.595,-60368.4,21738.3,-6379.04,122.532,70.9804,-1.24524e-05
1876,3,11.635,-72.041,554.551,-125282,16225.3,637.738,-234.259,74.0847,-4.41792e-06,-12.7527,46.5991,264.205,-60734.6,21860.4,-6836.8,122.26,70.1234,-1.24934e-05
1876,4,11.9402,-68.9893,553.94,-125098,15615,820.843,-233.189,74.1663,-4.25641e-06,-14.2786,45.9888,262.985,-60185.3,21982.4,-7203.01,121.412,71.1452,-1.26215e-05
1877,0,11.9402,-71.4307,554.551,-125648,15492.9,1095.5,-232.938,73.4243,-4.21849e-06,-13.0579,45.6836,264.205,-60185.3,21738.3,-7019.91,122.722,72.2025,-1.24236e-05
1877,1,13.4661,-70.8203,553.94,-125831,15126.7,363.079,-232.307,72.8441,-4.12331e-06,-13.6683,45.3784,262.374,-60185.3,21494.1,-6836.8,123.078,70.6128,-1.23698e-05
1877,2,12.2454,-69.5996,554.551,-125098,16225.3,912.396,-234.259,74.4149,-4.41792e-06,-14.2786,46.2939,262.985,-59819.1,21494.1,-6745.25,123.268,72.5377,-1.23411e-05
1877,3,12.2454,-69.9048,555.161,-125465,15004.6,729.29,-232.028,74.0033,-4.08105e-06,-13.3631,45.3784,264.205,-60368.4,21372.1,-6928.36,124.108,71.5095,-1.22143e-05
1877,4,12.8557,-70.5151,555.161,-124732,15492.9,1003.95,-232.907,75.3226,-4.21385e-06,-13.9734,45.0732,262.374,-60185.3,21616.2,-6836.8,122.613,70.6128,-1.24401e-05
1878,0,10.7195,-68.3789,555.771,-124549,15004.6,637.738,-231.998,75.8988,-4.07656e-06,-13.9734,45.6836,262.374,-59819.1,21616.2,-6836.8,122.613,72.0086,-1.24401e-05
1878,1,12.8557,-69.2944,554.551,-125282,15492.9,1003.95,-232.938,74.0847,-4.21849e-06,-14.5838,45.3784,261.764,-60002.2,21372.1,-7019.91,123.354,70.7774,-1.23283e-05
1878,2,13.4661,-71.1255,555.771,-125282,15370.9,546.185,-232.657,74.5809,-4.17606e-06,-13.6683,45.6836,262.374,-60002.2,21127.9,-6470.59,124.474,71.3107,-1.21591e-05
1878,3,12.2454,-68.9893,555.161,-124915,14394.3,729.29,-230.928,74.9927,-3.91504e-06,-12.1424,45.6836,261.764,-60368.4,21250,-6836.8,123.82,69.3784,-1.22578e-05
1878,4,12.8557,-69.5996,555.771,-124915,14394.3,546.185,-230.9,75.2398,-3.91074e-06,-14.5838,45.3784,261.764,-59819.1,21494.1,-6470.59,122.887,71.4769,-1.23987e-05
1879,0,13.1609,-70.8203,553.94,-125282,14516.4,912.396,-231.206,73.8358,-3.95694e-06,-13.3631,45.0732,261.764,-60002.2,21127.9,-6653.7,124.286,70.7774,-1.21874e-05
1879,1,13.1609,-69.9048,556.382,-125831,14638.4,912.396,-231.31,73.8409,-3.97271e-06,-13.6683,45.3784,261.154,-59819.1,21127.9,-6653.7,124.098,70.9429,-1.22159e-05
1879,2,13.1609,-70.5151,555.771,-126014,15370.9,729.29,-232.657,73.2631,-4.17606e-06,-12.7527,44.7681,260.543,-60002.2,20761.7,-6653.7,125.314,69.7035,-1.20323e-05
1879,3,13.7713,-70.21,556.992,-125831,14028.1,546.185,-230.185,74.0887,-3.80289e-06,-14.2786,45.3784,261.764,-59819.1,21250,-6195.93,123.82,71.4769,-1.22578e-05
1879,4,12.8557,-72.9565,561.265,-125282,13417.7,637.738,-228.906,76.7871,-3.60974e-06,-13.9734,45.3784,261.154,-60185.3,20883.8,-6653.7,125.033,69.5406,-1.20748e-05
1880,0,14.6868,-69.9048,554.551,-125831,14516.4,729.29,-231.177,73.0942,-3.95259e-06,-13.3631,45.3784,261.154,-59819.1,21250,-6287.49,123.63,70.9429,-1.22865e-05
1880,1,14.0765,-71.7358,555.771,-126197,13783.9,637.737,-229.801,72.9336,-3.74491e-06,-13.3631,44.4629,261.154,-59819.1,21005.9,-6562.14,124.565,70.9429,-1.21453e-05
1880,2,14.6868,-70.8203,555.771,-126014,13783.9,454.632,-229.801,73.2631,-3.74491e-06,-10.6165,45.0732,261.764,-60002.2,20639.7,-6287.49,126.152,70.7774,-1.19058e-05
1880,3,14.6868,-73.2617,555.161,-125831,13539.8,912.396,-229.389,73.3436,-3.68263e-06,-12.7527,45.6836,260.543,-59636,20517.6,-6470.59,126.251,71.109,-1.18908e-05
1880,4,14.0765,-72.041,557.603,-126014,13906,729.29,-229.939,74.0076,-3.76567e-06,-12.7527,45.3784,259.323,-59452.9,20761.7,-6470.59,124.939,70.7377,-1.20889e-05
1881,0,13.7713,-72.6514,558.823,-126380,13417.7,546.185,-229.011,73.846,-3.62551e-06,-11.532,46.5991,259.323,-59269.8,20273.4,-6562.14,126.822,71.4438,-1.18046e-05
1881,1,15.2972,-70.5151,556.992,-126014,13539.8,637.738,-229.309,73.76,-3.67052e-06,-13.3631,44.7681,260.543,-59269.8,20395.5,-6470.59,126.719,72.5146,-1.18201e-05
1881,2,14.3816,-70.21,558.213,-125831,13783.9,1003.95,-229.693,74.5828,-3.72854e-06,-12.7527,45.3784,261.154,-59452.9,20517.6,-6012.83,126.435,72.3451,-1.1863e-05
1881,3,16.5179,-71.7358,556.992,-125831,13173.6,820.843,-228.651,74.0887,-3.57125e-06,-12.7527,45.0732,258.712,-59452.9,20029.3,-6379.04,127.581,70.1968,-1.169e-05
1881,4,15.2972,-72.6514,557.603,-126380,13417.7,637.737,-229.063,73.3509,-3.63345e-06,-13.0579,45.9888,259.323,-59452.9,20761.7,-5738.17,124.939,70.7377,-1.20889e-05
1882,0,12.8557,-71.4307,559.434,-126014,13051.5,1003.95,-228.33,74.7473,-3.52271e-06,-12.1424,44.7681,257.491,-59452.9,20273.4,-6104.38,126.266,69.1074,-1.18886e-05
1882,1,15.2972,-71.1255,558.213,-124915,12685.3,454.632,-227.725,76.2229,-3.43136e-06,-12.4475,43.2422,259.323,-59452.9,20395.5,-6287.49,126.351,70.7377,-1.18757e-05
1882,2,14.0765,-71.7358,556.992,-126197,13295.7,637.737,-228.87,73.4312,-3.60434e-06,-13.0579,43.8525,258.102,-59269.8,20517.6,-6104.38,125.506,70.3628,-1.20033e-05
1882,3,15.2972,-69.2944,557.603,-125831,12685.3,454.632,-227.75,74.336,-3.43511e-06,-12.4475,44.1577,259.323,-59452.9,20151.4,-6195.93,127.292,70.7377,-1.17335e-05
1882,4,14.6868,-72.6514,557.603,-126197,13295.7,546.185,-228.844,73.6792,-3.60039e-06,-12.7527,44.4629,257.491,-58903.6,21005.9,-6287.49,123.421,71.2407,-1.23181e-05
1883,0,14.0765,-70.21,558.823,-126014,13295.7,271.527,-228.792,74.5013,-3.59253e-06,-13.0579,42.6318,259.323,-59086.7,20151.4,-6287.49,127.292,72.1499,-1.17335e-05
1883,1,15.6023,-72.6514,559.434,-127662,13173.6,729.29,-228.548,71.8016,-3.55566e-06,-13.6683,44.4629,258.102,-59086.7,20517.6,-5921.28,125.506,71.0722,-1.20033e-05
1883,2,15.9075,-72.041,559.434,-126197,12563.2,729.29,-227.457,74.42,-3.39092e-06,-12.7527,44.7681,258.712,-58720.5,20151.4,-6470.59,127.109,73.0278,-1.17612e-05
1883,3,15.2972,-72.9565,558.823,-127113,12075,729.29,-226.608,72.5353,-3.26269e-06,-12.7527,45.0732,257.491,-59086.7,19907.2,-6104.38,127.688,70.5296,-1.16738e-05
1883,4,16.2127,-71.4307,560.654,-126746,12319.1,729.29,-226.973,73.9314,-3.31779e-06,-11.8372,45.0732,257.491,-58903.6,20029.3,-6287.49,127.214,71.2407,-1.17454e-05
1884,0,14.992,-72.041,559.434,-125831,12563.2,729.29,-227.457,75.0746,-3.39092e-06,-11.8372,44.1577,257.491,-59086.7,19907.2,-6104.38,127.688,70.5296,-1.16738e-05
1884,1,14.0765,-71.1255,560.044,-124732,11952.9,454.632,-226.343,77.2814,-3.22267e-06,-12.7527,43.5474,257.491,-58720.5,19907.2,-5463.51,127.688,71.9518,-1.16738e-05
1884,2,14.6868,-74.7876,558.823,-126563,12441.2,637.737,-227.263,73.5183,-3.36164e-06,-12.1424,43.2422,257.491,-58903.6,19663.1,-6195.93,128.636,71.2407,-1.15307e-05
1884,3,15.9075,-71.7358,558.213,-127113,11830.8,637.737,-226.194,72.2866,-3.20022e-06,-10.9217,44.4629,258.102,-59086.7,20029.3,-6104.38,127.398,71.0722,-1.17176e-05
1884,4,15.2972,-73.2617,560.044,-127113,12075,820.843,-226.561,73.0311,-3.25558e-06,-13.0579,43.2422,258.102,-58720.5,20029.3,-6195.93,127.398,72.4911,-1.17176e-05
1885,0,15.9075,-72.6514,560.044,-127296,11464.6,454.632,-225.471,72.7042,-3.09102e-06,-12.1424,45.6836,258.712,-58720.5,19785.2,-6104.38,128.524,73.0278,-1.15475e-05
1885,1,16.823,-73.2617,560.654,-126197,11342.5,637.737,-225.231,74.9112,-3.05478e-06,-12.7527,43.5474,258.102,-58171.1,20029.3,-6012.83,127.398,74.6194,-1.17176e-05
1885,2,15.9075,-73.8721,560.044,-126563,11342.5,1095.5,-225.253,74.012,-3.05811e-06,-12.1424,44.7681,257.491,-58903.6,19663.1,-6562.14,128.636,71.2407,-1.15307e-05
1885,3,14.992,-73.5669,561.265,-127479,11342.5,729.29,-225.209,72.8723,-3.05146e-06,-11.8372,43.2422,255.66,-58720.5,19785.2,-6104.38,127.612,70.3185,-1.16853e-05
1885,4,15.2972,-71.7358,561.265,-127113,11098.4,1003.95,-224.774,73.5247,-2.98578e-06,-11.532,45.0732,256.271,-58537.4,19785.2,-6012.83,127.796,71.5801,-1.16575e-05
1886,0,15.9075,-72.3462,558.213,-127113,11098.4,637.737,-224.882,72.2866,-3.0021e-06,-13.0579,44.1577,256.271,-58720.5,19174.8,-5921.28,130.178,70.8655,-1.12979e-05
1886,1,15.2972,-73.8721,560.044,-126380,11098.4,454.632,-224.817,74.3389,-2.99228e-06,-12.7527,43.8525,256.271,-58903.6,19541,-6287.49,128.749,70.1511,-1.15136e-05
1886,2,16.5179,-72.9565,560.044,-126746,11098.4,729.29,-224.817,73.685,-2.99228e-06,-12.1424,43.2422,255.66,-57988,19663.1,-6012.83,128.089,73.1834,-1.16132e-05
1886,3,14.6868,-75.0928,560.654,-127113,11098.4,729.29,-224.795,73.2782,-2.98903e-06,-13.3631,44.1577,256.271,-58354.3,19663.1,-5921.27,128.272,72.2946,-1.15856e-05
1886,4,18.3489,-73.8721,559.434,-128211,10121.8,1003.95,-223.093,70.8197,-2.73197e-06,-12.7527,44.7681,256.881,-57988,19296.9,-6104.38,129.88,74.2612,-1.13428e-05
1887,0,19.5696,-73.5669,560.654,-126197,9999.76,820.843,-222.836,74.9112,-2.69314e-06,-10.9217,43.8525,256.881,-58354.3,19296.9,-6012.83,129.88,72.8356,-1.13428e-05
1887,1,15.2972,-74.4824,560.654,-127113,10610.1,912.396,-223.925,73.2782,-2.85752e-06,-12.1424,43.2422,255.66,-58171.1,19541,-5829.72,128.567,72.4671,-1.15411e-05
1887,2,18.6541,-74.1772,561.875,-126746,10243.9,729.29,-223.232,74.4225,-2.7529e-06,-13.3631,43.8525,257.491,-58537.4,19052.7,-6104.38,131.006,72.6629,-1.11727e-05
1887,3,16.5179,-72.9565,563.096,-126197,10610.1,912.396,-223.842,75.8871,-2.84513e-06,-12.1424,43.5474,255.05,-57804.9,19052.7,-5738.17,130.298,73.3585,-1.12797e-05
1887,4,17.7386,-73.2617,562.485,-126563,9999.76,1003.95,-222.778,74.9928,-2.68437e-06,-11.532,43.8525,253.829,-57988,19174.8,-5921.27,129.458,71.5472,-1.14065e-05
1888,0,16.823,-73.8721,561.875,-128394,9389.4,912.395,-221.711,71.4896,-2.52327e-06,-11.8372,46.5991,254.44,-57988,19296.9,-5921.27,129.159,72.0952,-1.14516e-05
1888,1,17.1282,-72.6514,562.485,-128028,9755.62,637.737,-222.344,72.3886,-2.61884e-06,-12.1424,43.5474,255.66,-58171.1,19296.9,-5921.27,129.521,72.4671,-1.13969e-05
1888,2,16.5179,-72.9565,560.654,-128028,9755.62,729.29,-222.4,71.6452,-2.62739e-06,-11.532,43.8525,256.271,-58354.3,18930.7,-6195.93,131.13,72.2946,-1.1154e-05
1888,3,20.7903,-73.2617,561.875,-127845,9389.4,729.29,-221.711,72.4672,-2.52327e-06,-11.2268,43.8525,253.219,-58354.3,18930.7,-5738.17,130.24,69.5503,-1.12885e-05
1888,4,18.6541,-71.7358,563.096,-127845,8656.98,912.396,-220.374,72.9605,-2.3214e-06,-12.1424,42.937,253.829,-57988,19296.9,-6104.38,128.977,71.5472,-1.14792e-05
1889,0,18.6541,-72.6514,562.485,-126746,9511.47,820.843,-221.91,74.6673,-2.5533e-06,-13.0579,42.937,253.829,-57988,19052.7,-6104.38,129.939,71.5472,-1.13339e-05
1889,1,18.9593,-69.5996,564.316,-127845,9267.33,1003.95,-221.422,73.4516,-2.47969e-06,-12.7527,42.6318,254.44,-56706.3,19418.9,-5921.27,128.68,77.1327,-1.15241e-05
1889,2,17.7386,-74.7876,563.706,-128577,9023.19,820.843,-221.007,71.907,-2.41698e-06,-12.1424,43.2422,254.44,-57988,19052.7,-6195.93,130.119,72.0952,-1.13067e-05
1889,3,19.5696,-73.8721,561.875,-126563,8656.98,729.29,-220.407,74.7484,-2.32644e-06,-12.1424,42.3267,253.219,-57988,19663.1,-6012.83,127.348,70.9965,-1.17252e-05
1889,4,18.9593,-73.5669,564.316,-127845,8779.05,637.737,-220.557,73.4516,-2.34904e-06,-12.1424,43.5474,253.219,-57988,18564.5,-5921.27,131.686,70.9965,-1.10701e-05
1890,0,19.2644,-73.8721,563.706,-128577,8534.91,1003.95,-220.141,71.907,-2.28618e-06,-13.0579,42.3267,254.44,-57804.9,19174.8,-5921.27,129.639,72.8148,-1.13792e-05
1890,1,19.5696,-74.4824,563.706,-127479,8534.91,820.843,-220.141,73.856,-2.28618e-06,-11.8372,44.7681,254.44,-57804.9,18808.6,-5921.27,131.078,72.8148,-1.11619e-05
1890,2,18.9593,-73.8721,563.706,-128944,8046.63,637.737,-219.275,71.2574,-2.15539e-06,-11.8372,42.3267,253.219,-57804.9,18808.6,-6104.38,130.722,71.7196,-1.12157e-05
1890,3,18.6541,-75.3979,562.485,-127479,8290.77,912.396,-219.74,73.3652,-2.22561e-06,-12.7527,42.937,253.219,-57438.7,18686.5,-5829.72,131.204,73.1658,-1.11429e-05
1890,4,19.5696,-73.8721,563.706,-128028,8534.91,820.843,-220.141,72.8815,-2.28618e-06,-12.1424,42.0215,253.219,-57072.5,19052.7,-5921.27,129.758,74.6121,-1.13612e-05
1891,0,19.5696,-74.7876,564.927,-128211,8656.98,1003.95,-220.324,73.0481,-2.31387e-06,-12.7527,42.937,253.219,-57438.7,19052.7,-5738.17,129.758,73.1658,-1.13612e-05
1891,1,19.2644,-74.7876,565.537,-128761,7924.56,1461.71,-219.012,72.3217,-2.11582e-06,-12.4475,42.3267,253.829,-57988,18564.5,-6104.38,131.862,71.5472,-1.10435e-05
1891,2,18.9593,-72.3462,564.316,-128211,8046.63,912.395,-219.259,72.8027,-2.15306e-06,-11.532,42.3267,255.66,-57804.9,18808.6,-5280.41,131.431,73.8996,-1.11086e-05
1891,3,22.011,-74.7876,563.706,-128028,7680.42,363.079,-218.625,72.8815,-2.0573e-06,-12.7527,42.937,253.829,-57988,18564.5,-5738.17,131.862,71.5472,-1.10435e-05
1891,4,19.8748,-76.3135,564.927,-128577,8534.91,1187.05,-220.108,72.3999,-2.28124e-06,-12.1424,41.7163,253.219,-57804.9,18808.6,-5829.72,130.722,71.7196,-1.12157e-05
1892,0,21.4007,-74.7876,564.927,-127845,7802.49,820.843,-218.812,73.6964,-2.08548e-06,-12.1424,42.937,253.829,-57255.6,18686.5,-6012.83,131.382,74.4327,-1.11161e-05
1892,1,20.7903,-74.7876,566.147,-127479,8046.63,1095.5,-219.213,74.8312,-2.1461e-06,-11.8372,42.3267,253.219,-57438.7,18686.5,-5921.27,131.204,73.1658,-1.11429e-05
1892,2,21.4007,-74.7876,564.927,-127845,7070.07,912.396,-217.515,73.6964,-1.88972e-06,-13.0579,42.3267,251.998,-57621.8,18442.4,-5921.27,131.815,71.3404,-1.10506e-05
1892,3,21.0955,-75.0928,564.927,-127845,7192.14,1095.5,-217.731,73.6964,-1.92234e-06,-12.1424,42.0215,252.609,-57438.7,18320.3,-5738.17,132.476,72.6178,-1.09509e-05
1892,4,20.18,-73.5669,564.316,-128028,6825.93,1461.71,-217.096,73.1271,-1.82643e-06,-12.7527,41.106,252.609,-57255.6,18686.5,-5921.27,131.026,73.3426,-1.11698e-05
1893,0,22.011,-74.4824,563.096,-126746,6337.65,1095.5,-216.255,74.9116,-1.69946e-06,-12.1424,42.937,251.998,-57072.5,18686.5,-5829.72,130.847,73.5203,-1.11968e-05
1893,1,18.0437,-73.8721,565.537,-127845,6703.86,1461.71,-216.854,73.9406,-1.7899e-06,-13.3631,41.7163,252.609,-57255.6,18320.3,-5829.72,132.476,73.3426,-1.09509e-05
1893,2,20.18,-76.3135,564.927,-127845,7070.07,1278.61,-217.515,73.6964,-1.88972e-06,-12.7527,40.4956,251.998,-57438.7,18930.7,-6012.83,129.878,72.0671,-1.13431e-05
1893,3,22.6214,-75.0928,564.927,-127845,6581.79,1278.61,-216.651,73.6964,-1.75921e-06,-11.2268,43.5474,252.609,-57255.6,18686.5,-5829.72,131.026,73.3426,-1.11698e-05
1893,4,21.7058,-75.3979,564.316,-128944,6703.86,1095.5,-216.88,71.5048,-1.79377e-06,-11.2268,41.7163,251.998,-57255.6,18442.4,-5829.72,131.815,72.7937,-1.10506e-05
1894,0,21.7058,-74.1772,565.537,-128028,6337.65,1095.5,-216.206,73.6168,-1.69212e-06,-12.7527,42.6318,251.998,-57072.5,18320.3,-5738.17,132.3,73.5203,-1.09774e-05
1894,1,23.2317,-75.3979,565.537,-128394,6337.65,1187.05,-216.206,72.9693,-1.69212e-06,-12.4475,41.7163,253.829,-57072.5,18564.5,-5921.27,131.862,75.154,-1.10435e-05
1894,2,23.2317,-74.1772,566.147,-129676,5971.44,1370.16,-215.548,70.9501,-1.59263e-06,-12.7527,41.4111,252.609,-57072.5,18198.2,-5829.72,132.959,74.0675,-1.08779e-05
