Devices
2000
,,Imported Bertec Force Plate #1 - Force,,,Imported Bertec Force Plate #1 - Moment,,,Imported Bertec Force Plate #1 - CoP,,,Imported Bertec Force Plate #2 - Force,,,Imported Bertec Force Plate #2 - Moment,,,Imported Bertec Force Plate #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
1668,4,1.06807,-30.9479,282.845,52520.1,15316.7,-466.729,-259.152,485.685,-8.17673e-06,-3.76102,32.2217,268.036,2517.34,14121.1,-906.738,152.316,309.392,-7.955e-06
1669,0,1.67842,-29.422,281.625,52886.4,13851.8,-192.07,-254.185,487.79,-7.42678e-06,-2.54032,31.6113,268.646,1968.02,14731.4,-632.079,150.164,307.326,-8.27998e-06
1669,1,1.67842,-28.8116,282.845,51970.8,14950.4,-649.834,-257.857,483.743,-7.98123e-06,-3.15067,32.832,268.646,1784.91,14853.5,-815.185,149.71,306.644,-8.34859e-06
1669,2,3.81465,-30.3375,281.625,53069.5,13973.9,-283.623,-254.619,488.44,-7.49223e-06,-3.15067,33.4424,268.036,2151.12,14609.4,-448.974,150.495,308.026,-8.23007e-06
1669,3,0.457718,-30.9479,282.845,53801.9,14950.4,-8.9647,-257.857,490.217,-7.98123e-06,-4.0662,32.2217,268.036,2334.23,14731.4,-448.974,150.039,308.709,-8.29884e-06
1669,4,0.762894,-32.4738,281.625,53252.6,14218,-375.176,-255.486,489.091,-7.62313e-06,-2.54032,31.3062,267.426,1784.91,14487.3,-448.974,150.827,306.674,-8.17993e-06
1670,0,-0.152634,-30.0323,282.235,52520.1,14095.9,-466.729,-254.944,486.087,-7.54133e-06,-3.15067,31.9165,269.257,1968.02,14853.5,-723.632,149.835,307.309,-8.32967e-06
1670,1,3.50948,-30.3375,282.845,52703.2,15804.9,-192.07,-260.878,486.332,-8.43739e-06,-3.15067,34.3579,268.036,1601.81,14731.4,-265.869,150.039,305.976,-8.29884e-06
1670,2,1.06807,-29.1168,285.287,52703.2,14584.2,-100.518,-256.121,484.738,-7.7191e-06,-2.23515,30.6958,269.257,1784.91,14609.4,-540.527,150.742,306.629,-8.19276e-06
1670,3,2.28877,-32.7789,282.235,53985,13485.6,-192.07,-252.781,491.277,-7.2148e-06,-3.15067,32.832,268.036,1968.02,14487.3,-448.974,150.95,307.342,-8.1613e-06
1670,4,0.152542,-30.3375,282.235,52703.2,14462.2,-649.834,-256.242,486.735,-7.73726e-06,-3.76102,33.4424,269.257,2517.34,14609.4,-540.527,150.742,309.349,-8.19276e-06
1671,0,1.9836,-31.5582,281.625,53801.9,14706.3,82.588,-257.219,491.041,-7.88492e-06,-3.45585,31.9165,269.257,2151.13,14731.4,-906.738,150.288,307.989,-8.26122e-06
1671,1,2.28877,-30.6427,282.235,52703.2,13973.9,-100.518,-254.511,486.735,-7.47603e-06,-2.8455,33.4424,269.257,1968.02,14487.3,-632.079,151.195,307.309,-8.1243e-06
1671,2,2.28877,-29.7272,281.625,51604.6,13973.9,-558.281,-254.619,483.239,-7.49223e-06,-3.76102,32.832,269.257,1601.81,14365.2,-448.974,151.649,305.949,-8.05585e-06
1671,3,3.2043,-32.4738,281.625,52337,14950.4,-375.176,-258.086,485.84,-8.01582e-06,-3.45585,32.832,266.205,1968.02,14853.5,-815.185,149.203,307.393,-8.42516e-06
1671,4,1.37325,-31.8634,281.625,51970.8,14828.4,-283.623,-257.653,484.539,-7.95037e-06,-3.76102,34.6631,269.257,2517.34,14731.4,-815.185,150.288,309.349,-8.26122e-06
1672,0,0.762894,-30.9479,282.235,52886.4,14706.3,-100.518,-257.107,487.384,-7.86787e-06,-2.54032,31.9165,269.867,1784.91,14365.2,-357.421,151.769,306.614,-8.03763e-06
1672,1,1.67842,-31.8634,287.118,52337,14340.1,-741.387,-254.945,482.284,-7.54148e-06,-2.54032,33.4424,268.646,1968.02,14365.2,-540.527,151.527,307.326,-8.07415e-06
1672,2,-0.762985,-30.6427,282.845,53801.9,13851.8,-466.728,-253.973,490.217,-7.39473e-06,-3.15067,33.7476,267.426,1784.91,14731.4,-540.527,149.914,306.674,-8.31778e-06
1672,3,-0.152634,-28.8116,282.235,53252.6,14340.1,-8.96479,-255.809,488.682,-7.67195e-06,-2.54032,32.2217,269.257,1968.02,14487.3,-723.632,151.195,307.309,-8.1243e-06
1672,4,1.9836,-31.253,284.066,53435.7,14706.3,-100.517,-256.771,488.11,-7.81716e-06,-3.15067,31.6113,268.646,1968.02,14731.4,-815.185,150.164,307.326,-8.27998e-06
1673,0,3.50948,-31.253,284.066,52886.4,15072.5,-375.176,-258.06,486.176,-8.01182e-06,-2.23515,32.2217,269.257,1601.81,14609.4,-357.421,150.742,305.949,-8.19276e-06
1673,1,1.67842,-31.8634,282.235,53618.8,14095.9,82.588,-254.944,489.979,-7.54133e-06,-3.15067,33.7476,268.036,1784.91,14731.4,-1181.4,150.039,306.659,-8.29884e-06
1673,2,0.762893,-28.8116,282.845,52337,14340.1,-375.176,-255.699,485.038,-7.65539e-06,-2.8455,32.832,269.257,2151.12,14731.4,-632.079,150.288,307.989,-8.26122e-06
1673,3,-2.59404,-28.5065,284.677,53618.8,14950.4,265.694,-257.517,488.35,-7.92989e-06,-4.0662,30.6958,269.257,2334.23,14487.3,-815.185,151.195,308.669,-8.1243e-06
1673,4,2.28877,-29.1168,285.287,52886.4,14706.3,-100.518,-256.549,485.38,-7.78371e-06,-3.15067,34.3579,269.257,2334.23,14731.4,-906.738,150.288,308.669,-8.26122e-06
1674,0,2.28877,-32.1686,282.845,53069.5,14828.4,-192.07,-257.426,487.627,-7.91606e-06,-2.23515,32.832,268.646,2151.13,14365.2,-1181.4,151.527,308.007,-8.07415e-06
1674,1,1.06807,-30.9479,284.066,52153.9,14340.1,-192.07,-255.482,483.598,-7.6225e-06,-1.62479,32.5269,268.646,1784.91,14853.5,-632.079,149.71,306.644,-8.34859e-06
1674,2,1.06807,-31.5582,281.625,52337,13729.7,-649.834,-253.752,485.84,-7.36133e-06,-3.45585,31.6113,268.646,1784.91,14243.2,-632.079,151.982,306.644,-8.00554e-06
1674,3,-0.45781,-30.9479,284.066,51970.8,14462.2,82.5878,-255.911,482.953,-7.68738e-06,-3.45585,31.6113,269.867,1784.91,14487.3,-815.185,151.317,306.614,-8.10593e-06
1674,4,1.37324,-31.253,284.066,52886.4,14218,-192.07,-255.052,486.176,-7.55761e-06,-2.8455,32.2217,268.646,2151.13,14731.4,-998.29,150.164,308.007,-8.27998e-06
1675,0,0.762893,-30.9479,283.456,54168.1,14095.9,-192.07,-254.729,491.099,-7.50886e-06,-3.15067,31.6113,268.036,1968.02,14853.5,-723.632,149.584,307.342,-8.36761e-06
1675,1,1.06807,-30.9479,284.677,53069.5,14828.4,-192.07,-257.089,486.42,-7.86514e-06,-4.0662,32.5269,269.257,1968.02,14609.4,-632.079,150.742,307.309,-8.19276e-06
1675,2,1.9836,-32.4738,284.066,53801.9,14584.2,-8.9647,-256.341,489.399,-7.75227e-06,-0.404091,32.5269,268.036,2334.23,14487.3,-723.632,150.95,308.709,-8.1613e-06
1675,3,1.37325,-32.7789,283.456,52703.2,14584.2,-558.281,-256.452,485.931,-7.76896e-06,-3.45585,32.2217,269.257,1968.02,14731.4,-723.632,150.288,307.309,-8.26122e-06
1675,4,-0.152634,-31.253,284.677,53252.6,13485.6,-283.623,-252.372,487.063,-7.15292e-06,-2.54032,32.5269,270.477,1784.91,14487.3,-540.527,151.438,306.599,-8.08764e-06
1676,0,1.67842,-32.7789,281.625,53985,13729.7,-283.623,-253.752,491.691,-7.36133e-06,-3.76102,30.6958,268.646,1784.91,14487.3,-723.632,151.073,306.644,-8.14276e-06
1676,1,1.06807,-28.8116,283.456,54717.4,15804.9,265.694,-260.758,493.037,-8.41923e-06,-2.23515,31.9165,268.646,2517.34,14853.5,-265.868,149.71,309.37,-8.34859e-06
1676,2,1.37325,-32.7789,283.456,53985,14950.4,-8.96468,-257.743,490.453,-7.96404e-06,-2.23515,32.2217,268.646,1968.02,14609.4,-357.421,150.619,307.326,-8.21137e-06
1676,3,2.28877,-28.5065,282.845,53069.5,14584.2,-192.07,-256.563,487.627,-7.78573e-06,-2.54032,32.5269,268.036,2334.23,14487.3,-632.079,150.95,308.709,-8.1613e-06
1676,4,1.67842,-33.6945,283.456,52703.2,12997.3,-649.834,-250.853,485.931,-6.92362e-06,-4.37138,32.832,269.257,2151.12,14731.4,-632.079,150.288,307.989,-8.26122e-06
1677,0,2.28877,-30.9479,283.456,52886.4,14462.2,-192.07,-256.021,486.577,-7.70394e-06,-4.0662,31.9165,269.867,2151.12,14487.3,-82.7631,151.317,307.971,-8.10593e-06
1677,1,0.152541,-30.0323,286.508,51604.6,14828.4,-375.176,-256.756,480.116,-7.81488e-06,-3.45585,33.7476,268.646,2334.23,14487.3,-1181.4,151.073,308.689,-8.14276e-06
1677,2,2.28877,-30.9479,284.677,53801.9,14828.4,-283.623,-257.089,488.993,-7.86514e-06,-2.23515,33.1372,268.646,2151.12,14609.4,-540.527,150.619,308.007,-8.21137e-06
1677,3,1.9836,-32.7789,284.677,53618.8,15072.5,-832.939,-257.946,488.35,-7.99464e-06,-2.8455,33.1372,269.257,1968.02,14487.3,-357.421,151.195,307.309,-8.1243e-06
1677,4,0.762893,-28.2013,283.456,51787.7,14095.9,-100.518,-254.729,482.701,-7.50886e-06,-4.67655,32.832,268.036,1968.02,14365.2,-906.738,151.406,307.342,-8.09254e-06
1678,0,3.50948,-30.6427,283.456,52886.4,14706.3,-741.387,-256.882,486.577,-7.83399e-06,-3.45585,33.1372,268.036,2151.12,14487.3,-632.079,150.95,308.026,-8.1613e-06
1678,1,-0.45781,-29.1168,282.845,52520.1,14095.9,-100.518,-254.836,485.685,-7.52506e-06,-4.98173,32.2217,268.646,1418.7,13999,-632.08,152.89,305.281,-7.86832e-06
1678,2,0.762894,-27.5909,282.235,54351.2,14095.9,-375.176,-254.944,492.574,-7.54133e-06,-4.0662,32.832,268.646,2151.12,14731.4,-265.869,150.164,308.007,-8.27998e-06
1678,3,0.762893,-29.1168,284.677,53252.6,14218,-100.518,-254.944,487.063,-7.54141e-06,-4.67655,33.1372,274.139,1968.02,14609.4,-540.527,151.708,307.179,-8.04683e-06
1678,4,0.457718,-30.6427,282.235,52886.4,14462.2,-283.623,-256.242,487.384,-7.73726e-06,-2.23515,33.4424,269.257,1235.6,14609.4,-998.291,150.742,304.589,-8.19276e-06
1679,0,1.06807,-29.1168,282.235,53618.8,15194.6,357.246,-258.837,489.979,-8.1291e-06,-2.8455,33.1372,269.867,1784.91,14243.2,-723.632,152.222,306.614,-7.96933e-06
1679,1,0.762893,-30.9479,284.677,53435.7,14584.2,-192.07,-256.231,487.707,-7.73565e-06,-3.15067,29.7803,268.646,1968.02,14487.3,-357.421,151.073,307.326,-8.14276e-06
1679,2,2.28877,-32.7789,282.235,53252.6,14340.1,-375.176,-255.809,488.682,-7.67195e-06,-2.54032,32.2217,268.646,2517.34,14121.1,-540.527,152.436,309.37,-7.93693e-06
1679,3,1.9836,-31.5582,285.287,53252.6,13851.8,-375.176,-253.554,486.663,-7.33144e-06,-4.98173,33.1372,269.867,1601.81,14243.2,-815.185,152.222,305.936,-7.96933e-06
1679,4,1.37324,-30.6427,284.066,53801.9,14950.4,-466.728,-257.63,489.399,-7.94693e-06,-3.15067,32.832,267.426,2151.12,14487.3,-723.632,150.827,308.044,-8.17993e-06
1680,0,2.59395,-29.7272,282.235,53618.8,14828.4,-100.517,-257.539,489.979,-7.93318e-06,-3.76102,31.001,267.426,1968.02,14853.5,-723.632,149.457,307.359,-8.3867e-06
1680,1,2.59395,-27.5909,284.066,53985,15194.6,-283.623,-258.49,490.044,-8.0767e-06,-1.01444,32.832,268.646,1601.81,14731.4,-265.869,150.164,305.963,-8.27998e-06
1680,2,-0.152634,-28.2013,284.066,53985,14462.2,-375.176,-255.911,490.044,-7.68738e-06,-1.62479,31.9165,269.867,2334.23,14731.4,-998.29,150.412,308.65,-8.24253e-06
1680,3,1.9836,-29.1168,283.456,53069.5,14706.3,-100.518,-256.882,487.223,-7.83399e-06,-2.23515,32.2217,269.257,2151.12,14975.6,-723.632,149.382,307.989,-8.39813e-06
1680,4,3.2043,-30.3375,284.677,53985,15194.6,-192.07,-258.375,489.636,-8.05939e-06,-4.0662,32.2217,268.646,2151.12,14731.4,-174.316,150.164,308.007,-8.27998e-06
1681,0,1.06807,-31.5582,285.287,53435.7,14095.9,-283.623,-254.41,487.305,-7.46066e-06,-3.15067,32.2217,268.646,1968.02,14365.2,-632.079,151.527,307.326,-8.07415e-06
1681,1,2.59395,-31.253,283.456,54168.1,14340.1,-558.281,-255.59,491.099,-7.63891e-06,-3.76102,32.2217,270.477,1968.02,14731.4,-448.974,150.535,307.276,-8.22393e-06
1681,2,2.59395,-31.5582,284.066,53252.6,14095.9,-375.176,-254.622,487.465,-7.49272e-06,-3.15067,31.001,268.646,1968.02,14853.5,-723.632,149.71,307.326,-8.34859e-06
1681,3,1.67842,-31.5582,283.456,52520.1,15560.8,-100.518,-259.897,485.285,-8.28917e-06,-4.98173,33.4424,268.646,1784.91,14853.5,-448.974,149.71,306.644,-8.34859e-06
1681,4,1.06807,-32.1686,283.456,53252.6,14462.2,-741.387,-256.021,487.869,-7.70394e-06,-3.76102,32.2217,269.257,1601.81,14731.4,-998.291,150.288,305.949,-8.26122e-06
1682,0,2.28877,-30.6427,284.677,53435.7,13363.5,-192.07,-251.943,487.707,-7.08817e-06,-2.8455,31.9165,270.477,1601.81,14243.2,-540.527,152.341,305.922,-7.95134e-06
1682,1,1.37324,-30.9479,285.287,53069.5,15194.6,-283.623,-258.261,486.021,-8.04214e-06,-1.62479,32.2217,269.867,1968.02,14853.5,-723.632,149.96,307.293,-8.31083e-06
1682,2,0.457718,-30.0323,283.456,53618.8,15194.6,-8.96473,-258.605,489.161,-8.09409e-06,-2.54032,32.2217,269.867,1968.02,14487.3,-540.527,151.317,307.293,-8.10593e-06
1682,3,2.89912,-32.4738,284.066,51055.3,14950.4,-649.834,-257.63,479.73,-7.94693e-06,-2.8455,32.5269,269.257,2151.13,14487.3,-815.185,151.195,307.989,-8.1243e-06
1682,4,1.06807,-30.6427,283.456,53801.9,13851.8,-283.623,-253.868,489.807,-7.3788e-06,-4.0662,32.2217,269.867,2151.12,14609.4,-357.421,150.865,307.971,-8.17423e-06
1683,0,1.37325,-29.1168,283.456,53435.7,14340.1,-283.623,-255.59,488.515,-7.63891e-06,-4.37138,32.832,269.257,1968.02,14609.4,8.78963,150.742,307.309,-8.19276e-06
1683,1,1.06807,-29.7272,283.456,53252.6,14095.9,-8.96479,-254.729,487.869,-7.50886e-06,-3.15067,32.832,269.257,1968.02,14365.2,-540.527,151.649,307.309,-8.05585e-06
1683,2,3.2043,-29.422,282.845,53435.7,14462.2,-466.728,-256.131,488.922,-7.72056e-06,-2.54032,33.1372,269.257,2334.23,14609.4,-448.974,150.742,308.669,-8.19276e-06
1683,3,2.28877,-30.9479,285.287,53985,14828.4,-375.176,-256.977,489.231,-7.84832e-06,-2.54032,31.9165,270.477,1968.02,14121.1,-265.869,152.792,307.276,-7.8832e-06
1683,4,2.59395,-28.8116,284.066,52886.4,13851.8,-466.729,-253.763,486.176,-7.36295e-06,-3.76102,32.832,269.257,1601.81,14487.3,-632.08,151.195,305.949,-8.1243e-06
1684,0,0.457718,-30.0323,283.456,52703.2,14706.3,-649.834,-256.882,485.931,-7.83399e-06,-3.76102,32.832,270.477,2151.12,14609.4,-540.527,150.987,307.953,-8.15579e-06
1684,1,-0.152634,-30.6427,284.677,53985,14828.4,-466.728,-257.089,489.636,-7.86514e-06,-4.67655,31.9165,269.867,1968.02,14731.4,-357.421,150.412,307.293,-8.24253e-06
1684,2,1.9836,-30.0323,284.677,53252.6,14095.9,-192.07,-254.516,487.063,-7.47666e-06,-3.76102,32.5269,268.646,2151.12,14365.2,-448.974,151.527,308.007,-8.07415e-06
1684,3,1.37324,-31.5582,285.287,52520.1,14950.4,-466.729,-257.405,484.096,-7.91293e-06,-2.8455,33.1372,268.646,1968.02,14609.4,-540.527,150.619,307.326,-8.21137e-06
1684,4,2.89912,-29.1168,285.287,53801.9,14706.3,-466.728,-256.549,488.589,-7.78371e-06,-2.23515,32.832,268.646,2151.12,14365.2,-448.974,151.527,308.007,-8.07415e-06
1685,0,1.06807,-29.1168,284.677,53618.8,14950.4,-375.176,-257.517,488.35,-7.92989e-06,-3.15067,32.832,268.646,2334.23,14365.2,-357.421,151.527,308.689,-8.07415e-06
1685,1,2.59395,-30.3375,284.677,52886.4,14584.2,-283.623,-256.231,485.777,-7.73565e-06,-3.15067,33.7476,269.257,1784.91,14853.5,-632.079,149.835,306.629,-8.32967e-06
1685,2,4.11983,-30.6427,284.066,52886.4,14218,-283.623,-255.052,486.176,-7.55761e-06,-2.54032,32.2217,268.036,1784.91,14365.2,-448.974,151.406,306.659,-8.09254e-06
1685,3,0.152542,-32.4738,284.677,54168.1,14828.4,-649.834,-257.089,490.279,-7.86514e-06,-3.76102,33.1372,268.036,1968.02,13877,-632.079,153.227,307.342,-7.81747e-06
1685,4,1.06807,-31.5582,282.235,53801.9,14706.3,-192.07,-257.107,490.628,-7.86787e-06,-3.15067,32.2217,271.088,2334.23,14487.3,-632.079,151.559,308.611,-8.06943e-06
1686,0,0.762893,-30.3375,284.066,53069.5,14950.4,-466.728,-257.63,486.821,-7.94693e-06,0.20626,32.832,270.477,1968.02,13999,-540.527,153.243,307.276,-7.81505e-06
1686,1,1.37325,-31.8634,282.235,53069.5,14218,-466.728,-255.377,488.033,-7.60664e-06,-4.0662,32.5269,269.257,1784.91,14853.5,-632.079,149.835,306.629,-8.32967e-06
1686,2,1.37324,-30.9479,284.066,53069.5,14950.4,-375.176,-257.63,486.821,-7.94693e-06,-4.98173,33.4424,269.257,1968.02,14365.2,-632.079,151.649,307.309,-8.05585e-06
1686,3,2.89912,-28.5065,283.456,52520.1,14584.2,-283.623,-256.452,485.285,-7.76896e-06,-4.0662,31.9165,269.257,1784.91,14121.1,-632.079,152.555,306.629,-7.91894e-06
1686,4,2.28877,-32.1686,283.456,54168.1,14095.9,448.799,-254.729,491.099,-7.50886e-06,-3.15067,33.7476,269.257,1601.81,14487.3,-632.08,151.195,305.949,-8.1243e-06
1687,0,4.425,-31.5582,284.066,53801.9,14340.1,-649.834,-255.482,489.399,-7.6225e-06,-2.23515,31.9165,269.867,2334.23,14365.2,-632.079,151.769,308.65,-8.03763e-06
1687,1,-0.45781,-30.6427,286.508,52703.2,14095.9,-283.623,-254.199,483.951,-7.42888e-06,-2.8455,33.4424,268.646,2517.34,14609.4,-723.632,150.619,309.37,-8.21137e-06
1687,2,5.95088,-28.5065,284.066,53801.9,14218,-558.281,-255.052,489.399,-7.55761e-06,-3.76102,32.832,268.646,1968.02,14365.2,-815.185,151.527,307.326,-8.07415e-06
1687,3,3.81465,-27.5909,285.897,53252.6,14095.9,-100.518,-254.304,486.265,-7.44473e-06,-2.54032,32.5269,269.257,2151.13,14243.2,-815.185,152.102,307.989,-7.98739e-06
1687,4,1.06807,-30.0323,284.066,53252.6,14950.4,-100.518,-257.63,487.465,-7.94693e-06,-3.45585,34.0527,269.257,2151.12,14731.4,-357.421,150.288,307.989,-8.26122e-06
1688,0,1.37324,-29.1168,284.677,53252.6,14828.4,-100.518,-257.089,487.063,-7.86514e-06,-3.76102,32.5269,269.257,1784.91,14243.2,-540.527,152.102,306.629,-7.98739e-06
1688,1,0.152542,-32.1686,283.456,52703.2,14828.4,-466.729,-257.313,485.931,-7.89902e-06,-3.76103,33.4424,271.088,1968.02,14121.1,-540.527,152.909,307.26,-7.86545e-06
1688,2,1.9836,-31.253,285.287,53985,15438.7,-466.728,-259.116,489.231,-8.17136e-06,-3.45585,33.4424,269.257,2334.23,14487.3,-448.974,151.195,308.669,-8.1243e-06
1688,3,2.59395,-30.9479,283.456,53801.9,14950.4,-8.9647,-257.743,489.807,-7.96404e-06,-4.67655,31.9165,269.257,2151.13,14487.3,-906.738,151.195,307.989,-8.1243e-06
1688,4,0.152542,-30.6427,285.287,53618.8,14706.3,-100.517,-256.549,487.947,-7.78371e-06,-4.98173,32.2217,269.257,2334.23,14609.4,-357.421,150.742,308.669,-8.19276e-06
1689,0,1.37324,-32.7789,285.287,53985,14828.4,-375.176,-256.977,489.231,-7.84832e-06,-3.45585,32.832,269.867,1968.02,14609.4,-723.632,150.865,307.293,-8.17423e-06
1689,1,2.89912,-31.8634,284.066,53435.7,14218,-466.728,-255.052,488.11,-7.55761e-06,-1.92997,31.001,268.646,2334.23,14243.2,-540.527,151.982,308.689,-8.00554e-06
1689,2,4.11983,-31.5582,284.066,51787.7,14706.3,-649.834,-256.771,482.309,-7.81716e-06,-3.76103,32.832,271.088,1601.81,14487.3,-632.08,151.559,305.909,-8.06943e-06
1689,3,2.89912,-30.6427,283.456,52886.4,14950.4,-466.729,-257.743,486.577,-7.96404e-06,-3.15067,32.2217,269.257,2334.23,13510.7,-540.527,154.822,308.669,-7.57666e-06
1689,4,1.9836,-28.2013,282.845,53435.7,14218,-375.176,-255.268,488.922,-7.59023e-06,-3.45585,30.6958,267.426,1052.49,14365.2,-540.527,151.283,303.936,-8.11101e-06
1690,0,3.50948,-30.9479,284.066,54168.1,15072.5,-375.176,-258.06,490.688,-8.01182e-06,-3.15067,32.5269,268.646,2334.23,14731.4,-815.185,150.164,308.689,-8.27998e-06
1690,1,2.59395,-32.4738,284.066,53252.6,15072.5,-924.492,-258.06,487.465,-8.01182e-06,-4.67655,31.3062,269.257,1601.81,14121.1,-540.527,152.555,305.949,-7.91894e-06
1690,2,3.81465,-31.5582,284.677,52153.9,15316.7,-649.834,-258.804,483.204,-8.12413e-06,-3.45585,31.9165,269.257,1968.02,14121.1,-357.421,152.555,307.309,-7.91894e-06
1690,3,1.06807,-31.253,287.118,53252.6,13973.9,-741.387,-253.669,485.473,-7.34889e-06,-4.37138,33.7476,269.257,1235.6,14731.4,-357.421,150.288,304.589,-8.26122e-06
1690,4,1.37324,-30.0323,284.677,54351.2,14218,-283.623,-254.944,490.923,-7.54141e-06,-3.76102,31.9165,269.257,2517.34,14487.3,-540.527,151.195,309.349,-8.1243e-06
